log(E / eV)	log(z / pc)	t / yr	 logQ
10.1414	1.19971	1.45248	50.832
10.2424	1.19971	1.45248	50.6276
10.3434	1.19971	1.45248	50.4224
10.4444	1.19971	1.45248	50.2162
10.5455	1.19971	1.45248	50.0087
10.6465	1.19971	1.45248	49.7996
10.7475	1.19971	1.45248	49.5883
10.8485	1.19971	1.45248	49.3744
10.9495	1.19971	1.45248	49.1574
11.0505	1.19971	1.45248	48.9367
11.1515	1.19971	1.45248	48.7115
11.2525	1.19971	1.45248	48.4814
11.3535	1.19971	1.45248	48.2457
11.4545	1.19971	1.45248	48.0041
11.5556	1.19971	1.45248	47.7563
11.6566	1.19971	1.45248	47.5022
11.7576	1.19971	1.45248	47.2418
11.8586	1.19971	1.45248	46.9754
11.9596	1.19971	1.45248	46.7034
12.0606	1.19971	1.45248	46.4262
12.1616	1.19971	1.45248	46.1443
12.2626	1.19971	1.45248	45.8583
12.3636	1.19971	1.45248	45.5687
12.4646	1.19971	1.45248	45.2758
12.5657	1.19971	1.45248	44.9801
12.6667	1.19971	1.45248	44.6818
12.7677	1.19971	1.45248	44.3813
12.8687	1.19971	1.45248	44.0787
12.9697	1.19971	1.45248	43.774
13.0707	1.19971	1.45248	43.4673
13.1717	1.19971	1.45248	43.1585
13.2727	1.19971	1.45248	42.8475
13.3737	1.19971	1.45248	42.534
13.4747	1.19971	1.45248	42.2179
13.5758	1.19971	1.45248	41.8986
13.6768	1.19971	1.45248	41.5758
13.7778	1.19971	1.45248	41.2489
13.8788	1.19971	1.45248	40.9171
13.9798	1.19971	1.45248	40.5796
14.0808	1.19971	1.45248	40.2353
14.1818	1.19971	1.45248	39.883
14.2828	1.19971	1.45248	39.521
14.3838	1.19971	1.45248	39.1476
14.4848	1.19971	1.45248	38.7604
14.5859	1.19971	1.45248	38.3566
14.6869	1.19971	1.45248	37.9327
14.7879	1.19971	1.45248	37.4845
14.8889	1.19971	1.45248	37.0067
14.9899	1.19971	1.45248	36.4929
15.0909	1.19971	1.45248	35.9348
15.1919	1.19971	1.45248	35.3224
15.2929	1.19971	1.45248	34.643
15.3939	1.19971	1.45248	33.881
15.4949	1.19971	1.45248	33.016
15.596	1.19971	1.45248	32.0227
15.697	1.19971	1.45248	30.8678
15.798	1.19971	1.45248	29.5081
15.899	1.19971	1.45248	27.8806
16	1.19971	1.45248	-inf
6	1.21397	1.50549	58.248
6.10101	1.21397	1.50549	58.1662
6.20202	1.21397	1.50549	58.0763
6.30303	1.21397	1.50549	57.9758
6.40404	1.21397	1.50549	57.8632
6.50505	1.21397	1.50549	57.7381
6.60606	1.21397	1.50549	57.601
6.70707	1.21397	1.50549	57.4531
6.80808	1.21397	1.50549	57.2956
6.90909	1.21397	1.50549	57.1299
7.0101	1.21397	1.50549	56.9573
7.11111	1.21397	1.50549	56.7791
7.21212	1.21397	1.50549	56.5961
7.31313	1.21397	1.50549	56.4094
7.41414	1.21397	1.50549	56.2196
7.51515	1.21397	1.50549	56.0273
7.61616	1.21397	1.50549	55.8331
7.71717	1.21397	1.50549	55.6372
7.81818	1.21397	1.50549	55.4401
7.91919	1.21397	1.50549	55.242
8.0202	1.21397	1.50549	55.0431
8.12121	1.21397	1.50549	54.8435
8.22222	1.21397	1.50549	54.6435
8.32323	1.21397	1.50549	54.443
8.42424	1.21397	1.50549	54.2422
8.52525	1.21397	1.50549	54.0411
8.62626	1.21397	1.50549	53.8398
8.72727	1.21397	1.50549	53.6384
8.82828	1.21397	1.50549	53.4368
8.92929	1.21397	1.50549	53.2351
9.0303	1.21397	1.50549	53.0333
9.13131	1.21397	1.50549	52.8314
9.23232	1.21397	1.50549	52.6295
9.33333	1.21397	1.50549	52.4274
9.43434	1.21397	1.50549	52.2252
9.53535	1.21397	1.50549	52.023
9.63636	1.21397	1.50549	51.8206
9.73737	1.21397	1.50549	51.618
9.83838	1.21397	1.50549	51.4152
9.93939	1.21397	1.50549	51.2121
10.0404	1.21397	1.50549	51.0086
10.1414	1.21397	1.50549	50.8046
10.2424	1.21397	1.50549	50.6
10.3434	1.21397	1.50549	50.3946
10.4444	1.21397	1.50549	50.1881
10.5455	1.21397	1.50549	49.9802
10.6465	1.21397	1.50549	49.7706
10.7475	1.21397	1.50549	49.5589
10.8485	1.21397	1.50549	49.3444
10.9495	1.21397	1.50549	49.1268
11.0505	1.21397	1.50549	48.9053
11.1515	1.21397	1.50549	48.6795
11.2525	1.21397	1.50549	48.4485
11.3535	1.21397	1.50549	48.2121
11.4545	1.21397	1.50549	47.9697
11.5556	1.21397	1.50549	47.7211
11.6566	1.21397	1.50549	47.4662
11.7576	1.21397	1.50549	47.2051
11.8586	1.21397	1.50549	46.9381
11.9596	1.21397	1.50549	46.6655
12.0606	1.21397	1.50549	46.3878
12.1616	1.21397	1.50549	46.1056
12.2626	1.21397	1.50549	45.8192
12.3636	1.21397	1.50549	45.5292
12.4646	1.21397	1.50549	45.2361
12.5657	1.21397	1.50549	44.9402
12.6667	1.21397	1.50549	44.6418
12.7677	1.21397	1.50549	44.3411
12.8687	1.21397	1.50549	44.0384
12.9697	1.21397	1.50549	43.7336
13.0707	1.21397	1.50549	43.4268
13.1717	1.21397	1.50549	43.1179
13.2727	1.21397	1.50549	42.8069
13.3737	1.21397	1.50549	42.4934
13.4747	1.21397	1.50549	42.1772
13.5758	1.21397	1.50549	41.858
13.6768	1.21397	1.50549	41.5351
13.7778	1.21397	1.50549	41.2082
13.8788	1.21397	1.50549	40.8764
13.9798	1.21397	1.50549	40.5389
14.0808	1.21397	1.50549	40.1946
14.1818	1.21397	1.50549	39.8423
14.2828	1.21397	1.50549	39.4803
14.3838	1.21397	1.50549	39.1069
14.4848	1.21397	1.50549	38.7197
14.5859	1.21397	1.50549	38.3158
14.6869	1.21397	1.50549	37.892
14.7879	1.21397	1.50549	37.4438
14.8889	1.21397	1.50549	36.966
14.9899	1.21397	1.50549	36.4521
15.0909	1.21397	1.50549	35.894
15.1919	1.21397	1.50549	35.2816
15.2929	1.21397	1.50549	34.6023
15.3939	1.21397	1.50549	33.8402
15.4949	1.21397	1.50549	32.9753
15.596	1.21397	1.50549	31.9819
15.697	1.21397	1.50549	30.827
15.798	1.21397	1.50549	29.4674
15.899	1.21397	1.50549	27.8398
16	1.21397	1.50549	-inf
6	1.22824	1.5506	58.2287
6.10101	1.22824	1.5506	58.1444
6.20202	1.22824	1.5506	58.0522
6.30303	1.22824	1.5506	57.9498
6.40404	1.22824	1.5506	57.8357
6.50505	1.22824	1.5506	57.7094
6.60606	1.22824	1.5506	57.5714
6.70707	1.22824	1.5506	57.4227
6.80808	1.22824	1.5506	57.2646
6.90909	1.22824	1.5506	57.0984
7.0101	1.22824	1.5506	56.9255
7.11111	1.22824	1.5506	56.747
7.21212	1.22824	1.5506	56.5638
7.31313	1.22824	1.5506	56.3769
7.41414	1.22824	1.5506	56.187
7.51515	1.22824	1.5506	55.9946
7.61616	1.22824	1.5506	55.8003
7.71717	1.22824	1.5506	55.6044
7.81818	1.22824	1.5506	55.4072
7.91919	1.22824	1.5506	55.2091
8.0202	1.22824	1.5506	55.0101
8.12121	1.22824	1.5506	54.8105
8.22222	1.22824	1.5506	54.6104
8.32323	1.22824	1.5506	54.4099
8.42424	1.22824	1.5506	54.2091
8.52525	1.22824	1.5506	54.008
8.62626	1.22824	1.5506	53.8067
8.72727	1.22824	1.5506	53.6053
8.82828	1.22824	1.5506	53.4037
8.92929	1.22824	1.5506	53.202
9.0303	1.22824	1.5506	53.0002
9.13131	1.22824	1.5506	52.7983
9.23232	1.22824	1.5506	52.5963
9.33333	1.22824	1.5506	52.3942
9.43434	1.22824	1.5506	52.192
9.53535	1.22824	1.5506	51.9897
9.63636	1.22824	1.5506	51.7872
9.73737	1.22824	1.5506	51.5845
9.83838	1.22824	1.5506	51.3816
9.93939	1.22824	1.5506	51.1784
10.0404	1.22824	1.5506	50.9748
10.1414	1.22824	1.5506	50.7707
10.2424	1.22824	1.5506	50.5659
10.3434	1.22824	1.5506	50.3602
10.4444	1.22824	1.5506	50.1534
10.5455	1.22824	1.5506	49.9452
10.6465	1.22824	1.5506	49.7352
10.7475	1.22824	1.5506	49.5229
10.8485	1.22824	1.5506	49.308
10.9495	1.22824	1.5506	49.0898
11.0505	1.22824	1.5506	48.8677
11.1515	1.22824	1.5506	48.6411
11.2525	1.22824	1.5506	48.4095
11.3535	1.22824	1.5506	48.1723
11.4545	1.22824	1.5506	47.9292
11.5556	1.22824	1.5506	47.6799
11.6566	1.22824	1.5506	47.4243
11.7576	1.22824	1.5506	47.1626
11.8586	1.22824	1.5506	46.895
11.9596	1.22824	1.5506	46.6219
12.0606	1.22824	1.5506	46.3438
12.1616	1.22824	1.5506	46.0611
12.2626	1.22824	1.5506	45.7744
12.3636	1.22824	1.5506	45.4842
12.4646	1.22824	1.5506	45.1908
12.5657	1.22824	1.5506	44.8947
12.6667	1.22824	1.5506	44.5962
12.7677	1.22824	1.5506	44.2954
12.8687	1.22824	1.5506	43.9926
12.9697	1.22824	1.5506	43.6877
13.0707	1.22824	1.5506	43.3809
13.1717	1.22824	1.5506	43.072
13.2727	1.22824	1.5506	42.7609
13.3737	1.22824	1.5506	42.4473
13.4747	1.22824	1.5506	42.1311
13.5758	1.22824	1.5506	41.8119
13.6768	1.22824	1.5506	41.489
13.7778	1.22824	1.5506	41.1621
13.8788	1.22824	1.5506	40.8303
13.9798	1.22824	1.5506	40.4927
14.0808	1.22824	1.5506	40.1484
14.1818	1.22824	1.5506	39.7961
14.2828	1.22824	1.5506	39.4342
14.3838	1.22824	1.5506	39.0607
14.4848	1.22824	1.5506	38.6735
14.5859	1.22824	1.5506	38.2697
14.6869	1.22824	1.5506	37.8458
14.7879	1.22824	1.5506	37.3976
14.8889	1.22824	1.5506	36.9198
14.9899	1.22824	1.5506	36.4059
15.0909	1.22824	1.5506	35.8478
15.1919	1.22824	1.5506	35.2354
15.2929	1.22824	1.5506	34.5561
15.3939	1.22824	1.5506	33.794
15.4949	1.22824	1.5506	32.9291
15.596	1.22824	1.5506	31.9358
15.697	1.22824	1.5506	30.7809
15.798	1.22824	1.5506	29.4212
15.899	1.22824	1.5506	27.7937
16	1.22824	1.5506	-inf
6	1.2425	1.59896	58.2105
6.10101	1.2425	1.59896	58.124
6.20202	1.2425	1.59896	58.03
6.30303	1.2425	1.59896	57.926
6.40404	1.2425	1.59896	57.8106
6.50505	1.2425	1.59896	57.6832
6.60606	1.2425	1.59896	57.5444
6.70707	1.2425	1.59896	57.3951
6.80808	1.2425	1.59896	57.2366
6.90909	1.2425	1.59896	57.07
7.0101	1.2425	1.59896	56.8968
7.11111	1.2425	1.59896	56.718
7.21212	1.2425	1.59896	56.5347
7.31313	1.2425	1.59896	56.3476
7.41414	1.2425	1.59896	56.1576
7.51515	1.2425	1.59896	55.9651
7.61616	1.2425	1.59896	55.7707
7.71717	1.2425	1.59896	55.5748
7.81818	1.2425	1.59896	55.3776
7.91919	1.2425	1.59896	55.1794
8.0202	1.2425	1.59896	54.9804
8.12121	1.2425	1.59896	54.7808
8.22222	1.2425	1.59896	54.5806
8.32323	1.2425	1.59896	54.3801
8.42424	1.2425	1.59896	54.1793
8.52525	1.2425	1.59896	53.9782
8.62626	1.2425	1.59896	53.7769
8.72727	1.2425	1.59896	53.5754
8.82828	1.2425	1.59896	53.3738
8.92929	1.2425	1.59896	53.1721
9.0303	1.2425	1.59896	52.9703
9.13131	1.2425	1.59896	52.7684
9.23232	1.2425	1.59896	52.5663
9.33333	1.2425	1.59896	52.3642
9.43434	1.2425	1.59896	52.162
9.53535	1.2425	1.59896	51.9596
9.63636	1.2425	1.59896	51.7571
9.73737	1.2425	1.59896	51.5544
9.83838	1.2425	1.59896	51.3514
9.93939	1.2425	1.59896	51.1481
10.0404	1.2425	1.59896	50.9443
10.1414	1.2425	1.59896	50.74
10.2424	1.2425	1.59896	50.535
10.3434	1.2425	1.59896	50.3291
10.4444	1.2425	1.59896	50.1221
10.5455	1.2425	1.59896	49.9135
10.6465	1.2425	1.59896	49.7031
10.7475	1.2425	1.59896	49.4904
10.8485	1.2425	1.59896	49.275
10.9495	1.2425	1.59896	49.0562
11.0505	1.2425	1.59896	48.8335
11.1515	1.2425	1.59896	48.6063
11.2525	1.2425	1.59896	48.374
11.3535	1.2425	1.59896	48.1361
11.4545	1.2425	1.59896	47.8923
11.5556	1.2425	1.59896	47.6423
11.6566	1.2425	1.59896	47.3861
11.7576	1.2425	1.59896	47.1238
11.8586	1.2425	1.59896	46.8557
11.9596	1.2425	1.59896	46.5821
12.0606	1.2425	1.59896	46.3035
12.1616	1.2425	1.59896	46.0205
12.2626	1.2425	1.59896	45.7335
12.3636	1.2425	1.59896	45.443
12.4646	1.2425	1.59896	45.1494
12.5657	1.2425	1.59896	44.8531
12.6667	1.2425	1.59896	44.5544
12.7677	1.2425	1.59896	44.2535
12.8687	1.2425	1.59896	43.9506
12.9697	1.2425	1.59896	43.6456
13.0707	1.2425	1.59896	43.3387
13.1717	1.2425	1.59896	43.0298
13.2727	1.2425	1.59896	42.7186
13.3737	1.2425	1.59896	42.4051
13.4747	1.2425	1.59896	42.0889
13.5758	1.2425	1.59896	41.7696
13.6768	1.2425	1.59896	41.4467
13.7778	1.2425	1.59896	41.1197
13.8788	1.2425	1.59896	40.7879
13.9798	1.2425	1.59896	40.4504
14.0808	1.2425	1.59896	40.1061
14.1818	1.2425	1.59896	39.7537
14.2828	1.2425	1.59896	39.3918
14.3838	1.2425	1.59896	39.0184
14.4848	1.2425	1.59896	38.6311
14.5859	1.2425	1.59896	38.2273
14.6869	1.2425	1.59896	37.8034
14.7879	1.2425	1.59896	37.3552
14.8889	1.2425	1.59896	36.8775
14.9899	1.2425	1.59896	36.3636
15.0909	1.2425	1.59896	35.8055
15.1919	1.2425	1.59896	35.1931
15.2929	1.2425	1.59896	34.5138
15.3939	1.2425	1.59896	33.7517
15.4949	1.2425	1.59896	32.8867
15.596	1.2425	1.59896	31.8934
15.697	1.2425	1.59896	30.7385
15.798	1.2425	1.59896	29.3788
15.899	1.2425	1.59896	27.7513
16	1.2425	1.59896	-inf
6	1.25676	1.6455	58.1897
6.10101	1.25676	1.6455	58.1013
6.20202	1.25676	1.6455	58.0056
6.30303	1.25676	1.6455	57.9002
6.40404	1.25676	1.6455	57.7837
6.50505	1.25676	1.6455	57.6554
6.60606	1.25676	1.6455	57.5159
6.70707	1.25676	1.6455	57.366
6.80808	1.25676	1.6455	57.207
6.90909	1.25676	1.6455	57.0401
7.0101	1.25676	1.6455	56.8666
7.11111	1.25676	1.6455	56.6876
7.21212	1.25676	1.6455	56.5041
7.31313	1.25676	1.6455	56.317
7.41414	1.25676	1.6455	56.1268
7.51515	1.25676	1.6455	55.9343
7.61616	1.25676	1.6455	55.7398
7.71717	1.25676	1.6455	55.5438
7.81818	1.25676	1.6455	55.3465
7.91919	1.25676	1.6455	55.1483
8.0202	1.25676	1.6455	54.9493
8.12121	1.25676	1.6455	54.7496
8.22222	1.25676	1.6455	54.5495
8.32323	1.25676	1.6455	54.349
8.42424	1.25676	1.6455	54.1481
8.52525	1.25676	1.6455	53.947
8.62626	1.25676	1.6455	53.7457
8.72727	1.25676	1.6455	53.5443
8.82828	1.25676	1.6455	53.3426
8.92929	1.25676	1.6455	53.1409
9.0303	1.25676	1.6455	52.9391
9.13131	1.25676	1.6455	52.7371
9.23232	1.25676	1.6455	52.5351
9.33333	1.25676	1.6455	52.3329
9.43434	1.25676	1.6455	52.1307
9.53535	1.25676	1.6455	51.9282
9.63636	1.25676	1.6455	51.7257
9.73737	1.25676	1.6455	51.5229
9.83838	1.25676	1.6455	51.3198
9.93939	1.25676	1.6455	51.1164
10.0404	1.25676	1.6455	50.9125
10.1414	1.25676	1.6455	50.7081
10.2424	1.25676	1.6455	50.5029
10.3434	1.25676	1.6455	50.2967
10.4444	1.25676	1.6455	50.0894
10.5455	1.25676	1.6455	49.8805
10.6465	1.25676	1.6455	49.6698
10.7475	1.25676	1.6455	49.4567
10.8485	1.25676	1.6455	49.2408
10.9495	1.25676	1.6455	49.0215
11.0505	1.25676	1.6455	48.7982
11.1515	1.25676	1.6455	48.5703
11.2525	1.25676	1.6455	48.3374
11.3535	1.25676	1.6455	48.0989
11.4545	1.25676	1.6455	47.8544
11.5556	1.25676	1.6455	47.6038
11.6566	1.25676	1.6455	47.347
11.7576	1.25676	1.6455	47.0841
11.8586	1.25676	1.6455	46.8154
11.9596	1.25676	1.6455	46.5414
12.0606	1.25676	1.6455	46.2624
12.1616	1.25676	1.6455	45.979
12.2626	1.25676	1.6455	45.6917
12.3636	1.25676	1.6455	45.401
12.4646	1.25676	1.6455	45.1072
12.5657	1.25676	1.6455	44.8107
12.6667	1.25676	1.6455	44.5119
12.7677	1.25676	1.6455	44.2109
12.8687	1.25676	1.6455	43.9078
12.9697	1.25676	1.6455	43.6028
13.0707	1.25676	1.6455	43.2959
13.1717	1.25676	1.6455	42.9869
13.2727	1.25676	1.6455	42.6757
13.3737	1.25676	1.6455	42.3621
13.4747	1.25676	1.6455	42.0459
13.5758	1.25676	1.6455	41.7265
13.6768	1.25676	1.6455	41.4037
13.7778	1.25676	1.6455	41.0767
13.8788	1.25676	1.6455	40.7449
13.9798	1.25676	1.6455	40.4073
14.0808	1.25676	1.6455	40.063
14.1818	1.25676	1.6455	39.7107
14.2828	1.25676	1.6455	39.3487
14.3838	1.25676	1.6455	38.9753
14.4848	1.25676	1.6455	38.5881
14.5859	1.25676	1.6455	38.1842
14.6869	1.25676	1.6455	37.7604
14.7879	1.25676	1.6455	37.3122
14.8889	1.25676	1.6455	36.8344
14.9899	1.25676	1.6455	36.3205
15.0909	1.25676	1.6455	35.7624
15.1919	1.25676	1.6455	35.15
15.2929	1.25676	1.6455	34.4707
15.3939	1.25676	1.6455	33.7086
15.4949	1.25676	1.6455	32.8437
15.596	1.25676	1.6455	31.8503
15.697	1.25676	1.6455	30.6954
15.798	1.25676	1.6455	29.3357
15.899	1.25676	1.6455	27.7082
16	1.25676	1.6455	-inf
6	1.27103	1.69049	58.1666
6.10101	1.27103	1.69049	58.0766
6.20202	1.27103	1.69049	57.9794
6.30303	1.27103	1.69049	57.8727
6.40404	1.27103	1.69049	57.7551
6.50505	1.27103	1.69049	57.626
6.60606	1.27103	1.69049	57.4859
6.70707	1.27103	1.69049	57.3355
6.80808	1.27103	1.69049	57.1761
6.90909	1.27103	1.69049	57.0089
7.0101	1.27103	1.69049	56.8351
7.11111	1.27103	1.69049	56.656
7.21212	1.27103	1.69049	56.4723
7.31313	1.27103	1.69049	56.285
7.41414	1.27103	1.69049	56.0948
7.51515	1.27103	1.69049	55.9022
7.61616	1.27103	1.69049	55.7076
7.71717	1.27103	1.69049	55.5116
7.81818	1.27103	1.69049	55.3143
7.91919	1.27103	1.69049	55.116
8.0202	1.27103	1.69049	54.917
8.12121	1.27103	1.69049	54.7173
8.22222	1.27103	1.69049	54.5172
8.32323	1.27103	1.69049	54.3166
8.42424	1.27103	1.69049	54.1158
8.52525	1.27103	1.69049	53.9147
8.62626	1.27103	1.69049	53.7133
8.72727	1.27103	1.69049	53.5119
8.82828	1.27103	1.69049	53.3102
8.92929	1.27103	1.69049	53.1085
9.0303	1.27103	1.69049	52.9066
9.13131	1.27103	1.69049	52.7047
9.23232	1.27103	1.69049	52.5026
9.33333	1.27103	1.69049	52.3004
9.43434	1.27103	1.69049	52.0981
9.53535	1.27103	1.69049	51.8957
9.63636	1.27103	1.69049	51.693
9.73737	1.27103	1.69049	51.4902
9.83838	1.27103	1.69049	51.287
9.93939	1.27103	1.69049	51.0835
10.0404	1.27103	1.69049	50.8795
10.1414	1.27103	1.69049	50.6749
10.2424	1.27103	1.69049	50.4696
10.3434	1.27103	1.69049	50.2632
10.4444	1.27103	1.69049	50.0556
10.5455	1.27103	1.69049	49.8464
10.6465	1.27103	1.69049	49.6353
10.7475	1.27103	1.69049	49.4219
10.8485	1.27103	1.69049	49.2055
10.9495	1.27103	1.69049	48.9857
11.0505	1.27103	1.69049	48.7619
11.1515	1.27103	1.69049	48.5334
11.2525	1.27103	1.69049	48.2999
11.3535	1.27103	1.69049	48.0607
11.4545	1.27103	1.69049	47.8156
11.5556	1.27103	1.69049	47.5644
11.6566	1.27103	1.69049	47.307
11.7576	1.27103	1.69049	47.0436
11.8586	1.27103	1.69049	46.7744
11.9596	1.27103	1.69049	46.4999
12.0606	1.27103	1.69049	46.2206
12.1616	1.27103	1.69049	45.9368
12.2626	1.27103	1.69049	45.6493
12.3636	1.27103	1.69049	45.3583
12.4646	1.27103	1.69049	45.0643
12.5657	1.27103	1.69049	44.7677
12.6667	1.27103	1.69049	44.4687
12.7677	1.27103	1.69049	44.1676
12.8687	1.27103	1.69049	43.8645
12.9697	1.27103	1.69049	43.5594
13.0707	1.27103	1.69049	43.2524
13.1717	1.27103	1.69049	42.9433
13.2727	1.27103	1.69049	42.6321
13.3737	1.27103	1.69049	42.3185
13.4747	1.27103	1.69049	42.0022
13.5758	1.27103	1.69049	41.6829
13.6768	1.27103	1.69049	41.36
13.7778	1.27103	1.69049	41.033
13.8788	1.27103	1.69049	40.7012
13.9798	1.27103	1.69049	40.3636
14.0808	1.27103	1.69049	40.0193
14.1818	1.27103	1.69049	39.6669
14.2828	1.27103	1.69049	39.305
14.3838	1.27103	1.69049	38.9316
14.4848	1.27103	1.69049	38.5443
14.5859	1.27103	1.69049	38.1405
14.6869	1.27103	1.69049	37.7166
14.7879	1.27103	1.69049	37.2684
14.8889	1.27103	1.69049	36.7906
14.9899	1.27103	1.69049	36.2767
15.0909	1.27103	1.69049	35.7186
15.1919	1.27103	1.69049	35.1063
15.2929	1.27103	1.69049	34.4269
15.3939	1.27103	1.69049	33.6648
15.4949	1.27103	1.69049	32.7999
15.596	1.27103	1.69049	31.8066
15.697	1.27103	1.69049	30.6517
15.798	1.27103	1.69049	29.292
15.899	1.27103	1.69049	27.6645
16	1.27103	1.69049	-inf
6	1.28529	1.73419	58.1416
6.10101	1.28529	1.73419	58.05
6.20202	1.28529	1.73419	57.9515
6.30303	1.28529	1.73419	57.8437
6.40404	1.28529	1.73419	57.7251
6.50505	1.28529	1.73419	57.5953
6.60606	1.28529	1.73419	57.4546
6.70707	1.28529	1.73419	57.3037
6.80808	1.28529	1.73419	57.1439
6.90909	1.28529	1.73419	56.9765
7.0101	1.28529	1.73419	56.8025
7.11111	1.28529	1.73419	56.6232
7.21212	1.28529	1.73419	56.4394
7.31313	1.28529	1.73419	56.252
7.41414	1.28529	1.73419	56.0616
7.51515	1.28529	1.73419	55.869
7.61616	1.28529	1.73419	55.6744
7.71717	1.28529	1.73419	55.4783
7.81818	1.28529	1.73419	55.281
7.91919	1.28529	1.73419	55.0827
8.0202	1.28529	1.73419	54.8836
8.12121	1.28529	1.73419	54.6839
8.22222	1.28529	1.73419	54.4838
8.32323	1.28529	1.73419	54.2832
8.42424	1.28529	1.73419	54.0823
8.52525	1.28529	1.73419	53.8812
8.62626	1.28529	1.73419	53.6799
8.72727	1.28529	1.73419	53.4784
8.82828	1.28529	1.73419	53.2768
8.92929	1.28529	1.73419	53.075
9.0303	1.28529	1.73419	52.8731
9.13131	1.28529	1.73419	52.6711
9.23232	1.28529	1.73419	52.469
9.33333	1.28529	1.73419	52.2668
9.43434	1.28529	1.73419	52.0645
9.53535	1.28529	1.73419	51.862
9.63636	1.28529	1.73419	51.6593
9.73737	1.28529	1.73419	51.4564
9.83838	1.28529	1.73419	51.2532
9.93939	1.28529	1.73419	51.0496
10.0404	1.28529	1.73419	50.8455
10.1414	1.28529	1.73419	50.6407
10.2424	1.28529	1.73419	50.4352
10.3434	1.28529	1.73419	50.2286
10.4444	1.28529	1.73419	50.0208
10.5455	1.28529	1.73419	49.8113
10.6465	1.28529	1.73419	49.5999
10.7475	1.28529	1.73419	49.386
10.8485	1.28529	1.73419	49.1692
10.9495	1.28529	1.73419	48.9489
11.0505	1.28529	1.73419	48.7246
11.1515	1.28529	1.73419	48.4956
11.2525	1.28529	1.73419	48.2615
11.3535	1.28529	1.73419	48.0217
11.4545	1.28529	1.73419	47.776
11.5556	1.28529	1.73419	47.5242
11.6566	1.28529	1.73419	47.2662
11.7576	1.28529	1.73419	47.0023
11.8586	1.28529	1.73419	46.7327
11.9596	1.28529	1.73419	46.4578
12.0606	1.28529	1.73419	46.178
12.1616	1.28529	1.73419	45.894
12.2626	1.28529	1.73419	45.6061
12.3636	1.28529	1.73419	45.3149
12.4646	1.28529	1.73419	45.0207
12.5657	1.28529	1.73419	44.724
12.6667	1.28529	1.73419	44.4249
12.7677	1.28529	1.73419	44.1236
12.8687	1.28529	1.73419	43.8204
12.9697	1.28529	1.73419	43.5153
13.0707	1.28529	1.73419	43.2082
13.1717	1.28529	1.73419	42.8991
13.2727	1.28529	1.73419	42.5879
13.3737	1.28529	1.73419	42.2742
13.4747	1.28529	1.73419	41.9579
13.5758	1.28529	1.73419	41.6386
13.6768	1.28529	1.73419	41.3157
13.7778	1.28529	1.73419	40.9887
13.8788	1.28529	1.73419	40.6568
13.9798	1.28529	1.73419	40.3193
14.0808	1.28529	1.73419	39.975
14.1818	1.28529	1.73419	39.6226
14.2828	1.28529	1.73419	39.2606
14.3838	1.28529	1.73419	38.8872
14.4848	1.28529	1.73419	38.5
14.5859	1.28529	1.73419	38.0962
14.6869	1.28529	1.73419	37.6723
14.7879	1.28529	1.73419	37.2241
14.8889	1.28529	1.73419	36.7463
14.9899	1.28529	1.73419	36.2324
15.0909	1.28529	1.73419	35.6743
15.1919	1.28529	1.73419	35.0619
15.2929	1.28529	1.73419	34.3826
15.3939	1.28529	1.73419	33.6205
15.4949	1.28529	1.73419	32.7556
15.596	1.28529	1.73419	31.7622
15.697	1.28529	1.73419	30.6073
15.798	1.28529	1.73419	29.2476
15.899	1.28529	1.73419	27.6201
16	1.28529	1.73419	-inf
6	1.29956	1.78218	58.1189
6.10101	1.29956	1.78218	58.0261
6.20202	1.29956	1.78218	57.9264
6.30303	1.29956	1.78218	57.8177
6.40404	1.29956	1.78218	57.6984
6.50505	1.29956	1.78218	57.5679
6.60606	1.29956	1.78218	57.4266
6.70707	1.29956	1.78218	57.2754
6.80808	1.29956	1.78218	57.1153
6.90909	1.29956	1.78218	56.9476
7.0101	1.29956	1.78218	56.7734
7.11111	1.29956	1.78218	56.5939
7.21212	1.29956	1.78218	56.41
7.31313	1.29956	1.78218	56.2226
7.41414	1.29956	1.78218	56.0322
7.51515	1.29956	1.78218	55.8394
7.61616	1.29956	1.78218	55.6448
7.71717	1.29956	1.78218	55.4486
7.81818	1.29956	1.78218	55.2513
7.91919	1.29956	1.78218	55.053
8.0202	1.29956	1.78218	54.8539
8.12121	1.29956	1.78218	54.6542
8.22222	1.29956	1.78218	54.454
8.32323	1.29956	1.78218	54.2535
8.42424	1.29956	1.78218	54.0526
8.52525	1.29956	1.78218	53.8515
8.62626	1.29956	1.78218	53.6501
8.72727	1.29956	1.78218	53.4486
8.82828	1.29956	1.78218	53.247
8.92929	1.29956	1.78218	53.0452
9.0303	1.29956	1.78218	52.8433
9.13131	1.29956	1.78218	52.6413
9.23232	1.29956	1.78218	52.4392
9.33333	1.29956	1.78218	52.237
9.43434	1.29956	1.78218	52.0346
9.53535	1.29956	1.78218	51.8321
9.63636	1.29956	1.78218	51.6293
9.73737	1.29956	1.78218	51.4263
9.83838	1.29956	1.78218	51.223
9.93939	1.29956	1.78218	51.0193
10.0404	1.29956	1.78218	50.8151
10.1414	1.29956	1.78218	50.6102
10.2424	1.29956	1.78218	50.4045
10.3434	1.29956	1.78218	50.1978
10.4444	1.29956	1.78218	49.9897
10.5455	1.29956	1.78218	49.78
10.6465	1.29956	1.78218	49.5682
