log(E / eV)	log(z / pc)	t / yr	 logQ
10.2424	1.29956	1.78218	41.4833
10.3434	1.29956	1.78218	41.2813
10.4444	1.29956	1.78218	41.0793
10.5455	1.29956	1.78218	40.8773
10.6465	1.29956	1.78218	40.6753
10.7475	1.29956	1.78218	40.4733
10.8485	1.29956	1.78218	40.2713
10.9495	1.29956	1.78218	40.0692
11.0505	1.29956	1.78218	39.8672
11.1515	1.29956	1.78218	39.6652
11.2525	1.29956	1.78218	39.4631
11.3535	1.29956	1.78218	39.2611
11.4545	1.29956	1.78218	39.059
11.5556	1.29956	1.78218	38.8569
11.6566	1.29956	1.78218	38.6548
11.7576	1.29956	1.78218	38.4527
11.8586	1.29956	1.78218	38.2506
11.9596	1.29956	1.78218	38.0484
12.0606	1.29956	1.78218	37.8462
12.1616	1.29956	1.78218	37.6439
12.2626	1.29956	1.78218	37.4416
12.3636	1.29956	1.78218	37.2392
12.4646	1.29956	1.78218	37.0367
12.5657	1.29956	1.78218	36.8341
12.6667	1.29956	1.78218	36.6313
12.7677	1.29956	1.78218	36.4283
12.8687	1.29956	1.78218	36.2251
12.9697	1.29956	1.78218	36.0215
13.0707	1.29956	1.78218	35.8176
13.1717	1.29956	1.78218	35.6131
13.2727	1.29956	1.78218	35.408
13.3737	1.29956	1.78218	35.2021
13.4747	1.29956	1.78218	34.9952
13.5758	1.29956	1.78218	34.787
13.6768	1.29956	1.78218	34.5772
13.7778	1.29956	1.78218	34.3653
13.8788	1.29956	1.78218	34.1509
13.9798	1.29956	1.78218	33.9332
14.0808	1.29956	1.78218	33.7114
14.1818	1.29956	1.78218	33.4845
14.2828	1.29956	1.78218	33.251
14.3838	1.29956	1.78218	33.0092
14.4848	1.29956	1.78218	32.7571
14.5859	1.29956	1.78218	32.4918
14.6869	1.29956	1.78218	32.21
14.7879	1.29956	1.78218	31.9073
14.8889	1.29956	1.78218	31.5782
14.9899	1.29956	1.78218	31.2158
15.0909	1.29956	1.78218	30.8115
15.1919	1.29956	1.78218	30.3541
15.2929	1.29956	1.78218	29.8299
15.3939	1.29956	1.78218	29.2214
15.4949	1.29956	1.78218	28.5064
15.596	1.29956	1.78218	27.657
15.697	1.29956	1.78218	26.6382
15.798	1.29956	1.78218	25.4054
15.899	1.29956	1.78218	23.9028
16	1.29956	1.78218	22.0596
6	1.31382	1.82927	47.7556
6.10101	1.31382	1.82927	48.0042
6.20202	1.31382	1.82927	48.1593
6.30303	1.31382	1.82927	48.2402
6.40404	1.31382	1.82927	48.2625
6.50505	1.31382	1.82927	48.2382
6.60606	1.31382	1.82927	48.177
6.70707	1.31382	1.82927	48.0866
6.80808	1.31382	1.82927	47.9731
6.90909	1.31382	1.82927	47.8412
7.0101	1.31382	1.82927	47.6947
7.11111	1.31382	1.82927	47.5367
7.21212	1.31382	1.82927	47.3696
7.31313	1.31382	1.82927	47.1952
7.41414	1.31382	1.82927	47.0151
7.51515	1.31382	1.82927	46.8304
7.61616	1.31382	1.82927	46.6422
7.71717	1.31382	1.82927	46.4511
7.81818	1.31382	1.82927	46.2577
7.91919	1.31382	1.82927	46.0625
8.0202	1.31382	1.82927	45.8659
8.12121	1.31382	1.82927	45.6682
8.22222	1.31382	1.82927	45.4696
8.32323	1.31382	1.82927	45.2703
8.42424	1.31382	1.82927	45.0704
8.52525	1.31382	1.82927	44.8701
8.62626	1.31382	1.82927	44.6694
8.72727	1.31382	1.82927	44.4684
8.82828	1.31382	1.82927	44.2673
8.92929	1.31382	1.82927	44.0659
9.0303	1.31382	1.82927	43.8644
9.13131	1.31382	1.82927	43.6628
9.23232	1.31382	1.82927	43.4611
9.33333	1.31382	1.82927	43.2594
9.43434	1.31382	1.82927	43.0576
9.53535	1.31382	1.82927	42.8557
9.63636	1.31382	1.82927	42.6538
9.73737	1.31382	1.82927	42.4519
9.83838	1.31382	1.82927	42.25
9.93939	1.31382	1.82927	42.048
10.0404	1.31382	1.82927	41.846
10.1414	1.31382	1.82927	41.644
10.2424	1.31382	1.82927	41.4421
10.3434	1.31382	1.82927	41.2401
10.4444	1.31382	1.82927	41.0381
10.5455	1.31382	1.82927	40.836
10.6465	1.31382	1.82927	40.634
10.7475	1.31382	1.82927	40.432
10.8485	1.31382	1.82927	40.23
10.9495	1.31382	1.82927	40.028
11.0505	1.31382	1.82927	39.8259
11.1515	1.31382	1.82927	39.6239
11.2525	1.31382	1.82927	39.4218
11.3535	1.31382	1.82927	39.2198
11.4545	1.31382	1.82927	39.0177
11.5556	1.31382	1.82927	38.8156
11.6566	1.31382	1.82927	38.6135
11.7576	1.31382	1.82927	38.4114
11.8586	1.31382	1.82927	38.2093
11.9596	1.31382	1.82927	38.0071
12.0606	1.31382	1.82927	37.8049
12.1616	1.31382	1.82927	37.6027
12.2626	1.31382	1.82927	37.4003
12.3636	1.31382	1.82927	37.1979
12.4646	1.31382	1.82927	36.9954
12.5657	1.31382	1.82927	36.7928
12.6667	1.31382	1.82927	36.59
12.7677	1.31382	1.82927	36.3871
12.8687	1.31382	1.82927	36.1838
12.9697	1.31382	1.82927	35.9803
13.0707	1.31382	1.82927	35.7763
13.1717	1.31382	1.82927	35.5719
13.2727	1.31382	1.82927	35.3668
13.3737	1.31382	1.82927	35.1609
13.4747	1.31382	1.82927	34.954
13.5758	1.31382	1.82927	34.7458
13.6768	1.31382	1.82927	34.5359
13.7778	1.31382	1.82927	34.3241
13.8788	1.31382	1.82927	34.1096
13.9798	1.31382	1.82927	33.892
14.0808	1.31382	1.82927	33.6702
14.1818	1.31382	1.82927	33.4432
14.2828	1.31382	1.82927	33.2097
14.3838	1.31382	1.82927	32.968
14.4848	1.31382	1.82927	32.7158
14.5859	1.31382	1.82927	32.4506
14.6869	1.31382	1.82927	32.1687
14.7879	1.31382	1.82927	31.866
14.8889	1.31382	1.82927	31.5369
14.9899	1.31382	1.82927	31.1746
15.0909	1.31382	1.82927	30.7702
15.1919	1.31382	1.82927	30.3129
15.2929	1.31382	1.82927	29.7887
15.3939	1.31382	1.82927	29.1801
15.4949	1.31382	1.82927	28.4651
15.596	1.31382	1.82927	27.6158
15.697	1.31382	1.82927	26.5969
15.798	1.31382	1.82927	25.3642
15.899	1.31382	1.82927	23.8615
16	1.31382	1.82927	22.0183
6	1.32809	1.87025	47.7094
6.10101	1.32809	1.87025	47.958
6.20202	1.32809	1.87025	48.1131
6.30303	1.32809	1.87025	48.1941
6.40404	1.32809	1.87025	48.2163
6.50505	1.32809	1.87025	48.192
6.60606	1.32809	1.87025	48.1309
6.70707	1.32809	1.87025	48.0405
6.80808	1.32809	1.87025	47.9269
6.90909	1.32809	1.87025	47.795
7.0101	1.32809	1.87025	47.6485
7.11111	1.32809	1.87025	47.4905
7.21212	1.32809	1.87025	47.3234
7.31313	1.32809	1.87025	47.149
7.41414	1.32809	1.87025	46.9689
7.51515	1.32809	1.87025	46.7843
7.61616	1.32809	1.87025	46.596
7.71717	1.32809	1.87025	46.4049
7.81818	1.32809	1.87025	46.2115
7.91919	1.32809	1.87025	46.0163
8.0202	1.32809	1.87025	45.8197
8.12121	1.32809	1.87025	45.622
8.22222	1.32809	1.87025	45.4234
8.32323	1.32809	1.87025	45.2241
8.42424	1.32809	1.87025	45.0242
8.52525	1.32809	1.87025	44.8239
8.62626	1.32809	1.87025	44.6232
8.72727	1.32809	1.87025	44.4223
8.82828	1.32809	1.87025	44.2211
8.92929	1.32809	1.87025	44.0197
9.0303	1.32809	1.87025	43.8182
9.13131	1.32809	1.87025	43.6166
9.23232	1.32809	1.87025	43.415
9.33333	1.32809	1.87025	43.2132
9.43434	1.32809	1.87025	43.0114
9.53535	1.32809	1.87025	42.8095
9.63636	1.32809	1.87025	42.6076
9.73737	1.32809	1.87025	42.4057
9.83838	1.32809	1.87025	42.2038
9.93939	1.32809	1.87025	42.0018
10.0404	1.32809	1.87025	41.7999
10.1414	1.32809	1.87025	41.5979
10.2424	1.32809	1.87025	41.3959
10.3434	1.32809	1.87025	41.1939
10.4444	1.32809	1.87025	40.9919
10.5455	1.32809	1.87025	40.7899
10.6465	1.32809	1.87025	40.5879
10.7475	1.32809	1.87025	40.3858
10.8485	1.32809	1.87025	40.1838
10.9495	1.32809	1.87025	39.9818
11.0505	1.32809	1.87025	39.7798
11.1515	1.32809	1.87025	39.5777
11.2525	1.32809	1.87025	39.3757
11.3535	1.32809	1.87025	39.1736
11.4545	1.32809	1.87025	38.9715
11.5556	1.32809	1.87025	38.7695
11.6566	1.32809	1.87025	38.5674
11.7576	1.32809	1.87025	38.3653
11.8586	1.32809	1.87025	38.1631
11.9596	1.32809	1.87025	37.961
12.0606	1.32809	1.87025	37.7587
12.1616	1.32809	1.87025	37.5565
12.2626	1.32809	1.87025	37.3542
12.3636	1.32809	1.87025	37.1518
12.4646	1.32809	1.87025	36.9493
12.5657	1.32809	1.87025	36.7466
12.6667	1.32809	1.87025	36.5439
12.7677	1.32809	1.87025	36.3409
12.8687	1.32809	1.87025	36.1377
12.9697	1.32809	1.87025	35.9341
13.0707	1.32809	1.87025	35.7301
13.1717	1.32809	1.87025	35.5257
13.2727	1.32809	1.87025	35.3206
13.3737	1.32809	1.87025	35.1147
13.4747	1.32809	1.87025	34.9078
13.5758	1.32809	1.87025	34.6996
13.6768	1.32809	1.87025	34.4898
13.7778	1.32809	1.87025	34.2779
13.8788	1.32809	1.87025	34.0635
13.9798	1.32809	1.87025	33.8458
14.0808	1.32809	1.87025	33.624
14.1818	1.32809	1.87025	33.397
14.2828	1.32809	1.87025	33.1635
14.3838	1.32809	1.87025	32.9218
14.4848	1.32809	1.87025	32.6697
14.5859	1.32809	1.87025	32.4044
14.6869	1.32809	1.87025	32.1226
14.7879	1.32809	1.87025	31.8198
14.8889	1.32809	1.87025	31.4907
14.9899	1.32809	1.87025	31.1284
15.0909	1.32809	1.87025	30.724
15.1919	1.32809	1.87025	30.2667
15.2929	1.32809	1.87025	29.7425
15.3939	1.32809	1.87025	29.1339
15.4949	1.32809	1.87025	28.4189
15.596	1.32809	1.87025	27.5696
15.697	1.32809	1.87025	26.5507
15.798	1.32809	1.87025	25.318
15.899	1.32809	1.87025	23.8154
16	1.32809	1.87025	21.9721
6	1.34235	1.92141	47.6711
6.10101	1.34235	1.92141	47.9197
6.20202	1.34235	1.92141	48.0748
6.30303	1.34235	1.92141	48.1558
6.40404	1.34235	1.92141	48.1781
6.50505	1.34235	1.92141	48.1538
6.60606	1.34235	1.92141	48.0926
6.70707	1.34235	1.92141	48.0022
6.80808	1.34235	1.92141	47.8886
6.90909	1.34235	1.92141	47.7567
7.0101	1.34235	1.92141	47.6103
7.11111	1.34235	1.92141	47.4523
7.21212	1.34235	1.92141	47.2851
7.31313	1.34235	1.92141	47.1108
7.41414	1.34235	1.92141	46.9307
7.51515	1.34235	1.92141	46.746
7.61616	1.34235	1.92141	46.5577
7.71717	1.34235	1.92141	46.3666
7.81818	1.34235	1.92141	46.1732
7.91919	1.34235	1.92141	45.9781
8.0202	1.34235	1.92141	45.7815
8.12121	1.34235	1.92141	45.5838
8.22222	1.34235	1.92141	45.3852
8.32323	1.34235	1.92141	45.1858
8.42424	1.34235	1.92141	44.986
8.52525	1.34235	1.92141	44.7856
8.62626	1.34235	1.92141	44.585
8.72727	1.34235	1.92141	44.384
8.82828	1.34235	1.92141	44.1828
8.92929	1.34235	1.92141	43.9815
9.0303	1.34235	1.92141	43.78
9.13131	1.34235	1.92141	43.5784
9.23232	1.34235	1.92141	43.3767
9.33333	1.34235	1.92141	43.1749
9.43434	1.34235	1.92141	42.9731
9.53535	1.34235	1.92141	42.7713
9.63636	1.34235	1.92141	42.5694
9.73737	1.34235	1.92141	42.3675
9.83838	1.34235	1.92141	42.1655
9.93939	1.34235	1.92141	41.9636
10.0404	1.34235	1.92141	41.7616
10.1414	1.34235	1.92141	41.5596
10.2424	1.34235	1.92141	41.3576
10.3434	1.34235	1.92141	41.1556
10.4444	1.34235	1.92141	40.9536
10.5455	1.34235	1.92141	40.7516
10.6465	1.34235	1.92141	40.5496
10.7475	1.34235	1.92141	40.3476
10.8485	1.34235	1.92141	40.1456
10.9495	1.34235	1.92141	39.9435
11.0505	1.34235	1.92141	39.7415
11.1515	1.34235	1.92141	39.5395
11.2525	1.34235	1.92141	39.3374
11.3535	1.34235	1.92141	39.1354
11.4545	1.34235	1.92141	38.9333
11.5556	1.34235	1.92141	38.7312
11.6566	1.34235	1.92141	38.5291
11.7576	1.34235	1.92141	38.327
11.8586	1.34235	1.92141	38.1249
11.9596	1.34235	1.92141	37.9227
12.0606	1.34235	1.92141	37.7205
12.1616	1.34235	1.92141	37.5182
12.2626	1.34235	1.92141	37.3159
12.3636	1.34235	1.92141	37.1135
12.4646	1.34235	1.92141	36.911
12.5657	1.34235	1.92141	36.7084
12.6667	1.34235	1.92141	36.5056
12.7677	1.34235	1.92141	36.3026
12.8687	1.34235	1.92141	36.0994
12.9697	1.34235	1.92141	35.8958
13.0707	1.34235	1.92141	35.6919
13.1717	1.34235	1.92141	35.4874
13.2727	1.34235	1.92141	35.2823
13.3737	1.34235	1.92141	35.0764
13.4747	1.34235	1.92141	34.8695
13.5758	1.34235	1.92141	34.6613
13.6768	1.34235	1.92141	34.4515
13.7778	1.34235	1.92141	34.2396
13.8788	1.34235	1.92141	34.0252
13.9798	1.34235	1.92141	33.8075
14.0808	1.34235	1.92141	33.5857
14.1818	1.34235	1.92141	33.3588
14.2828	1.34235	1.92141	33.1253
14.3838	1.34235	1.92141	32.8835
14.4848	1.34235	1.92141	32.6314
14.5859	1.34235	1.92141	32.3661
14.6869	1.34235	1.92141	32.0843
14.7879	1.34235	1.92141	31.7816
14.8889	1.34235	1.92141	31.4525
14.9899	1.34235	1.92141	31.0901
15.0909	1.34235	1.92141	30.6858
15.1919	1.34235	1.92141	30.2284
15.2929	1.34235	1.92141	29.7042
15.3939	1.34235	1.92141	29.0957
15.4949	1.34235	1.92141	28.3807
15.596	1.34235	1.92141	27.5313
15.697	1.34235	1.92141	26.5125
15.798	1.34235	1.92141	25.2797
15.899	1.34235	1.92141	23.7771
16	1.34235	1.92141	21.9339
6	1.35662	1.96674	47.628
6.10101	1.35662	1.96674	47.8766
6.20202	1.35662	1.96674	48.0316
6.30303	1.35662	1.96674	48.1126
6.40404	1.35662	1.96674	48.1349
6.50505	1.35662	1.96674	48.1106
6.60606	1.35662	1.96674	48.0494
6.70707	1.35662	1.96674	47.959
6.80808	1.35662	1.96674	47.8455
6.90909	1.35662	1.96674	47.7135
7.0101	1.35662	1.96674	47.5671
7.11111	1.35662	1.96674	47.4091
7.21212	1.35662	1.96674	47.242
7.31313	1.35662	1.96674	47.0676
7.41414	1.35662	1.96674	46.8875
7.51515	1.35662	1.96674	46.7028
7.61616	1.35662	1.96674	46.5146
7.71717	1.35662	1.96674	46.3234
7.81818	1.35662	1.96674	46.1301
7.91919	1.35662	1.96674	45.9349
8.0202	1.35662	1.96674	45.7383
8.12121	1.35662	1.96674	45.5406
8.22222	1.35662	1.96674	45.342
8.32323	1.35662	1.96674	45.1427
8.42424	1.35662	1.96674	44.9428
8.52525	1.35662	1.96674	44.7425
8.62626	1.35662	1.96674	44.5418
8.72727	1.35662	1.96674	44.3408
8.82828	1.35662	1.96674	44.1396
8.92929	1.35662	1.96674	43.9383
9.0303	1.35662	1.96674	43.7368
9.13131	1.35662	1.96674	43.5352
9.23232	1.35662	1.96674	43.3335
9.33333	1.35662	1.96674	43.1318
9.43434	1.35662	1.96674	42.9299
9.53535	1.35662	1.96674	42.7281
9.63636	1.35662	1.96674	42.5262
9.73737	1.35662	1.96674	42.3243
9.83838	1.35662	1.96674	42.1223
9.93939	1.35662	1.96674	41.9204
10.0404	1.35662	1.96674	41.7184
10.1414	1.35662	1.96674	41.5164
10.2424	1.35662	1.96674	41.3144
10.3434	1.35662	1.96674	41.1124
10.4444	1.35662	1.96674	40.9104
10.5455	1.35662	1.96674	40.7084
10.6465	1.35662	1.96674	40.5064
10.7475	1.35662	1.96674	40.3044
10.8485	1.35662	1.96674	40.1024
10.9495	1.35662	1.96674	39.9003
11.0505	1.35662	1.96674	39.6983
11.1515	1.35662	1.96674	39.4963
11.2525	1.35662	1.96674	39.2942
11.3535	1.35662	1.96674	39.0922
11.4545	1.35662	1.96674	38.8901
11.5556	1.35662	1.96674	38.688
11.6566	1.35662	1.96674	38.4859
11.7576	1.35662	1.96674	38.2838
11.8586	1.35662	1.96674	38.0817
11.9596	1.35662	1.96674	37.8795
12.0606	1.35662	1.96674	37.6773
12.1616	1.35662	1.96674	37.4751
12.2626	1.35662	1.96674	37.2727
12.3636	1.35662	1.96674	37.0703
12.4646	1.35662	1.96674	36.8678
12.5657	1.35662	1.96674	36.6652
12.6667	1.35662	1.96674	36.4624
12.7677	1.35662	1.96674	36.2594
12.8687	1.35662	1.96674	36.0562
12.9697	1.35662	1.96674	35.8527
13.0707	1.35662	1.96674	35.6487
13.1717	1.35662	1.96674	35.4443
13.2727	1.35662	1.96674	35.2392
13.3737	1.35662	1.96674	35.0333
13.4747	1.35662	1.96674	34.8263
13.5758	1.35662	1.96674	34.6181
13.6768	1.35662	1.96674	34.4083
13.7778	1.35662	1.96674	34.1965
13.8788	1.35662	1.96674	33.982
13.9798	1.35662	1.96674	33.7643
14.0808	1.35662	1.96674	33.5426
14.1818	1.35662	1.96674	33.3156
14.2828	1.35662	1.96674	33.0821
14.3838	1.35662	1.96674	32.8404
14.4848	1.35662	1.96674	32.5882
14.5859	1.35662	1.96674	32.323
14.6869	1.35662	1.96674	32.0411
14.7879	1.35662	1.96674	31.7384
14.8889	1.35662	1.96674	31.4093
14.9899	1.35662	1.96674	31.0469
15.0909	1.35662	1.96674	30.6426
15.1919	1.35662	1.96674	30.1853
15.2929	1.35662	1.96674	29.6611
15.3939	1.35662	1.96674	29.0525
15.4949	1.35662	1.96674	28.3375
15.596	1.35662	1.96674	27.4881
15.697	1.35662	1.96674	26.4693
15.798	1.35662	1.96674	25.2366
15.899	1.35662	1.96674	23.7339
16	1.35662	1.96674	21.8907
6	1.37088	2.01174	47.5841
6.10101	1.37088	2.01174	47.8327
6.20202	1.37088	2.01174	47.9878
6.30303	1.37088	2.01174	48.0688
6.40404	1.37088	2.01174	48.091
6.50505	1.37088	2.01174	48.0667
6.60606	1.37088	2.01174	48.0056
6.70707	1.37088	2.01174	47.9152
6.80808	1.37088	2.01174	47.8016
6.90909	1.37088	2.01174	47.6697
7.0101	1.37088	2.01174	47.5232
7.11111	1.37088	2.01174	47.3652
7.21212	1.37088	2.01174	47.1981
7.31313	1.37088	2.01174	47.0237
7.41414	1.37088	2.01174	46.8436
7.51515	1.37088	2.01174	46.659
7.61616	1.37088	2.01174	46.4707
7.71717	1.37088	2.01174	46.2796
7.81818	1.37088	2.01174	46.0862
7.91919	1.37088	2.01174	45.891
8.0202	1.37088	2.01174	45.6945
8.12121	1.37088	2.01174	45.4967
8.22222	1.37088	2.01174	45.2981
8.32323	1.37088	2.01174	45.0988
8.42424	1.37088	2.01174	44.8989
8.52525	1.37088	2.01174	44.6986
8.62626	1.37088	2.01174	44.4979
8.72727	1.37088	2.01174	44.297
8.82828	1.37088	2.01174	44.0958
8.92929	1.37088	2.01174	43.8944
9.0303	1.37088	2.01174	43.693
9.13131	1.37088	2.01174	43.4914
9.23232	1.37088	2.01174	43.2897
9.33333	1.37088	2.01174	43.0879
9.43434	1.37088	2.01174	42.8861
9.53535	1.37088	2.01174	42.6842
9.63636	1.37088	2.01174	42.4824
9.73737	1.37088	2.01174	42.2804
9.83838	1.37088	2.01174	42.0785
9.93939	1.37088	2.01174	41.8765
10.0404	1.37088	2.01174	41.6746
10.1414	1.37088	2.01174	41.4726
10.2424	1.37088	2.01174	41.2706
10.3434	1.37088	2.01174	41.0686
10.4444	1.37088	2.01174	40.8666
10.5455	1.37088	2.01174	40.6646
10.6465	1.37088	2.01174	40.4626
10.7475	1.37088	2.01174	40.2606
10.8485	1.37088	2.01174	40.0585
10.9495	1.37088	2.01174	39.8565
11.0505	1.37088	2.01174	39.6545
11.1515	1.37088	2.01174	39.4524
11.2525	1.37088	2.01174	39.2504
11.3535	1.37088	2.01174	39.0483
11.4545	1.37088	2.01174	38.8463
11.5556	1.37088	2.01174	38.6442
11.6566	1.37088	2.01174	38.4421
11.7576	1.37088	2.01174	38.24
11.8586	1.37088	2.01174	38.0378
11.9596	1.37088	2.01174	37.8357
12.0606	1.37088	2.01174	37.6335
12.1616	1.37088	2.01174	37.4312
12.2626	1.37088	2.01174	37.2289
12.3636	1.37088	2.01174	37.0265
12.4646	1.37088	2.01174	36.824
12.5657	1.37088	2.01174	36.6214
12.6667	1.37088	2.01174	36.4186
12.7677	1.37088	2.01174	36.2156
12.8687	1.37088	2.01174	36.0124
12.9697	1.37088	2.01174	35.8088
13.0707	1.37088	2.01174	35.6049
13.1717	1.37088	2.01174	35.4004
13.2727	1.37088	2.01174	35.1953
13.3737	1.37088	2.01174	34.9894
13.4747	1.37088	2.01174	34.7825
13.5758	1.37088	2.01174	34.5743
13.6768	1.37088	2.01174	34.3645
13.7778	1.37088	2.01174	34.1526
13.8788	1.37088	2.01174	33.9382
13.9798	1.37088	2.01174	33.7205
14.0808	1.37088	2.01174	33.4987
14.1818	1.37088	2.01174	33.2717
14.2828	1.37088	2.01174	33.0382
14.3838	1.37088	2.01174	32.7965
14.4848	1.37088	2.01174	32.5444
14.5859	1.37088	2.01174	32.2791
14.6869	1.37088	2.01174	31.9973
14.7879	1.37088	2.01174	31.6946
14.8889	1.37088	2.01174	31.3655
14.9899	1.37088	2.01174	31.0031
15.0909	1.37088	2.01174	30.5987
15.1919	1.37088	2.01174	30.1414
15.2929	1.37088	2.01174	29.6172
15.3939	1.37088	2.01174	29.0087
15.4949	1.37088	2.01174	28.2936
15.596	1.37088	2.01174	27.4443
15.697	1.37088	2.01174	26.4255
15.798	1.37088	2.01174	25.1927
15.899	1.37088	2.01174	23.6901
16	1.37088	2.01174	21.8469
6	1.38515	2.06193	47.5438
6.10101	1.38515	2.06193	47.7924
6.20202	1.38515	2.06193	47.9475
6.30303	1.38515	2.06193	48.0285
6.40404	1.38515	2.06193	48.0507
6.50505	1.38515	2.06193	48.0264
6.60606	1.38515	2.06193	47.9653
6.70707	1.38515	2.06193	47.8749
6.80808	1.38515	2.06193	47.7613
6.90909	1.38515	2.06193	47.6294
7.0101	1.38515	2.06193	47.4829
7.11111	1.38515	2.06193	47.3249
7.21212	1.38515	2.06193	47.1578
7.31313	1.38515	2.06193	46.9834
7.41414	1.38515	2.06193	46.8033
7.51515	1.38515	2.06193	46.6187
7.61616	1.38515	2.06193	46.4304
7.71717	1.38515	2.06193	46.2393
7.81818	1.38515	2.06193	46.0459
7.91919	1.38515	2.06193	45.8507
8.0202	1.38515	2.06193	45.6542
8.12121	1.38515	2.06193	45.4564
8.22222	1.38515	2.06193	45.2578
8.32323	1.38515	2.06193	45.0585
8.42424	1.38515	2.06193	44.8586
8.52525	1.38515	2.06193	44.6583
8.62626	1.38515	2.06193	44.4576
8.72727	1.38515	2.06193	44.2567
8.82828	1.38515	2.06193	44.0555
8.92929	1.38515	2.06193	43.8541
9.0303	1.38515	2.06193	43.6527
9.13131	1.38515	2.06193	43.4511
9.23232	1.38515	2.06193	43.2494
9.33333	1.38515	2.06193	43.0476
9.43434	1.38515	2.06193	42.8458
9.53535	1.38515	2.06193	42.6439
9.63636	1.38515	2.06193	42.4421
9.73737	1.38515	2.06193	42.2401
9.83838	1.38515	2.06193	42.0382
9.93939	1.38515	2.06193	41.8362
10.0404	1.38515	2.06193	41.6343
10.1414	1.38515	2.06193	41.4323
10.2424	1.38515	2.06193	41.2303
10.3434	1.38515	2.06193	41.0283
10.4444	1.38515	2.06193	40.8263
10.5455	1.38515	2.06193	40.6243
10.6465	1.38515	2.06193	40.4223
10.7475	1.38515	2.06193	40.2203
10.8485	1.38515	2.06193	40.0182
10.9495	1.38515	2.06193	39.8162
11.0505	1.38515	2.06193	39.6142
11.1515	1.38515	2.06193	39.4121
11.2525	1.38515	2.06193	39.2101
11.3535	1.38515	2.06193	39.008
11.4545	1.38515	2.06193	38.806
11.5556	1.38515	2.06193	38.6039
11.6566	1.38515	2.06193	38.4018
11.7576	1.38515	2.06193	38.1997
11.8586	1.38515	2.06193	37.9975
11.9596	1.38515	2.06193	37.7954
12.0606	1.38515	2.06193	37.5932
12.1616	1.38515	2.06193	37.3909
12.2626	1.38515	2.06193	37.1886
12.3636	1.38515	2.06193	36.9862
12.4646	1.38515	2.06193	36.7837
12.5657	1.38515	2.06193	36.5811
12.6667	1.38515	2.06193	36.3783
12.7677	1.38515	2.06193	36.1753
12.8687	1.38515	2.06193	35.9721
12.9697	1.38515	2.06193	35.7685
13.0707	1.38515	2.06193	35.5646
13.1717	1.38515	2.06193	35.3601
13.2727	1.38515	2.06193	35.155
13.3737	1.38515	2.06193	34.9491
13.4747	1.38515	2.06193	34.7422
13.5758	1.38515	2.06193	34.534
13.6768	1.38515	2.06193	34.3242
13.7778	1.38515	2.06193	34.1123
13.8788	1.38515	2.06193	33.8979
13.9798	1.38515	2.06193	33.6802
14.0808	1.38515	2.06193	33.4584
14.1818	1.38515	2.06193	33.2314
14.2828	1.38515	2.06193	32.9979
14.3838	1.38515	2.06193	32.7562
14.4848	1.38515	2.06193	32.5041
14.5859	1.38515	2.06193	32.2388
14.6869	1.38515	2.06193	31.957
14.7879	1.38515	2.06193	31.6543
14.8889	1.38515	2.06193	31.3252
14.9899	1.38515	2.06193	30.9628
15.0909	1.38515	2.06193	30.5584
15.1919	1.38515	2.06193	30.1011
15.2929	1.38515	2.06193	29.5769
15.3939	1.38515	2.06193	28.9684
15.4949	1.38515	2.06193	28.2533
15.596	1.38515	2.06193	27.404
15.697	1.38515	2.06193	26.3852
15.798	1.38515	2.06193	25.1524
15.899	1.38515	2.06193	23.6498
16	1.38515	2.06193	21.8066
6	1.39941	2.10661	47.4985
6.10101	1.39941	2.10661	47.7471
6.20202	1.39941	2.10661	47.9022
6.30303	1.39941	2.10661	47.9832
6.40404	1.39941	2.10661	48.0054
6.50505	1.39941	2.10661	47.9811
6.60606	1.39941	2.10661	47.92
6.70707	1.39941	2.10661	47.8296
6.80808	1.39941	2.10661	47.716
6.90909	1.39941	2.10661	47.5841
7.0101	1.39941	2.10661	47.4376
7.11111	1.39941	2.10661	47.2796
7.21212	1.39941	2.10661	47.1125
7.31313	1.39941	2.10661	46.9381
7.41414	1.39941	2.10661	46.758
7.51515	1.39941	2.10661	46.5734
7.61616	1.39941	2.10661	46.3851
7.71717	1.39941	2.10661	46.194
7.81818	1.39941	2.10661	46.0006
7.91919	1.39941	2.10661	45.8054
8.0202	1.39941	2.10661	45.6088
8.12121	1.39941	2.10661	45.4111
8.22222	1.39941	2.10661	45.2125
8.32323	1.39941	2.10661	45.0132
8.42424	1.39941	2.10661	44.8133
8.52525	1.39941	2.10661	44.613
8.62626	1.39941	2.10661	44.4123
8.72727	1.39941	2.10661	44.2114
8.82828	1.39941	2.10661	44.0102
8.92929	1.39941	2.10661	43.8088
9.0303	1.39941	2.10661	43.6073
9.13131	1.39941	2.10661	43.4057
9.23232	1.39941	2.10661	43.2041
9.33333	1.39941	2.10661	43.0023
9.43434	1.39941	2.10661	42.8005
9.53535	1.39941	2.10661	42.5986
9.63636	1.39941	2.10661	42.3967
9.73737	1.39941	2.10661	42.1948
9.83838	1.39941	2.10661	41.9929
9.93939	1.39941	2.10661	41.7909
10.0404	1.39941	2.10661	41.589
10.1414	1.39941	2.10661	41.387
10.2424	1.39941	2.10661	41.185
10.3434	1.39941	2.10661	40.983
10.4444	1.39941	2.10661	40.781
10.5455	1.39941	2.10661	40.579
10.6465	1.39941	2.10661	40.377
