log(E / eV)	log(z / pc)	t / yr	 logQ
9.43434	2.43007	443.267	45.2263
9.53535	2.43007	443.267	45.0244
9.63636	2.43007	443.267	44.8225
9.73737	2.43007	443.267	44.6206
9.83838	2.43007	443.267	44.4187
9.93939	2.43007	443.267	44.2167
10.0404	2.43007	443.267	44.0147
10.1414	2.43007	443.267	43.8127
10.2424	2.43007	443.267	43.6108
10.3434	2.43007	443.267	43.4088
10.4444	2.43007	443.267	43.2068
10.5455	2.43007	443.267	43.0047
10.6465	2.43007	443.267	42.8027
10.7475	2.43007	443.267	42.6007
10.8485	2.43007	443.267	42.3987
10.9495	2.43007	443.267	42.1966
11.0505	2.43007	443.267	41.9946
11.1515	2.43007	443.267	41.7925
11.2525	2.43007	443.267	41.5905
11.3535	2.43007	443.267	41.3884
11.4545	2.43007	443.267	41.1863
11.5556	2.43007	443.267	40.9842
11.6566	2.43007	443.267	40.7821
11.7576	2.43007	443.267	40.58
11.8586	2.43007	443.267	40.3778
11.9596	2.43007	443.267	40.1755
12.0606	2.43007	443.267	39.9733
12.1616	2.43007	443.267	39.7709
12.2626	2.43007	443.267	39.5685
12.3636	2.43007	443.267	39.3659
12.4646	2.43007	443.267	39.1632
12.5657	2.43007	443.267	38.9604
12.6667	2.43007	443.267	38.7573
12.7677	2.43007	443.267	38.5539
12.8687	2.43007	443.267	38.3502
12.9697	2.43007	443.267	38.146
13.0707	2.43007	443.267	37.9413
13.1717	2.43007	443.267	37.7359
13.2727	2.43007	443.267	37.5296
13.3737	2.43007	443.267	37.3221
13.4747	2.43007	443.267	37.1133
13.5758	2.43007	443.267	36.9026
13.6768	2.43007	443.267	36.6897
13.7778	2.43007	443.267	36.4739
13.8788	2.43007	443.267	36.2545
13.9798	2.43007	443.267	36.0306
14.0808	2.43007	443.267	35.8009
14.1818	2.43007	443.267	35.564
14.2828	2.43007	443.267	35.318
14.3838	2.43007	443.267	35.0604
14.4848	2.43007	443.267	34.7883
14.5859	2.43007	443.267	34.4978
14.6869	2.43007	443.267	34.1842
14.7879	2.43007	443.267	33.8413
14.8889	2.43007	443.267	33.4616
14.9899	2.43007	443.267	33.0353
15.0909	2.43007	443.267	32.5504
15.1919	2.43007	443.267	31.9913
15.2929	2.43007	443.267	31.3387
15.3939	2.43007	443.267	30.5681
15.4949	2.43007	443.267	29.6487
15.596	2.43007	443.267	28.5414
15.697	2.43007	443.267	27.1971
15.798	2.43007	443.267	25.5536
15.899	2.43007	443.267	23.5327
16	2.43007	443.267	21.0354
6	2.44499	449.982	49.9027
6.10101	2.44499	449.982	50.1513
6.20202	2.44499	449.982	50.3064
6.30303	2.44499	449.982	50.3874
6.40404	2.44499	449.982	50.4097
6.50505	2.44499	449.982	50.3854
6.60606	2.44499	449.982	50.3242
6.70707	2.44499	449.982	50.2338
6.80808	2.44499	449.982	50.1202
6.90909	2.44499	449.982	49.9883
7.0101	2.44499	449.982	49.8419
7.11111	2.44499	449.982	49.6839
7.21212	2.44499	449.982	49.5167
7.31313	2.44499	449.982	49.3424
7.41414	2.44499	449.982	49.1623
7.51515	2.44499	449.982	48.9776
7.61616	2.44499	449.982	48.7893
7.71717	2.44499	449.982	48.5982
7.81818	2.44499	449.982	48.4049
7.91919	2.44499	449.982	48.2097
8.0202	2.44499	449.982	48.0131
8.12121	2.44499	449.982	47.8154
8.22222	2.44499	449.982	47.6168
8.32323	2.44499	449.982	47.4174
8.42424	2.44499	449.982	47.2176
8.52525	2.44499	449.982	47.0172
8.62626	2.44499	449.982	46.8166
8.72727	2.44499	449.982	46.6156
8.82828	2.44499	449.982	46.4144
8.92929	2.44499	449.982	46.2131
9.0303	2.44499	449.982	46.0116
9.13131	2.44499	449.982	45.81
9.23232	2.44499	449.982	45.6083
9.33333	2.44499	449.982	45.4065
9.43434	2.44499	449.982	45.2047
9.53535	2.44499	449.982	45.0029
9.63636	2.44499	449.982	44.801
9.73737	2.44499	449.982	44.5991
9.83838	2.44499	449.982	44.3971
9.93939	2.44499	449.982	44.1952
10.0404	2.44499	449.982	43.9932
10.1414	2.44499	449.982	43.7912
10.2424	2.44499	449.982	43.5892
10.3434	2.44499	449.982	43.3872
10.4444	2.44499	449.982	43.1852
10.5455	2.44499	449.982	42.9832
10.6465	2.44499	449.982	42.7812
10.7475	2.44499	449.982	42.5792
10.8485	2.44499	449.982	42.3771
10.9495	2.44499	449.982	42.1751
11.0505	2.44499	449.982	41.9731
11.1515	2.44499	449.982	41.771
11.2525	2.44499	449.982	41.569
11.3535	2.44499	449.982	41.3669
11.4545	2.44499	449.982	41.1648
11.5556	2.44499	449.982	40.9627
11.6566	2.44499	449.982	40.7606
11.7576	2.44499	449.982	40.5584
11.8586	2.44499	449.982	40.3562
11.9596	2.44499	449.982	40.154
12.0606	2.44499	449.982	39.9517
12.1616	2.44499	449.982	39.7494
12.2626	2.44499	449.982	39.5469
12.3636	2.44499	449.982	39.3444
12.4646	2.44499	449.982	39.1417
12.5657	2.44499	449.982	38.9388
12.6667	2.44499	449.982	38.7357
12.7677	2.44499	449.982	38.5324
12.8687	2.44499	449.982	38.3286
12.9697	2.44499	449.982	38.1245
13.0707	2.44499	449.982	37.9197
13.1717	2.44499	449.982	37.7143
13.2727	2.44499	449.982	37.508
13.3737	2.44499	449.982	37.3005
13.4747	2.44499	449.982	37.0916
13.5758	2.44499	449.982	36.8809
13.6768	2.44499	449.982	36.6679
13.7778	2.44499	449.982	36.4521
13.8788	2.44499	449.982	36.2326
13.9798	2.44499	449.982	36.0086
14.0808	2.44499	449.982	35.7788
14.1818	2.44499	449.982	35.5418
14.2828	2.44499	449.982	35.2956
14.3838	2.44499	449.982	35.0378
14.4848	2.44499	449.982	34.7654
14.5859	2.44499	449.982	34.4746
14.6869	2.44499	449.982	34.1605
14.7879	2.44499	449.982	33.8171
14.8889	2.44499	449.982	33.4366
14.9899	2.44499	449.982	33.0094
15.0909	2.44499	449.982	32.5233
15.1919	2.44499	449.982	31.9628
15.2929	2.44499	449.982	31.3084
15.3939	2.44499	449.982	30.5355
15.4949	2.44499	449.982	29.6132
15.596	2.44499	449.982	28.5022
15.697	2.44499	449.982	27.1533
15.798	2.44499	449.982	25.504
15.899	2.44499	449.982	23.4757
16	2.44499	449.982	20.9692
6	2.45991	456.804	49.8814
6.10101	2.45991	456.804	50.13
6.20202	2.45991	456.804	50.285
6.30303	2.45991	456.804	50.366
6.40404	2.45991	456.804	50.3883
6.50505	2.45991	456.804	50.364
6.60606	2.45991	456.804	50.3028
6.70707	2.45991	456.804	50.2124
6.80808	2.45991	456.804	50.0989
6.90909	2.45991	456.804	49.9669
7.0101	2.45991	456.804	49.8205
7.11111	2.45991	456.804	49.6625
7.21212	2.45991	456.804	49.4954
7.31313	2.45991	456.804	49.321
7.41414	2.45991	456.804	49.1409
7.51515	2.45991	456.804	48.9562
7.61616	2.45991	456.804	48.768
7.71717	2.45991	456.804	48.5768
7.81818	2.45991	456.804	48.3835
7.91919	2.45991	456.804	48.1883
8.0202	2.45991	456.804	47.9917
8.12121	2.45991	456.804	47.794
8.22222	2.45991	456.804	47.5954
8.32323	2.45991	456.804	47.3961
8.42424	2.45991	456.804	47.1962
8.52525	2.45991	456.804	46.9958
8.62626	2.45991	456.804	46.7952
8.72727	2.45991	456.804	46.5942
8.82828	2.45991	456.804	46.393
8.92929	2.45991	456.804	46.1917
9.0303	2.45991	456.804	45.9902
9.13131	2.45991	456.804	45.7886
9.23232	2.45991	456.804	45.5869
9.33333	2.45991	456.804	45.3852
9.43434	2.45991	456.804	45.1833
9.53535	2.45991	456.804	44.9815
9.63636	2.45991	456.804	44.7796
9.73737	2.45991	456.804	44.5777
9.83838	2.45991	456.804	44.3757
9.93939	2.45991	456.804	44.1738
10.0404	2.45991	456.804	43.9718
10.1414	2.45991	456.804	43.7698
10.2424	2.45991	456.804	43.5678
10.3434	2.45991	456.804	43.3658
10.4444	2.45991	456.804	43.1638
10.5455	2.45991	456.804	42.9618
10.6465	2.45991	456.804	42.7598
10.7475	2.45991	456.804	42.5578
10.8485	2.45991	456.804	42.3558
10.9495	2.45991	456.804	42.1537
11.0505	2.45991	456.804	41.9517
11.1515	2.45991	456.804	41.7496
11.2525	2.45991	456.804	41.5476
11.3535	2.45991	456.804	41.3455
11.4545	2.45991	456.804	41.1434
11.5556	2.45991	456.804	40.9413
11.6566	2.45991	456.804	40.7392
11.7576	2.45991	456.804	40.537
11.8586	2.45991	456.804	40.3349
11.9596	2.45991	456.804	40.1326
12.0606	2.45991	456.804	39.9303
12.1616	2.45991	456.804	39.728
12.2626	2.45991	456.804	39.5255
12.3636	2.45991	456.804	39.323
12.4646	2.45991	456.804	39.1203
12.5657	2.45991	456.804	38.9174
12.6667	2.45991	456.804	38.7143
12.7677	2.45991	456.804	38.5109
12.8687	2.45991	456.804	38.3072
12.9697	2.45991	456.804	38.103
13.0707	2.45991	456.804	37.8983
13.1717	2.45991	456.804	37.6928
13.2727	2.45991	456.804	37.4865
13.3737	2.45991	456.804	37.279
13.4747	2.45991	456.804	37.0701
13.5758	2.45991	456.804	36.8593
13.6768	2.45991	456.804	36.6463
13.7778	2.45991	456.804	36.4304
13.8788	2.45991	456.804	36.2109
13.9798	2.45991	456.804	35.9868
14.0808	2.45991	456.804	35.7569
14.1818	2.45991	456.804	35.5197
14.2828	2.45991	456.804	35.2733
14.3838	2.45991	456.804	35.0153
14.4848	2.45991	456.804	34.7427
14.5859	2.45991	456.804	34.4515
14.6869	2.45991	456.804	34.137
14.7879	2.45991	456.804	33.793
14.8889	2.45991	456.804	33.4118
14.9899	2.45991	456.804	32.9837
15.0909	2.45991	456.804	32.4965
15.1919	2.45991	456.804	31.9345
15.2929	2.45991	456.804	31.2783
15.3939	2.45991	456.804	30.5032
15.4949	2.45991	456.804	29.578
15.596	2.45991	456.804	28.4634
15.697	2.45991	456.804	27.1099
15.798	2.45991	456.804	25.4548
15.899	2.45991	456.804	23.4193
16	2.45991	456.804	20.9036
6	2.47483	463.736	49.8601
6.10101	2.47483	463.736	50.1087
6.20202	2.47483	463.736	50.2638
6.30303	2.47483	463.736	50.3448
6.40404	2.47483	463.736	50.367
6.50505	2.47483	463.736	50.3427
6.60606	2.47483	463.736	50.2816
6.70707	2.47483	463.736	50.1912
6.80808	2.47483	463.736	50.0776
6.90909	2.47483	463.736	49.9457
7.0101	2.47483	463.736	49.7992
7.11111	2.47483	463.736	49.6412
7.21212	2.47483	463.736	49.4741
7.31313	2.47483	463.736	49.2997
7.41414	2.47483	463.736	49.1196
7.51515	2.47483	463.736	48.935
7.61616	2.47483	463.736	48.7467
7.71717	2.47483	463.736	48.5556
7.81818	2.47483	463.736	48.3622
7.91919	2.47483	463.736	48.1671
8.0202	2.47483	463.736	47.9705
8.12121	2.47483	463.736	47.7727
8.22222	2.47483	463.736	47.5741
8.32323	2.47483	463.736	47.3748
8.42424	2.47483	463.736	47.1749
8.52525	2.47483	463.736	46.9746
8.62626	2.47483	463.736	46.7739
8.72727	2.47483	463.736	46.573
8.82828	2.47483	463.736	46.3718
8.92929	2.47483	463.736	46.1704
9.0303	2.47483	463.736	45.969
9.13131	2.47483	463.736	45.7674
9.23232	2.47483	463.736	45.5657
9.33333	2.47483	463.736	45.3639
9.43434	2.47483	463.736	45.1621
9.53535	2.47483	463.736	44.9602
9.63636	2.47483	463.736	44.7584
9.73737	2.47483	463.736	44.5564
9.83838	2.47483	463.736	44.3545
9.93939	2.47483	463.736	44.1525
10.0404	2.47483	463.736	43.9506
10.1414	2.47483	463.736	43.7486
10.2424	2.47483	463.736	43.5466
10.3434	2.47483	463.736	43.3446
10.4444	2.47483	463.736	43.1426
10.5455	2.47483	463.736	42.9406
10.6465	2.47483	463.736	42.7386
10.7475	2.47483	463.736	42.5365
10.8485	2.47483	463.736	42.3345
10.9495	2.47483	463.736	42.1325
11.0505	2.47483	463.736	41.9304
11.1515	2.47483	463.736	41.7284
11.2525	2.47483	463.736	41.5263
11.3535	2.47483	463.736	41.3243
11.4545	2.47483	463.736	41.1222
11.5556	2.47483	463.736	40.9201
11.6566	2.47483	463.736	40.7179
11.7576	2.47483	463.736	40.5158
11.8586	2.47483	463.736	40.3136
11.9596	2.47483	463.736	40.1114
12.0606	2.47483	463.736	39.9091
12.1616	2.47483	463.736	39.7067
12.2626	2.47483	463.736	39.5043
12.3636	2.47483	463.736	39.3017
12.4646	2.47483	463.736	39.099
12.5657	2.47483	463.736	38.8962
12.6667	2.47483	463.736	38.6931
12.7677	2.47483	463.736	38.4897
12.8687	2.47483	463.736	38.2859
12.9697	2.47483	463.736	38.0818
13.0707	2.47483	463.736	37.877
13.1717	2.47483	463.736	37.6715
13.2727	2.47483	463.736	37.4652
13.3737	2.47483	463.736	37.2576
13.4747	2.47483	463.736	37.0487
13.5758	2.47483	463.736	36.8379
13.6768	2.47483	463.736	36.6249
13.7778	2.47483	463.736	36.4089
13.8788	2.47483	463.736	36.1893
13.9798	2.47483	463.736	35.9652
14.0808	2.47483	463.736	35.7352
14.1818	2.47483	463.736	35.4978
14.2828	2.47483	463.736	35.2513
14.3838	2.47483	463.736	34.993
14.4848	2.47483	463.736	34.7201
14.5859	2.47483	463.736	34.4285
14.6869	2.47483	463.736	34.1136
14.7879	2.47483	463.736	33.769
14.8889	2.47483	463.736	33.3872
14.9899	2.47483	463.736	32.9582
15.0909	2.47483	463.736	32.4698
15.1919	2.47483	463.736	31.9065
15.2929	2.47483	463.736	31.2485
15.3939	2.47483	463.736	30.4711
15.4949	2.47483	463.736	29.5431
15.596	2.47483	463.736	28.4249
15.697	2.47483	463.736	27.0669
15.798	2.47483	463.736	25.4061
15.899	2.47483	463.736	23.3634
16	2.47483	463.736	20.8386
6	2.48975	470.783	49.839
6.10101	2.48975	470.783	50.0876
6.20202	2.48975	470.783	50.2427
6.30303	2.48975	470.783	50.3237
6.40404	2.48975	470.783	50.3459
6.50505	2.48975	470.783	50.3216
6.60606	2.48975	470.783	50.2605
6.70707	2.48975	470.783	50.1701
6.80808	2.48975	470.783	50.0565
6.90909	2.48975	470.783	49.9246
7.0101	2.48975	470.783	49.7781
7.11111	2.48975	470.783	49.6201
7.21212	2.48975	470.783	49.453
7.31313	2.48975	470.783	49.2786
7.41414	2.48975	470.783	49.0985
7.51515	2.48975	470.783	48.9139
7.61616	2.48975	470.783	48.7256
7.71717	2.48975	470.783	48.5345
7.81818	2.48975	470.783	48.3411
7.91919	2.48975	470.783	48.1459
8.0202	2.48975	470.783	47.9494
8.12121	2.48975	470.783	47.7516
8.22222	2.48975	470.783	47.553
8.32323	2.48975	470.783	47.3537
8.42424	2.48975	470.783	47.1538
8.52525	2.48975	470.783	46.9535
8.62626	2.48975	470.783	46.7528
8.72727	2.48975	470.783	46.5519
8.82828	2.48975	470.783	46.3507
8.92929	2.48975	470.783	46.1493
9.0303	2.48975	470.783	45.9479
9.13131	2.48975	470.783	45.7463
9.23232	2.48975	470.783	45.5446
9.33333	2.48975	470.783	45.3428
9.43434	2.48975	470.783	45.141
9.53535	2.48975	470.783	44.9391
9.63636	2.48975	470.783	44.7373
9.73737	2.48975	470.783	44.5353
9.83838	2.48975	470.783	44.3334
9.93939	2.48975	470.783	44.1314
10.0404	2.48975	470.783	43.9295
10.1414	2.48975	470.783	43.7275
10.2424	2.48975	470.783	43.5255
10.3434	2.48975	470.783	43.3235
10.4444	2.48975	470.783	43.1215
10.5455	2.48975	470.783	42.9195
10.6465	2.48975	470.783	42.7175
10.7475	2.48975	470.783	42.5154
10.8485	2.48975	470.783	42.3134
10.9495	2.48975	470.783	42.1114
11.0505	2.48975	470.783	41.9093
11.1515	2.48975	470.783	41.7073
11.2525	2.48975	470.783	41.5052
11.3535	2.48975	470.783	41.3032
11.4545	2.48975	470.783	41.1011
11.5556	2.48975	470.783	40.899
11.6566	2.48975	470.783	40.6968
11.7576	2.48975	470.783	40.4947
11.8586	2.48975	470.783	40.2925
11.9596	2.48975	470.783	40.0903
12.0606	2.48975	470.783	39.888
12.1616	2.48975	470.783	39.6856
12.2626	2.48975	470.783	39.4832
12.3636	2.48975	470.783	39.2806
12.4646	2.48975	470.783	39.0779
12.5657	2.48975	470.783	38.875
12.6667	2.48975	470.783	38.6719
12.7677	2.48975	470.783	38.4686
12.8687	2.48975	470.783	38.2648
12.9697	2.48975	470.783	38.0606
13.0707	2.48975	470.783	37.8558
13.1717	2.48975	470.783	37.6504
13.2727	2.48975	470.783	37.444
13.3737	2.48975	470.783	37.2364
13.4747	2.48975	470.783	37.0275
13.5758	2.48975	470.783	36.8167
13.6768	2.48975	470.783	36.6036
13.7778	2.48975	470.783	36.3876
13.8788	2.48975	470.783	36.1679
13.9798	2.48975	470.783	35.9436
14.0808	2.48975	470.783	35.7135
14.1818	2.48975	470.783	35.4761
14.2828	2.48975	470.783	35.2293
14.3838	2.48975	470.783	34.9709
14.4848	2.48975	470.783	34.6977
14.5859	2.48975	470.783	34.4058
14.6869	2.48975	470.783	34.0904
14.7879	2.48975	470.783	33.7453
14.8889	2.48975	470.783	33.3627
14.9899	2.48975	470.783	32.9329
15.0909	2.48975	470.783	32.4434
15.1919	2.48975	470.783	31.8787
15.2929	2.48975	470.783	31.2189
15.3939	2.48975	470.783	30.4393
15.4949	2.48975	470.783	29.5085
15.596	2.48975	470.783	28.3868
15.697	2.48975	470.783	27.0243
15.798	2.48975	470.783	25.3579
15.899	2.48975	470.783	23.308
16	2.48975	470.783	20.7743
6	2.50467	477.949	49.818
6.10101	2.50467	477.949	50.0666
6.20202	2.50467	477.949	50.2217
6.30303	2.50467	477.949	50.3027
6.40404	2.50467	477.949	50.325
6.50505	2.50467	477.949	50.3007
6.60606	2.50467	477.949	50.2395
6.70707	2.50467	477.949	50.1491
6.80808	2.50467	477.949	50.0355
6.90909	2.50467	477.949	49.9036
7.0101	2.50467	477.949	49.7572
7.11111	2.50467	477.949	49.5992
7.21212	2.50467	477.949	49.432
7.31313	2.50467	477.949	49.2577
7.41414	2.50467	477.949	49.0776
7.51515	2.50467	477.949	48.8929
7.61616	2.50467	477.949	48.7046
7.71717	2.50467	477.949	48.5135
7.81818	2.50467	477.949	48.3202
7.91919	2.50467	477.949	48.125
8.0202	2.50467	477.949	47.9284
8.12121	2.50467	477.949	47.7307
8.22222	2.50467	477.949	47.5321
8.32323	2.50467	477.949	47.3327
8.42424	2.50467	477.949	47.1329
8.52525	2.50467	477.949	46.9325
8.62626	2.50467	477.949	46.7319
8.72727	2.50467	477.949	46.5309
8.82828	2.50467	477.949	46.3297
8.92929	2.50467	477.949	46.1284
9.0303	2.50467	477.949	45.9269
9.13131	2.50467	477.949	45.7253
9.23232	2.50467	477.949	45.5236
9.33333	2.50467	477.949	45.3218
9.43434	2.50467	477.949	45.12
9.53535	2.50467	477.949	44.9182
9.63636	2.50467	477.949	44.7163
9.73737	2.50467	477.949	44.5144
9.83838	2.50467	477.949	44.3124
9.93939	2.50467	477.949	44.1105
10.0404	2.50467	477.949	43.9085
10.1414	2.50467	477.949	43.7065
10.2424	2.50467	477.949	43.5045
10.3434	2.50467	477.949	43.3025
10.4444	2.50467	477.949	43.1005
10.5455	2.50467	477.949	42.8985
10.6465	2.50467	477.949	42.6965
10.7475	2.50467	477.949	42.4945
10.8485	2.50467	477.949	42.2924
10.9495	2.50467	477.949	42.0904
11.0505	2.50467	477.949	41.8884
11.1515	2.50467	477.949	41.6863
11.2525	2.50467	477.949	41.4843
11.3535	2.50467	477.949	41.2822
11.4545	2.50467	477.949	41.0801
11.5556	2.50467	477.949	40.878
11.6566	2.50467	477.949	40.6759
11.7576	2.50467	477.949	40.4737
11.8586	2.50467	477.949	40.2715
11.9596	2.50467	477.949	40.0693
12.0606	2.50467	477.949	39.867
12.1616	2.50467	477.949	39.6646
12.2626	2.50467	477.949	39.4622
12.3636	2.50467	477.949	39.2596
12.4646	2.50467	477.949	39.0569
12.5657	2.50467	477.949	38.8541
12.6667	2.50467	477.949	38.651
12.7677	2.50467	477.949	38.4476
12.8687	2.50467	477.949	38.2438
12.9697	2.50467	477.949	38.0396
13.0707	2.50467	477.949	37.8348
13.1717	2.50467	477.949	37.6293
13.2727	2.50467	477.949	37.4229
13.3737	2.50467	477.949	37.2154
13.4747	2.50467	477.949	37.0064
13.5758	2.50467	477.949	36.7955
13.6768	2.50467	477.949	36.5824
13.7778	2.50467	477.949	36.3663
13.8788	2.50467	477.949	36.1466
13.9798	2.50467	477.949	35.9223
14.0808	2.50467	477.949	35.692
14.1818	2.50467	477.949	35.4545
14.2828	2.50467	477.949	35.2075
14.3838	2.50467	477.949	34.9489
14.4848	2.50467	477.949	34.6754
14.5859	2.50467	477.949	34.3832
14.6869	2.50467	477.949	34.0673
14.7879	2.50467	477.949	33.7217
14.8889	2.50467	477.949	33.3385
14.9899	2.50467	477.949	32.9078
15.0909	2.50467	477.949	32.4172
15.1919	2.50467	477.949	31.851
15.2929	2.50467	477.949	31.1896
15.3939	2.50467	477.949	30.4078
15.4949	2.50467	477.949	29.4741
15.596	2.50467	477.949	28.3489
15.697	2.50467	477.949	26.982
15.798	2.50467	477.949	25.31
15.899	2.50467	477.949	23.2531
16	2.50467	477.949	20.7105
6	2.51959	485.237	49.7972
6.10101	2.51959	485.237	50.0458
6.20202	2.51959	485.237	50.2009
6.30303	2.51959	485.237	50.2819
6.40404	2.51959	485.237	50.3041
6.50505	2.51959	485.237	50.2798
6.60606	2.51959	485.237	50.2187
6.70707	2.51959	485.237	50.1283
6.80808	2.51959	485.237	50.0147
6.90909	2.51959	485.237	49.8828
7.0101	2.51959	485.237	49.7363
7.11111	2.51959	485.237	49.5783
7.21212	2.51959	485.237	49.4112
7.31313	2.51959	485.237	49.2368
7.41414	2.51959	485.237	49.0567
7.51515	2.51959	485.237	48.8721
7.61616	2.51959	485.237	48.6838
7.71717	2.51959	485.237	48.4927
7.81818	2.51959	485.237	48.2993
7.91919	2.51959	485.237	48.1041
8.0202	2.51959	485.237	47.9076
8.12121	2.51959	485.237	47.7098
8.22222	2.51959	485.237	47.5112
8.32323	2.51959	485.237	47.3119
8.42424	2.51959	485.237	47.112
8.52525	2.51959	485.237	46.9117
8.62626	2.51959	485.237	46.711
8.72727	2.51959	485.237	46.5101
8.82828	2.51959	485.237	46.3089
8.92929	2.51959	485.237	46.1075
9.0303	2.51959	485.237	45.9061
9.13131	2.51959	485.237	45.7045
9.23232	2.51959	485.237	45.5028
9.33333	2.51959	485.237	45.301
9.43434	2.51959	485.237	45.0992
9.53535	2.51959	485.237	44.8973
9.63636	2.51959	485.237	44.6955
9.73737	2.51959	485.237	44.4935
9.83838	2.51959	485.237	44.2916
9.93939	2.51959	485.237	44.0896
10.0404	2.51959	485.237	43.8877
10.1414	2.51959	485.237	43.6857
10.2424	2.51959	485.237	43.4837
10.3434	2.51959	485.237	43.2817
10.4444	2.51959	485.237	43.0797
10.5455	2.51959	485.237	42.8777
10.6465	2.51959	485.237	42.6757
10.7475	2.51959	485.237	42.4736
10.8485	2.51959	485.237	42.2716
10.9495	2.51959	485.237	42.0696
11.0505	2.51959	485.237	41.8675
11.1515	2.51959	485.237	41.6655
11.2525	2.51959	485.237	41.4634
11.3535	2.51959	485.237	41.2614
11.4545	2.51959	485.237	41.0593
11.5556	2.51959	485.237	40.8572
11.6566	2.51959	485.237	40.655
11.7576	2.51959	485.237	40.4529
11.8586	2.51959	485.237	40.2507
11.9596	2.51959	485.237	40.0485
12.0606	2.51959	485.237	39.8462
12.1616	2.51959	485.237	39.6438
12.2626	2.51959	485.237	39.4414
12.3636	2.51959	485.237	39.2388
12.4646	2.51959	485.237	39.0361
12.5657	2.51959	485.237	38.8332
12.6667	2.51959	485.237	38.6301
12.7677	2.51959	485.237	38.4267
12.8687	2.51959	485.237	38.2229
12.9697	2.51959	485.237	38.0187
13.0707	2.51959	485.237	37.814
13.1717	2.51959	485.237	37.6084
13.2727	2.51959	485.237	37.402
13.3737	2.51959	485.237	37.1944
13.4747	2.51959	485.237	36.9854
13.5758	2.51959	485.237	36.7745
13.6768	2.51959	485.237	36.5614
13.7778	2.51959	485.237	36.3453
13.8788	2.51959	485.237	36.1255
13.9798	2.51959	485.237	35.901
14.0808	2.51959	485.237	35.6707
14.1818	2.51959	485.237	35.433
14.2828	2.51959	485.237	35.1859
14.3838	2.51959	485.237	34.927
14.4848	2.51959	485.237	34.6533
14.5859	2.51959	485.237	34.3607
14.6869	2.51959	485.237	34.0444
14.7879	2.51959	485.237	33.6983
14.8889	2.51959	485.237	33.3143
14.9899	2.51959	485.237	32.8828
15.0909	2.51959	485.237	32.3911
15.1919	2.51959	485.237	31.8236
15.2929	2.51959	485.237	31.1604
15.3939	2.51959	485.237	30.3764
15.4949	2.51959	485.237	29.4401
15.596	2.51959	485.237	28.3114
15.697	2.51959	485.237	26.9401
15.798	2.51959	485.237	25.2626
15.899	2.51959	485.237	23.1988
16	2.51959	485.237	20.6474
6	2.53451	492.651	49.7765
6.10101	2.53451	492.651	50.0251
6.20202	2.53451	492.651	50.1802
6.30303	2.53451	492.651	50.2612
6.40404	2.53451	492.651	50.2834
6.50505	2.53451	492.651	50.2591
6.60606	2.53451	492.651	50.198
6.70707	2.53451	492.651	50.1076
6.80808	2.53451	492.651	49.994
6.90909	2.53451	492.651	49.8621
7.0101	2.53451	492.651	49.7156
7.11111	2.53451	492.651	49.5576
7.21212	2.53451	492.651	49.3905
7.31313	2.53451	492.651	49.2161
7.41414	2.53451	492.651	49.036
7.51515	2.53451	492.651	48.8514
7.61616	2.53451	492.651	48.6631
7.71717	2.53451	492.651	48.472
7.81818	2.53451	492.651	48.2786
7.91919	2.53451	492.651	48.0835
8.0202	2.53451	492.651	47.8869
8.12121	2.53451	492.651	47.6891
8.22222	2.53451	492.651	47.4905
8.32323	2.53451	492.651	47.2912
8.42424	2.53451	492.651	47.0913
8.52525	2.53451	492.651	46.891
8.62626	2.53451	492.651	46.6903
8.72727	2.53451	492.651	46.4894
8.82828	2.53451	492.651	46.2882
8.92929	2.53451	492.651	46.0868
9.0303	2.53451	492.651	45.8854
9.13131	2.53451	492.651	45.6838
9.23232	2.53451	492.651	45.4821
9.33333	2.53451	492.651	45.2803
9.43434	2.53451	492.651	45.0785
9.53535	2.53451	492.651	44.8766
9.63636	2.53451	492.651	44.6748
9.73737	2.53451	492.651	44.4728
9.83838	2.53451	492.651	44.2709
9.93939	2.53451	492.651	44.0689
10.0404	2.53451	492.651	43.867
10.1414	2.53451	492.651	43.665
10.2424	2.53451	492.651	43.463
10.3434	2.53451	492.651	43.261
10.4444	2.53451	492.651	43.059
10.5455	2.53451	492.651	42.857
10.6465	2.53451	492.651	42.655
10.7475	2.53451	492.651	42.4529
10.8485	2.53451	492.651	42.2509
10.9495	2.53451	492.651	42.0489
11.0505	2.53451	492.651	41.8468
11.1515	2.53451	492.651	41.6448
11.2525	2.53451	492.651	41.4427
11.3535	2.53451	492.651	41.2407
11.4545	2.53451	492.651	41.0386
11.5556	2.53451	492.651	40.8365
11.6566	2.53451	492.651	40.6343
11.7576	2.53451	492.651	40.4322
11.8586	2.53451	492.651	40.23
11.9596	2.53451	492.651	40.0278
12.0606	2.53451	492.651	39.8255
12.1616	2.53451	492.651	39.6231
12.2626	2.53451	492.651	39.4207
12.3636	2.53451	492.651	39.2181
12.4646	2.53451	492.651	39.0154
12.5657	2.53451	492.651	38.8125
12.6667	2.53451	492.651	38.6094
12.7677	2.53451	492.651	38.406
12.8687	2.53451	492.651	38.2022
12.9697	2.53451	492.651	37.998
13.0707	2.53451	492.651	37.7932
13.1717	2.53451	492.651	37.5877
13.2727	2.53451	492.651	37.3812
13.3737	2.53451	492.651	37.1736
13.4747	2.53451	492.651	36.9646
13.5758	2.53451	492.651	36.7537
13.6768	2.53451	492.651	36.5405
