log(E / eV)	log(z / pc)	t / yr	 logQ
8.42424	2.78816	642.107	57.0569
8.52525	2.78816	642.107	56.8561
8.62626	2.78816	642.107	56.6551
8.72727	2.78816	642.107	56.4538
8.82828	2.78816	642.107	56.2524
8.92929	2.78816	642.107	56.0509
9.0303	2.78816	642.107	55.8492
9.13131	2.78816	642.107	55.6475
9.23232	2.78816	642.107	55.4457
9.33333	2.78816	642.107	55.2439
9.43434	2.78816	642.107	55.042
9.53535	2.78816	642.107	54.8401
9.63636	2.78816	642.107	54.6381
9.73737	2.78816	642.107	54.4362
9.83838	2.78816	642.107	54.2341
9.93939	2.78816	642.107	54.032
10.0404	2.78816	642.107	53.8298
10.1414	2.78816	642.107	53.6275
10.2424	2.78816	642.107	53.4249
10.3434	2.78816	642.107	53.2219
10.4444	2.78816	642.107	53.0184
10.5455	2.78816	642.107	52.8139
10.6465	2.78816	642.107	52.6082
10.7475	2.78816	642.107	52.4007
10.8485	2.78816	642.107	52.1907
10.9495	2.78816	642.107	51.9774
11.0505	2.78816	642.107	51.7598
11.1515	2.78816	642.107	51.5372
11.2525	2.78816	642.107	51.3087
11.3535	2.78816	642.107	51.0735
11.4545	2.78816	642.107	50.8314
11.5556	2.78816	642.107	50.5821
11.6566	2.78816	642.107	50.3256
11.7576	2.78816	642.107	50.0623
11.8586	2.78816	642.107	49.7927
11.9596	2.78816	642.107	49.5173
12.0606	2.78816	642.107	49.2367
12.1616	2.78816	642.107	48.9515
12.2626	2.78816	642.107	48.6624
12.3636	2.78816	642.107	48.3698
12.4646	2.78816	642.107	48.0741
12.5657	2.78816	642.107	47.7757
12.6667	2.78816	642.107	47.4748
12.7677	2.78816	642.107	47.1716
12.8687	2.78816	642.107	46.8661
12.9697	2.78816	642.107	46.5584
13.0707	2.78816	642.107	46.2484
13.1717	2.78816	642.107	45.9359
13.2727	2.78816	642.107	45.6206
13.3737	2.78816	642.107	45.3023
13.4747	2.78816	642.107	44.9804
13.5758	2.78816	642.107	44.6545
13.6768	2.78816	642.107	44.3239
13.7778	2.78816	642.107	43.9877
13.8788	2.78816	642.107	43.6449
13.9798	2.78816	642.107	43.2943
14.0808	2.78816	642.107	42.9345
14.1818	2.78816	642.107	42.5635
14.2828	2.78816	642.107	42.1793
14.3838	2.78816	642.107	41.779
14.4848	2.78816	642.107	41.3594
14.5859	2.78816	642.107	40.9164
14.6869	2.78816	642.107	40.445
14.7879	2.78816	642.107	39.9388
14.8889	2.78816	642.107	39.3902
14.9899	2.78816	642.107	38.7894
15.0909	2.78816	642.107	38.1245
15.1919	2.78816	642.107	37.3802
15.2929	2.78816	642.107	36.5375
15.3939	2.78816	642.107	35.5718
15.4949	2.78816	642.107	34.452
15.596	2.78816	642.107	33.137
15.697	2.78816	642.107	31.5736
15.798	2.78816	642.107	29.6931
15.899	2.78816	642.107	27.4066
16	2.78816	642.107	-inf
6	2.80308	652.537	60.6662
6.10101	2.80308	652.537	60.6673
6.20202	2.80308	652.537	60.6458
6.30303	2.80308	652.537	60.5996
6.40404	2.80308	652.537	60.5294
6.50505	2.80308	652.537	60.4369
6.60606	2.80308	652.537	60.3248
6.70707	2.80308	652.537	60.1961
6.80808	2.80308	652.537	60.0533
6.90909	2.80308	652.537	59.899
7.0101	2.80308	652.537	59.7353
7.11111	2.80308	652.537	59.5639
7.21212	2.80308	652.537	59.3863
7.31313	2.80308	652.537	59.2038
7.41414	2.80308	652.537	59.0172
7.51515	2.80308	652.537	58.8275
7.61616	2.80308	652.537	58.6353
7.71717	2.80308	652.537	58.4411
7.81818	2.80308	652.537	58.2452
7.91919	2.80308	652.537	58.0481
8.0202	2.80308	652.537	57.85
8.12121	2.80308	652.537	57.6511
8.22222	2.80308	652.537	57.4515
8.32323	2.80308	652.537	57.2514
8.42424	2.80308	652.537	57.0509
8.52525	2.80308	652.537	56.8501
8.62626	2.80308	652.537	56.6491
8.72727	2.80308	652.537	56.4478
8.82828	2.80308	652.537	56.2464
8.92929	2.80308	652.537	56.0449
9.0303	2.80308	652.537	55.8432
9.13131	2.80308	652.537	55.6415
9.23232	2.80308	652.537	55.4397
9.33333	2.80308	652.537	55.2379
9.43434	2.80308	652.537	55.036
9.53535	2.80308	652.537	54.8341
9.63636	2.80308	652.537	54.6321
9.73737	2.80308	652.537	54.4301
9.83838	2.80308	652.537	54.2281
9.93939	2.80308	652.537	54.026
10.0404	2.80308	652.537	53.8238
10.1414	2.80308	652.537	53.6215
10.2424	2.80308	652.537	53.4189
10.3434	2.80308	652.537	53.216
10.4444	2.80308	652.537	53.0125
10.5455	2.80308	652.537	52.8083
10.6465	2.80308	652.537	52.6027
10.7475	2.80308	652.537	52.3955
10.8485	2.80308	652.537	52.1858
10.9495	2.80308	652.537	51.9729
11.0505	2.80308	652.537	51.7559
11.1515	2.80308	652.537	51.5339
11.2525	2.80308	652.537	51.306
11.3535	2.80308	652.537	51.0717
11.4545	2.80308	652.537	50.8304
11.5556	2.80308	652.537	50.5819
11.6566	2.80308	652.537	50.3262
11.7576	2.80308	652.537	50.0637
11.8586	2.80308	652.537	49.7947
11.9596	2.80308	652.537	49.52
12.0606	2.80308	652.537	49.2399
12.1616	2.80308	652.537	48.9552
12.2626	2.80308	652.537	48.6665
12.3636	2.80308	652.537	48.3742
12.4646	2.80308	652.537	48.0788
12.5657	2.80308	652.537	47.7806
12.6667	2.80308	652.537	47.4798
12.7677	2.80308	652.537	47.1768
12.8687	2.80308	652.537	46.8714
12.9697	2.80308	652.537	46.5638
13.0707	2.80308	652.537	46.2538
13.1717	2.80308	652.537	45.9413
13.2727	2.80308	652.537	45.6261
13.3737	2.80308	652.537	45.3077
13.4747	2.80308	652.537	44.9859
13.5758	2.80308	652.537	44.6599
13.6768	2.80308	652.537	44.3292
13.7778	2.80308	652.537	43.993
13.8788	2.80308	652.537	43.6501
13.9798	2.80308	652.537	43.2994
14.0808	2.80308	652.537	42.9395
14.1818	2.80308	652.537	42.5684
14.2828	2.80308	652.537	42.1839
14.3838	2.80308	652.537	41.7834
14.4848	2.80308	652.537	41.3636
14.5859	2.80308	652.537	40.9202
14.6869	2.80308	652.537	40.4484
14.7879	2.80308	652.537	39.9417
14.8889	2.80308	652.537	39.3925
14.9899	2.80308	652.537	38.7909
15.0909	2.80308	652.537	38.1251
15.1919	2.80308	652.537	37.3796
15.2929	2.80308	652.537	36.5354
15.3939	2.80308	652.537	35.568
15.4949	2.80308	652.537	34.4458
15.596	2.80308	652.537	33.1279
15.697	2.80308	652.537	31.5609
15.798	2.80308	652.537	29.6756
15.899	2.80308	652.537	27.3831
16	2.80308	652.537	-inf
6	2.818	663.182	60.6606
6.10101	2.818	663.182	60.6617
6.20202	2.818	663.182	60.6401
6.30303	2.818	663.182	60.5939
6.40404	2.818	663.182	60.5236
6.50505	2.818	663.182	60.4311
6.60606	2.818	663.182	60.319
6.70707	2.818	663.182	60.1902
6.80808	2.818	663.182	60.0475
6.90909	2.818	663.182	59.8931
7.0101	2.818	663.182	59.7294
7.11111	2.818	663.182	59.558
7.21212	2.818	663.182	59.3804
7.31313	2.818	663.182	59.1979
7.41414	2.818	663.182	59.0113
7.51515	2.818	663.182	58.8216
7.61616	2.818	663.182	58.6294
7.71717	2.818	663.182	58.4352
7.81818	2.818	663.182	58.2393
7.91919	2.818	663.182	58.0422
8.0202	2.818	663.182	57.8441
8.12121	2.818	663.182	57.6452
8.22222	2.818	663.182	57.4456
8.32323	2.818	663.182	57.2455
8.42424	2.818	663.182	57.045
8.52525	2.818	663.182	56.8442
8.62626	2.818	663.182	56.6432
8.72727	2.818	663.182	56.4419
8.82828	2.818	663.182	56.2405
8.92929	2.818	663.182	56.039
9.0303	2.818	663.182	55.8373
9.13131	2.818	663.182	55.6356
9.23232	2.818	663.182	55.4338
9.33333	2.818	663.182	55.232
9.43434	2.818	663.182	55.0301
9.53535	2.818	663.182	54.8282
9.63636	2.818	663.182	54.6262
9.73737	2.818	663.182	54.4242
9.83838	2.818	663.182	54.2222
9.93939	2.818	663.182	54.0201
10.0404	2.818	663.182	53.8179
10.1414	2.818	663.182	53.6156
10.2424	2.818	663.182	53.4131
10.3434	2.818	663.182	53.2102
10.4444	2.818	663.182	53.0068
10.5455	2.818	663.182	52.8027
10.6465	2.818	663.182	52.5973
10.7475	2.818	663.182	52.3903
10.8485	2.818	663.182	52.1809
10.9495	2.818	663.182	51.9684
11.0505	2.818	663.182	51.7519
11.1515	2.818	663.182	51.5305
11.2525	2.818	663.182	51.3034
11.3535	2.818	663.182	51.0699
11.4545	2.818	663.182	50.8294
11.5556	2.818	663.182	50.5817
11.6566	2.818	663.182	50.3269
11.7576	2.818	663.182	50.0651
11.8586	2.818	663.182	49.7969
11.9596	2.818	663.182	49.5227
12.0606	2.818	663.182	49.2432
12.1616	2.818	663.182	48.959
12.2626	2.818	663.182	48.6706
12.3636	2.818	663.182	48.3787
12.4646	2.818	663.182	48.0835
12.5657	2.818	663.182	47.7855
12.6667	2.818	663.182	47.485
12.7677	2.818	663.182	47.182
12.8687	2.818	663.182	46.8768
12.9697	2.818	663.182	46.5692
13.0707	2.818	663.182	46.2593
13.1717	2.818	663.182	45.9469
13.2727	2.818	663.182	45.6316
13.3737	2.818	663.182	45.3133
13.4747	2.818	663.182	44.9914
13.5758	2.818	663.182	44.6655
13.6768	2.818	663.182	44.3347
13.7778	2.818	663.182	43.9984
13.8788	2.818	663.182	43.6555
13.9798	2.818	663.182	43.3047
14.0808	2.818	663.182	42.9446
14.1818	2.818	663.182	42.5733
14.2828	2.818	663.182	42.1887
14.3838	2.818	663.182	41.788
14.4848	2.818	663.182	41.3678
14.5859	2.818	663.182	40.9242
14.6869	2.818	663.182	40.4519
14.7879	2.818	663.182	39.9447
14.8889	2.818	663.182	39.3949
14.9899	2.818	663.182	38.7926
15.0909	2.818	663.182	38.1258
15.1919	2.818	663.182	37.3792
15.2929	2.818	663.182	36.5335
15.3939	2.818	663.182	35.5643
15.4949	2.818	663.182	34.4399
15.596	2.818	663.182	33.1191
15.697	2.818	663.182	31.5484
15.798	2.818	663.182	29.6584
15.899	2.818	663.182	27.3599
16	2.818	663.182	-inf
6	2.83292	674.045	60.6551
6.10101	2.83292	674.045	60.6561
6.20202	2.83292	674.045	60.6345
6.30303	2.83292	674.045	60.5882
6.40404	2.83292	674.045	60.5179
6.50505	2.83292	674.045	60.4253
6.60606	2.83292	674.045	60.3133
6.70707	2.83292	674.045	60.1845
6.80808	2.83292	674.045	60.0417
6.90909	2.83292	674.045	59.8874
7.0101	2.83292	674.045	59.7236
7.11111	2.83292	674.045	59.5522
7.21212	2.83292	674.045	59.3746
7.31313	2.83292	674.045	59.1921
7.41414	2.83292	674.045	59.0055
7.51515	2.83292	674.045	58.8158
7.61616	2.83292	674.045	58.6236
7.71717	2.83292	674.045	58.4294
7.81818	2.83292	674.045	58.2335
7.91919	2.83292	674.045	58.0364
8.0202	2.83292	674.045	57.8383
8.12121	2.83292	674.045	57.6393
8.22222	2.83292	674.045	57.4398
8.32323	2.83292	674.045	57.2397
8.42424	2.83292	674.045	57.0392
8.52525	2.83292	674.045	56.8384
8.62626	2.83292	674.045	56.6374
8.72727	2.83292	674.045	56.4361
8.82828	2.83292	674.045	56.2347
8.92929	2.83292	674.045	56.0331
9.0303	2.83292	674.045	55.8315
9.13131	2.83292	674.045	55.6298
9.23232	2.83292	674.045	55.428
9.33333	2.83292	674.045	55.2262
9.43434	2.83292	674.045	55.0243
9.53535	2.83292	674.045	54.8224
9.63636	2.83292	674.045	54.6204
9.73737	2.83292	674.045	54.4184
9.83838	2.83292	674.045	54.2164
9.93939	2.83292	674.045	54.0143
10.0404	2.83292	674.045	53.8122
10.1414	2.83292	674.045	53.6099
10.2424	2.83292	674.045	53.4074
10.3434	2.83292	674.045	53.2045
10.4444	2.83292	674.045	53.0012
10.5455	2.83292	674.045	52.7971
10.6465	2.83292	674.045	52.5919
10.7475	2.83292	674.045	52.3851
10.8485	2.83292	674.045	52.1761
10.9495	2.83292	674.045	51.964
11.0505	2.83292	674.045	51.748
11.1515	2.83292	674.045	51.5272
11.2525	2.83292	674.045	51.3008
11.3535	2.83292	674.045	51.0681
11.4545	2.83292	674.045	50.8284
11.5556	2.83292	674.045	50.5815
11.6566	2.83292	674.045	50.3275
11.7576	2.83292	674.045	50.0665
11.8586	2.83292	674.045	49.799
11.9596	2.83292	674.045	49.5255
12.0606	2.83292	674.045	49.2466
12.1616	2.83292	674.045	48.9628
12.2626	2.83292	674.045	48.6749
12.3636	2.83292	674.045	48.3833
12.4646	2.83292	674.045	48.0884
12.5657	2.83292	674.045	47.7906
12.6667	2.83292	674.045	47.4902
12.7677	2.83292	674.045	47.1874
12.8687	2.83292	674.045	46.8823
12.9697	2.83292	674.045	46.5748
13.0707	2.83292	674.045	46.2649
13.1717	2.83292	674.045	45.9525
13.2727	2.83292	674.045	45.6373
13.3737	2.83292	674.045	45.319
13.4747	2.83292	674.045	44.9971
13.5758	2.83292	674.045	44.6711
13.6768	2.83292	674.045	44.3403
13.7778	2.83292	674.045	44.0039
13.8788	2.83292	674.045	43.6609
13.9798	2.83292	674.045	43.31
14.0808	2.83292	674.045	42.9498
14.1818	2.83292	674.045	42.5784
14.2828	2.83292	674.045	42.1936
14.3838	2.83292	674.045	41.7926
14.4848	2.83292	674.045	41.3722
14.5859	2.83292	674.045	40.9282
14.6869	2.83292	674.045	40.4555
14.7879	2.83292	674.045	39.9479
14.8889	2.83292	674.045	39.3974
14.9899	2.83292	674.045	38.7944
15.0909	2.83292	674.045	38.1267
15.1919	2.83292	674.045	37.3789
15.2929	2.83292	674.045	36.5318
15.3939	2.83292	674.045	35.5608
15.4949	2.83292	674.045	34.4341
15.596	2.83292	674.045	33.1105
15.697	2.83292	674.045	31.5361
15.798	2.83292	674.045	29.6414
15.899	2.83292	674.045	27.337
16	2.83292	674.045	-inf
6	2.84784	685.134	60.6498
6.10101	2.84784	685.134	60.6507
6.20202	2.84784	685.134	60.629
6.30303	2.84784	685.134	60.5827
6.40404	2.84784	685.134	60.5123
6.50505	2.84784	685.134	60.4197
6.60606	2.84784	685.134	60.3076
6.70707	2.84784	685.134	60.1788
6.80808	2.84784	685.134	60.036
6.90909	2.84784	685.134	59.8817
7.0101	2.84784	685.134	59.7179
7.11111	2.84784	685.134	59.5465
7.21212	2.84784	685.134	59.3689
7.31313	2.84784	685.134	59.1864
7.41414	2.84784	685.134	58.9998
7.51515	2.84784	685.134	58.8101
7.61616	2.84784	685.134	58.6179
7.71717	2.84784	685.134	58.4237
7.81818	2.84784	685.134	58.2278
7.91919	2.84784	685.134	58.0307
8.0202	2.84784	685.134	57.8326
8.12121	2.84784	685.134	57.6336
8.22222	2.84784	685.134	57.4341
8.32323	2.84784	685.134	57.234
8.42424	2.84784	685.134	57.0335
8.52525	2.84784	685.134	56.8327
8.62626	2.84784	685.134	56.6316
8.72727	2.84784	685.134	56.4304
8.82828	2.84784	685.134	56.229
8.92929	2.84784	685.134	56.0274
9.0303	2.84784	685.134	55.8258
9.13131	2.84784	685.134	55.6241
9.23232	2.84784	685.134	55.4223
9.33333	2.84784	685.134	55.2205
9.43434	2.84784	685.134	55.0186
9.53535	2.84784	685.134	54.8167
9.63636	2.84784	685.134	54.6147
9.73737	2.84784	685.134	54.4127
9.83838	2.84784	685.134	54.2107
9.93939	2.84784	685.134	54.0086
10.0404	2.84784	685.134	53.8065
10.1414	2.84784	685.134	53.6042
10.2424	2.84784	685.134	53.4017
10.3434	2.84784	685.134	53.1989
10.4444	2.84784	685.134	52.9957
10.5455	2.84784	685.134	52.7917
10.6465	2.84784	685.134	52.5867
10.7475	2.84784	685.134	52.3801
10.8485	2.84784	685.134	52.1713
10.9495	2.84784	685.134	51.9596
11.0505	2.84784	685.134	51.7441
11.1515	2.84784	685.134	51.524
11.2525	2.84784	685.134	51.2983
11.3535	2.84784	685.134	51.0663
11.4545	2.84784	685.134	50.8274
11.5556	2.84784	685.134	50.5814
11.6566	2.84784	685.134	50.3282
11.7576	2.84784	685.134	50.068
11.8586	2.84784	685.134	49.8012
11.9596	2.84784	685.134	49.5283
12.0606	2.84784	685.134	49.25
12.1616	2.84784	685.134	48.9667
12.2626	2.84784	685.134	48.6792
12.3636	2.84784	685.134	48.3879
12.4646	2.84784	685.134	48.0933
12.5657	2.84784	685.134	47.7958
12.6667	2.84784	685.134	47.4956
12.7677	2.84784	685.134	47.1929
12.8687	2.84784	685.134	46.8879
12.9697	2.84784	685.134	46.5805
13.0707	2.84784	685.134	46.2707
13.1717	2.84784	685.134	45.9583
13.2727	2.84784	685.134	45.6431
13.3737	2.84784	685.134	45.3248
13.4747	2.84784	685.134	45.0029
13.5758	2.84784	685.134	44.6769
13.6768	2.84784	685.134	44.3461
13.7778	2.84784	685.134	44.0096
13.8788	2.84784	685.134	43.6665
13.9798	2.84784	685.134	43.3155
14.0808	2.84784	685.134	42.9552
14.1818	2.84784	685.134	42.5836
14.2828	2.84784	685.134	42.1986
14.3838	2.84784	685.134	41.7975
14.4848	2.84784	685.134	41.3768
14.5859	2.84784	685.134	40.9324
14.6869	2.84784	685.134	40.4593
14.7879	2.84784	685.134	39.9512
14.8889	2.84784	685.134	39.4001
14.9899	2.84784	685.134	38.7963
15.0909	2.84784	685.134	38.1277
15.1919	2.84784	685.134	37.3788
15.2929	2.84784	685.134	36.5303
15.3939	2.84784	685.134	35.5575
15.4949	2.84784	685.134	34.4285
15.596	2.84784	685.134	33.102
15.697	2.84784	685.134	31.524
15.798	2.84784	685.134	29.6247
15.899	2.84784	685.134	27.3143
16	2.84784	685.134	-inf
6	2.86276	696.454	60.6445
6.10101	2.86276	696.454	60.6454
6.20202	2.86276	696.454	60.6236
6.30303	2.86276	696.454	60.5772
6.40404	2.86276	696.454	60.5068
6.50505	2.86276	696.454	60.4142
6.60606	2.86276	696.454	60.3021
6.70707	2.86276	696.454	60.1733
6.80808	2.86276	696.454	60.0304
6.90909	2.86276	696.454	59.8761
7.0101	2.86276	696.454	59.7123
7.11111	2.86276	696.454	59.5409
7.21212	2.86276	696.454	59.3633
7.31313	2.86276	696.454	59.1808
7.41414	2.86276	696.454	58.9942
7.51515	2.86276	696.454	58.8045
7.61616	2.86276	696.454	58.6123
7.71717	2.86276	696.454	58.4181
7.81818	2.86276	696.454	58.2222
7.91919	2.86276	696.454	58.0251
8.0202	2.86276	696.454	57.827
8.12121	2.86276	696.454	57.628
8.22222	2.86276	696.454	57.4284
8.32323	2.86276	696.454	57.2284
8.42424	2.86276	696.454	57.0279
8.52525	2.86276	696.454	56.8271
8.62626	2.86276	696.454	56.626
8.72727	2.86276	696.454	56.4248
8.82828	2.86276	696.454	56.2234
8.92929	2.86276	696.454	56.0218
9.0303	2.86276	696.454	55.8202
9.13131	2.86276	696.454	55.6185
9.23232	2.86276	696.454	55.4167
9.33333	2.86276	696.454	55.2148
9.43434	2.86276	696.454	55.013
9.53535	2.86276	696.454	54.811
9.63636	2.86276	696.454	54.6091
9.73737	2.86276	696.454	54.4071
9.83838	2.86276	696.454	54.2051
9.93939	2.86276	696.454	54.003
10.0404	2.86276	696.454	53.8009
10.1414	2.86276	696.454	53.5986
10.2424	2.86276	696.454	53.3962
10.3434	2.86276	696.454	53.1934
10.4444	2.86276	696.454	52.9902
10.5455	2.86276	696.454	52.7864
10.6465	2.86276	696.454	52.5815
10.7475	2.86276	696.454	52.3751
10.8485	2.86276	696.454	52.1666
10.9495	2.86276	696.454	51.9553
11.0505	2.86276	696.454	51.7403
11.1515	2.86276	696.454	51.5207
11.2525	2.86276	696.454	51.2957
11.3535	2.86276	696.454	51.0645
11.4545	2.86276	696.454	50.8264
11.5556	2.86276	696.454	50.5813
11.6566	2.86276	696.454	50.3289
11.7576	2.86276	696.454	50.0695
11.8586	2.86276	696.454	49.8034
11.9596	2.86276	696.454	49.5312
12.0606	2.86276	696.454	49.2534
12.1616	2.86276	696.454	48.9707
12.2626	2.86276	696.454	48.6836
12.3636	2.86276	696.454	48.3926
12.4646	2.86276	696.454	48.0984
12.5657	2.86276	696.454	47.8011
12.6667	2.86276	696.454	47.5011
12.7677	2.86276	696.454	47.1985
12.8687	2.86276	696.454	46.8936
12.9697	2.86276	696.454	46.5863
13.0707	2.86276	696.454	46.2766
13.1717	2.86276	696.454	45.9642
13.2727	2.86276	696.454	45.6491
13.3737	2.86276	696.454	45.3307
13.4747	2.86276	696.454	45.0088
13.5758	2.86276	696.454	44.6828
13.6768	2.86276	696.454	44.3519
13.7778	2.86276	696.454	44.0154
13.8788	2.86276	696.454	43.6722
13.9798	2.86276	696.454	43.3212
14.0808	2.86276	696.454	42.9607
14.1818	2.86276	696.454	42.589
14.2828	2.86276	696.454	42.2038
14.3838	2.86276	696.454	41.8024
14.4848	2.86276	696.454	41.3814
14.5859	2.86276	696.454	40.9368
14.6869	2.86276	696.454	40.4633
14.7879	2.86276	696.454	39.9546
14.8889	2.86276	696.454	39.4029
14.9899	2.86276	696.454	38.7984
15.0909	2.86276	696.454	38.1288
15.1919	2.86276	696.454	37.3788
15.2929	2.86276	696.454	36.5289
15.3939	2.86276	696.454	35.5543
15.4949	2.86276	696.454	34.4231
15.596	2.86276	696.454	33.0937
15.697	2.86276	696.454	31.5121
15.798	2.86276	696.454	29.6081
15.899	2.86276	696.454	27.2919
16	2.86276	696.454	-inf
6	2.87768	708.01	60.6394
6.10101	2.87768	708.01	60.6401
6.20202	2.87768	708.01	60.6182
6.30303	2.87768	708.01	60.5719
6.40404	2.87768	708.01	60.5014
6.50505	2.87768	708.01	60.4088
6.60606	2.87768	708.01	60.2966
6.70707	2.87768	708.01	60.1678
6.80808	2.87768	708.01	60.025
6.90909	2.87768	708.01	59.8706
7.0101	2.87768	708.01	59.7068
7.11111	2.87768	708.01	59.5354
7.21212	2.87768	708.01	59.3578
7.31313	2.87768	708.01	59.1752
7.41414	2.87768	708.01	58.9887
7.51515	2.87768	708.01	58.799
7.61616	2.87768	708.01	58.6068
7.71717	2.87768	708.01	58.4125
7.81818	2.87768	708.01	58.2167
7.91919	2.87768	708.01	58.0196
8.0202	2.87768	708.01	57.8214
8.12121	2.87768	708.01	57.6225
8.22222	2.87768	708.01	57.4229
8.32323	2.87768	708.01	57.2228
8.42424	2.87768	708.01	57.0224
8.52525	2.87768	708.01	56.8216
8.62626	2.87768	708.01	56.6205
8.72727	2.87768	708.01	56.4192
8.82828	2.87768	708.01	56.2178
8.92929	2.87768	708.01	56.0163
9.0303	2.87768	708.01	55.8147
9.13131	2.87768	708.01	55.6129
9.23232	2.87768	708.01	55.4111
9.33333	2.87768	708.01	55.2093
9.43434	2.87768	708.01	55.0074
9.53535	2.87768	708.01	54.8055
9.63636	2.87768	708.01	54.6036
9.73737	2.87768	708.01	54.4016
9.83838	2.87768	708.01	54.1996
9.93939	2.87768	708.01	53.9975
10.0404	2.87768	708.01	53.7954
10.1414	2.87768	708.01	53.5931
10.2424	2.87768	708.01	53.3907
10.3434	2.87768	708.01	53.188
10.4444	2.87768	708.01	52.9849
10.5455	2.87768	708.01	52.7811
10.6465	2.87768	708.01	52.5763
10.7475	2.87768	708.01	52.3701
10.8485	2.87768	708.01	52.1619
10.9495	2.87768	708.01	51.951
11.0505	2.87768	708.01	51.7365
11.1515	2.87768	708.01	51.5175
11.2525	2.87768	708.01	51.2932
11.3535	2.87768	708.01	51.0627
11.4545	2.87768	708.01	50.8255
11.5556	2.87768	708.01	50.5812
11.6566	2.87768	708.01	50.3296
11.7576	2.87768	708.01	50.071
11.8586	2.87768	708.01	49.8057
11.9596	2.87768	708.01	49.5341
12.0606	2.87768	708.01	49.2569
12.1616	2.87768	708.01	48.9747
12.2626	2.87768	708.01	48.688
12.3636	2.87768	708.01	48.3975
12.4646	2.87768	708.01	48.1035
12.5657	2.87768	708.01	47.8064
12.6667	2.87768	708.01	47.5066
12.7677	2.87768	708.01	47.2042
12.8687	2.87768	708.01	46.8994
12.9697	2.87768	708.01	46.5922
13.0707	2.87768	708.01	46.2825
13.1717	2.87768	708.01	45.9702
13.2727	2.87768	708.01	45.6551
13.3737	2.87768	708.01	45.3368
13.4747	2.87768	708.01	45.0149
13.5758	2.87768	708.01	44.6888
13.6768	2.87768	708.01	44.3579
13.7778	2.87768	708.01	44.0213
13.8788	2.87768	708.01	43.6781
13.9798	2.87768	708.01	43.3269
14.0808	2.87768	708.01	42.9663
14.1818	2.87768	708.01	42.5944
14.2828	2.87768	708.01	42.2091
14.3838	2.87768	708.01	41.8075
14.4848	2.87768	708.01	41.3862
14.5859	2.87768	708.01	40.9412
14.6869	2.87768	708.01	40.4673
14.7879	2.87768	708.01	39.9582
14.8889	2.87768	708.01	39.4059
14.9899	2.87768	708.01	38.8007
15.0909	2.87768	708.01	38.1301
15.1919	2.87768	708.01	37.379
15.2929	2.87768	708.01	36.5276
15.3939	2.87768	708.01	35.5513
15.4949	2.87768	708.01	34.4178
15.596	2.87768	708.01	33.0856
15.697	2.87768	708.01	31.5004
15.798	2.87768	708.01	29.5918
15.899	2.87768	708.01	27.2697
16	2.87768	708.01	-inf
6	2.8926	719.809	60.6343
6.10101	2.8926	719.809	60.635
6.20202	2.8926	719.809	60.613
6.30303	2.8926	719.809	60.5666
6.40404	2.8926	719.809	60.4961
6.50505	2.8926	719.809	60.4034
6.60606	2.8926	719.809	60.2913
6.70707	2.8926	719.809	60.1624
6.80808	2.8926	719.809	60.0196
6.90909	2.8926	719.809	59.8652
7.0101	2.8926	719.809	59.7014
7.11111	2.8926	719.809	59.53
7.21212	2.8926	719.809	59.3524
7.31313	2.8926	719.809	59.1698
7.41414	2.8926	719.809	58.9833
7.51515	2.8926	719.809	58.7936
7.61616	2.8926	719.809	58.6014
7.71717	2.8926	719.809	58.4071
7.81818	2.8926	719.809	58.2113
7.91919	2.8926	719.809	58.0141
8.0202	2.8926	719.809	57.816
8.12121	2.8926	719.809	57.6171
8.22222	2.8926	719.809	57.4175
8.32323	2.8926	719.809	57.2174
8.42424	2.8926	719.809	57.0169
8.52525	2.8926	719.809	56.8161
8.62626	2.8926	719.809	56.6151
8.72727	2.8926	719.809	56.4138
8.82828	2.8926	719.809	56.2124
8.92929	2.8926	719.809	56.0109
9.0303	2.8926	719.809	55.8092
9.13131	2.8926	719.809	55.6075
9.23232	2.8926	719.809	55.4057
9.33333	2.8926	719.809	55.2039
9.43434	2.8926	719.809	55.002
9.53535	2.8926	719.809	54.8001
9.63636	2.8926	719.809	54.5982
9.73737	2.8926	719.809	54.3962
9.83838	2.8926	719.809	54.1942
9.93939	2.8926	719.809	53.9921
10.0404	2.8926	719.809	53.79
10.1414	2.8926	719.809	53.5877
10.2424	2.8926	719.809	53.3853
10.3434	2.8926	719.809	53.1827
10.4444	2.8926	719.809	52.9796
10.5455	2.8926	719.809	52.7759
10.6465	2.8926	719.809	52.5713
10.7475	2.8926	719.809	52.3653
10.8485	2.8926	719.809	52.1573
10.9495	2.8926	719.809	51.9468
11.0505	2.8926	719.809	51.7327
11.1515	2.8926	719.809	51.5143
11.2525	2.8926	719.809	51.2906
11.3535	2.8926	719.809	51.0609
11.4545	2.8926	719.809	50.8245
11.5556	2.8926	719.809	50.581
11.6566	2.8926	719.809	50.3303
11.7576	2.8926	719.809	50.0725
11.8586	2.8926	719.809	49.8079
11.9596	2.8926	719.809	49.5371
12.0606	2.8926	719.809	49.2605
12.1616	2.8926	719.809	48.9788
12.2626	2.8926	719.809	48.6925
12.3636	2.8926	719.809	48.4023
12.4646	2.8926	719.809	48.1086
12.5657	2.8926	719.809	47.8118
12.6667	2.8926	719.809	47.5122
12.7677	2.8926	719.809	47.21
12.8687	2.8926	719.809	46.9054
12.9697	2.8926	719.809	46.5982
13.0707	2.8926	719.809	46.2886
13.1717	2.8926	719.809	45.9764
