log(E / eV)	log(z / pc)	t / yr	 logQ
11.1515	2.41515	1958.46	41.3588
11.2525	2.41515	1958.46	41.1568
11.3535	2.41515	1958.46	40.9547
11.4545	2.41515	1958.46	40.7527
11.5556	2.41515	1958.46	40.5507
11.6566	2.41515	1958.46	40.3486
11.7576	2.41515	1958.46	40.1466
11.8586	2.41515	1958.46	39.9445
11.9596	2.41515	1958.46	39.7424
12.0606	2.41515	1958.46	39.5403
12.1616	2.41515	1958.46	39.3383
12.2626	2.41515	1958.46	39.1361
12.3636	2.41515	1958.46	38.934
12.4646	2.41515	1958.46	38.7318
12.5657	2.41515	1958.46	38.5296
12.6667	2.41515	1958.46	38.3273
12.7677	2.41515	1958.46	38.125
12.8687	2.41515	1958.46	37.9226
12.9697	2.41515	1958.46	37.72
13.0707	2.41515	1958.46	37.5174
13.1717	2.41515	1958.46	37.3146
13.2727	2.41515	1958.46	37.1115
13.3737	2.41515	1958.46	36.9083
13.4747	2.41515	1958.46	36.7046
13.5758	2.41515	1958.46	36.5006
13.6768	2.41515	1958.46	36.296
13.7778	2.41515	1958.46	36.0908
13.8788	2.41515	1958.46	35.8847
13.9798	2.41515	1958.46	35.6775
14.0808	2.41515	1958.46	35.469
14.1818	2.41515	1958.46	35.2588
14.2828	2.41515	1958.46	35.0465
14.3838	2.41515	1958.46	34.8314
14.4848	2.41515	1958.46	34.613
14.5859	2.41515	1958.46	34.3902
14.6869	2.41515	1958.46	34.162
14.7879	2.41515	1958.46	33.927
14.8889	2.41515	1958.46	33.6833
14.9899	2.41515	1958.46	33.4287
15.0909	2.41515	1958.46	33.1604
15.1919	2.41515	1958.46	32.8746
15.2929	2.41515	1958.46	32.567
15.3939	2.41515	1958.46	32.2317
15.4949	2.41515	1958.46	31.8615
15.596	2.41515	1958.46	31.4472
15.697	2.41515	1958.46	30.9774
15.798	2.41515	1958.46	30.4374
15.899	2.41515	1958.46	29.809
16	2.41515	1958.46	29.0689
6	2.43007	2003.86	49.4751
6.10101	2.43007	2003.86	49.7237
6.20202	2.43007	2003.86	49.8788
6.30303	2.43007	2003.86	49.9598
6.40404	2.43007	2003.86	49.982
6.50505	2.43007	2003.86	49.9578
6.60606	2.43007	2003.86	49.8966
6.70707	2.43007	2003.86	49.8062
6.80808	2.43007	2003.86	49.6926
6.90909	2.43007	2003.86	49.5607
7.0101	2.43007	2003.86	49.4142
7.11111	2.43007	2003.86	49.2562
7.21212	2.43007	2003.86	49.0891
7.31313	2.43007	2003.86	48.9147
7.41414	2.43007	2003.86	48.7346
7.51515	2.43007	2003.86	48.55
7.61616	2.43007	2003.86	48.3617
7.71717	2.43007	2003.86	48.1706
7.81818	2.43007	2003.86	47.9772
7.91919	2.43007	2003.86	47.7821
8.0202	2.43007	2003.86	47.5855
8.12121	2.43007	2003.86	47.3877
8.22222	2.43007	2003.86	47.1891
8.32323	2.43007	2003.86	46.9898
8.42424	2.43007	2003.86	46.7899
8.52525	2.43007	2003.86	46.5896
8.62626	2.43007	2003.86	46.3889
8.72727	2.43007	2003.86	46.188
8.82828	2.43007	2003.86	45.9868
8.92929	2.43007	2003.86	45.7855
9.0303	2.43007	2003.86	45.584
9.13131	2.43007	2003.86	45.3824
9.23232	2.43007	2003.86	45.1807
9.33333	2.43007	2003.86	44.9789
9.43434	2.43007	2003.86	44.7771
9.53535	2.43007	2003.86	44.5753
9.63636	2.43007	2003.86	44.3734
9.73737	2.43007	2003.86	44.1715
9.83838	2.43007	2003.86	43.9695
9.93939	2.43007	2003.86	43.7676
10.0404	2.43007	2003.86	43.5656
10.1414	2.43007	2003.86	43.3636
10.2424	2.43007	2003.86	43.1616
10.3434	2.43007	2003.86	42.9596
10.4444	2.43007	2003.86	42.7576
10.5455	2.43007	2003.86	42.5556
10.6465	2.43007	2003.86	42.3536
10.7475	2.43007	2003.86	42.1516
10.8485	2.43007	2003.86	41.9496
10.9495	2.43007	2003.86	41.7476
11.0505	2.43007	2003.86	41.5455
11.1515	2.43007	2003.86	41.3435
11.2525	2.43007	2003.86	41.1415
11.3535	2.43007	2003.86	40.9395
11.4545	2.43007	2003.86	40.7374
11.5556	2.43007	2003.86	40.5354
11.6566	2.43007	2003.86	40.3333
11.7576	2.43007	2003.86	40.1313
11.8586	2.43007	2003.86	39.9292
11.9596	2.43007	2003.86	39.7272
12.0606	2.43007	2003.86	39.5251
12.1616	2.43007	2003.86	39.323
12.2626	2.43007	2003.86	39.1209
12.3636	2.43007	2003.86	38.9187
12.4646	2.43007	2003.86	38.7165
12.5657	2.43007	2003.86	38.5143
12.6667	2.43007	2003.86	38.3121
12.7677	2.43007	2003.86	38.1097
12.8687	2.43007	2003.86	37.9073
12.9697	2.43007	2003.86	37.7048
13.0707	2.43007	2003.86	37.5021
13.1717	2.43007	2003.86	37.2993
13.2727	2.43007	2003.86	37.0963
13.3737	2.43007	2003.86	36.893
13.4747	2.43007	2003.86	36.6893
13.5758	2.43007	2003.86	36.4853
13.6768	2.43007	2003.86	36.2807
13.7778	2.43007	2003.86	36.0755
13.8788	2.43007	2003.86	35.8694
13.9798	2.43007	2003.86	35.6622
14.0808	2.43007	2003.86	35.4537
14.1818	2.43007	2003.86	35.2434
14.2828	2.43007	2003.86	35.0311
14.3838	2.43007	2003.86	34.816
14.4848	2.43007	2003.86	34.5975
14.5859	2.43007	2003.86	34.3747
14.6869	2.43007	2003.86	34.1464
14.7879	2.43007	2003.86	33.9113
14.8889	2.43007	2003.86	33.6675
14.9899	2.43007	2003.86	33.4128
15.0909	2.43007	2003.86	33.1442
15.1919	2.43007	2003.86	32.8583
15.2929	2.43007	2003.86	32.5503
15.3939	2.43007	2003.86	32.2147
15.4949	2.43007	2003.86	31.844
15.596	2.43007	2003.86	31.4292
15.697	2.43007	2003.86	30.9586
15.798	2.43007	2003.86	30.4177
15.899	2.43007	2003.86	29.7881
16	2.43007	2003.86	29.0466
6	2.44499	2050.34	49.4599
6.10101	2.44499	2050.34	49.7085
6.20202	2.44499	2050.34	49.8636
6.30303	2.44499	2050.34	49.9446
6.40404	2.44499	2050.34	49.9668
6.50505	2.44499	2050.34	49.9425
6.60606	2.44499	2050.34	49.8814
6.70707	2.44499	2050.34	49.791
6.80808	2.44499	2050.34	49.6774
6.90909	2.44499	2050.34	49.5455
7.0101	2.44499	2050.34	49.399
7.11111	2.44499	2050.34	49.241
7.21212	2.44499	2050.34	49.0739
7.31313	2.44499	2050.34	48.8995
7.41414	2.44499	2050.34	48.7194
7.51515	2.44499	2050.34	48.5348
7.61616	2.44499	2050.34	48.3465
7.71717	2.44499	2050.34	48.1554
7.81818	2.44499	2050.34	47.962
7.91919	2.44499	2050.34	47.7668
8.0202	2.44499	2050.34	47.5702
8.12121	2.44499	2050.34	47.3725
8.22222	2.44499	2050.34	47.1739
8.32323	2.44499	2050.34	46.9746
8.42424	2.44499	2050.34	46.7747
8.52525	2.44499	2050.34	46.5744
8.62626	2.44499	2050.34	46.3737
8.72727	2.44499	2050.34	46.1728
8.82828	2.44499	2050.34	45.9716
8.92929	2.44499	2050.34	45.7702
9.0303	2.44499	2050.34	45.5687
9.13131	2.44499	2050.34	45.3671
9.23232	2.44499	2050.34	45.1655
9.33333	2.44499	2050.34	44.9637
9.43434	2.44499	2050.34	44.7619
9.53535	2.44499	2050.34	44.56
9.63636	2.44499	2050.34	44.3581
9.73737	2.44499	2050.34	44.1562
9.83838	2.44499	2050.34	43.9543
9.93939	2.44499	2050.34	43.7523
10.0404	2.44499	2050.34	43.5504
10.1414	2.44499	2050.34	43.3484
10.2424	2.44499	2050.34	43.1464
10.3434	2.44499	2050.34	42.9444
10.4444	2.44499	2050.34	42.7424
10.5455	2.44499	2050.34	42.5404
10.6465	2.44499	2050.34	42.3384
10.7475	2.44499	2050.34	42.1364
10.8485	2.44499	2050.34	41.9344
10.9495	2.44499	2050.34	41.7323
11.0505	2.44499	2050.34	41.5303
11.1515	2.44499	2050.34	41.3283
11.2525	2.44499	2050.34	41.1263
11.3535	2.44499	2050.34	40.9242
11.4545	2.44499	2050.34	40.7222
11.5556	2.44499	2050.34	40.5202
11.6566	2.44499	2050.34	40.3181
11.7576	2.44499	2050.34	40.1161
11.8586	2.44499	2050.34	39.914
11.9596	2.44499	2050.34	39.7119
12.0606	2.44499	2050.34	39.5099
12.1616	2.44499	2050.34	39.3078
12.2626	2.44499	2050.34	39.1056
12.3636	2.44499	2050.34	38.9035
12.4646	2.44499	2050.34	38.7013
12.5657	2.44499	2050.34	38.4991
12.6667	2.44499	2050.34	38.2968
12.7677	2.44499	2050.34	38.0945
12.8687	2.44499	2050.34	37.8921
12.9697	2.44499	2050.34	37.6895
13.0707	2.44499	2050.34	37.4869
13.1717	2.44499	2050.34	37.2841
13.2727	2.44499	2050.34	37.081
13.3737	2.44499	2050.34	36.8777
13.4747	2.44499	2050.34	36.6741
13.5758	2.44499	2050.34	36.47
13.6768	2.44499	2050.34	36.2655
13.7778	2.44499	2050.34	36.0602
13.8788	2.44499	2050.34	35.8541
13.9798	2.44499	2050.34	35.6469
14.0808	2.44499	2050.34	35.4384
14.1818	2.44499	2050.34	35.2281
14.2828	2.44499	2050.34	35.0157
14.3838	2.44499	2050.34	34.8006
14.4848	2.44499	2050.34	34.5821
14.5859	2.44499	2050.34	34.3592
14.6869	2.44499	2050.34	34.1309
14.7879	2.44499	2050.34	33.8957
14.8889	2.44499	2050.34	33.6517
14.9899	2.44499	2050.34	33.3969
15.0909	2.44499	2050.34	33.1282
15.1919	2.44499	2050.34	32.842
15.2929	2.44499	2050.34	32.5338
15.3939	2.44499	2050.34	32.1977
15.4949	2.44499	2050.34	31.8266
15.596	2.44499	2050.34	31.4112
15.697	2.44499	2050.34	30.9399
15.798	2.44499	2050.34	30.3982
15.899	2.44499	2050.34	29.7674
16	2.44499	2050.34	29.0244
6	2.45991	2097.93	49.4447
6.10101	2.45991	2097.93	49.6933
6.20202	2.45991	2097.93	49.8484
6.30303	2.45991	2097.93	49.9294
6.40404	2.45991	2097.93	49.9516
6.50505	2.45991	2097.93	49.9274
6.60606	2.45991	2097.93	49.8662
6.70707	2.45991	2097.93	49.7758
6.80808	2.45991	2097.93	49.6622
6.90909	2.45991	2097.93	49.5303
7.0101	2.45991	2097.93	49.3838
7.11111	2.45991	2097.93	49.2258
7.21212	2.45991	2097.93	49.0587
7.31313	2.45991	2097.93	48.8843
7.41414	2.45991	2097.93	48.7042
7.51515	2.45991	2097.93	48.5196
7.61616	2.45991	2097.93	48.3313
7.71717	2.45991	2097.93	48.1402
7.81818	2.45991	2097.93	47.9468
7.91919	2.45991	2097.93	47.7517
8.0202	2.45991	2097.93	47.5551
8.12121	2.45991	2097.93	47.3573
8.22222	2.45991	2097.93	47.1587
8.32323	2.45991	2097.93	46.9594
8.42424	2.45991	2097.93	46.7595
8.52525	2.45991	2097.93	46.5592
8.62626	2.45991	2097.93	46.3585
8.72727	2.45991	2097.93	46.1576
8.82828	2.45991	2097.93	45.9564
8.92929	2.45991	2097.93	45.7551
9.0303	2.45991	2097.93	45.5536
9.13131	2.45991	2097.93	45.352
9.23232	2.45991	2097.93	45.1503
9.33333	2.45991	2097.93	44.9485
9.43434	2.45991	2097.93	44.7467
9.53535	2.45991	2097.93	44.5449
9.63636	2.45991	2097.93	44.343
9.73737	2.45991	2097.93	44.141
9.83838	2.45991	2097.93	43.9391
9.93939	2.45991	2097.93	43.7372
10.0404	2.45991	2097.93	43.5352
10.1414	2.45991	2097.93	43.3332
10.2424	2.45991	2097.93	43.1312
10.3434	2.45991	2097.93	42.9292
10.4444	2.45991	2097.93	42.7272
10.5455	2.45991	2097.93	42.5252
10.6465	2.45991	2097.93	42.3232
10.7475	2.45991	2097.93	42.1212
10.8485	2.45991	2097.93	41.9192
10.9495	2.45991	2097.93	41.7172
11.0505	2.45991	2097.93	41.5151
11.1515	2.45991	2097.93	41.3131
11.2525	2.45991	2097.93	41.1111
11.3535	2.45991	2097.93	40.9091
11.4545	2.45991	2097.93	40.707
11.5556	2.45991	2097.93	40.505
11.6566	2.45991	2097.93	40.3029
11.7576	2.45991	2097.93	40.1009
11.8586	2.45991	2097.93	39.8988
11.9596	2.45991	2097.93	39.6968
12.0606	2.45991	2097.93	39.4947
12.1616	2.45991	2097.93	39.2926
12.2626	2.45991	2097.93	39.0905
12.3636	2.45991	2097.93	38.8883
12.4646	2.45991	2097.93	38.6861
12.5657	2.45991	2097.93	38.4839
12.6667	2.45991	2097.93	38.2816
12.7677	2.45991	2097.93	38.0793
12.8687	2.45991	2097.93	37.8769
12.9697	2.45991	2097.93	37.6744
13.0707	2.45991	2097.93	37.4717
13.1717	2.45991	2097.93	37.2689
13.2727	2.45991	2097.93	37.0658
13.3737	2.45991	2097.93	36.8625
13.4747	2.45991	2097.93	36.6589
13.5758	2.45991	2097.93	36.4548
13.6768	2.45991	2097.93	36.2502
13.7778	2.45991	2097.93	36.045
13.8788	2.45991	2097.93	35.8388
13.9798	2.45991	2097.93	35.6316
14.0808	2.45991	2097.93	35.4231
14.1818	2.45991	2097.93	35.2128
14.2828	2.45991	2097.93	35.0004
14.3838	2.45991	2097.93	34.7853
14.4848	2.45991	2097.93	34.5667
14.5859	2.45991	2097.93	34.3438
14.6869	2.45991	2097.93	34.1154
14.7879	2.45991	2097.93	33.8801
14.8889	2.45991	2097.93	33.636
14.9899	2.45991	2097.93	33.381
15.0909	2.45991	2097.93	33.1121
15.1919	2.45991	2097.93	32.8257
15.2929	2.45991	2097.93	32.5172
15.3939	2.45991	2097.93	32.1808
15.4949	2.45991	2097.93	31.8093
15.596	2.45991	2097.93	31.3933
15.697	2.45991	2097.93	30.9213
15.798	2.45991	2097.93	30.3787
15.899	2.45991	2097.93	29.7468
16	2.45991	2097.93	29.0024
6	2.47483	2146.67	49.4296
6.10101	2.47483	2146.67	49.6782
6.20202	2.47483	2146.67	49.8333
6.30303	2.47483	2146.67	49.9143
6.40404	2.47483	2146.67	49.9365
6.50505	2.47483	2146.67	49.9122
6.60606	2.47483	2146.67	49.8511
6.70707	2.47483	2146.67	49.7607
6.80808	2.47483	2146.67	49.6471
6.90909	2.47483	2146.67	49.5152
7.0101	2.47483	2146.67	49.3687
7.11111	2.47483	2146.67	49.2107
7.21212	2.47483	2146.67	49.0436
7.31313	2.47483	2146.67	48.8692
7.41414	2.47483	2146.67	48.6891
7.51515	2.47483	2146.67	48.5044
7.61616	2.47483	2146.67	48.3162
7.71717	2.47483	2146.67	48.1251
7.81818	2.47483	2146.67	47.9317
7.91919	2.47483	2146.67	47.7365
8.0202	2.47483	2146.67	47.5399
8.12121	2.47483	2146.67	47.3422
8.22222	2.47483	2146.67	47.1436
8.32323	2.47483	2146.67	46.9443
8.42424	2.47483	2146.67	46.7444
8.52525	2.47483	2146.67	46.5441
8.62626	2.47483	2146.67	46.3434
8.72727	2.47483	2146.67	46.1424
8.82828	2.47483	2146.67	45.9413
8.92929	2.47483	2146.67	45.7399
9.0303	2.47483	2146.67	45.5384
9.13131	2.47483	2146.67	45.3368
9.23232	2.47483	2146.67	45.1351
9.33333	2.47483	2146.67	44.9334
9.43434	2.47483	2146.67	44.7316
9.53535	2.47483	2146.67	44.5297
9.63636	2.47483	2146.67	44.3278
9.73737	2.47483	2146.67	44.1259
9.83838	2.47483	2146.67	43.924
9.93939	2.47483	2146.67	43.722
10.0404	2.47483	2146.67	43.5201
10.1414	2.47483	2146.67	43.3181
10.2424	2.47483	2146.67	43.1161
10.3434	2.47483	2146.67	42.9141
10.4444	2.47483	2146.67	42.7121
10.5455	2.47483	2146.67	42.5101
10.6465	2.47483	2146.67	42.3081
10.7475	2.47483	2146.67	42.1061
10.8485	2.47483	2146.67	41.904
10.9495	2.47483	2146.67	41.702
11.0505	2.47483	2146.67	41.5
11.1515	2.47483	2146.67	41.298
11.2525	2.47483	2146.67	41.096
11.3535	2.47483	2146.67	40.8939
11.4545	2.47483	2146.67	40.6919
11.5556	2.47483	2146.67	40.4899
11.6566	2.47483	2146.67	40.2878
11.7576	2.47483	2146.67	40.0858
11.8586	2.47483	2146.67	39.8837
11.9596	2.47483	2146.67	39.6816
12.0606	2.47483	2146.67	39.4795
12.1616	2.47483	2146.67	39.2774
12.2626	2.47483	2146.67	39.0753
12.3636	2.47483	2146.67	38.8732
12.4646	2.47483	2146.67	38.671
12.5657	2.47483	2146.67	38.4688
12.6667	2.47483	2146.67	38.2665
12.7677	2.47483	2146.67	38.0642
12.8687	2.47483	2146.67	37.8618
12.9697	2.47483	2146.67	37.6592
13.0707	2.47483	2146.67	37.4566
13.1717	2.47483	2146.67	37.2537
13.2727	2.47483	2146.67	37.0507
13.3737	2.47483	2146.67	36.8474
13.4747	2.47483	2146.67	36.6437
13.5758	2.47483	2146.67	36.4397
13.6768	2.47483	2146.67	36.2351
13.7778	2.47483	2146.67	36.0298
13.8788	2.47483	2146.67	35.8237
13.9798	2.47483	2146.67	35.6165
14.0808	2.47483	2146.67	35.4079
14.1818	2.47483	2146.67	35.1976
14.2828	2.47483	2146.67	34.9851
14.3838	2.47483	2146.67	34.77
14.4848	2.47483	2146.67	34.5513
14.5859	2.47483	2146.67	34.3284
14.6869	2.47483	2146.67	34.0999
14.7879	2.47483	2146.67	33.8645
14.8889	2.47483	2146.67	33.6204
14.9899	2.47483	2146.67	33.3652
15.0909	2.47483	2146.67	33.0962
15.1919	2.47483	2146.67	32.8095
15.2929	2.47483	2146.67	32.5008
15.3939	2.47483	2146.67	32.164
15.4949	2.47483	2146.67	31.792
15.596	2.47483	2146.67	31.3755
15.697	2.47483	2146.67	30.9028
15.798	2.47483	2146.67	30.3593
15.899	2.47483	2146.67	29.7263
16	2.47483	2146.67	28.9804
6	2.48975	2196.6	49.4145
6.10101	2.48975	2196.6	49.6631
6.20202	2.48975	2196.6	49.8182
6.30303	2.48975	2196.6	49.8992
6.40404	2.48975	2196.6	49.9214
6.50505	2.48975	2196.6	49.8971
6.60606	2.48975	2196.6	49.836
6.70707	2.48975	2196.6	49.7456
6.80808	2.48975	2196.6	49.632
6.90909	2.48975	2196.6	49.5001
7.0101	2.48975	2196.6	49.3536
7.11111	2.48975	2196.6	49.1956
7.21212	2.48975	2196.6	49.0285
7.31313	2.48975	2196.6	48.8541
7.41414	2.48975	2196.6	48.674
7.51515	2.48975	2196.6	48.4894
7.61616	2.48975	2196.6	48.3011
7.71717	2.48975	2196.6	48.11
7.81818	2.48975	2196.6	47.9166
7.91919	2.48975	2196.6	47.7214
8.0202	2.48975	2196.6	47.5248
8.12121	2.48975	2196.6	47.3271
8.22222	2.48975	2196.6	47.1285
8.32323	2.48975	2196.6	46.9292
8.42424	2.48975	2196.6	46.7293
8.52525	2.48975	2196.6	46.529
8.62626	2.48975	2196.6	46.3283
8.72727	2.48975	2196.6	46.1274
8.82828	2.48975	2196.6	45.9262
8.92929	2.48975	2196.6	45.7248
9.0303	2.48975	2196.6	45.5233
9.13131	2.48975	2196.6	45.3217
9.23232	2.48975	2196.6	45.1201
9.33333	2.48975	2196.6	44.9183
9.43434	2.48975	2196.6	44.7165
9.53535	2.48975	2196.6	44.5146
9.63636	2.48975	2196.6	44.3127
9.73737	2.48975	2196.6	44.1108
9.83838	2.48975	2196.6	43.9089
9.93939	2.48975	2196.6	43.7069
10.0404	2.48975	2196.6	43.505
10.1414	2.48975	2196.6	43.303
10.2424	2.48975	2196.6	43.101
10.3434	2.48975	2196.6	42.899
10.4444	2.48975	2196.6	42.697
10.5455	2.48975	2196.6	42.495
10.6465	2.48975	2196.6	42.293
10.7475	2.48975	2196.6	42.091
10.8485	2.48975	2196.6	41.889
10.9495	2.48975	2196.6	41.6869
11.0505	2.48975	2196.6	41.4849
11.1515	2.48975	2196.6	41.2829
11.2525	2.48975	2196.6	41.0809
11.3535	2.48975	2196.6	40.8788
11.4545	2.48975	2196.6	40.6768
11.5556	2.48975	2196.6	40.4748
11.6566	2.48975	2196.6	40.2727
11.7576	2.48975	2196.6	40.0707
11.8586	2.48975	2196.6	39.8686
11.9596	2.48975	2196.6	39.6665
12.0606	2.48975	2196.6	39.4645
12.1616	2.48975	2196.6	39.2624
12.2626	2.48975	2196.6	39.0602
12.3636	2.48975	2196.6	38.8581
12.4646	2.48975	2196.6	38.6559
12.5657	2.48975	2196.6	38.4537
12.6667	2.48975	2196.6	38.2514
12.7677	2.48975	2196.6	38.0491
12.8687	2.48975	2196.6	37.8467
12.9697	2.48975	2196.6	37.6441
13.0707	2.48975	2196.6	37.4415
13.1717	2.48975	2196.6	37.2386
13.2727	2.48975	2196.6	37.0356
13.3737	2.48975	2196.6	36.8323
13.4747	2.48975	2196.6	36.6286
13.5758	2.48975	2196.6	36.4246
13.6768	2.48975	2196.6	36.22
13.7778	2.48975	2196.6	36.0147
13.8788	2.48975	2196.6	35.8085
13.9798	2.48975	2196.6	35.6013
14.0808	2.48975	2196.6	35.3927
14.1818	2.48975	2196.6	35.1824
14.2828	2.48975	2196.6	34.9699
14.3838	2.48975	2196.6	34.7547
14.4848	2.48975	2196.6	34.536
14.5859	2.48975	2196.6	34.313
14.6869	2.48975	2196.6	34.0845
14.7879	2.48975	2196.6	33.849
14.8889	2.48975	2196.6	33.6048
14.9899	2.48975	2196.6	33.3495
15.0909	2.48975	2196.6	33.0802
15.1919	2.48975	2196.6	32.7934
15.2929	2.48975	2196.6	32.4843
15.3939	2.48975	2196.6	32.1473
15.4949	2.48975	2196.6	31.7748
15.596	2.48975	2196.6	31.3578
15.697	2.48975	2196.6	30.8844
15.798	2.48975	2196.6	30.3399
15.899	2.48975	2196.6	29.7058
16	2.48975	2196.6	28.9586
6	2.50467	2247.76	49.3995
6.10101	2.50467	2247.76	49.6481
6.20202	2.50467	2247.76	49.8032
6.30303	2.50467	2247.76	49.8841
6.40404	2.50467	2247.76	49.9064
6.50505	2.50467	2247.76	49.8821
6.60606	2.50467	2247.76	49.8209
6.70707	2.50467	2247.76	49.7305
6.80808	2.50467	2247.76	49.617
6.90909	2.50467	2247.76	49.4851
7.0101	2.50467	2247.76	49.3386
7.11111	2.50467	2247.76	49.1806
7.21212	2.50467	2247.76	49.0135
7.31313	2.50467	2247.76	48.8391
7.41414	2.50467	2247.76	48.659
7.51515	2.50467	2247.76	48.4743
7.61616	2.50467	2247.76	48.2861
7.71717	2.50467	2247.76	48.095
7.81818	2.50467	2247.76	47.9016
7.91919	2.50467	2247.76	47.7064
8.0202	2.50467	2247.76	47.5098
8.12121	2.50467	2247.76	47.3121
8.22222	2.50467	2247.76	47.1135
8.32323	2.50467	2247.76	46.9142
8.42424	2.50467	2247.76	46.7143
8.52525	2.50467	2247.76	46.514
8.62626	2.50467	2247.76	46.3133
8.72727	2.50467	2247.76	46.1123
8.82828	2.50467	2247.76	45.9112
8.92929	2.50467	2247.76	45.7098
9.0303	2.50467	2247.76	45.5083
9.13131	2.50467	2247.76	45.3067
9.23232	2.50467	2247.76	45.105
9.33333	2.50467	2247.76	44.9033
9.43434	2.50467	2247.76	44.7015
9.53535	2.50467	2247.76	44.4996
9.63636	2.50467	2247.76	44.2977
9.73737	2.50467	2247.76	44.0958
9.83838	2.50467	2247.76	43.8939
9.93939	2.50467	2247.76	43.6919
10.0404	2.50467	2247.76	43.4899
10.1414	2.50467	2247.76	43.288
10.2424	2.50467	2247.76	43.086
10.3434	2.50467	2247.76	42.884
10.4444	2.50467	2247.76	42.682
10.5455	2.50467	2247.76	42.48
10.6465	2.50467	2247.76	42.278
10.7475	2.50467	2247.76	42.0759
10.8485	2.50467	2247.76	41.8739
10.9495	2.50467	2247.76	41.6719
11.0505	2.50467	2247.76	41.4699
11.1515	2.50467	2247.76	41.2679
11.2525	2.50467	2247.76	41.0658
11.3535	2.50467	2247.76	40.8638
11.4545	2.50467	2247.76	40.6618
11.5556	2.50467	2247.76	40.4597
11.6566	2.50467	2247.76	40.2577
11.7576	2.50467	2247.76	40.0556
11.8586	2.50467	2247.76	39.8536
11.9596	2.50467	2247.76	39.6515
12.0606	2.50467	2247.76	39.4494
12.1616	2.50467	2247.76	39.2473
12.2626	2.50467	2247.76	39.0452
12.3636	2.50467	2247.76	38.8431
12.4646	2.50467	2247.76	38.6409
12.5657	2.50467	2247.76	38.4387
12.6667	2.50467	2247.76	38.2364
12.7677	2.50467	2247.76	38.034
12.8687	2.50467	2247.76	37.8316
12.9697	2.50467	2247.76	37.6291
13.0707	2.50467	2247.76	37.4264
13.1717	2.50467	2247.76	37.2236
13.2727	2.50467	2247.76	37.0206
13.3737	2.50467	2247.76	36.8172
13.4747	2.50467	2247.76	36.6136
13.5758	2.50467	2247.76	36.4095
13.6768	2.50467	2247.76	36.2049
13.7778	2.50467	2247.76	35.9996
13.8788	2.50467	2247.76	35.7934
13.9798	2.50467	2247.76	35.5862
14.0808	2.50467	2247.76	35.3776
14.1818	2.50467	2247.76	35.1673
14.2828	2.50467	2247.76	34.9548
14.3838	2.50467	2247.76	34.7395
14.4848	2.50467	2247.76	34.5208
14.5859	2.50467	2247.76	34.2977
14.6869	2.50467	2247.76	34.0691
14.7879	2.50467	2247.76	33.8336
14.8889	2.50467	2247.76	33.5892
14.9899	2.50467	2247.76	33.3338
15.0909	2.50467	2247.76	33.0644
15.1919	2.50467	2247.76	32.7773
15.2929	2.50467	2247.76	32.468
15.3939	2.50467	2247.76	32.1306
15.4949	2.50467	2247.76	31.7577
15.596	2.50467	2247.76	31.3401
15.697	2.50467	2247.76	30.866
15.798	2.50467	2247.76	30.3207
15.899	2.50467	2247.76	29.6855
16	2.50467	2247.76	28.9368
6	2.51959	2300.18	49.3845
6.10101	2.51959	2300.18	49.6331
6.20202	2.51959	2300.18	49.7882
6.30303	2.51959	2300.18	49.8692
6.40404	2.51959	2300.18	49.8914
6.50505	2.51959	2300.18	49.8671
6.60606	2.51959	2300.18	49.806
6.70707	2.51959	2300.18	49.7156
6.80808	2.51959	2300.18	49.602
6.90909	2.51959	2300.18	49.4701
7.0101	2.51959	2300.18	49.3236
7.11111	2.51959	2300.18	49.1656
7.21212	2.51959	2300.18	48.9985
7.31313	2.51959	2300.18	48.8241
7.41414	2.51959	2300.18	48.644
7.51515	2.51959	2300.18	48.4593
7.61616	2.51959	2300.18	48.2711
7.71717	2.51959	2300.18	48.08
7.81818	2.51959	2300.18	47.8866
7.91919	2.51959	2300.18	47.6914
8.0202	2.51959	2300.18	47.4948
8.12121	2.51959	2300.18	47.2971
8.22222	2.51959	2300.18	47.0985
8.32323	2.51959	2300.18	46.8992
8.42424	2.51959	2300.18	46.6993
8.52525	2.51959	2300.18	46.499
8.62626	2.51959	2300.18	46.2983
8.72727	2.51959	2300.18	46.0973
8.82828	2.51959	2300.18	45.8962
8.92929	2.51959	2300.18	45.6948
9.0303	2.51959	2300.18	45.4933
9.13131	2.51959	2300.18	45.2917
9.23232	2.51959	2300.18	45.09
9.33333	2.51959	2300.18	44.8883
9.43434	2.51959	2300.18	44.6865
9.53535	2.51959	2300.18	44.4846
9.63636	2.51959	2300.18	44.2827
9.73737	2.51959	2300.18	44.0808
9.83838	2.51959	2300.18	43.8789
9.93939	2.51959	2300.18	43.6769
10.0404	2.51959	2300.18	43.475
10.1414	2.51959	2300.18	43.273
10.2424	2.51959	2300.18	43.071
10.3434	2.51959	2300.18	42.869
10.4444	2.51959	2300.18	42.667
10.5455	2.51959	2300.18	42.465
10.6465	2.51959	2300.18	42.263
10.7475	2.51959	2300.18	42.061
10.8485	2.51959	2300.18	41.8589
10.9495	2.51959	2300.18	41.6569
11.0505	2.51959	2300.18	41.4549
11.1515	2.51959	2300.18	41.2529
11.2525	2.51959	2300.18	41.0509
11.3535	2.51959	2300.18	40.8488
11.4545	2.51959	2300.18	40.6468
11.5556	2.51959	2300.18	40.4448
11.6566	2.51959	2300.18	40.2427
