log(E / eV)	log(z / pc)	t / yr	 logQ
10.5455	1.29956	1.07302	40.7937
10.6465	1.29956	1.07302	40.5917
10.7475	1.29956	1.07302	40.3897
10.8485	1.29956	1.07302	40.1877
10.9495	1.29956	1.07302	39.9856
11.0505	1.29956	1.07302	39.7836
11.1515	1.29956	1.07302	39.5816
11.2525	1.29956	1.07302	39.3795
11.3535	1.29956	1.07302	39.1775
11.4545	1.29956	1.07302	38.9754
11.5556	1.29956	1.07302	38.7733
11.6566	1.29956	1.07302	38.5712
11.7576	1.29956	1.07302	38.3691
11.8586	1.29956	1.07302	38.167
11.9596	1.29956	1.07302	37.9648
12.0606	1.29956	1.07302	37.7626
12.1616	1.29956	1.07302	37.5603
12.2626	1.29956	1.07302	37.358
12.3636	1.29956	1.07302	37.1556
12.4646	1.29956	1.07302	36.9531
12.5657	1.29956	1.07302	36.7505
12.6667	1.29956	1.07302	36.5477
12.7677	1.29956	1.07302	36.3447
12.8687	1.29956	1.07302	36.1415
12.9697	1.29956	1.07302	35.9379
13.0707	1.29956	1.07302	35.734
13.1717	1.29956	1.07302	35.5295
13.2727	1.29956	1.07302	35.3244
13.3737	1.29956	1.07302	35.1185
13.4747	1.29956	1.07302	34.9116
13.5758	1.29956	1.07302	34.7034
13.6768	1.29956	1.07302	34.4936
13.7778	1.29956	1.07302	34.2817
13.8788	1.29956	1.07302	34.0673
13.9798	1.29956	1.07302	33.8496
14.0808	1.29956	1.07302	33.6278
14.1818	1.29956	1.07302	33.4009
14.2828	1.29956	1.07302	33.1674
14.3838	1.29956	1.07302	32.9256
14.4848	1.29956	1.07302	32.6735
14.5859	1.29956	1.07302	32.4082
14.6869	1.29956	1.07302	32.1264
14.7879	1.29956	1.07302	31.8237
14.8889	1.29956	1.07302	31.4946
14.9899	1.29956	1.07302	31.1322
15.0909	1.29956	1.07302	30.7279
15.1919	1.29956	1.07302	30.2705
15.2929	1.29956	1.07302	29.7463
15.3939	1.29956	1.07302	29.1378
15.4949	1.29956	1.07302	28.4228
15.596	1.29956	1.07302	27.5734
15.697	1.29956	1.07302	26.5546
15.798	1.29956	1.07302	25.3218
15.899	1.29956	1.07302	23.8192
16	1.29956	1.07302	21.976
6	1.31382	1.09725	47.6706
6.10101	1.31382	1.09725	47.9192
6.20202	1.31382	1.09725	48.0743
6.30303	1.31382	1.09725	48.1553
6.40404	1.31382	1.09725	48.1775
6.50505	1.31382	1.09725	48.1533
6.60606	1.31382	1.09725	48.0921
6.70707	1.31382	1.09725	48.0017
6.80808	1.31382	1.09725	47.8881
6.90909	1.31382	1.09725	47.7562
7.0101	1.31382	1.09725	47.6097
7.11111	1.31382	1.09725	47.4517
7.21212	1.31382	1.09725	47.2846
7.31313	1.31382	1.09725	47.1102
7.41414	1.31382	1.09725	46.9301
7.51515	1.31382	1.09725	46.7455
7.61616	1.31382	1.09725	46.5572
7.71717	1.31382	1.09725	46.3661
7.81818	1.31382	1.09725	46.1727
7.91919	1.31382	1.09725	45.9776
8.0202	1.31382	1.09725	45.781
8.12121	1.31382	1.09725	45.5832
8.22222	1.31382	1.09725	45.3846
8.32323	1.31382	1.09725	45.1853
8.42424	1.31382	1.09725	44.9854
8.52525	1.31382	1.09725	44.7851
8.62626	1.31382	1.09725	44.5844
8.72727	1.31382	1.09725	44.3835
8.82828	1.31382	1.09725	44.1823
8.92929	1.31382	1.09725	43.981
9.0303	1.31382	1.09725	43.7795
9.13131	1.31382	1.09725	43.5779
9.23232	1.31382	1.09725	43.3762
9.33333	1.31382	1.09725	43.1744
9.43434	1.31382	1.09725	42.9726
9.53535	1.31382	1.09725	42.7708
9.63636	1.31382	1.09725	42.5689
9.73737	1.31382	1.09725	42.3669
9.83838	1.31382	1.09725	42.165
9.93939	1.31382	1.09725	41.9631
10.0404	1.31382	1.09725	41.7611
10.1414	1.31382	1.09725	41.5591
10.2424	1.31382	1.09725	41.3571
10.3434	1.31382	1.09725	41.1551
10.4444	1.31382	1.09725	40.9531
10.5455	1.31382	1.09725	40.7511
10.6465	1.31382	1.09725	40.5491
10.7475	1.31382	1.09725	40.3471
10.8485	1.31382	1.09725	40.145
10.9495	1.31382	1.09725	39.943
11.0505	1.31382	1.09725	39.741
11.1515	1.31382	1.09725	39.5389
11.2525	1.31382	1.09725	39.3369
11.3535	1.31382	1.09725	39.1348
11.4545	1.31382	1.09725	38.9328
11.5556	1.31382	1.09725	38.7307
11.6566	1.31382	1.09725	38.5286
11.7576	1.31382	1.09725	38.3265
11.8586	1.31382	1.09725	38.1244
11.9596	1.31382	1.09725	37.9222
12.0606	1.31382	1.09725	37.72
12.1616	1.31382	1.09725	37.5177
12.2626	1.31382	1.09725	37.3154
12.3636	1.31382	1.09725	37.113
12.4646	1.31382	1.09725	36.9105
12.5657	1.31382	1.09725	36.7079
12.6667	1.31382	1.09725	36.5051
12.7677	1.31382	1.09725	36.3021
12.8687	1.31382	1.09725	36.0989
12.9697	1.31382	1.09725	35.8953
13.0707	1.31382	1.09725	35.6914
13.1717	1.31382	1.09725	35.4869
13.2727	1.31382	1.09725	35.2818
13.3737	1.31382	1.09725	35.0759
13.4747	1.31382	1.09725	34.869
13.5758	1.31382	1.09725	34.6608
13.6768	1.31382	1.09725	34.451
13.7778	1.31382	1.09725	34.2391
13.8788	1.31382	1.09725	34.0247
13.9798	1.31382	1.09725	33.807
14.0808	1.31382	1.09725	33.5852
14.1818	1.31382	1.09725	33.3583
14.2828	1.31382	1.09725	33.1248
14.3838	1.31382	1.09725	32.883
14.4848	1.31382	1.09725	32.6309
14.5859	1.31382	1.09725	32.3656
14.6869	1.31382	1.09725	32.0838
14.7879	1.31382	1.09725	31.7811
14.8889	1.31382	1.09725	31.452
14.9899	1.31382	1.09725	31.0896
15.0909	1.31382	1.09725	30.6853
15.1919	1.31382	1.09725	30.2279
15.2929	1.31382	1.09725	29.7037
15.3939	1.31382	1.09725	29.0952
15.4949	1.31382	1.09725	28.3802
15.596	1.31382	1.09725	27.5308
15.697	1.31382	1.09725	26.512
15.798	1.31382	1.09725	25.2792
15.899	1.31382	1.09725	23.7766
16	1.31382	1.09725	21.9334
6	1.32809	1.12578	47.6338
6.10101	1.32809	1.12578	47.8824
6.20202	1.32809	1.12578	48.0375
6.30303	1.32809	1.12578	48.1185
6.40404	1.32809	1.12578	48.1408
6.50505	1.32809	1.12578	48.1165
6.60606	1.32809	1.12578	48.0553
6.70707	1.32809	1.12578	47.9649
6.80808	1.32809	1.12578	47.8513
6.90909	1.32809	1.12578	47.7194
7.0101	1.32809	1.12578	47.573
7.11111	1.32809	1.12578	47.415
7.21212	1.32809	1.12578	47.2478
7.31313	1.32809	1.12578	47.0735
7.41414	1.32809	1.12578	46.8934
7.51515	1.32809	1.12578	46.7087
7.61616	1.32809	1.12578	46.5204
7.71717	1.32809	1.12578	46.3293
7.81818	1.32809	1.12578	46.136
7.91919	1.32809	1.12578	45.9408
8.0202	1.32809	1.12578	45.7442
8.12121	1.32809	1.12578	45.5465
8.22222	1.32809	1.12578	45.3479
8.32323	1.32809	1.12578	45.1485
8.42424	1.32809	1.12578	44.9487
8.52525	1.32809	1.12578	44.7483
8.62626	1.32809	1.12578	44.5477
8.72727	1.32809	1.12578	44.3467
8.82828	1.32809	1.12578	44.1455
8.92929	1.32809	1.12578	43.9442
9.0303	1.32809	1.12578	43.7427
9.13131	1.32809	1.12578	43.5411
9.23232	1.32809	1.12578	43.3394
9.33333	1.32809	1.12578	43.1376
9.43434	1.32809	1.12578	42.9358
9.53535	1.32809	1.12578	42.734
9.63636	1.32809	1.12578	42.5321
9.73737	1.32809	1.12578	42.3302
9.83838	1.32809	1.12578	42.1282
9.93939	1.32809	1.12578	41.9263
10.0404	1.32809	1.12578	41.7243
10.1414	1.32809	1.12578	41.5223
10.2424	1.32809	1.12578	41.3203
10.3434	1.32809	1.12578	41.1183
10.4444	1.32809	1.12578	40.9163
10.5455	1.32809	1.12578	40.7143
10.6465	1.32809	1.12578	40.5123
10.7475	1.32809	1.12578	40.3103
10.8485	1.32809	1.12578	40.1083
10.9495	1.32809	1.12578	39.9062
11.0505	1.32809	1.12578	39.7042
11.1515	1.32809	1.12578	39.5022
11.2525	1.32809	1.12578	39.3001
11.3535	1.32809	1.12578	39.0981
11.4545	1.32809	1.12578	38.896
11.5556	1.32809	1.12578	38.6939
11.6566	1.32809	1.12578	38.4918
11.7576	1.32809	1.12578	38.2897
11.8586	1.32809	1.12578	38.0876
11.9596	1.32809	1.12578	37.8854
12.0606	1.32809	1.12578	37.6832
12.1616	1.32809	1.12578	37.4809
12.2626	1.32809	1.12578	37.2786
12.3636	1.32809	1.12578	37.0762
12.4646	1.32809	1.12578	36.8737
12.5657	1.32809	1.12578	36.6711
12.6667	1.32809	1.12578	36.4683
12.7677	1.32809	1.12578	36.2653
12.8687	1.32809	1.12578	36.0621
12.9697	1.32809	1.12578	35.8585
13.0707	1.32809	1.12578	35.6546
13.1717	1.32809	1.12578	35.4501
13.2727	1.32809	1.12578	35.245
13.3737	1.32809	1.12578	35.0391
13.4747	1.32809	1.12578	34.8322
13.5758	1.32809	1.12578	34.624
13.6768	1.32809	1.12578	34.4142
13.7778	1.32809	1.12578	34.2024
13.8788	1.32809	1.12578	33.9879
13.9798	1.32809	1.12578	33.7702
14.0808	1.32809	1.12578	33.5484
14.1818	1.32809	1.12578	33.3215
14.2828	1.32809	1.12578	33.088
14.3838	1.32809	1.12578	32.8462
14.4848	1.32809	1.12578	32.5941
14.5859	1.32809	1.12578	32.3288
14.6869	1.32809	1.12578	32.047
14.7879	1.32809	1.12578	31.7443
14.8889	1.32809	1.12578	31.4152
14.9899	1.32809	1.12578	31.0528
15.0909	1.32809	1.12578	30.6485
15.1919	1.32809	1.12578	30.1911
15.2929	1.32809	1.12578	29.6669
15.3939	1.32809	1.12578	29.0584
15.4949	1.32809	1.12578	28.3434
15.596	1.32809	1.12578	27.494
15.697	1.32809	1.12578	26.4752
15.798	1.32809	1.12578	25.2424
15.899	1.32809	1.12578	23.7398
16	1.32809	1.12578	21.8966
6	1.34235	1.14953	47.5913
6.10101	1.34235	1.14953	47.8399
6.20202	1.34235	1.14953	47.995
6.30303	1.34235	1.14953	48.076
6.40404	1.34235	1.14953	48.0982
6.50505	1.34235	1.14953	48.074
6.60606	1.34235	1.14953	48.0128
6.70707	1.34235	1.14953	47.9224
6.80808	1.34235	1.14953	47.8088
6.90909	1.34235	1.14953	47.6769
7.0101	1.34235	1.14953	47.5304
7.11111	1.34235	1.14953	47.3724
7.21212	1.34235	1.14953	47.2053
7.31313	1.34235	1.14953	47.0309
7.41414	1.34235	1.14953	46.8508
7.51515	1.34235	1.14953	46.6662
7.61616	1.34235	1.14953	46.4779
7.71717	1.34235	1.14953	46.2868
7.81818	1.34235	1.14953	46.0934
7.91919	1.34235	1.14953	45.8983
8.0202	1.34235	1.14953	45.7017
8.12121	1.34235	1.14953	45.5039
8.22222	1.34235	1.14953	45.3053
8.32323	1.34235	1.14953	45.106
8.42424	1.34235	1.14953	44.9061
8.52525	1.34235	1.14953	44.7058
8.62626	1.34235	1.14953	44.5051
8.72727	1.34235	1.14953	44.3042
8.82828	1.34235	1.14953	44.103
8.92929	1.34235	1.14953	43.9017
9.0303	1.34235	1.14953	43.7002
9.13131	1.34235	1.14953	43.4986
9.23232	1.34235	1.14953	43.2969
9.33333	1.34235	1.14953	43.0951
9.43434	1.34235	1.14953	42.8933
9.53535	1.34235	1.14953	42.6915
9.63636	1.34235	1.14953	42.4896
9.73737	1.34235	1.14953	42.2876
9.83838	1.34235	1.14953	42.0857
9.93939	1.34235	1.14953	41.8838
10.0404	1.34235	1.14953	41.6818
10.1414	1.34235	1.14953	41.4798
10.2424	1.34235	1.14953	41.2778
10.3434	1.34235	1.14953	41.0758
10.4444	1.34235	1.14953	40.8738
10.5455	1.34235	1.14953	40.6718
10.6465	1.34235	1.14953	40.4698
10.7475	1.34235	1.14953	40.2678
10.8485	1.34235	1.14953	40.0657
10.9495	1.34235	1.14953	39.8637
11.0505	1.34235	1.14953	39.6617
11.1515	1.34235	1.14953	39.4596
11.2525	1.34235	1.14953	39.2576
11.3535	1.34235	1.14953	39.0555
11.4545	1.34235	1.14953	38.8535
11.5556	1.34235	1.14953	38.6514
11.6566	1.34235	1.14953	38.4493
11.7576	1.34235	1.14953	38.2472
11.8586	1.34235	1.14953	38.0451
11.9596	1.34235	1.14953	37.8429
12.0606	1.34235	1.14953	37.6407
12.1616	1.34235	1.14953	37.4384
12.2626	1.34235	1.14953	37.2361
12.3636	1.34235	1.14953	37.0337
12.4646	1.34235	1.14953	36.8312
12.5657	1.34235	1.14953	36.6286
12.6667	1.34235	1.14953	36.4258
12.7677	1.34235	1.14953	36.2228
12.8687	1.34235	1.14953	36.0196
12.9697	1.34235	1.14953	35.816
13.0707	1.34235	1.14953	35.6121
13.1717	1.34235	1.14953	35.4076
13.2727	1.34235	1.14953	35.2025
13.3737	1.34235	1.14953	34.9966
13.4747	1.34235	1.14953	34.7897
13.5758	1.34235	1.14953	34.5815
13.6768	1.34235	1.14953	34.3717
13.7778	1.34235	1.14953	34.1598
13.8788	1.34235	1.14953	33.9454
13.9798	1.34235	1.14953	33.7277
14.0808	1.34235	1.14953	33.5059
14.1818	1.34235	1.14953	33.279
14.2828	1.34235	1.14953	33.0455
14.3838	1.34235	1.14953	32.8037
14.4848	1.34235	1.14953	32.5516
14.5859	1.34235	1.14953	32.2863
14.6869	1.34235	1.14953	32.0045
14.7879	1.34235	1.14953	31.7018
14.8889	1.34235	1.14953	31.3727
14.9899	1.34235	1.14953	31.0103
15.0909	1.34235	1.14953	30.606
15.1919	1.34235	1.14953	30.1486
15.2929	1.34235	1.14953	29.6244
15.3939	1.34235	1.14953	29.0159
15.4949	1.34235	1.14953	28.3009
15.596	1.34235	1.14953	27.4515
15.697	1.34235	1.14953	26.4327
15.798	1.34235	1.14953	25.1999
15.899	1.34235	1.14953	23.6973
16	1.34235	1.14953	21.8541
6	1.35662	1.17772	47.5545
6.10101	1.35662	1.17772	47.8031
6.20202	1.35662	1.17772	47.9582
6.30303	1.35662	1.17772	48.0392
6.40404	1.35662	1.17772	48.0614
6.50505	1.35662	1.17772	48.0371
6.60606	1.35662	1.17772	47.976
6.70707	1.35662	1.17772	47.8856
6.80808	1.35662	1.17772	47.772
6.90909	1.35662	1.17772	47.6401
7.0101	1.35662	1.17772	47.4936
7.11111	1.35662	1.17772	47.3356
7.21212	1.35662	1.17772	47.1685
7.31313	1.35662	1.17772	46.9941
7.41414	1.35662	1.17772	46.814
7.51515	1.35662	1.17772	46.6294
7.61616	1.35662	1.17772	46.4411
7.71717	1.35662	1.17772	46.25
7.81818	1.35662	1.17772	46.0566
7.91919	1.35662	1.17772	45.8614
8.0202	1.35662	1.17772	45.6648
8.12121	1.35662	1.17772	45.4671
8.22222	1.35662	1.17772	45.2685
8.32323	1.35662	1.17772	45.0692
8.42424	1.35662	1.17772	44.8693
8.52525	1.35662	1.17772	44.669
8.62626	1.35662	1.17772	44.4683
8.72727	1.35662	1.17772	44.2674
8.82828	1.35662	1.17772	44.0662
8.92929	1.35662	1.17772	43.8648
9.0303	1.35662	1.17772	43.6633
9.13131	1.35662	1.17772	43.4617
9.23232	1.35662	1.17772	43.2601
9.33333	1.35662	1.17772	43.0583
9.43434	1.35662	1.17772	42.8565
9.53535	1.35662	1.17772	42.6546
9.63636	1.35662	1.17772	42.4527
9.73737	1.35662	1.17772	42.2508
9.83838	1.35662	1.17772	42.0489
9.93939	1.35662	1.17772	41.8469
10.0404	1.35662	1.17772	41.645
10.1414	1.35662	1.17772	41.443
10.2424	1.35662	1.17772	41.241
10.3434	1.35662	1.17772	41.039
10.4444	1.35662	1.17772	40.837
10.5455	1.35662	1.17772	40.635
10.6465	1.35662	1.17772	40.433
10.7475	1.35662	1.17772	40.2309
10.8485	1.35662	1.17772	40.0289
10.9495	1.35662	1.17772	39.8269
11.0505	1.35662	1.17772	39.6249
11.1515	1.35662	1.17772	39.4228
11.2525	1.35662	1.17772	39.2208
11.3535	1.35662	1.17772	39.0187
11.4545	1.35662	1.17772	38.8167
11.5556	1.35662	1.17772	38.6146
11.6566	1.35662	1.17772	38.4125
11.7576	1.35662	1.17772	38.2104
11.8586	1.35662	1.17772	38.0082
11.9596	1.35662	1.17772	37.8061
12.0606	1.35662	1.17772	37.6039
12.1616	1.35662	1.17772	37.4016
12.2626	1.35662	1.17772	37.1993
12.3636	1.35662	1.17772	36.9969
12.4646	1.35662	1.17772	36.7944
12.5657	1.35662	1.17772	36.5918
12.6667	1.35662	1.17772	36.389
12.7677	1.35662	1.17772	36.186
12.8687	1.35662	1.17772	35.9828
12.9697	1.35662	1.17772	35.7792
13.0707	1.35662	1.17772	35.5753
13.1717	1.35662	1.17772	35.3708
13.2727	1.35662	1.17772	35.1657
13.3737	1.35662	1.17772	34.9598
13.4747	1.35662	1.17772	34.7529
13.5758	1.35662	1.17772	34.5447
13.6768	1.35662	1.17772	34.3349
13.7778	1.35662	1.17772	34.123
13.8788	1.35662	1.17772	33.9086
13.9798	1.35662	1.17772	33.6909
14.0808	1.35662	1.17772	33.4691
14.1818	1.35662	1.17772	33.2421
14.2828	1.35662	1.17772	33.0086
14.3838	1.35662	1.17772	32.7669
14.4848	1.35662	1.17772	32.5148
14.5859	1.35662	1.17772	32.2495
14.6869	1.35662	1.17772	31.9677
14.7879	1.35662	1.17772	31.665
14.8889	1.35662	1.17772	31.3359
14.9899	1.35662	1.17772	30.9735
15.0909	1.35662	1.17772	30.5691
15.1919	1.35662	1.17772	30.1118
15.2929	1.35662	1.17772	29.5876
15.3939	1.35662	1.17772	28.979
15.4949	1.35662	1.17772	28.264
15.596	1.35662	1.17772	27.4147
15.697	1.35662	1.17772	26.3958
15.798	1.35662	1.17772	25.1631
15.899	1.35662	1.17772	23.6605
16	1.35662	1.17772	21.8173
6	1.37088	1.20585	47.5177
6.10101	1.37088	1.20585	47.7663
6.20202	1.37088	1.20585	47.9214
6.30303	1.37088	1.20585	48.0023
6.40404	1.37088	1.20585	48.0246
6.50505	1.37088	1.20585	48.0003
6.60606	1.37088	1.20585	47.9391
6.70707	1.37088	1.20585	47.8487
6.80808	1.37088	1.20585	47.7352
6.90909	1.37088	1.20585	47.6033
7.0101	1.37088	1.20585	47.4568
7.11111	1.37088	1.20585	47.2988
7.21212	1.37088	1.20585	47.1317
7.31313	1.37088	1.20585	46.9573
7.41414	1.37088	1.20585	46.7772
7.51515	1.37088	1.20585	46.5925
7.61616	1.37088	1.20585	46.4043
7.71717	1.37088	1.20585	46.2132
7.81818	1.37088	1.20585	46.0198
7.91919	1.37088	1.20585	45.8246
8.0202	1.37088	1.20585	45.628
8.12121	1.37088	1.20585	45.4303
8.22222	1.37088	1.20585	45.2317
8.32323	1.37088	1.20585	45.0324
8.42424	1.37088	1.20585	44.8325
8.52525	1.37088	1.20585	44.6322
8.62626	1.37088	1.20585	44.4315
8.72727	1.37088	1.20585	44.2305
8.82828	1.37088	1.20585	44.0294
8.92929	1.37088	1.20585	43.828
9.0303	1.37088	1.20585	43.6265
9.13131	1.37088	1.20585	43.4249
9.23232	1.37088	1.20585	43.2232
9.33333	1.37088	1.20585	43.0215
9.43434	1.37088	1.20585	42.8197
9.53535	1.37088	1.20585	42.6178
9.63636	1.37088	1.20585	42.4159
9.73737	1.37088	1.20585	42.214
9.83838	1.37088	1.20585	42.0121
9.93939	1.37088	1.20585	41.8101
10.0404	1.37088	1.20585	41.6081
10.1414	1.37088	1.20585	41.4061
10.2424	1.37088	1.20585	41.2042
10.3434	1.37088	1.20585	41.0022
10.4444	1.37088	1.20585	40.8002
10.5455	1.37088	1.20585	40.5981
10.6465	1.37088	1.20585	40.3961
10.7475	1.37088	1.20585	40.1941
10.8485	1.37088	1.20585	39.9921
10.9495	1.37088	1.20585	39.7901
11.0505	1.37088	1.20585	39.588
11.1515	1.37088	1.20585	39.386
11.2525	1.37088	1.20585	39.1839
11.3535	1.37088	1.20585	38.9819
11.4545	1.37088	1.20585	38.7798
11.5556	1.37088	1.20585	38.5777
11.6566	1.37088	1.20585	38.3756
11.7576	1.37088	1.20585	38.1735
11.8586	1.37088	1.20585	37.9714
11.9596	1.37088	1.20585	37.7692
12.0606	1.37088	1.20585	37.567
12.1616	1.37088	1.20585	37.3648
12.2626	1.37088	1.20585	37.1624
12.3636	1.37088	1.20585	36.96
12.4646	1.37088	1.20585	36.7575
12.5657	1.37088	1.20585	36.5549
12.6667	1.37088	1.20585	36.3521
12.7677	1.37088	1.20585	36.1492
12.8687	1.37088	1.20585	35.9459
12.9697	1.37088	1.20585	35.7424
13.0707	1.37088	1.20585	35.5384
13.1717	1.37088	1.20585	35.334
13.2727	1.37088	1.20585	35.1289
13.3737	1.37088	1.20585	34.923
13.4747	1.37088	1.20585	34.7161
13.5758	1.37088	1.20585	34.5079
13.6768	1.37088	1.20585	34.298
13.7778	1.37088	1.20585	34.0862
13.8788	1.37088	1.20585	33.8717
13.9798	1.37088	1.20585	33.6541
14.0808	1.37088	1.20585	33.4323
14.1818	1.37088	1.20585	33.2053
14.2828	1.37088	1.20585	32.9718
14.3838	1.37088	1.20585	32.7301
14.4848	1.37088	1.20585	32.4779
14.5859	1.37088	1.20585	32.2127
14.6869	1.37088	1.20585	31.9308
14.7879	1.37088	1.20585	31.6281
14.8889	1.37088	1.20585	31.299
14.9899	1.37088	1.20585	30.9367
15.0909	1.37088	1.20585	30.5323
15.1919	1.37088	1.20585	30.075
15.2929	1.37088	1.20585	29.5508
15.3939	1.37088	1.20585	28.9422
15.4949	1.37088	1.20585	28.2272
15.596	1.37088	1.20585	27.3779
15.697	1.37088	1.20585	26.359
15.798	1.37088	1.20585	25.1263
15.899	1.37088	1.20585	23.6236
16	1.37088	1.20585	21.7804
6	1.38515	1.22949	47.4754
6.10101	1.38515	1.22949	47.724
6.20202	1.38515	1.22949	47.8791
6.30303	1.38515	1.22949	47.9601
6.40404	1.38515	1.22949	47.9824
6.50505	1.38515	1.22949	47.9581
6.60606	1.38515	1.22949	47.8969
6.70707	1.38515	1.22949	47.8065
6.80808	1.38515	1.22949	47.6929
6.90909	1.38515	1.22949	47.561
7.0101	1.38515	1.22949	47.4146
7.11111	1.38515	1.22949	47.2566
7.21212	1.38515	1.22949	47.0894
7.31313	1.38515	1.22949	46.9151
7.41414	1.38515	1.22949	46.735
7.51515	1.38515	1.22949	46.5503
7.61616	1.38515	1.22949	46.362
7.71717	1.38515	1.22949	46.1709
7.81818	1.38515	1.22949	45.9775
7.91919	1.38515	1.22949	45.7824
8.0202	1.38515	1.22949	45.5858
8.12121	1.38515	1.22949	45.3881
8.22222	1.38515	1.22949	45.1895
8.32323	1.38515	1.22949	44.9901
8.42424	1.38515	1.22949	44.7903
8.52525	1.38515	1.22949	44.5899
8.62626	1.38515	1.22949	44.3893
8.72727	1.38515	1.22949	44.1883
8.82828	1.38515	1.22949	43.9871
8.92929	1.38515	1.22949	43.7858
9.0303	1.38515	1.22949	43.5843
9.13131	1.38515	1.22949	43.3827
9.23232	1.38515	1.22949	43.181
9.33333	1.38515	1.22949	42.9792
9.43434	1.38515	1.22949	42.7774
9.53535	1.38515	1.22949	42.5756
9.63636	1.38515	1.22949	42.3737
9.73737	1.38515	1.22949	42.1718
9.83838	1.38515	1.22949	41.9698
9.93939	1.38515	1.22949	41.7679
10.0404	1.38515	1.22949	41.5659
10.1414	1.38515	1.22949	41.3639
10.2424	1.38515	1.22949	41.1619
10.3434	1.38515	1.22949	40.9599
10.4444	1.38515	1.22949	40.7579
10.5455	1.38515	1.22949	40.5559
10.6465	1.38515	1.22949	40.3539
10.7475	1.38515	1.22949	40.1519
10.8485	1.38515	1.22949	39.9499
10.9495	1.38515	1.22949	39.7478
11.0505	1.38515	1.22949	39.5458
11.1515	1.38515	1.22949	39.3438
11.2525	1.38515	1.22949	39.1417
11.3535	1.38515	1.22949	38.9397
11.4545	1.38515	1.22949	38.7376
11.5556	1.38515	1.22949	38.5355
11.6566	1.38515	1.22949	38.3334
11.7576	1.38515	1.22949	38.1313
11.8586	1.38515	1.22949	37.9292
11.9596	1.38515	1.22949	37.727
12.0606	1.38515	1.22949	37.5248
12.1616	1.38515	1.22949	37.3225
12.2626	1.38515	1.22949	37.1202
12.3636	1.38515	1.22949	36.9178
12.4646	1.38515	1.22949	36.7153
12.5657	1.38515	1.22949	36.5127
12.6667	1.38515	1.22949	36.3099
12.7677	1.38515	1.22949	36.1069
12.8687	1.38515	1.22949	35.9037
12.9697	1.38515	1.22949	35.7001
13.0707	1.38515	1.22949	35.4962
13.1717	1.38515	1.22949	35.2917
13.2727	1.38515	1.22949	35.0866
13.3737	1.38515	1.22949	34.8807
13.4747	1.38515	1.22949	34.6738
13.5758	1.38515	1.22949	34.4656
13.6768	1.38515	1.22949	34.2558
13.7778	1.38515	1.22949	34.0439
13.8788	1.38515	1.22949	33.8295
13.9798	1.38515	1.22949	33.6118
14.0808	1.38515	1.22949	33.39
14.1818	1.38515	1.22949	33.1631
14.2828	1.38515	1.22949	32.9296
14.3838	1.38515	1.22949	32.6878
14.4848	1.38515	1.22949	32.4357
14.5859	1.38515	1.22949	32.1704
14.6869	1.38515	1.22949	31.8886
14.7879	1.38515	1.22949	31.5859
14.8889	1.38515	1.22949	31.2568
14.9899	1.38515	1.22949	30.8944
15.0909	1.38515	1.22949	30.4901
15.1919	1.38515	1.22949	30.0327
15.2929	1.38515	1.22949	29.5085
15.3939	1.38515	1.22949	28.9
15.4949	1.38515	1.22949	28.185
15.596	1.38515	1.22949	27.3356
15.697	1.38515	1.22949	26.3168
15.798	1.38515	1.22949	25.084
15.899	1.38515	1.22949	23.5814
16	1.38515	1.22949	21.7382
6	1.39941	1.25773	47.4387
6.10101	1.39941	1.25773	47.6873
6.20202	1.39941	1.25773	47.8424
6.30303	1.39941	1.25773	47.9234
6.40404	1.39941	1.25773	47.9456
6.50505	1.39941	1.25773	47.9213
6.60606	1.39941	1.25773	47.8602
6.70707	1.39941	1.25773	47.7698
6.80808	1.39941	1.25773	47.6562
6.90909	1.39941	1.25773	47.5243
7.0101	1.39941	1.25773	47.3778
7.11111	1.39941	1.25773	47.2198
7.21212	1.39941	1.25773	47.0527
7.31313	1.39941	1.25773	46.8783
7.41414	1.39941	1.25773	46.6982
7.51515	1.39941	1.25773	46.5136
7.61616	1.39941	1.25773	46.3253
7.71717	1.39941	1.25773	46.1342
7.81818	1.39941	1.25773	45.9408
7.91919	1.39941	1.25773	45.7456
8.0202	1.39941	1.25773	45.5491
8.12121	1.39941	1.25773	45.3513
8.22222	1.39941	1.25773	45.1527
8.32323	1.39941	1.25773	44.9534
8.42424	1.39941	1.25773	44.7535
8.52525	1.39941	1.25773	44.5532
8.62626	1.39941	1.25773	44.3525
8.72727	1.39941	1.25773	44.1516
8.82828	1.39941	1.25773	43.9504
8.92929	1.39941	1.25773	43.749
9.0303	1.39941	1.25773	43.5476
9.13131	1.39941	1.25773	43.346
9.23232	1.39941	1.25773	43.1443
9.33333	1.39941	1.25773	42.9425
9.43434	1.39941	1.25773	42.7407
9.53535	1.39941	1.25773	42.5388
9.63636	1.39941	1.25773	42.337
9.73737	1.39941	1.25773	42.135
9.83838	1.39941	1.25773	41.9331
9.93939	1.39941	1.25773	41.7311
10.0404	1.39941	1.25773	41.5292
10.1414	1.39941	1.25773	41.3272
10.2424	1.39941	1.25773	41.1252
10.3434	1.39941	1.25773	40.9232
10.4444	1.39941	1.25773	40.7212
10.5455	1.39941	1.25773	40.5192
10.6465	1.39941	1.25773	40.3172
10.7475	1.39941	1.25773	40.1152
10.8485	1.39941	1.25773	39.9131
10.9495	1.39941	1.25773	39.7111
11.0505	1.39941	1.25773	39.5091
