log(E / eV)	log(z / pc)	t / yr	 logQ
13.5862	1.47475	0.755417	38.776
13.9655	1.47475	0.755417	37.4344
14.3448	1.47475	0.755417	35.9013
14.7241	1.47475	0.755417	33.9535
15.1034	1.47475	0.755417	30.9635
15.4828	1.47475	0.755417	25.3982
15.8621	1.47475	0.755417	13.6568
16.2414	1.47475	0.755417	-12.8767
16.6207	1.47475	0.755417	-74.8377
17	1.47475	0.755417	-inf
6	1.48485	0.770447	57.2196
6.37931	1.48485	0.770447	56.8039
6.75862	1.48485	0.770447	56.2836
7.13793	1.48485	0.770447	55.6486
7.51724	1.48485	0.770447	54.9448
7.89655	1.48485	0.770447	54.2066
8.27586	1.48485	0.770447	53.4491
8.65517	1.48485	0.770447	52.6733
9.03448	1.48485	0.770447	51.8686
9.41379	1.48485	0.770447	51.0134
9.7931	1.48485	0.770447	50.0843
10.1724	1.48485	0.770447	49.0754
10.5517	1.48485	0.770447	48.0049
10.931	1.48485	0.770447	46.898
11.3103	1.48485	0.770447	45.7724
11.6897	1.48485	0.770447	44.637
12.069	1.48485	0.770447	43.4946
12.4483	1.48485	0.770447	42.3436
12.8276	1.48485	0.770447	41.1778
13.2069	1.48485	0.770447	39.985
13.5862	1.48485	0.770447	38.7408
13.9655	1.48485	0.770447	37.3992
14.3448	1.48485	0.770447	35.8661
14.7241	1.48485	0.770447	33.9184
15.1034	1.48485	0.770447	30.9283
15.4828	1.48485	0.770447	25.3631
15.8621	1.48485	0.770447	13.6217
16.2414	1.48485	0.770447	-12.9118
16.6207	1.48485	0.770447	-74.8729
17	1.48485	0.770447	-inf
6	1.49495	0.78697	57.195
6.37931	1.49495	0.78697	56.7791
6.75862	1.49495	0.78697	56.2587
7.13793	1.49495	0.78697	55.6236
7.51724	1.49495	0.78697	54.9197
7.89655	1.49495	0.78697	54.1815
8.27586	1.49495	0.78697	53.4238
8.65517	1.49495	0.78697	52.6477
9.03448	1.49495	0.78697	51.8423
9.41379	1.49495	0.78697	50.9861
9.7931	1.49495	0.78697	50.0557
10.1724	1.49495	0.78697	49.0456
10.5517	1.49495	0.78697	47.9743
10.931	1.49495	0.78697	46.867
11.3103	1.49495	0.78697	45.7412
11.6897	1.49495	0.78697	44.6058
12.069	1.49495	0.78697	43.4634
12.4483	1.49495	0.78697	42.3123
12.8276	1.49495	0.78697	41.1466
13.2069	1.49495	0.78697	39.9537
13.5862	1.49495	0.78697	38.7096
13.9655	1.49495	0.78697	37.3679
14.3448	1.49495	0.78697	35.8348
14.7241	1.49495	0.78697	33.8871
15.1034	1.49495	0.78697	30.897
15.4828	1.49495	0.78697	25.3318
15.8621	1.49495	0.78697	13.5904
16.2414	1.49495	0.78697	-12.9431
16.6207	1.49495	0.78697	-74.9042
17	1.49495	0.78697	-inf
6	1.50505	0.802431	57.1644
6.37931	1.50505	0.802431	56.7482
6.75862	1.50505	0.802431	56.2276
7.13793	1.50505	0.802431	55.5924
7.51724	1.50505	0.802431	54.8885
7.89655	1.50505	0.802431	54.1502
8.27586	1.50505	0.802431	53.3923
8.65517	1.50505	0.802431	52.6159
9.03448	1.50505	0.802431	51.81
9.41379	1.50505	0.802431	50.9528
9.7931	1.50505	0.802431	50.0212
10.1724	1.50505	0.802431	49.01
10.5517	1.50505	0.802431	47.938
10.931	1.50505	0.802431	46.8303
11.3103	1.50505	0.802431	45.7044
11.6897	1.50505	0.802431	44.5689
12.069	1.50505	0.802431	43.4264
12.4483	1.50505	0.802431	42.2753
12.8276	1.50505	0.802431	41.1096
13.2069	1.50505	0.802431	39.9167
13.5862	1.50505	0.802431	38.6726
13.9655	1.50505	0.802431	37.3309
14.3448	1.50505	0.802431	35.7979
14.7241	1.50505	0.802431	33.8501
15.1034	1.50505	0.802431	30.86
15.4828	1.50505	0.802431	25.2948
15.8621	1.50505	0.802431	13.5534
16.2414	1.50505	0.802431	-12.9801
16.6207	1.50505	0.802431	-74.9412
17	1.50505	0.802431	-inf
6	1.51515	0.81941	57.138
6.37931	1.51515	0.81941	56.7216
6.75862	1.51515	0.81941	56.2009
7.13793	1.51515	0.81941	55.5656
7.51724	1.51515	0.81941	54.8616
7.89655	1.51515	0.81941	54.1233
8.27586	1.51515	0.81941	53.3653
8.65517	1.51515	0.81941	52.5885
9.03448	1.51515	0.81941	51.782
9.41379	1.51515	0.81941	50.9237
9.7931	1.51515	0.81941	49.9907
10.1724	1.51515	0.81941	48.9784
10.5517	1.51515	0.81941	47.9056
10.931	1.51515	0.81941	46.7975
11.3103	1.51515	0.81941	45.6714
11.6897	1.51515	0.81941	44.5358
12.069	1.51515	0.81941	43.3933
12.4483	1.51515	0.81941	42.2422
12.8276	1.51515	0.81941	41.0765
13.2069	1.51515	0.81941	39.8836
13.5862	1.51515	0.81941	38.6394
13.9655	1.51515	0.81941	37.2978
14.3448	1.51515	0.81941	35.7647
14.7241	1.51515	0.81941	33.817
15.1034	1.51515	0.81941	30.8269
15.4828	1.51515	0.81941	25.2617
15.8621	1.51515	0.81941	13.5203
16.2414	1.51515	0.81941	-13.0132
16.6207	1.51515	0.81941	-74.9743
17	1.51515	0.81941	-inf
6	1.52525	0.836635	57.1106
6.37931	1.52525	0.836635	56.694
6.75862	1.52525	0.836635	56.1732
7.13793	1.52525	0.836635	55.5378
7.51724	1.52525	0.836635	54.8338
7.89655	1.52525	0.836635	54.0954
8.27586	1.52525	0.836635	53.3372
8.65517	1.52525	0.836635	52.5602
9.03448	1.52525	0.836635	51.753
9.41379	1.52525	0.836635	50.8936
9.7931	1.52525	0.836635	49.9593
10.1724	1.52525	0.836635	48.9458
10.5517	1.52525	0.836635	47.8722
10.931	1.52525	0.836635	46.7637
11.3103	1.52525	0.836635	45.6374
11.6897	1.52525	0.836635	44.5018
12.069	1.52525	0.836635	43.3592
12.4483	1.52525	0.836635	42.2081
12.8276	1.52525	0.836635	41.0424
13.2069	1.52525	0.836635	39.8495
13.5862	1.52525	0.836635	38.6053
13.9655	1.52525	0.836635	37.2637
14.3448	1.52525	0.836635	35.7306
14.7241	1.52525	0.836635	33.7829
15.1034	1.52525	0.836635	30.7928
15.4828	1.52525	0.836635	25.2275
15.8621	1.52525	0.836635	13.4862
16.2414	1.52525	0.836635	-13.0474
16.6207	1.52525	0.836635	-75.0084
17	1.52525	0.836635	-inf
6	1.53535	0.854114	57.0822
6.37931	1.53535	0.854114	56.6653
6.75862	1.53535	0.854114	56.1444
7.13793	1.53535	0.854114	55.509
7.51724	1.53535	0.854114	54.8049
7.89655	1.53535	0.854114	54.0664
8.27586	1.53535	0.854114	53.3081
8.65517	1.53535	0.854114	52.5307
9.03448	1.53535	0.854114	51.7229
9.41379	1.53535	0.854114	50.8625
9.7931	1.53535	0.854114	49.9267
10.1724	1.53535	0.854114	48.912
10.5517	1.53535	0.854114	47.8378
10.931	1.53535	0.854114	46.7289
11.3103	1.53535	0.854114	45.6024
11.6897	1.53535	0.854114	44.4666
12.069	1.53535	0.854114	43.324
12.4483	1.53535	0.854114	42.1729
12.8276	1.53535	0.854114	41.0072
13.2069	1.53535	0.854114	39.8143
13.5862	1.53535	0.854114	38.5701
13.9655	1.53535	0.854114	37.2285
14.3448	1.53535	0.854114	35.6954
14.7241	1.53535	0.854114	33.7477
15.1034	1.53535	0.854114	30.7576
15.4828	1.53535	0.854114	25.1923
15.8621	1.53535	0.854114	13.451
16.2414	1.53535	0.854114	-13.0826
16.6207	1.53535	0.854114	-75.0436
17	1.53535	0.854114	-inf
6	1.54545	0.871856	57.0525
6.37931	1.54545	0.871856	56.6355
6.75862	1.54545	0.871856	56.1144
7.13793	1.54545	0.871856	55.479
7.51724	1.54545	0.871856	54.7749
7.89655	1.54545	0.871856	54.0363
8.27586	1.54545	0.871856	53.2778
8.65517	1.54545	0.871856	52.5001
9.03448	1.54545	0.871856	51.6916
9.41379	1.54545	0.871856	50.8301
9.7931	1.54545	0.871856	49.893
10.1724	1.54545	0.871856	48.8771
10.5517	1.54545	0.871856	47.8021
10.931	1.54545	0.871856	46.6928
11.3103	1.54545	0.871856	45.5661
11.6897	1.54545	0.871856	44.4303
12.069	1.54545	0.871856	43.2876
12.4483	1.54545	0.871856	42.1365
12.8276	1.54545	0.871856	40.9708
13.2069	1.54545	0.871856	39.7779
13.5862	1.54545	0.871856	38.5337
13.9655	1.54545	0.871856	37.1921
14.3448	1.54545	0.871856	35.659
14.7241	1.54545	0.871856	33.7112
15.1034	1.54545	0.871856	30.7212
15.4828	1.54545	0.871856	25.1559
15.8621	1.54545	0.871856	13.4145
16.2414	1.54545	0.871856	-13.119
16.6207	1.54545	0.871856	-75.08
17	1.54545	0.871856	-inf
6	1.55556	0.891189	57.0274
6.37931	1.55556	0.891189	56.6102
6.75862	1.55556	0.891189	56.0891
7.13793	1.55556	0.891189	55.4536
7.51724	1.55556	0.891189	54.7494
7.89655	1.55556	0.891189	54.0107
8.27586	1.55556	0.891189	53.2521
8.65517	1.55556	0.891189	52.474
9.03448	1.55556	0.891189	51.6648
9.41379	1.55556	0.891189	50.8021
9.7931	1.55556	0.891189	49.8635
10.1724	1.55556	0.891189	48.8464
10.5517	1.55556	0.891189	47.7705
10.931	1.55556	0.891189	46.6608
11.3103	1.55556	0.891189	45.534
11.6897	1.55556	0.891189	44.398
12.069	1.55556	0.891189	43.2554
12.4483	1.55556	0.891189	42.1042
12.8276	1.55556	0.891189	40.9385
13.2069	1.55556	0.891189	39.7456
13.5862	1.55556	0.891189	38.5014
13.9655	1.55556	0.891189	37.1598
14.3448	1.55556	0.891189	35.6267
14.7241	1.55556	0.891189	33.679
15.1034	1.55556	0.891189	30.6889
15.4828	1.55556	0.891189	25.1237
15.8621	1.55556	0.891189	13.3823
16.2414	1.55556	0.891189	-13.1513
16.6207	1.55556	0.891189	-75.1123
17	1.55556	0.891189	-inf
6	1.56566	0.909493	56.9951
6.37931	1.56566	0.909493	56.5777
6.75862	1.56566	0.909493	56.0565
7.13793	1.56566	0.909493	55.4209
7.51724	1.56566	0.909493	54.7167
7.89655	1.56566	0.909493	53.978
8.27586	1.56566	0.909493	53.2192
8.65517	1.56566	0.909493	52.4407
9.03448	1.56566	0.909493	51.6308
9.41379	1.56566	0.909493	50.767
9.7931	1.56566	0.909493	49.8271
10.1724	1.56566	0.909493	48.8087
10.5517	1.56566	0.909493	47.7321
10.931	1.56566	0.909493	46.622
11.3103	1.56566	0.909493	45.495
11.6897	1.56566	0.909493	44.359
12.069	1.56566	0.909493	43.2163
12.4483	1.56566	0.909493	42.0651
12.8276	1.56566	0.909493	40.8994
13.2069	1.56566	0.909493	39.7065
13.5862	1.56566	0.909493	38.4624
13.9655	1.56566	0.909493	37.1207
14.3448	1.56566	0.909493	35.5877
14.7241	1.56566	0.909493	33.6399
15.1034	1.56566	0.909493	30.6498
15.4828	1.56566	0.909493	25.0846
15.8621	1.56566	0.909493	13.3432
16.2414	1.56566	0.909493	-13.1903
16.6207	1.56566	0.909493	-75.1514
17	1.56566	0.909493	-inf
6	1.57576	0.929421	56.9674
6.37931	1.57576	0.929421	56.5498
6.75862	1.57576	0.929421	56.0285
7.13793	1.57576	0.929421	55.3929
7.51724	1.57576	0.929421	54.6886
7.89655	1.57576	0.929421	53.9498
8.27586	1.57576	0.929421	53.1908
8.65517	1.57576	0.929421	52.412
9.03448	1.57576	0.929421	51.6013
9.41379	1.57576	0.929421	50.7363
9.7931	1.57576	0.929421	49.795
10.1724	1.57576	0.929421	48.7753
10.5517	1.57576	0.929421	47.6979
10.931	1.57576	0.929421	46.5874
11.3103	1.57576	0.929421	45.4602
11.6897	1.57576	0.929421	44.3241
12.069	1.57576	0.929421	43.1814
12.4483	1.57576	0.929421	42.0302
12.8276	1.57576	0.929421	40.8645
13.2069	1.57576	0.929421	39.6716
13.5862	1.57576	0.929421	38.4274
13.9655	1.57576	0.929421	37.0858
14.3448	1.57576	0.929421	35.5527
14.7241	1.57576	0.929421	33.6049
15.1034	1.57576	0.929421	30.6149
15.4828	1.57576	0.929421	25.0496
15.8621	1.57576	0.929421	13.3082
16.2414	1.57576	0.929421	-13.2253
16.6207	1.57576	0.929421	-75.1863
17	1.57576	0.929421	-inf
6	1.58586	0.949666	56.9382
6.37931	1.58586	0.949666	56.5205
6.75862	1.58586	0.949666	55.999
7.13793	1.58586	0.949666	55.3634
7.51724	1.58586	0.949666	54.6591
7.89655	1.58586	0.949666	53.9202
8.27586	1.58586	0.949666	53.161
8.65517	1.58586	0.949666	52.3818
9.03448	1.58586	0.949666	51.5704
9.41379	1.58586	0.949666	50.7042
9.7931	1.58586	0.949666	49.7613
10.1724	1.58586	0.949666	48.7404
10.5517	1.58586	0.949666	47.6623
10.931	1.58586	0.949666	46.5513
11.3103	1.58586	0.949666	45.4239
11.6897	1.58586	0.949666	44.2878
12.069	1.58586	0.949666	43.145
12.4483	1.58586	0.949666	41.9938
12.8276	1.58586	0.949666	40.8281
13.2069	1.58586	0.949666	39.6351
13.5862	1.58586	0.949666	38.391
13.9655	1.58586	0.949666	37.0494
14.3448	1.58586	0.949666	35.5163
14.7241	1.58586	0.949666	33.5685
15.1034	1.58586	0.949666	30.5784
15.4828	1.58586	0.949666	25.0132
15.8621	1.58586	0.949666	13.2718
16.2414	1.58586	0.949666	-13.2617
16.6207	1.58586	0.949666	-75.2227
17	1.58586	0.949666	-inf
6	1.59596	0.968883	56.9006
6.37931	1.59596	0.968883	56.4828
6.75862	1.59596	0.968883	55.9612
7.13793	1.59596	0.968883	55.3256
7.51724	1.59596	0.968883	54.6212
7.89655	1.59596	0.968883	53.8822
8.27586	1.59596	0.968883	53.1229
8.65517	1.59596	0.968883	52.3433
9.03448	1.59596	0.968883	51.5312
9.41379	1.59596	0.968883	50.6638
9.7931	1.59596	0.968883	49.7196
10.1724	1.59596	0.968883	48.6975
10.5517	1.59596	0.968883	47.6186
10.931	1.59596	0.968883	46.5073
11.3103	1.59596	0.968883	45.3797
11.6897	1.59596	0.968883	44.2435
12.069	1.59596	0.968883	43.1007
12.4483	1.59596	0.968883	41.9495
12.8276	1.59596	0.968883	40.7837
13.2069	1.59596	0.968883	39.5908
13.5862	1.59596	0.968883	38.3467
13.9655	1.59596	0.968883	37.0051
14.3448	1.59596	0.968883	35.472
14.7241	1.59596	0.968883	33.5242
15.1034	1.59596	0.968883	30.5341
15.4828	1.59596	0.968883	24.9689
15.8621	1.59596	0.968883	13.2275
16.2414	1.59596	0.968883	-13.306
16.6207	1.59596	0.968883	-75.267
17	1.59596	0.968883	-inf
6	1.60606	0.991143	56.8746
6.37931	1.60606	0.991143	56.4566
6.75862	1.60606	0.991143	55.935
7.13793	1.60606	0.991143	55.2993
7.51724	1.60606	0.991143	54.5949
7.89655	1.60606	0.991143	53.8558
8.27586	1.60606	0.991143	53.0963
8.65517	1.60606	0.991143	52.3163
9.03448	1.60606	0.991143	51.5034
9.41379	1.60606	0.991143	50.6347
9.7931	1.60606	0.991143	49.6889
10.1724	1.60606	0.991143	48.6654
10.5517	1.60606	0.991143	47.5857
10.931	1.60606	0.991143	46.474
11.3103	1.60606	0.991143	45.3462
11.6897	1.60606	0.991143	44.2099
12.069	1.60606	0.991143	43.0671
12.4483	1.60606	0.991143	41.9158
12.8276	1.60606	0.991143	40.7501
13.2069	1.60606	0.991143	39.5571
13.5862	1.60606	0.991143	38.313
13.9655	1.60606	0.991143	36.9714
14.3448	1.60606	0.991143	35.4383
14.7241	1.60606	0.991143	33.4905
15.1034	1.60606	0.991143	30.5004
15.4828	1.60606	0.991143	24.9352
15.8621	1.60606	0.991143	13.1938
16.2414	1.60606	0.991143	-13.3397
16.6207	1.60606	0.991143	-75.3007
17	1.60606	0.991143	-inf
6	1.61616	1.0124	56.8397
6.37931	1.61616	1.0124	56.4216
6.75862	1.61616	1.0124	55.9
7.13793	1.61616	1.0124	55.2642
7.51724	1.61616	1.0124	54.5597
7.89655	1.61616	1.0124	53.8206
8.27586	1.61616	1.0124	53.0609
8.65517	1.61616	1.0124	52.2805
9.03448	1.61616	1.0124	51.4668
9.41379	1.61616	1.0124	50.5968
9.7931	1.61616	1.0124	49.6495
10.1724	1.61616	1.0124	48.6248
10.5517	1.61616	1.0124	47.5443
10.931	1.61616	1.0124	46.4322
11.3103	1.61616	1.0124	45.3043
11.6897	1.61616	1.0124	44.1679
12.069	1.61616	1.0124	43.025
12.4483	1.61616	1.0124	41.8738
12.8276	1.61616	1.0124	40.708
13.2069	1.61616	1.0124	39.5151
13.5862	1.61616	1.0124	38.2709
13.9655	1.61616	1.0124	36.9293
14.3448	1.61616	1.0124	35.3962
14.7241	1.61616	1.0124	33.4484
15.1034	1.61616	1.0124	30.4584
15.4828	1.61616	1.0124	24.8931
15.8621	1.61616	1.0124	13.1517
16.2414	1.61616	1.0124	-13.3818
16.6207	1.61616	1.0124	-75.3428
17	1.61616	1.0124	-inf
6	1.62626	1.034	56.8024
6.37931	1.62626	1.034	56.3842
6.75862	1.62626	1.034	55.8624
7.13793	1.62626	1.034	55.2266
7.51724	1.62626	1.034	54.5221
7.89655	1.62626	1.034	53.7829
8.27586	1.62626	1.034	53.023
8.65517	1.62626	1.034	52.2422
9.03448	1.62626	1.034	51.4277
9.41379	1.62626	1.034	50.5565
9.7931	1.62626	1.034	49.6077
10.1724	1.62626	1.034	48.5818
10.5517	1.62626	1.034	47.5005
10.931	1.62626	1.034	46.388
11.3103	1.62626	1.034	45.2599
11.6897	1.62626	1.034	44.1234
12.069	1.62626	1.034	42.9805
12.4483	1.62626	1.034	41.8292
12.8276	1.62626	1.034	40.6634
13.2069	1.62626	1.034	39.4705
13.5862	1.62626	1.034	38.2264
13.9655	1.62626	1.034	36.8848
14.3448	1.62626	1.034	35.3517
14.7241	1.62626	1.034	33.4039
15.1034	1.62626	1.034	30.4138
15.4828	1.62626	1.034	24.8486
15.8621	1.62626	1.034	13.1072
16.2414	1.62626	1.034	-13.4263
16.6207	1.62626	1.034	-75.3873
17	1.62626	1.034	-inf
6	1.63636	1.05737	56.7702
6.37931	1.63636	1.05737	56.3519
6.75862	1.63636	1.05737	55.8301
7.13793	1.63636	1.05737	55.1942
7.51724	1.63636	1.05737	54.4897
7.89655	1.63636	1.05737	53.7503
8.27586	1.63636	1.05737	52.9902
8.65517	1.63636	1.05737	52.209
9.03448	1.63636	1.05737	51.3937
9.41379	1.63636	1.05737	50.5211
9.7931	1.63636	1.05737	49.5707
10.1724	1.63636	1.05737	48.5434
10.5517	1.63636	1.05737	47.4613
10.931	1.63636	1.05737	46.3484
11.3103	1.63636	1.05737	45.2201
11.6897	1.63636	1.05737	44.0836
12.069	1.63636	1.05737	42.9407
12.4483	1.63636	1.05737	41.7894
12.8276	1.63636	1.05737	40.6236
13.2069	1.63636	1.05737	39.4307
13.5862	1.63636	1.05737	38.1865
13.9655	1.63636	1.05737	36.8449
14.3448	1.63636	1.05737	35.3118
14.7241	1.63636	1.05737	33.364
15.1034	1.63636	1.05737	30.374
15.4828	1.63636	1.05737	24.8087
15.8621	1.63636	1.05737	13.0673
16.2414	1.63636	1.05737	-13.4662
16.6207	1.63636	1.05737	-75.4272
17	1.63636	1.05737	-inf
6	1.64646	1.08115	56.7355
6.37931	1.64646	1.08115	56.3171
6.75862	1.64646	1.08115	55.7952
7.13793	1.64646	1.08115	55.1593
7.51724	1.64646	1.08115	54.4547
7.89655	1.64646	1.08115	53.7153
8.27586	1.64646	1.08115	52.955
8.65517	1.64646	1.08115	52.1733
9.03448	1.64646	1.08115	51.3571
9.41379	1.64646	1.08115	50.4832
9.7931	1.64646	1.08115	49.5312
10.1724	1.64646	1.08115	48.5026
10.5517	1.64646	1.08115	47.4197
10.931	1.64646	1.08115	46.3064
11.3103	1.64646	1.08115	45.1779
11.6897	1.64646	1.08115	44.0413
12.069	1.64646	1.08115	42.8983
12.4483	1.64646	1.08115	41.747
12.8276	1.64646	1.08115	40.5812
13.2069	1.64646	1.08115	39.3883
13.5862	1.64646	1.08115	38.1442
13.9655	1.64646	1.08115	36.8025
14.3448	1.64646	1.08115	35.2695
14.7241	1.64646	1.08115	33.3217
15.1034	1.64646	1.08115	30.3316
15.4828	1.64646	1.08115	24.7664
15.8621	1.64646	1.08115	13.025
16.2414	1.64646	1.08115	-13.5085
16.6207	1.64646	1.08115	-75.4696
17	1.64646	1.08115	-inf
6	1.65657	1.10533	56.698
6.37931	1.65657	1.10533	56.2794
6.75862	1.65657	1.10533	55.7575
7.13793	1.65657	1.10533	55.1215
7.51724	1.65657	1.10533	54.4169
7.89655	1.65657	1.10533	53.6774
8.27586	1.65657	1.10533	52.9169
8.65517	1.65657	1.10533	52.1347
9.03448	1.65657	1.10533	51.3177
9.41379	1.65657	1.10533	50.4424
9.7931	1.65657	1.10533	49.4888
10.1724	1.65657	1.10533	48.4589
10.5517	1.65657	1.10533	47.3752
10.931	1.65657	1.10533	46.2615
11.3103	1.65657	1.10533	45.1328
11.6897	1.65657	1.10533	43.9961
12.069	1.65657	1.10533	42.8531
12.4483	1.65657	1.10533	41.7018
12.8276	1.65657	1.10533	40.536
13.2069	1.65657	1.10533	39.3431
13.5862	1.65657	1.10533	38.0989
13.9655	1.65657	1.10533	36.7573
14.3448	1.65657	1.10533	35.2242
14.7241	1.65657	1.10533	33.2764
15.1034	1.65657	1.10533	30.2864
15.4828	1.65657	1.10533	24.7211
15.8621	1.65657	1.10533	12.9797
16.2414	1.65657	1.10533	-13.5538
16.6207	1.65657	1.10533	-75.5148
17	1.65657	1.10533	-inf
6	1.66667	1.13138	56.6664
6.37931	1.66667	1.13138	56.2478
6.75862	1.66667	1.13138	55.7258
7.13793	1.66667	1.13138	55.0898
7.51724	1.66667	1.13138	54.3851
7.89655	1.66667	1.13138	53.6455
8.27586	1.66667	1.13138	52.8847
8.65517	1.66667	1.13138	52.1021
9.03448	1.66667	1.13138	51.2842
