log(E / eV)	log(z / pc)	t / yr	 logQ
8.42424	1.78498	2.74464	44.9122
8.52525	1.78498	2.74464	44.7118
8.62626	1.78498	2.74464	44.5112
8.72727	1.78498	2.74464	44.3102
8.82828	1.78498	2.74464	44.109
8.92929	1.78498	2.74464	43.9077
9.0303	1.78498	2.74464	43.7062
9.13131	1.78498	2.74464	43.5046
9.23232	1.78498	2.74464	43.3029
9.33333	1.78498	2.74464	43.1011
9.43434	1.78498	2.74464	42.8993
9.53535	1.78498	2.74464	42.6975
9.63636	1.78498	2.74464	42.4956
9.73737	1.78498	2.74464	42.2937
9.83838	1.78498	2.74464	42.0917
9.93939	1.78498	2.74464	41.8898
10.0404	1.78498	2.74464	41.6878
10.1414	1.78498	2.74464	41.4858
10.2424	1.78498	2.74464	41.2838
10.3434	1.78498	2.74464	41.0818
10.4444	1.78498	2.74464	40.8798
10.5455	1.78498	2.74464	40.6778
10.6465	1.78498	2.74464	40.4758
10.7475	1.78498	2.74464	40.2738
10.8485	1.78498	2.74464	40.0718
10.9495	1.78498	2.74464	39.8698
11.0505	1.78498	2.74464	39.6677
11.1515	1.78498	2.74464	39.4657
11.2525	1.78498	2.74464	39.2637
11.3535	1.78498	2.74464	39.0617
11.4545	1.78498	2.74464	38.8596
11.5556	1.78498	2.74464	38.6576
11.6566	1.78498	2.74464	38.4555
11.7576	1.78498	2.74464	38.2535
11.8586	1.78498	2.74464	38.0514
11.9596	1.78498	2.74464	37.8493
12.0606	1.78498	2.74464	37.6472
12.1616	1.78498	2.74464	37.4451
12.2626	1.78498	2.74464	37.2429
12.3636	1.78498	2.74464	37.0407
12.4646	1.78498	2.74464	36.8385
12.5657	1.78498	2.74464	36.6362
12.6667	1.78498	2.74464	36.4338
12.7677	1.78498	2.74464	36.2314
12.8687	1.78498	2.74464	36.0288
12.9697	1.78498	2.74464	35.8261
13.0707	1.78498	2.74464	35.6232
13.1717	1.78498	2.74464	35.4201
13.2727	1.78498	2.74464	35.2167
13.3737	1.78498	2.74464	35.013
13.4747	1.78498	2.74464	34.8088
13.5758	1.78498	2.74464	34.604
13.6768	1.78498	2.74464	34.3985
13.7778	1.78498	2.74464	34.1921
13.8788	1.78498	2.74464	33.9845
13.9798	1.78498	2.74464	33.7755
14.0808	1.78498	2.74464	33.5646
14.1818	1.78498	2.74464	33.3514
14.2828	1.78498	2.74464	33.1353
14.3838	1.78498	2.74464	32.9155
14.4848	1.78498	2.74464	32.6911
14.5859	1.78498	2.74464	32.4608
14.6869	1.78498	2.74464	32.2231
14.7879	1.78498	2.74464	31.976
14.8889	1.78498	2.74464	31.7172
14.9899	1.78498	2.74464	31.4435
15.0909	1.78498	2.74464	31.151
15.1919	1.78498	2.74464	30.8348
15.2929	1.78498	2.74464	30.4887
15.3939	1.78498	2.74464	30.1048
15.4949	1.78498	2.74464	29.6734
15.596	1.78498	2.74464	29.1819
15.697	1.78498	2.74464	28.6146
15.798	1.78498	2.74464	27.9516
15.899	1.78498	2.74464	27.1679
16	1.78498	2.74464	26.2319
6	1.79112	2.84533	47.5753
6.10101	1.79112	2.84533	47.8239
6.20202	1.79112	2.84533	47.979
6.30303	1.79112	2.84533	48.06
6.40404	1.79112	2.84533	48.0822
6.50505	1.79112	2.84533	48.0579
6.60606	1.79112	2.84533	47.9968
6.70707	1.79112	2.84533	47.9064
6.80808	1.79112	2.84533	47.7928
6.90909	1.79112	2.84533	47.6609
7.0101	1.79112	2.84533	47.5144
7.11111	1.79112	2.84533	47.3564
7.21212	1.79112	2.84533	47.1893
7.31313	1.79112	2.84533	47.0149
7.41414	1.79112	2.84533	46.8348
7.51515	1.79112	2.84533	46.6502
7.61616	1.79112	2.84533	46.4619
7.71717	1.79112	2.84533	46.2708
7.81818	1.79112	2.84533	46.0774
7.91919	1.79112	2.84533	45.8822
8.0202	1.79112	2.84533	45.6856
8.12121	1.79112	2.84533	45.4879
8.22222	1.79112	2.84533	45.2893
8.32323	1.79112	2.84533	45.09
8.42424	1.79112	2.84533	44.8901
8.52525	1.79112	2.84533	44.6898
8.62626	1.79112	2.84533	44.4891
8.72727	1.79112	2.84533	44.2882
8.82828	1.79112	2.84533	44.087
8.92929	1.79112	2.84533	43.8856
9.0303	1.79112	2.84533	43.6841
9.13131	1.79112	2.84533	43.4825
9.23232	1.79112	2.84533	43.2809
9.33333	1.79112	2.84533	43.0791
9.43434	1.79112	2.84533	42.8773
9.53535	1.79112	2.84533	42.6754
9.63636	1.79112	2.84533	42.4735
9.73737	1.79112	2.84533	42.2716
9.83838	1.79112	2.84533	42.0697
9.93939	1.79112	2.84533	41.8677
10.0404	1.79112	2.84533	41.6658
10.1414	1.79112	2.84533	41.4638
10.2424	1.79112	2.84533	41.2618
10.3434	1.79112	2.84533	41.0598
10.4444	1.79112	2.84533	40.8578
10.5455	1.79112	2.84533	40.6558
10.6465	1.79112	2.84533	40.4538
10.7475	1.79112	2.84533	40.2518
10.8485	1.79112	2.84533	40.0497
10.9495	1.79112	2.84533	39.8477
11.0505	1.79112	2.84533	39.6457
11.1515	1.79112	2.84533	39.4437
11.2525	1.79112	2.84533	39.2416
11.3535	1.79112	2.84533	39.0396
11.4545	1.79112	2.84533	38.8376
11.5556	1.79112	2.84533	38.6355
11.6566	1.79112	2.84533	38.4335
11.7576	1.79112	2.84533	38.2314
11.8586	1.79112	2.84533	38.0293
11.9596	1.79112	2.84533	37.8273
12.0606	1.79112	2.84533	37.6252
12.1616	1.79112	2.84533	37.423
12.2626	1.79112	2.84533	37.2209
12.3636	1.79112	2.84533	37.0187
12.4646	1.79112	2.84533	36.8164
12.5657	1.79112	2.84533	36.6142
12.6667	1.79112	2.84533	36.4118
12.7677	1.79112	2.84533	36.2093
12.8687	1.79112	2.84533	36.0068
12.9697	1.79112	2.84533	35.8041
13.0707	1.79112	2.84533	35.6012
13.1717	1.79112	2.84533	35.3981
13.2727	1.79112	2.84533	35.1947
13.3737	1.79112	2.84533	34.9909
13.4747	1.79112	2.84533	34.7867
13.5758	1.79112	2.84533	34.5819
13.6768	1.79112	2.84533	34.3764
13.7778	1.79112	2.84533	34.17
13.8788	1.79112	2.84533	33.9624
13.9798	1.79112	2.84533	33.7534
14.0808	1.79112	2.84533	33.5426
14.1818	1.79112	2.84533	33.3294
14.2828	1.79112	2.84533	33.1133
14.3838	1.79112	2.84533	32.8935
14.4848	1.79112	2.84533	32.6691
14.5859	1.79112	2.84533	32.4388
14.6869	1.79112	2.84533	32.201
14.7879	1.79112	2.84533	31.954
14.8889	1.79112	2.84533	31.6951
14.9899	1.79112	2.84533	31.4214
15.0909	1.79112	2.84533	31.1289
15.1919	1.79112	2.84533	30.8127
15.2929	1.79112	2.84533	30.4666
15.3939	1.79112	2.84533	30.0828
15.4949	1.79112	2.84533	29.6513
15.596	1.79112	2.84533	29.1598
15.697	1.79112	2.84533	28.5925
15.798	1.79112	2.84533	27.9295
15.899	1.79112	2.84533	27.1459
16	1.79112	2.84533	26.2099
6	1.79727	2.92911	47.5478
6.10101	1.79727	2.92911	47.7964
6.20202	1.79727	2.92911	47.9515
6.30303	1.79727	2.92911	48.0325
6.40404	1.79727	2.92911	48.0547
6.50505	1.79727	2.92911	48.0304
6.60606	1.79727	2.92911	47.9693
6.70707	1.79727	2.92911	47.8789
6.80808	1.79727	2.92911	47.7653
6.90909	1.79727	2.92911	47.6334
7.0101	1.79727	2.92911	47.4869
7.11111	1.79727	2.92911	47.3289
7.21212	1.79727	2.92911	47.1618
7.31313	1.79727	2.92911	46.9874
7.41414	1.79727	2.92911	46.8073
7.51515	1.79727	2.92911	46.6227
7.61616	1.79727	2.92911	46.4344
7.71717	1.79727	2.92911	46.2433
7.81818	1.79727	2.92911	46.0499
7.91919	1.79727	2.92911	45.8547
8.0202	1.79727	2.92911	45.6581
8.12121	1.79727	2.92911	45.4604
8.22222	1.79727	2.92911	45.2618
8.32323	1.79727	2.92911	45.0625
8.42424	1.79727	2.92911	44.8626
8.52525	1.79727	2.92911	44.6623
8.62626	1.79727	2.92911	44.4616
8.72727	1.79727	2.92911	44.2607
8.82828	1.79727	2.92911	44.0595
8.92929	1.79727	2.92911	43.8581
9.0303	1.79727	2.92911	43.6566
9.13131	1.79727	2.92911	43.455
9.23232	1.79727	2.92911	43.2534
9.33333	1.79727	2.92911	43.0516
9.43434	1.79727	2.92911	42.8498
9.53535	1.79727	2.92911	42.6479
9.63636	1.79727	2.92911	42.446
9.73737	1.79727	2.92911	42.2441
9.83838	1.79727	2.92911	42.0422
9.93939	1.79727	2.92911	41.8402
10.0404	1.79727	2.92911	41.6383
10.1414	1.79727	2.92911	41.4363
10.2424	1.79727	2.92911	41.2343
10.3434	1.79727	2.92911	41.0323
10.4444	1.79727	2.92911	40.8303
10.5455	1.79727	2.92911	40.6283
10.6465	1.79727	2.92911	40.4263
10.7475	1.79727	2.92911	40.2243
10.8485	1.79727	2.92911	40.0222
10.9495	1.79727	2.92911	39.8202
11.0505	1.79727	2.92911	39.6182
11.1515	1.79727	2.92911	39.4162
11.2525	1.79727	2.92911	39.2141
11.3535	1.79727	2.92911	39.0121
11.4545	1.79727	2.92911	38.8101
11.5556	1.79727	2.92911	38.608
11.6566	1.79727	2.92911	38.406
11.7576	1.79727	2.92911	38.2039
11.8586	1.79727	2.92911	38.0018
11.9596	1.79727	2.92911	37.7998
12.0606	1.79727	2.92911	37.5977
12.1616	1.79727	2.92911	37.3955
12.2626	1.79727	2.92911	37.1934
12.3636	1.79727	2.92911	36.9912
12.4646	1.79727	2.92911	36.789
12.5657	1.79727	2.92911	36.5867
12.6667	1.79727	2.92911	36.3843
12.7677	1.79727	2.92911	36.1818
12.8687	1.79727	2.92911	35.9793
12.9697	1.79727	2.92911	35.7766
13.0707	1.79727	2.92911	35.5737
13.1717	1.79727	2.92911	35.3706
13.2727	1.79727	2.92911	35.1672
13.3737	1.79727	2.92911	34.9634
13.4747	1.79727	2.92911	34.7592
13.5758	1.79727	2.92911	34.5544
13.6768	1.79727	2.92911	34.3489
13.7778	1.79727	2.92911	34.1425
13.8788	1.79727	2.92911	33.9349
13.9798	1.79727	2.92911	33.7259
14.0808	1.79727	2.92911	33.5151
14.1818	1.79727	2.92911	33.3019
14.2828	1.79727	2.92911	33.0858
14.3838	1.79727	2.92911	32.866
14.4848	1.79727	2.92911	32.6416
14.5859	1.79727	2.92911	32.4113
14.6869	1.79727	2.92911	32.1736
14.7879	1.79727	2.92911	31.9265
14.8889	1.79727	2.92911	31.6676
14.9899	1.79727	2.92911	31.3939
15.0909	1.79727	2.92911	31.1014
15.1919	1.79727	2.92911	30.7852
15.2929	1.79727	2.92911	30.4391
15.3939	1.79727	2.92911	30.0553
15.4949	1.79727	2.92911	29.6238
15.596	1.79727	2.92911	29.1323
15.697	1.79727	2.92911	28.565
15.798	1.79727	2.92911	27.902
15.899	1.79727	2.92911	27.1184
16	1.79727	2.92911	26.1824
6	1.80341	3.01725	47.5238
6.10101	1.80341	3.01725	47.7724
6.20202	1.80341	3.01725	47.9275
6.30303	1.80341	3.01725	48.0085
6.40404	1.80341	3.01725	48.0308
6.50505	1.80341	3.01725	48.0065
6.60606	1.80341	3.01725	47.9453
6.70707	1.80341	3.01725	47.8549
6.80808	1.80341	3.01725	47.7413
6.90909	1.80341	3.01725	47.6094
7.0101	1.80341	3.01725	47.463
7.11111	1.80341	3.01725	47.305
7.21212	1.80341	3.01725	47.1378
7.31313	1.80341	3.01725	46.9635
7.41414	1.80341	3.01725	46.7834
7.51515	1.80341	3.01725	46.5987
7.61616	1.80341	3.01725	46.4104
7.71717	1.80341	3.01725	46.2193
7.81818	1.80341	3.01725	46.0259
7.91919	1.80341	3.01725	45.8308
8.0202	1.80341	3.01725	45.6342
8.12121	1.80341	3.01725	45.4365
8.22222	1.80341	3.01725	45.2379
8.32323	1.80341	3.01725	45.0385
8.42424	1.80341	3.01725	44.8387
8.52525	1.80341	3.01725	44.6383
8.62626	1.80341	3.01725	44.4377
8.72727	1.80341	3.01725	44.2367
8.82828	1.80341	3.01725	44.0355
8.92929	1.80341	3.01725	43.8342
9.0303	1.80341	3.01725	43.6327
9.13131	1.80341	3.01725	43.4311
9.23232	1.80341	3.01725	43.2294
9.33333	1.80341	3.01725	43.0276
9.43434	1.80341	3.01725	42.8258
9.53535	1.80341	3.01725	42.624
9.63636	1.80341	3.01725	42.4221
9.73737	1.80341	3.01725	42.2202
9.83838	1.80341	3.01725	42.0182
9.93939	1.80341	3.01725	41.8163
10.0404	1.80341	3.01725	41.6143
10.1414	1.80341	3.01725	41.4123
10.2424	1.80341	3.01725	41.2103
10.3434	1.80341	3.01725	41.0083
10.4444	1.80341	3.01725	40.8063
10.5455	1.80341	3.01725	40.6043
10.6465	1.80341	3.01725	40.4023
10.7475	1.80341	3.01725	40.2003
10.8485	1.80341	3.01725	39.9983
10.9495	1.80341	3.01725	39.7963
11.0505	1.80341	3.01725	39.5942
11.1515	1.80341	3.01725	39.3922
11.2525	1.80341	3.01725	39.1902
11.3535	1.80341	3.01725	38.9882
11.4545	1.80341	3.01725	38.7861
11.5556	1.80341	3.01725	38.5841
11.6566	1.80341	3.01725	38.382
11.7576	1.80341	3.01725	38.18
11.8586	1.80341	3.01725	37.9779
11.9596	1.80341	3.01725	37.7758
12.0606	1.80341	3.01725	37.5737
12.1616	1.80341	3.01725	37.3716
12.2626	1.80341	3.01725	37.1694
12.3636	1.80341	3.01725	36.9672
12.4646	1.80341	3.01725	36.765
12.5657	1.80341	3.01725	36.5627
12.6667	1.80341	3.01725	36.3603
12.7677	1.80341	3.01725	36.1579
12.8687	1.80341	3.01725	35.9553
12.9697	1.80341	3.01725	35.7526
13.0707	1.80341	3.01725	35.5497
13.1717	1.80341	3.01725	35.3466
13.2727	1.80341	3.01725	35.1432
13.3737	1.80341	3.01725	34.9395
13.4747	1.80341	3.01725	34.7353
13.5758	1.80341	3.01725	34.5305
13.6768	1.80341	3.01725	34.325
13.7778	1.80341	3.01725	34.1186
13.8788	1.80341	3.01725	33.911
13.9798	1.80341	3.01725	33.702
14.0808	1.80341	3.01725	33.4911
14.1818	1.80341	3.01725	33.2779
14.2828	1.80341	3.01725	33.0618
14.3838	1.80341	3.01725	32.842
14.4848	1.80341	3.01725	32.6176
14.5859	1.80341	3.01725	32.3873
14.6869	1.80341	3.01725	32.1496
14.7879	1.80341	3.01725	31.9025
14.8889	1.80341	3.01725	31.6437
14.9899	1.80341	3.01725	31.37
15.0909	1.80341	3.01725	31.0775
15.1919	1.80341	3.01725	30.7613
15.2929	1.80341	3.01725	30.4152
15.3939	1.80341	3.01725	30.0313
15.4949	1.80341	3.01725	29.5999
15.596	1.80341	3.01725	29.1084
15.697	1.80341	3.01725	28.5411
15.798	1.80341	3.01725	27.8781
15.899	1.80341	3.01725	27.0944
16	1.80341	3.01725	26.1584
6	1.80955	3.11051	47.5034
6.10101	1.80955	3.11051	47.752
6.20202	1.80955	3.11051	47.9071
6.30303	1.80955	3.11051	47.9881
6.40404	1.80955	3.11051	48.0103
6.50505	1.80955	3.11051	47.986
6.60606	1.80955	3.11051	47.9249
6.70707	1.80955	3.11051	47.8345
6.80808	1.80955	3.11051	47.7209
6.90909	1.80955	3.11051	47.589
7.0101	1.80955	3.11051	47.4425
7.11111	1.80955	3.11051	47.2845
7.21212	1.80955	3.11051	47.1174
7.31313	1.80955	3.11051	46.943
7.41414	1.80955	3.11051	46.7629
7.51515	1.80955	3.11051	46.5782
7.61616	1.80955	3.11051	46.39
7.71717	1.80955	3.11051	46.1989
7.81818	1.80955	3.11051	46.0055
7.91919	1.80955	3.11051	45.8103
8.0202	1.80955	3.11051	45.6137
8.12121	1.80955	3.11051	45.416
8.22222	1.80955	3.11051	45.2174
8.32323	1.80955	3.11051	45.0181
8.42424	1.80955	3.11051	44.8182
8.52525	1.80955	3.11051	44.6179
8.62626	1.80955	3.11051	44.4172
8.72727	1.80955	3.11051	44.2163
8.82828	1.80955	3.11051	44.0151
8.92929	1.80955	3.11051	43.8137
9.0303	1.80955	3.11051	43.6122
9.13131	1.80955	3.11051	43.4106
9.23232	1.80955	3.11051	43.2089
9.33333	1.80955	3.11051	43.0072
9.43434	1.80955	3.11051	42.8054
9.53535	1.80955	3.11051	42.6035
9.63636	1.80955	3.11051	42.4016
9.73737	1.80955	3.11051	42.1997
9.83838	1.80955	3.11051	41.9978
9.93939	1.80955	3.11051	41.7958
10.0404	1.80955	3.11051	41.5939
10.1414	1.80955	3.11051	41.3919
10.2424	1.80955	3.11051	41.1899
10.3434	1.80955	3.11051	40.9879
10.4444	1.80955	3.11051	40.7859
10.5455	1.80955	3.11051	40.5839
10.6465	1.80955	3.11051	40.3819
10.7475	1.80955	3.11051	40.1799
10.8485	1.80955	3.11051	39.9778
10.9495	1.80955	3.11051	39.7758
11.0505	1.80955	3.11051	39.5738
11.1515	1.80955	3.11051	39.3718
11.2525	1.80955	3.11051	39.1697
11.3535	1.80955	3.11051	38.9677
11.4545	1.80955	3.11051	38.7657
11.5556	1.80955	3.11051	38.5636
11.6566	1.80955	3.11051	38.3616
11.7576	1.80955	3.11051	38.1595
11.8586	1.80955	3.11051	37.9574
11.9596	1.80955	3.11051	37.7553
12.0606	1.80955	3.11051	37.5532
12.1616	1.80955	3.11051	37.3511
12.2626	1.80955	3.11051	37.149
12.3636	1.80955	3.11051	36.9468
12.4646	1.80955	3.11051	36.7445
12.5657	1.80955	3.11051	36.5423
12.6667	1.80955	3.11051	36.3399
12.7677	1.80955	3.11051	36.1374
12.8687	1.80955	3.11051	35.9349
12.9697	1.80955	3.11051	35.7322
13.0707	1.80955	3.11051	35.5293
13.1717	1.80955	3.11051	35.3262
13.2727	1.80955	3.11051	35.1228
13.3737	1.80955	3.11051	34.919
13.4747	1.80955	3.11051	34.7148
13.5758	1.80955	3.11051	34.51
13.6768	1.80955	3.11051	34.3045
13.7778	1.80955	3.11051	34.0981
13.8788	1.80955	3.11051	33.8905
13.9798	1.80955	3.11051	33.6815
14.0808	1.80955	3.11051	33.4706
14.1818	1.80955	3.11051	33.2575
14.2828	1.80955	3.11051	33.0414
14.3838	1.80955	3.11051	32.8216
14.4848	1.80955	3.11051	32.5972
14.5859	1.80955	3.11051	32.3669
14.6869	1.80955	3.11051	32.1291
14.7879	1.80955	3.11051	31.8821
14.8889	1.80955	3.11051	31.6232
14.9899	1.80955	3.11051	31.3495
15.0909	1.80955	3.11051	31.057
15.1919	1.80955	3.11051	30.7408
15.2929	1.80955	3.11051	30.3947
15.3939	1.80955	3.11051	30.0109
15.4949	1.80955	3.11051	29.5794
15.596	1.80955	3.11051	29.0879
15.697	1.80955	3.11051	28.5206
15.798	1.80955	3.11051	27.8576
15.899	1.80955	3.11051	27.074
16	1.80955	3.11051	26.138
6	1.8157	3.18849	47.4778
6.10101	1.8157	3.18849	47.7264
6.20202	1.8157	3.18849	47.8815
6.30303	1.8157	3.18849	47.9625
6.40404	1.8157	3.18849	47.9847
6.50505	1.8157	3.18849	47.9604
6.60606	1.8157	3.18849	47.8993
6.70707	1.8157	3.18849	47.8089
6.80808	1.8157	3.18849	47.6953
6.90909	1.8157	3.18849	47.5634
7.0101	1.8157	3.18849	47.4169
7.11111	1.8157	3.18849	47.2589
7.21212	1.8157	3.18849	47.0918
7.31313	1.8157	3.18849	46.9174
7.41414	1.8157	3.18849	46.7373
7.51515	1.8157	3.18849	46.5527
7.61616	1.8157	3.18849	46.3644
7.71717	1.8157	3.18849	46.1733
7.81818	1.8157	3.18849	45.9799
7.91919	1.8157	3.18849	45.7847
8.0202	1.8157	3.18849	45.5881
8.12121	1.8157	3.18849	45.3904
8.22222	1.8157	3.18849	45.1918
8.32323	1.8157	3.18849	44.9925
8.42424	1.8157	3.18849	44.7926
8.52525	1.8157	3.18849	44.5923
8.62626	1.8157	3.18849	44.3916
8.72727	1.8157	3.18849	44.1907
8.82828	1.8157	3.18849	43.9895
8.92929	1.8157	3.18849	43.7881
9.0303	1.8157	3.18849	43.5866
9.13131	1.8157	3.18849	43.385
9.23232	1.8157	3.18849	43.1834
9.33333	1.8157	3.18849	42.9816
9.43434	1.8157	3.18849	42.7798
9.53535	1.8157	3.18849	42.5779
9.63636	1.8157	3.18849	42.376
9.73737	1.8157	3.18849	42.1741
9.83838	1.8157	3.18849	41.9722
9.93939	1.8157	3.18849	41.7702
10.0404	1.8157	3.18849	41.5683
10.1414	1.8157	3.18849	41.3663
10.2424	1.8157	3.18849	41.1643
10.3434	1.8157	3.18849	40.9623
10.4444	1.8157	3.18849	40.7603
10.5455	1.8157	3.18849	40.5583
10.6465	1.8157	3.18849	40.3563
10.7475	1.8157	3.18849	40.1543
10.8485	1.8157	3.18849	39.9523
10.9495	1.8157	3.18849	39.7502
11.0505	1.8157	3.18849	39.5482
11.1515	1.8157	3.18849	39.3462
11.2525	1.8157	3.18849	39.1441
11.3535	1.8157	3.18849	38.9421
11.4545	1.8157	3.18849	38.7401
11.5556	1.8157	3.18849	38.538
11.6566	1.8157	3.18849	38.336
11.7576	1.8157	3.18849	38.1339
11.8586	1.8157	3.18849	37.9318
11.9596	1.8157	3.18849	37.7298
12.0606	1.8157	3.18849	37.5277
12.1616	1.8157	3.18849	37.3255
12.2626	1.8157	3.18849	37.1234
12.3636	1.8157	3.18849	36.9212
12.4646	1.8157	3.18849	36.719
12.5657	1.8157	3.18849	36.5167
12.6667	1.8157	3.18849	36.3143
12.7677	1.8157	3.18849	36.1119
12.8687	1.8157	3.18849	35.9093
12.9697	1.8157	3.18849	35.7066
13.0707	1.8157	3.18849	35.5037
13.1717	1.8157	3.18849	35.3006
13.2727	1.8157	3.18849	35.0972
13.3737	1.8157	3.18849	34.8934
13.4747	1.8157	3.18849	34.6892
13.5758	1.8157	3.18849	34.4844
13.6768	1.8157	3.18849	34.2789
13.7778	1.8157	3.18849	34.0725
13.8788	1.8157	3.18849	33.8649
13.9798	1.8157	3.18849	33.6559
14.0808	1.8157	3.18849	33.4451
14.1818	1.8157	3.18849	33.2319
14.2828	1.8157	3.18849	33.0158
14.3838	1.8157	3.18849	32.796
14.4848	1.8157	3.18849	32.5716
14.5859	1.8157	3.18849	32.3413
14.6869	1.8157	3.18849	32.1036
14.7879	1.8157	3.18849	31.8565
14.8889	1.8157	3.18849	31.5976
14.9899	1.8157	3.18849	31.3239
15.0909	1.8157	3.18849	31.0314
15.1919	1.8157	3.18849	30.7152
15.2929	1.8157	3.18849	30.3691
15.3939	1.8157	3.18849	29.9853
15.4949	1.8157	3.18849	29.5538
15.596	1.8157	3.18849	29.0623
15.697	1.8157	3.18849	28.495
15.798	1.8157	3.18849	27.832
15.899	1.8157	3.18849	27.0484
16	1.8157	3.18849	26.1124
6	1.82184	3.27262	47.4558
6.10101	1.82184	3.27262	47.7044
6.20202	1.82184	3.27262	47.8595
6.30303	1.82184	3.27262	47.9405
6.40404	1.82184	3.27262	47.9627
6.50505	1.82184	3.27262	47.9384
6.60606	1.82184	3.27262	47.8773
6.70707	1.82184	3.27262	47.7869
6.80808	1.82184	3.27262	47.6733
6.90909	1.82184	3.27262	47.5414
7.0101	1.82184	3.27262	47.3949
7.11111	1.82184	3.27262	47.2369
7.21212	1.82184	3.27262	47.0698
7.31313	1.82184	3.27262	46.8954
7.41414	1.82184	3.27262	46.7153
7.51515	1.82184	3.27262	46.5307
7.61616	1.82184	3.27262	46.3424
7.71717	1.82184	3.27262	46.1513
7.81818	1.82184	3.27262	45.9579
7.91919	1.82184	3.27262	45.7627
8.0202	1.82184	3.27262	45.5661
8.12121	1.82184	3.27262	45.3684
8.22222	1.82184	3.27262	45.1698
8.32323	1.82184	3.27262	44.9705
8.42424	1.82184	3.27262	44.7706
8.52525	1.82184	3.27262	44.5703
8.62626	1.82184	3.27262	44.3696
8.72727	1.82184	3.27262	44.1687
8.82828	1.82184	3.27262	43.9675
8.92929	1.82184	3.27262	43.7661
9.0303	1.82184	3.27262	43.5646
9.13131	1.82184	3.27262	43.363
9.23232	1.82184	3.27262	43.1614
9.33333	1.82184	3.27262	42.9596
9.43434	1.82184	3.27262	42.7578
9.53535	1.82184	3.27262	42.5559
9.63636	1.82184	3.27262	42.354
9.73737	1.82184	3.27262	42.1521
9.83838	1.82184	3.27262	41.9502
9.93939	1.82184	3.27262	41.7482
10.0404	1.82184	3.27262	41.5463
10.1414	1.82184	3.27262	41.3443
10.2424	1.82184	3.27262	41.1423
10.3434	1.82184	3.27262	40.9403
10.4444	1.82184	3.27262	40.7383
10.5455	1.82184	3.27262	40.5363
10.6465	1.82184	3.27262	40.3343
10.7475	1.82184	3.27262	40.1323
10.8485	1.82184	3.27262	39.9302
10.9495	1.82184	3.27262	39.7282
11.0505	1.82184	3.27262	39.5262
11.1515	1.82184	3.27262	39.3242
11.2525	1.82184	3.27262	39.1221
11.3535	1.82184	3.27262	38.9201
11.4545	1.82184	3.27262	38.7181
11.5556	1.82184	3.27262	38.516
11.6566	1.82184	3.27262	38.314
11.7576	1.82184	3.27262	38.1119
11.8586	1.82184	3.27262	37.9098
11.9596	1.82184	3.27262	37.7078
12.0606	1.82184	3.27262	37.5056
12.1616	1.82184	3.27262	37.3035
12.2626	1.82184	3.27262	37.1014
12.3636	1.82184	3.27262	36.8992
12.4646	1.82184	3.27262	36.6969
12.5657	1.82184	3.27262	36.4947
12.6667	1.82184	3.27262	36.2923
12.7677	1.82184	3.27262	36.0898
12.8687	1.82184	3.27262	35.8873
12.9697	1.82184	3.27262	35.6846
13.0707	1.82184	3.27262	35.4817
13.1717	1.82184	3.27262	35.2786
13.2727	1.82184	3.27262	35.0752
13.3737	1.82184	3.27262	34.8714
13.4747	1.82184	3.27262	34.6672
13.5758	1.82184	3.27262	34.4624
13.6768	1.82184	3.27262	34.2569
13.7778	1.82184	3.27262	34.0505
13.8788	1.82184	3.27262	33.8429
13.9798	1.82184	3.27262	33.6339
14.0808	1.82184	3.27262	33.4231
14.1818	1.82184	3.27262	33.2099
14.2828	1.82184	3.27262	32.9938
14.3838	1.82184	3.27262	32.774
14.4848	1.82184	3.27262	32.5496
14.5859	1.82184	3.27262	32.3193
14.6869	1.82184	3.27262	32.0815
14.7879	1.82184	3.27262	31.8345
14.8889	1.82184	3.27262	31.5756
14.9899	1.82184	3.27262	31.3019
15.0909	1.82184	3.27262	31.0094
15.1919	1.82184	3.27262	30.6932
15.2929	1.82184	3.27262	30.3471
15.3939	1.82184	3.27262	29.9633
15.4949	1.82184	3.27262	29.5318
15.596	1.82184	3.27262	29.0403
15.697	1.82184	3.27262	28.473
15.798	1.82184	3.27262	27.81
15.899	1.82184	3.27262	27.0264
16	1.82184	3.27262	26.0904
6	1.82798	3.35278	47.4331
6.10101	1.82798	3.35278	47.6817
6.20202	1.82798	3.35278	47.8368
6.30303	1.82798	3.35278	47.9178
6.40404	1.82798	3.35278	47.94
6.50505	1.82798	3.35278	47.9157
6.60606	1.82798	3.35278	47.8545
6.70707	1.82798	3.35278	47.7641
6.80808	1.82798	3.35278	47.6506
6.90909	1.82798	3.35278	47.5187
7.0101	1.82798	3.35278	47.3722
7.11111	1.82798	3.35278	47.2142
7.21212	1.82798	3.35278	47.0471
7.31313	1.82798	3.35278	46.8727
7.41414	1.82798	3.35278	46.6926
7.51515	1.82798	3.35278	46.5079
7.61616	1.82798	3.35278	46.3197
7.71717	1.82798	3.35278	46.1286
7.81818	1.82798	3.35278	45.9352
7.91919	1.82798	3.35278	45.74
8.0202	1.82798	3.35278	45.5434
8.12121	1.82798	3.35278	45.3457
8.22222	1.82798	3.35278	45.1471
8.32323	1.82798	3.35278	44.9478
8.42424	1.82798	3.35278	44.7479
8.52525	1.82798	3.35278	44.5476
8.62626	1.82798	3.35278	44.3469
8.72727	1.82798	3.35278	44.1459
8.82828	1.82798	3.35278	43.9448
