log(E / eV)	log(z / pc)	t / yr	 logQ
7.41414	2.40023	3242.91	58.5406
7.51515	2.40023	3242.91	58.351
7.61616	2.40023	3242.91	58.1589
7.71717	2.40023	3242.91	57.9648
7.81818	2.40023	3242.91	57.769
7.91919	2.40023	3242.91	57.5719
8.0202	2.40023	3242.91	57.3739
8.12121	2.40023	3242.91	57.1749
8.22222	2.40023	3242.91	56.9754
8.32323	2.40023	3242.91	56.7753
8.42424	2.40023	3242.91	56.5749
8.52525	2.40023	3242.91	56.3741
8.62626	2.40023	3242.91	56.173
8.72727	2.40023	3242.91	55.9718
8.82828	2.40023	3242.91	55.7704
8.92929	2.40023	3242.91	55.5689
9.0303	2.40023	3242.91	55.3672
9.13131	2.40023	3242.91	55.1655
9.23232	2.40023	3242.91	54.9637
9.33333	2.40023	3242.91	54.7619
9.43434	2.40023	3242.91	54.56
9.53535	2.40023	3242.91	54.3581
9.63636	2.40023	3242.91	54.1562
9.73737	2.40023	3242.91	53.9543
9.83838	2.40023	3242.91	53.7523
9.93939	2.40023	3242.91	53.5503
10.0404	2.40023	3242.91	53.3483
10.1414	2.40023	3242.91	53.1464
10.2424	2.40023	3242.91	52.9444
10.3434	2.40023	3242.91	52.7424
10.4444	2.40023	3242.91	52.5403
10.5455	2.40023	3242.91	52.3383
10.6465	2.40023	3242.91	52.1363
10.7475	2.40023	3242.91	51.9343
10.8485	2.40023	3242.91	51.7323
10.9495	2.40023	3242.91	51.5303
11.0505	2.40023	3242.91	51.3282
11.1515	2.40023	3242.91	51.1262
11.2525	2.40023	3242.91	50.9242
11.3535	2.40023	3242.91	50.7222
11.4545	2.40023	3242.91	50.5201
11.5556	2.40023	3242.91	50.3181
11.6566	2.40023	3242.91	50.1161
11.7576	2.40023	3242.91	49.914
11.8586	2.40023	3242.91	49.712
11.9596	2.40023	3242.91	49.5099
12.0606	2.40023	3242.91	49.3078
12.1616	2.40023	3242.91	49.1057
12.2626	2.40023	3242.91	48.9036
12.3636	2.40023	3242.91	48.7015
12.4646	2.40023	3242.91	48.4993
12.5657	2.40023	3242.91	48.2971
12.6667	2.40023	3242.91	48.0949
12.7677	2.40023	3242.91	47.8926
12.8687	2.40023	3242.91	47.6901
12.9697	2.40023	3242.91	47.4876
13.0707	2.40023	3242.91	47.2849
13.1717	2.40023	3242.91	47.0819
13.2727	2.40023	3242.91	46.8786
13.3737	2.40023	3242.91	46.6747
13.4747	2.40023	3242.91	46.4702
13.5758	2.40023	3242.91	46.2646
13.6768	2.40023	3242.91	46.0576
13.7778	2.40023	3242.91	45.8485
13.8788	2.40023	3242.91	45.6367
13.9798	2.40023	3242.91	45.4212
14.0808	2.40023	3242.91	45.2008
14.1818	2.40023	3242.91	44.9743
14.2828	2.40023	3242.91	44.7402
14.3838	2.40023	3242.91	44.4973
14.4848	2.40023	3242.91	44.2441
14.5859	2.40023	3242.91	43.9796
14.6869	2.40023	3242.91	43.7026
14.7879	2.40023	3242.91	43.4122
14.8889	2.40023	3242.91	43.1076
14.9899	2.40023	3242.91	42.7879
15.0909	2.40023	3242.91	42.452
15.1919	2.40023	3242.91	42.0985
15.2929	2.40023	3242.91	41.7254
15.3939	2.40023	3242.91	41.33
15.4949	2.40023	3242.91	40.9084
15.596	2.40023	3242.91	40.4546
15.697	2.40023	3242.91	39.9584
15.798	2.40023	3242.91	39.3979
15.899	2.40023	3242.91	38.7027
16	2.40023	3242.91	-inf
6	2.41515	3316.93	60.1674
6.10101	2.41515	3316.93	60.1743
6.20202	2.41515	3316.93	60.1571
6.30303	2.41515	3316.93	60.1143
6.40404	2.41515	3316.93	60.0465
6.50505	2.41515	3316.93	59.9559
6.60606	2.41515	3316.93	59.8452
6.70707	2.41515	3316.93	59.7175
6.80808	2.41515	3316.93	59.5756
6.90909	2.41515	3316.93	59.4219
7.0101	2.41515	3316.93	59.2586
7.11111	2.41515	3316.93	59.0875
7.21212	2.41515	3316.93	58.9102
7.31313	2.41515	3316.93	58.7279
7.41414	2.41515	3316.93	58.5416
7.51515	2.41515	3316.93	58.352
7.61616	2.41515	3316.93	58.1599
7.71717	2.41515	3316.93	57.9658
7.81818	2.41515	3316.93	57.77
7.91919	2.41515	3316.93	57.5729
8.0202	2.41515	3316.93	57.3748
8.12121	2.41515	3316.93	57.1759
8.22222	2.41515	3316.93	56.9764
8.32323	2.41515	3316.93	56.7763
8.42424	2.41515	3316.93	56.5759
8.52525	2.41515	3316.93	56.3751
8.62626	2.41515	3316.93	56.174
8.72727	2.41515	3316.93	55.9728
8.82828	2.41515	3316.93	55.7714
8.92929	2.41515	3316.93	55.5698
9.0303	2.41515	3316.93	55.3682
9.13131	2.41515	3316.93	55.1665
9.23232	2.41515	3316.93	54.9647
9.33333	2.41515	3316.93	54.7629
9.43434	2.41515	3316.93	54.561
9.53535	2.41515	3316.93	54.3591
9.63636	2.41515	3316.93	54.1572
9.73737	2.41515	3316.93	53.9552
9.83838	2.41515	3316.93	53.7533
9.93939	2.41515	3316.93	53.5513
10.0404	2.41515	3316.93	53.3493
10.1414	2.41515	3316.93	53.1473
10.2424	2.41515	3316.93	52.9453
10.3434	2.41515	3316.93	52.7433
10.4444	2.41515	3316.93	52.5413
10.5455	2.41515	3316.93	52.3393
10.6465	2.41515	3316.93	52.1373
10.7475	2.41515	3316.93	51.9353
10.8485	2.41515	3316.93	51.7333
10.9495	2.41515	3316.93	51.5313
11.0505	2.41515	3316.93	51.3292
11.1515	2.41515	3316.93	51.1272
11.2525	2.41515	3316.93	50.9252
11.3535	2.41515	3316.93	50.7232
11.4545	2.41515	3316.93	50.5211
11.5556	2.41515	3316.93	50.3191
11.6566	2.41515	3316.93	50.117
11.7576	2.41515	3316.93	49.915
11.8586	2.41515	3316.93	49.7129
11.9596	2.41515	3316.93	49.5109
12.0606	2.41515	3316.93	49.3088
12.1616	2.41515	3316.93	49.1067
12.2626	2.41515	3316.93	48.9046
12.3636	2.41515	3316.93	48.7025
12.4646	2.41515	3316.93	48.5003
12.5657	2.41515	3316.93	48.2981
12.6667	2.41515	3316.93	48.0959
12.7677	2.41515	3316.93	47.8935
12.8687	2.41515	3316.93	47.6911
12.9697	2.41515	3316.93	47.4886
13.0707	2.41515	3316.93	47.2859
13.1717	2.41515	3316.93	47.0829
13.2727	2.41515	3316.93	46.8796
13.3737	2.41515	3316.93	46.6758
13.4747	2.41515	3316.93	46.4713
13.5758	2.41515	3316.93	46.2658
13.6768	2.41515	3316.93	46.0589
13.7778	2.41515	3316.93	45.85
13.8788	2.41515	3316.93	45.6384
13.9798	2.41515	3316.93	45.4232
14.0808	2.41515	3316.93	45.2032
14.1818	2.41515	3316.93	44.9772
14.2828	2.41515	3316.93	44.7438
14.3838	2.41515	3316.93	44.5016
14.4848	2.41515	3316.93	44.2493
14.5859	2.41515	3316.93	43.9855
14.6869	2.41515	3316.93	43.7094
14.7879	2.41515	3316.93	43.4198
14.8889	2.41515	3316.93	43.116
14.9899	2.41515	3316.93	42.7969
15.0909	2.41515	3316.93	42.4615
15.1919	2.41515	3316.93	42.1085
15.2929	2.41515	3316.93	41.7357
15.3939	2.41515	3316.93	41.3406
15.4949	2.41515	3316.93	40.9191
15.596	2.41515	3316.93	40.4654
15.697	2.41515	3316.93	39.9691
15.798	2.41515	3316.93	39.4085
15.899	2.41515	3316.93	38.7132
16	2.41515	3316.93	-inf
6	2.43007	3392.59	60.1685
6.10101	2.43007	3392.59	60.1753
6.20202	2.43007	3392.59	60.1581
6.30303	2.43007	3392.59	60.1153
6.40404	2.43007	3392.59	60.0475
6.50505	2.43007	3392.59	59.9569
6.60606	2.43007	3392.59	59.8462
6.70707	2.43007	3392.59	59.7185
6.80808	2.43007	3392.59	59.5766
6.90909	2.43007	3392.59	59.4229
7.0101	2.43007	3392.59	59.2596
7.11111	2.43007	3392.59	59.0886
7.21212	2.43007	3392.59	58.9113
7.31313	2.43007	3392.59	58.7289
7.41414	2.43007	3392.59	58.5426
7.51515	2.43007	3392.59	58.353
7.61616	2.43007	3392.59	58.1609
7.71717	2.43007	3392.59	57.9668
7.81818	2.43007	3392.59	57.771
7.91919	2.43007	3392.59	57.5739
8.0202	2.43007	3392.59	57.3758
8.12121	2.43007	3392.59	57.1769
8.22222	2.43007	3392.59	56.9774
8.32323	2.43007	3392.59	56.7773
8.42424	2.43007	3392.59	56.5769
8.52525	2.43007	3392.59	56.3761
8.62626	2.43007	3392.59	56.175
8.72727	2.43007	3392.59	55.9738
8.82828	2.43007	3392.59	55.7724
8.92929	2.43007	3392.59	55.5708
9.0303	2.43007	3392.59	55.3692
9.13131	2.43007	3392.59	55.1675
9.23232	2.43007	3392.59	54.9657
9.33333	2.43007	3392.59	54.7639
9.43434	2.43007	3392.59	54.562
9.53535	2.43007	3392.59	54.3601
9.63636	2.43007	3392.59	54.1582
9.73737	2.43007	3392.59	53.9562
9.83838	2.43007	3392.59	53.7543
9.93939	2.43007	3392.59	53.5523
10.0404	2.43007	3392.59	53.3503
10.1414	2.43007	3392.59	53.1483
10.2424	2.43007	3392.59	52.9463
10.3434	2.43007	3392.59	52.7443
10.4444	2.43007	3392.59	52.5423
10.5455	2.43007	3392.59	52.3403
10.6465	2.43007	3392.59	52.1383
10.7475	2.43007	3392.59	51.9363
10.8485	2.43007	3392.59	51.7343
10.9495	2.43007	3392.59	51.5323
11.0505	2.43007	3392.59	51.3302
11.1515	2.43007	3392.59	51.1282
11.2525	2.43007	3392.59	50.9262
11.3535	2.43007	3392.59	50.7242
11.4545	2.43007	3392.59	50.5221
11.5556	2.43007	3392.59	50.3201
11.6566	2.43007	3392.59	50.1181
11.7576	2.43007	3392.59	49.916
11.8586	2.43007	3392.59	49.714
11.9596	2.43007	3392.59	49.5119
12.0606	2.43007	3392.59	49.3098
12.1616	2.43007	3392.59	49.1077
12.2626	2.43007	3392.59	48.9056
12.3636	2.43007	3392.59	48.7035
12.4646	2.43007	3392.59	48.5013
12.5657	2.43007	3392.59	48.2991
12.6667	2.43007	3392.59	48.0969
12.7677	2.43007	3392.59	47.8946
12.8687	2.43007	3392.59	47.6921
12.9697	2.43007	3392.59	47.4896
13.0707	2.43007	3392.59	47.2869
13.1717	2.43007	3392.59	47.0839
13.2727	2.43007	3392.59	46.8806
13.3737	2.43007	3392.59	46.6769
13.4747	2.43007	3392.59	46.4724
13.5758	2.43007	3392.59	46.267
13.6768	2.43007	3392.59	46.0602
13.7778	2.43007	3392.59	45.8515
13.8788	2.43007	3392.59	45.6401
13.9798	2.43007	3392.59	45.4252
14.0808	2.43007	3392.59	45.2057
14.1818	2.43007	3392.59	44.9802
14.2828	2.43007	3392.59	44.7474
14.3838	2.43007	3392.59	44.5059
14.4848	2.43007	3392.59	44.2543
14.5859	2.43007	3392.59	43.9914
14.6869	2.43007	3392.59	43.7161
14.7879	2.43007	3392.59	43.4273
14.8889	2.43007	3392.59	43.1242
14.9899	2.43007	3392.59	42.8058
15.0909	2.43007	3392.59	42.4711
15.1919	2.43007	3392.59	42.1184
15.2929	2.43007	3392.59	41.746
15.3939	2.43007	3392.59	41.3512
15.4949	2.43007	3392.59	40.9299
15.596	2.43007	3392.59	40.4762
15.697	2.43007	3392.59	39.98
15.798	2.43007	3392.59	39.4193
15.899	2.43007	3392.59	38.7239
16	2.43007	3392.59	-inf
6	2.44499	3469.94	60.1695
6.10101	2.44499	3469.94	60.1764
6.20202	2.44499	3469.94	60.1592
6.30303	2.44499	3469.94	60.1164
6.40404	2.44499	3469.94	60.0486
6.50505	2.44499	3469.94	59.9579
6.60606	2.44499	3469.94	59.8473
6.70707	2.44499	3469.94	59.7196
6.80808	2.44499	3469.94	59.5776
6.90909	2.44499	3469.94	59.4239
7.0101	2.44499	3469.94	59.2606
7.11111	2.44499	3469.94	59.0896
7.21212	2.44499	3469.94	58.9123
7.31313	2.44499	3469.94	58.73
7.41414	2.44499	3469.94	58.5436
7.51515	2.44499	3469.94	58.3541
7.61616	2.44499	3469.94	58.162
7.71717	2.44499	3469.94	57.9678
7.81818	2.44499	3469.94	57.772
7.91919	2.44499	3469.94	57.575
8.0202	2.44499	3469.94	57.3769
8.12121	2.44499	3469.94	57.178
8.22222	2.44499	3469.94	56.9784
8.32323	2.44499	3469.94	56.7784
8.42424	2.44499	3469.94	56.5779
8.52525	2.44499	3469.94	56.3771
8.62626	2.44499	3469.94	56.1761
8.72727	2.44499	3469.94	55.9748
8.82828	2.44499	3469.94	55.7734
8.92929	2.44499	3469.94	55.5719
9.0303	2.44499	3469.94	55.3702
9.13131	2.44499	3469.94	55.1685
9.23232	2.44499	3469.94	54.9668
9.33333	2.44499	3469.94	54.7649
9.43434	2.44499	3469.94	54.5631
9.53535	2.44499	3469.94	54.3612
9.63636	2.44499	3469.94	54.1592
9.73737	2.44499	3469.94	53.9573
9.83838	2.44499	3469.94	53.7553
9.93939	2.44499	3469.94	53.5534
10.0404	2.44499	3469.94	53.3514
10.1414	2.44499	3469.94	53.1494
10.2424	2.44499	3469.94	52.9474
10.3434	2.44499	3469.94	52.7454
10.4444	2.44499	3469.94	52.5434
10.5455	2.44499	3469.94	52.3414
10.6465	2.44499	3469.94	52.1393
10.7475	2.44499	3469.94	51.9373
10.8485	2.44499	3469.94	51.7353
10.9495	2.44499	3469.94	51.5333
11.0505	2.44499	3469.94	51.3313
11.1515	2.44499	3469.94	51.1292
11.2525	2.44499	3469.94	50.9272
11.3535	2.44499	3469.94	50.7252
11.4545	2.44499	3469.94	50.5232
11.5556	2.44499	3469.94	50.3211
11.6566	2.44499	3469.94	50.1191
11.7576	2.44499	3469.94	49.917
11.8586	2.44499	3469.94	49.715
11.9596	2.44499	3469.94	49.5129
12.0606	2.44499	3469.94	49.3109
12.1616	2.44499	3469.94	49.1088
12.2626	2.44499	3469.94	48.9067
12.3636	2.44499	3469.94	48.7045
12.4646	2.44499	3469.94	48.5024
12.5657	2.44499	3469.94	48.3002
12.6667	2.44499	3469.94	48.0979
12.7677	2.44499	3469.94	47.8956
12.8687	2.44499	3469.94	47.6932
12.9697	2.44499	3469.94	47.4906
13.0707	2.44499	3469.94	47.2879
13.1717	2.44499	3469.94	47.085
13.2727	2.44499	3469.94	46.8817
13.3737	2.44499	3469.94	46.678
13.4747	2.44499	3469.94	46.4736
13.5758	2.44499	3469.94	46.2682
13.6768	2.44499	3469.94	46.0615
13.7778	2.44499	3469.94	45.853
13.8788	2.44499	3469.94	45.6418
13.9798	2.44499	3469.94	45.4273
14.0808	2.44499	3469.94	45.2081
14.1818	2.44499	3469.94	44.9831
14.2828	2.44499	3469.94	44.751
14.3838	2.44499	3469.94	44.5102
14.4848	2.44499	3469.94	44.2594
14.5859	2.44499	3469.94	43.9973
14.6869	2.44499	3469.94	43.7228
14.7879	2.44499	3469.94	43.4348
14.8889	2.44499	3469.94	43.1325
14.9899	2.44499	3469.94	42.8148
15.0909	2.44499	3469.94	42.4806
15.1919	2.44499	3469.94	42.1284
15.2929	2.44499	3469.94	41.7564
15.3939	2.44499	3469.94	41.3618
15.4949	2.44499	3469.94	40.9407
15.596	2.44499	3469.94	40.4871
15.697	2.44499	3469.94	39.9908
15.798	2.44499	3469.94	39.4301
15.899	2.44499	3469.94	38.7345
16	2.44499	3469.94	-inf
6	2.45991	3549.05	60.1706
6.10101	2.45991	3549.05	60.1774
6.20202	2.45991	3549.05	60.1603
6.30303	2.45991	3549.05	60.1175
6.40404	2.45991	3549.05	60.0497
6.50505	2.45991	3549.05	59.959
6.60606	2.45991	3549.05	59.8484
6.70707	2.45991	3549.05	59.7206
6.80808	2.45991	3549.05	59.5787
6.90909	2.45991	3549.05	59.425
7.0101	2.45991	3549.05	59.2617
7.11111	2.45991	3549.05	59.0907
7.21212	2.45991	3549.05	58.9134
7.31313	2.45991	3549.05	58.731
7.41414	2.45991	3549.05	58.5447
7.51515	2.45991	3549.05	58.3551
7.61616	2.45991	3549.05	58.163
7.71717	2.45991	3549.05	57.9689
7.81818	2.45991	3549.05	57.7731
7.91919	2.45991	3549.05	57.576
8.0202	2.45991	3549.05	57.3779
8.12121	2.45991	3549.05	57.179
8.22222	2.45991	3549.05	56.9795
8.32323	2.45991	3549.05	56.7794
8.42424	2.45991	3549.05	56.579
8.52525	2.45991	3549.05	56.3782
8.62626	2.45991	3549.05	56.1771
8.72727	2.45991	3549.05	55.9759
8.82828	2.45991	3549.05	55.7745
8.92929	2.45991	3549.05	55.5729
9.0303	2.45991	3549.05	55.3713
9.13131	2.45991	3549.05	55.1696
9.23232	2.45991	3549.05	54.9678
9.33333	2.45991	3549.05	54.766
9.43434	2.45991	3549.05	54.5641
9.53535	2.45991	3549.05	54.3622
9.63636	2.45991	3549.05	54.1603
9.73737	2.45991	3549.05	53.9584
9.83838	2.45991	3549.05	53.7564
9.93939	2.45991	3549.05	53.5544
10.0404	2.45991	3549.05	53.3524
10.1414	2.45991	3549.05	53.1504
10.2424	2.45991	3549.05	52.9484
10.3434	2.45991	3549.05	52.7464
10.4444	2.45991	3549.05	52.5444
10.5455	2.45991	3549.05	52.3424
10.6465	2.45991	3549.05	52.1404
10.7475	2.45991	3549.05	51.9384
10.8485	2.45991	3549.05	51.7364
10.9495	2.45991	3549.05	51.5344
11.0505	2.45991	3549.05	51.3323
11.1515	2.45991	3549.05	51.1303
11.2525	2.45991	3549.05	50.9283
11.3535	2.45991	3549.05	50.7263
11.4545	2.45991	3549.05	50.5242
11.5556	2.45991	3549.05	50.3222
11.6566	2.45991	3549.05	50.1202
11.7576	2.45991	3549.05	49.9181
11.8586	2.45991	3549.05	49.7161
11.9596	2.45991	3549.05	49.514
12.0606	2.45991	3549.05	49.3119
12.1616	2.45991	3549.05	49.1098
12.2626	2.45991	3549.05	48.9077
12.3636	2.45991	3549.05	48.7056
12.4646	2.45991	3549.05	48.5034
12.5657	2.45991	3549.05	48.3012
12.6667	2.45991	3549.05	48.099
12.7677	2.45991	3549.05	47.8967
12.8687	2.45991	3549.05	47.6943
12.9697	2.45991	3549.05	47.4917
13.0707	2.45991	3549.05	47.289
13.1717	2.45991	3549.05	47.0861
13.2727	2.45991	3549.05	46.8828
13.3737	2.45991	3549.05	46.6791
13.4747	2.45991	3549.05	46.4747
13.5758	2.45991	3549.05	46.2695
13.6768	2.45991	3549.05	46.0629
13.7778	2.45991	3549.05	45.8545
13.8788	2.45991	3549.05	45.6436
13.9798	2.45991	3549.05	45.4293
14.0808	2.45991	3549.05	45.2105
14.1818	2.45991	3549.05	44.986
14.2828	2.45991	3549.05	44.7545
14.3838	2.45991	3549.05	44.5144
14.4848	2.45991	3549.05	44.2644
14.5859	2.45991	3549.05	44.0031
14.6869	2.45991	3549.05	43.7294
14.7879	2.45991	3549.05	43.4423
14.8889	2.45991	3549.05	43.1407
14.9899	2.45991	3549.05	42.8237
15.0909	2.45991	3549.05	42.4901
15.1919	2.45991	3549.05	42.1384
15.2929	2.45991	3549.05	41.7668
15.3939	2.45991	3549.05	41.3725
15.4949	2.45991	3549.05	40.9515
15.596	2.45991	3549.05	40.498
15.697	2.45991	3549.05	40.0018
15.798	2.45991	3549.05	39.4409
15.899	2.45991	3549.05	38.7453
16	2.45991	3549.05	-inf
6	2.47483	3629.97	60.1718
6.10101	2.47483	3629.97	60.1786
6.20202	2.47483	3629.97	60.1614
6.30303	2.47483	3629.97	60.1186
6.40404	2.47483	3629.97	60.0508
6.50505	2.47483	3629.97	59.9601
6.60606	2.47483	3629.97	59.8495
6.70707	2.47483	3629.97	59.7217
6.80808	2.47483	3629.97	59.5798
6.90909	2.47483	3629.97	59.4261
7.0101	2.47483	3629.97	59.2628
7.11111	2.47483	3629.97	59.0918
7.21212	2.47483	3629.97	58.9145
7.31313	2.47483	3629.97	58.7321
7.41414	2.47483	3629.97	58.5458
7.51515	2.47483	3629.97	58.3562
7.61616	2.47483	3629.97	58.1641
7.71717	2.47483	3629.97	57.97
7.81818	2.47483	3629.97	57.7742
7.91919	2.47483	3629.97	57.5771
8.0202	2.47483	3629.97	57.379
8.12121	2.47483	3629.97	57.1801
8.22222	2.47483	3629.97	56.9806
8.32323	2.47483	3629.97	56.7805
8.42424	2.47483	3629.97	56.5801
8.52525	2.47483	3629.97	56.3793
8.62626	2.47483	3629.97	56.1782
8.72727	2.47483	3629.97	55.977
8.82828	2.47483	3629.97	55.7756
8.92929	2.47483	3629.97	55.5741
9.0303	2.47483	3629.97	55.3724
9.13131	2.47483	3629.97	55.1707
9.23232	2.47483	3629.97	54.9689
9.33333	2.47483	3629.97	54.7671
9.43434	2.47483	3629.97	54.5652
9.53535	2.47483	3629.97	54.3633
9.63636	2.47483	3629.97	54.1614
9.73737	2.47483	3629.97	53.9595
9.83838	2.47483	3629.97	53.7575
9.93939	2.47483	3629.97	53.5555
10.0404	2.47483	3629.97	53.3535
10.1414	2.47483	3629.97	53.1515
10.2424	2.47483	3629.97	52.9496
10.3434	2.47483	3629.97	52.7476
10.4444	2.47483	3629.97	52.5455
10.5455	2.47483	3629.97	52.3435
10.6465	2.47483	3629.97	52.1415
10.7475	2.47483	3629.97	51.9395
10.8485	2.47483	3629.97	51.7375
10.9495	2.47483	3629.97	51.5355
11.0505	2.47483	3629.97	51.3334
11.1515	2.47483	3629.97	51.1314
11.2525	2.47483	3629.97	50.9294
11.3535	2.47483	3629.97	50.7274
11.4545	2.47483	3629.97	50.5253
11.5556	2.47483	3629.97	50.3233
11.6566	2.47483	3629.97	50.1213
11.7576	2.47483	3629.97	49.9192
11.8586	2.47483	3629.97	49.7172
11.9596	2.47483	3629.97	49.5151
12.0606	2.47483	3629.97	49.313
12.1616	2.47483	3629.97	49.1109
12.2626	2.47483	3629.97	48.9088
12.3636	2.47483	3629.97	48.7067
12.4646	2.47483	3629.97	48.5045
12.5657	2.47483	3629.97	48.3023
12.6667	2.47483	3629.97	48.1001
12.7677	2.47483	3629.97	47.8978
12.8687	2.47483	3629.97	47.6954
12.9697	2.47483	3629.97	47.4928
13.0707	2.47483	3629.97	47.2901
13.1717	2.47483	3629.97	47.0872
13.2727	2.47483	3629.97	46.884
13.3737	2.47483	3629.97	46.6803
13.4747	2.47483	3629.97	46.4759
13.5758	2.47483	3629.97	46.2707
13.6768	2.47483	3629.97	46.0642
13.7778	2.47483	3629.97	45.856
13.8788	2.47483	3629.97	45.6453
13.9798	2.47483	3629.97	45.4313
14.0808	2.47483	3629.97	45.2129
14.1818	2.47483	3629.97	44.9889
14.2828	2.47483	3629.97	44.7579
14.3838	2.47483	3629.97	44.5185
14.4848	2.47483	3629.97	44.2693
14.5859	2.47483	3629.97	44.0089
14.6869	2.47483	3629.97	43.736
14.7879	2.47483	3629.97	43.4497
14.8889	2.47483	3629.97	43.1489
14.9899	2.47483	3629.97	42.8325
15.0909	2.47483	3629.97	42.4995
15.1919	2.47483	3629.97	42.1484
15.2929	2.47483	3629.97	41.7772
15.3939	2.47483	3629.97	41.3831
15.4949	2.47483	3629.97	40.9624
15.596	2.47483	3629.97	40.509
15.697	2.47483	3629.97	40.0128
15.798	2.47483	3629.97	39.4519
15.899	2.47483	3629.97	38.7561
16	2.47483	3629.97	-inf
6	2.48975	3712.77	60.1729
6.10101	2.48975	3712.77	60.1797
6.20202	2.48975	3712.77	60.1626
6.30303	2.48975	3712.77	60.1197
6.40404	2.48975	3712.77	60.0519
6.50505	2.48975	3712.77	59.9613
6.60606	2.48975	3712.77	59.8506
6.70707	2.48975	3712.77	59.7229
6.80808	2.48975	3712.77	59.5809
6.90909	2.48975	3712.77	59.4272
7.0101	2.48975	3712.77	59.264
7.11111	2.48975	3712.77	59.0929
7.21212	2.48975	3712.77	58.9156
7.31313	2.48975	3712.77	58.7333
7.41414	2.48975	3712.77	58.5469
7.51515	2.48975	3712.77	58.3574
7.61616	2.48975	3712.77	58.1653
7.71717	2.48975	3712.77	57.9711
7.81818	2.48975	3712.77	57.7753
7.91919	2.48975	3712.77	57.5783
8.0202	2.48975	3712.77	57.3802
8.12121	2.48975	3712.77	57.1813
8.22222	2.48975	3712.77	56.9817
8.32323	2.48975	3712.77	56.7817
8.42424	2.48975	3712.77	56.5812
8.52525	2.48975	3712.77	56.3804
8.62626	2.48975	3712.77	56.1794
8.72727	2.48975	3712.77	55.9781
8.82828	2.48975	3712.77	55.7767
8.92929	2.48975	3712.77	55.5752
9.0303	2.48975	3712.77	55.3736
9.13131	2.48975	3712.77	55.1718
9.23232	2.48975	3712.77	54.9701
9.33333	2.48975	3712.77	54.7682
9.43434	2.48975	3712.77	54.5664
9.53535	2.48975	3712.77	54.3645
9.63636	2.48975	3712.77	54.1625
9.73737	2.48975	3712.77	53.9606
9.83838	2.48975	3712.77	53.7586
9.93939	2.48975	3712.77	53.5567
10.0404	2.48975	3712.77	53.3547
10.1414	2.48975	3712.77	53.1527
10.2424	2.48975	3712.77	52.9507
10.3434	2.48975	3712.77	52.7487
10.4444	2.48975	3712.77	52.5467
10.5455	2.48975	3712.77	52.3447
10.6465	2.48975	3712.77	52.1427
10.7475	2.48975	3712.77	51.9406
10.8485	2.48975	3712.77	51.7386
10.9495	2.48975	3712.77	51.5366
11.0505	2.48975	3712.77	51.3346
11.1515	2.48975	3712.77	51.1326
11.2525	2.48975	3712.77	50.9305
11.3535	2.48975	3712.77	50.7285
11.4545	2.48975	3712.77	50.5265
11.5556	2.48975	3712.77	50.3244
11.6566	2.48975	3712.77	50.1224
11.7576	2.48975	3712.77	49.9204
11.8586	2.48975	3712.77	49.7183
11.9596	2.48975	3712.77	49.5162
12.0606	2.48975	3712.77	49.3142
12.1616	2.48975	3712.77	49.1121
12.2626	2.48975	3712.77	48.91
12.3636	2.48975	3712.77	48.7078
12.4646	2.48975	3712.77	48.5057
12.5657	2.48975	3712.77	48.3035
12.6667	2.48975	3712.77	48.1012
12.7677	2.48975	3712.77	47.8989
12.8687	2.48975	3712.77	47.6965
12.9697	2.48975	3712.77	47.494
13.0707	2.48975	3712.77	47.2913
13.1717	2.48975	3712.77	47.0884
13.2727	2.48975	3712.77	46.8851
13.3737	2.48975	3712.77	46.6815
13.4747	2.48975	3712.77	46.4772
13.5758	2.48975	3712.77	46.272
13.6768	2.48975	3712.77	46.0656
13.7778	2.48975	3712.77	45.8575
13.8788	2.48975	3712.77	45.647
13.9798	2.48975	3712.77	45.4333
14.0808	2.48975	3712.77	45.2153
14.1818	2.48975	3712.77	44.9918
14.2828	2.48975	3712.77	44.7614
14.3838	2.48975	3712.77	44.5227
14.4848	2.48975	3712.77	44.2742
14.5859	2.48975	3712.77	44.0146
14.6869	2.48975	3712.77	43.7426
14.7879	2.48975	3712.77	43.4571
14.8889	2.48975	3712.77	43.157
14.9899	2.48975	3712.77	42.8414
15.0909	2.48975	3712.77	42.509
15.1919	2.48975	3712.77	42.1584
15.2929	2.48975	3712.77	41.7876
15.3939	2.48975	3712.77	41.3938
15.4949	2.48975	3712.77	40.9733
15.596	2.48975	3712.77	40.52
15.697	2.48975	3712.77	40.0238
15.798	2.48975	3712.77	39.4629
15.899	2.48975	3712.77	38.767
16	2.48975	3712.77	-inf
6	2.50467	3797.5	60.1742
6.10101	2.50467	3797.5	60.1809
6.20202	2.50467	3797.5	60.1638
6.30303	2.50467	3797.5	60.1209
6.40404	2.50467	3797.5	60.0531
6.50505	2.50467	3797.5	59.9625
6.60606	2.50467	3797.5	59.8518
6.70707	2.50467	3797.5	59.7241
6.80808	2.50467	3797.5	59.5821
6.90909	2.50467	3797.5	59.4284
7.0101	2.50467	3797.5	59.2651
7.11111	2.50467	3797.5	59.0941
7.21212	2.50467	3797.5	58.9168
7.31313	2.50467	3797.5	58.7345
7.41414	2.50467	3797.5	58.5481
7.51515	2.50467	3797.5	58.3586
7.61616	2.50467	3797.5	58.1665
7.71717	2.50467	3797.5	57.9723
7.81818	2.50467	3797.5	57.7765
