log(E / eV)	log(z / pc)	t / yr	 logQ
12.1111	1.19971	0.700709	45.1343
12.2222	1.19971	0.700709	44.802
12.3333	1.19971	0.700709	44.4682
12.4444	1.19971	0.700709	44.1331
12.5556	1.19971	0.700709	43.7967
12.6667	1.19971	0.700709	43.4589
12.7778	1.19971	0.700709	43.1194
12.8889	1.19971	0.700709	42.7782
13	1.19971	0.700709	42.4349
13.1111	1.19971	0.700709	42.0891
13.2222	1.19971	0.700709	41.7405
13.3333	1.19971	0.700709	41.3884
13.4444	1.19971	0.700709	41.0322
13.5556	1.19971	0.700709	40.671
13.6667	1.19971	0.700709	40.3038
13.7778	1.19971	0.700709	39.9293
13.8889	1.19971	0.700709	39.546
14	1.19971	0.700709	39.1521
14.1111	1.19971	0.700709	38.7452
14.2222	1.19971	0.700709	38.3223
14.3333	1.19971	0.700709	37.8799
14.4444	1.19971	0.700709	37.4136
14.5556	1.19971	0.700709	36.9175
14.6667	1.19971	0.700709	36.3847
14.7778	1.19971	0.700709	35.806
14.8889	1.19971	0.700709	35.17
15	1.19971	0.700709	34.4621
15.1111	1.19971	0.700709	33.6635
15.2222	1.19971	0.700709	32.7498
15.3333	1.19971	0.700709	31.6892
15.4444	1.19971	0.700709	30.4391
15.5556	1.19971	0.700709	28.9424
15.6667	1.19971	0.700709	27.1231
15.7778	1.19971	0.700709	24.8813
15.8889	1.19971	0.700709	22.0882
16	1.19971	0.700709	18.5797
16.1111	1.19971	0.700709	14.146
16.2222	1.19971	0.700709	8.51691
16.3333	1.19971	0.700709	1.34381
16.4444	1.19971	0.700709	-7.82342
16.5556	1.19971	0.700709	-19.5662
16.6667	1.19971	0.700709	-34.6353
16.7778	1.19971	0.700709	-54.0007
16.8889	1.19971	0.700709	-78.9149
17	1.19971	0.700709	-inf
6	1.21397	0.730029	58.0009
6.11111	1.21397	0.730029	57.8906
6.22222	1.21397	0.730029	57.7729
6.33333	1.21397	0.730029	57.645
6.44444	1.21397	0.730029	57.5051
6.55556	1.21397	0.730029	57.3528
6.66667	1.21397	0.730029	57.1886
6.77778	1.21397	0.730029	57.0138
6.88889	1.21397	0.730029	56.8299
7	1.21397	0.730029	56.6382
7.11111	1.21397	0.730029	56.4402
7.22222	1.21397	0.730029	56.237
7.33333	1.21397	0.730029	56.0297
7.44444	1.21397	0.730029	55.8192
7.55556	1.21397	0.730029	55.6061
7.66667	1.21397	0.730029	55.3909
7.77778	1.21397	0.730029	55.1741
7.88889	1.21397	0.730029	54.9561
8	1.21397	0.730029	54.7371
8.11111	1.21397	0.730029	54.5173
8.22222	1.21397	0.730029	54.2968
8.33333	1.21397	0.730029	54.0758
8.44444	1.21397	0.730029	53.8543
8.55556	1.21397	0.730029	53.6325
8.66667	1.21397	0.730029	53.4102
8.77778	1.21397	0.730029	53.1875
8.88889	1.21397	0.730029	52.9644
9	1.21397	0.730029	52.7408
9.11111	1.21397	0.730029	52.5166
9.22222	1.21397	0.730029	52.2917
9.33333	1.21397	0.730029	52.0658
9.44444	1.21397	0.730029	51.8388
9.55556	1.21397	0.730029	51.6103
9.66667	1.21397	0.730029	51.38
9.77778	1.21397	0.730029	51.1474
9.88889	1.21397	0.730029	50.9119
10	1.21397	0.730029	50.673
10.1111	1.21397	0.730029	50.43
10.2222	1.21397	0.730029	50.1821
10.3333	1.21397	0.730029	49.9286
10.4444	1.21397	0.730029	49.6689
10.5556	1.21397	0.730029	49.4024
10.6667	1.21397	0.730029	49.1289
10.7778	1.21397	0.730029	48.8481
10.8889	1.21397	0.730029	48.5602
11	1.21397	0.730029	48.2655
11.1111	1.21397	0.730029	47.9645
11.2222	1.21397	0.730029	47.6578
11.3333	1.21397	0.730029	47.3462
11.4444	1.21397	0.730029	47.0302
11.5556	1.21397	0.730029	46.7105
11.6667	1.21397	0.730029	46.3878
11.7778	1.21397	0.730029	46.0624
11.8889	1.21397	0.730029	45.7349
12	1.21397	0.730029	45.4055
12.1111	1.21397	0.730029	45.0745
12.2222	1.21397	0.730029	44.7421
12.3333	1.21397	0.730029	44.4083
12.4444	1.21397	0.730029	44.0732
12.5556	1.21397	0.730029	43.7367
12.6667	1.21397	0.730029	43.3989
12.7778	1.21397	0.730029	43.0594
12.8889	1.21397	0.730029	42.7182
13	1.21397	0.730029	42.3749
13.1111	1.21397	0.730029	42.0291
13.2222	1.21397	0.730029	41.6805
13.3333	1.21397	0.730029	41.3284
13.4444	1.21397	0.730029	40.9721
13.5556	1.21397	0.730029	40.6109
13.6667	1.21397	0.730029	40.2437
13.7778	1.21397	0.730029	39.8693
13.8889	1.21397	0.730029	39.486
14	1.21397	0.730029	39.0921
14.1111	1.21397	0.730029	38.6851
14.2222	1.21397	0.730029	38.2623
14.3333	1.21397	0.730029	37.8199
14.4444	1.21397	0.730029	37.3535
14.5556	1.21397	0.730029	36.8575
14.6667	1.21397	0.730029	36.3246
14.7778	1.21397	0.730029	35.7459
14.8889	1.21397	0.730029	35.11
15	1.21397	0.730029	34.402
15.1111	1.21397	0.730029	33.6034
15.2222	1.21397	0.730029	32.6898
15.3333	1.21397	0.730029	31.6291
15.4444	1.21397	0.730029	30.379
15.5556	1.21397	0.730029	28.8824
15.6667	1.21397	0.730029	27.0631
15.7778	1.21397	0.730029	24.8212
15.8889	1.21397	0.730029	22.0281
16	1.21397	0.730029	18.5197
16.1111	1.21397	0.730029	14.086
16.2222	1.21397	0.730029	8.45686
16.3333	1.21397	0.730029	1.28376
16.4444	1.21397	0.730029	-7.88347
16.5556	1.21397	0.730029	-19.6262
16.6667	1.21397	0.730029	-34.6954
16.7778	1.21397	0.730029	-54.0608
16.8889	1.21397	0.730029	-78.975
17	1.21397	0.730029	-inf
6	1.22824	0.761647	57.9597
6.11111	1.22824	0.761647	57.8484
6.22222	1.22824	0.761647	57.7297
6.33333	1.22824	0.761647	57.601
6.44444	1.22824	0.761647	57.4604
6.55556	1.22824	0.761647	57.3076
6.66667	1.22824	0.761647	57.1431
6.77778	1.22824	0.761647	56.968
6.88889	1.22824	0.761647	56.7838
7	1.22824	0.761647	56.592
7.11111	1.22824	0.761647	56.3938
7.22222	1.22824	0.761647	56.1905
7.33333	1.22824	0.761647	55.9832
7.44444	1.22824	0.761647	55.7726
7.55556	1.22824	0.761647	55.5594
7.66667	1.22824	0.761647	55.3442
7.77778	1.22824	0.761647	55.1274
7.88889	1.22824	0.761647	54.9093
8	1.22824	0.761647	54.6903
8.11111	1.22824	0.761647	54.4704
8.22222	1.22824	0.761647	54.2499
8.33333	1.22824	0.761647	54.0289
8.44444	1.22824	0.761647	53.8074
8.55556	1.22824	0.761647	53.5855
8.66667	1.22824	0.761647	53.3632
8.77778	1.22824	0.761647	53.1405
8.88889	1.22824	0.761647	52.9173
9	1.22824	0.761647	52.6936
9.11111	1.22824	0.761647	52.4693
9.22222	1.22824	0.761647	52.2443
9.33333	1.22824	0.761647	52.0183
9.44444	1.22824	0.761647	51.7911
9.55556	1.22824	0.761647	51.5624
9.66667	1.22824	0.761647	51.3318
9.77778	1.22824	0.761647	51.0989
9.88889	1.22824	0.761647	50.8631
10	1.22824	0.761647	50.6238
10.1111	1.22824	0.761647	50.3803
10.2222	1.22824	0.761647	50.1319
10.3333	1.22824	0.761647	49.878
10.4444	1.22824	0.761647	49.6177
10.5556	1.22824	0.761647	49.3507
10.6667	1.22824	0.761647	49.0766
10.7778	1.22824	0.761647	48.7953
10.8889	1.22824	0.761647	48.5069
11	1.22824	0.761647	48.2118
11.1111	1.22824	0.761647	47.9104
11.2222	1.22824	0.761647	47.6033
11.3333	1.22824	0.761647	47.2914
11.4444	1.22824	0.761647	46.9751
11.5556	1.22824	0.761647	46.6552
11.6667	1.22824	0.761647	46.3323
11.7778	1.22824	0.761647	46.0068
11.8889	1.22824	0.761647	45.6792
12	1.22824	0.761647	45.3497
12.1111	1.22824	0.761647	45.0187
12.2222	1.22824	0.761647	44.6862
12.3333	1.22824	0.761647	44.3524
12.4444	1.22824	0.761647	44.0172
12.5556	1.22824	0.761647	43.6807
12.6667	1.22824	0.761647	43.3429
12.7778	1.22824	0.761647	43.0034
12.8889	1.22824	0.761647	42.6621
13	1.22824	0.761647	42.3188
13.1111	1.22824	0.761647	41.973
13.2222	1.22824	0.761647	41.6244
13.3333	1.22824	0.761647	41.2723
13.4444	1.22824	0.761647	40.9161
13.5556	1.22824	0.761647	40.5549
13.6667	1.22824	0.761647	40.1876
13.7778	1.22824	0.761647	39.8132
13.8889	1.22824	0.761647	39.4299
14	1.22824	0.761647	39.036
14.1111	1.22824	0.761647	38.629
14.2222	1.22824	0.761647	38.2062
14.3333	1.22824	0.761647	37.7638
14.4444	1.22824	0.761647	37.2974
14.5556	1.22824	0.761647	36.8014
14.6667	1.22824	0.761647	36.2685
14.7778	1.22824	0.761647	35.6899
14.8889	1.22824	0.761647	35.0539
15	1.22824	0.761647	34.346
15.1111	1.22824	0.761647	33.5473
15.2222	1.22824	0.761647	32.6337
15.3333	1.22824	0.761647	31.573
15.4444	1.22824	0.761647	30.3229
15.5556	1.22824	0.761647	28.8263
15.6667	1.22824	0.761647	27.007
15.7778	1.22824	0.761647	24.7651
15.8889	1.22824	0.761647	21.972
16	1.22824	0.761647	18.4636
16.1111	1.22824	0.761647	14.0299
16.2222	1.22824	0.761647	8.40077
16.3333	1.22824	0.761647	1.22767
16.4444	1.22824	0.761647	-7.93956
16.5556	1.22824	0.761647	-19.6823
16.6667	1.22824	0.761647	-34.7515
16.7778	1.22824	0.761647	-54.1169
16.8889	1.22824	0.761647	-79.0311
17	1.22824	0.761647	-inf
6	1.2425	0.792462	57.912
6.11111	1.2425	0.792462	57.7998
6.22222	1.2425	0.792462	57.6803
6.33333	1.2425	0.792462	57.5509
6.44444	1.2425	0.792462	57.4098
6.55556	1.2425	0.792462	57.2565
6.66667	1.2425	0.792462	57.0916
6.77778	1.2425	0.792462	56.9163
6.88889	1.2425	0.792462	56.7319
7	1.2425	0.792462	56.5399
7.11111	1.2425	0.792462	56.3416
7.22222	1.2425	0.792462	56.1382
7.33333	1.2425	0.792462	55.9308
7.44444	1.2425	0.792462	55.7201
7.55556	1.2425	0.792462	55.5069
7.66667	1.2425	0.792462	55.2916
7.77778	1.2425	0.792462	55.0748
7.88889	1.2425	0.792462	54.8567
8	1.2425	0.792462	54.6377
8.11111	1.2425	0.792462	54.4178
8.22222	1.2425	0.792462	54.1973
8.33333	1.2425	0.792462	53.9762
8.44444	1.2425	0.792462	53.7547
8.55556	1.2425	0.792462	53.5327
8.66667	1.2425	0.792462	53.3104
8.77778	1.2425	0.792462	53.0876
8.88889	1.2425	0.792462	52.8644
9	1.2425	0.792462	52.6406
9.11111	1.2425	0.792462	52.4162
9.22222	1.2425	0.792462	52.1911
9.33333	1.2425	0.792462	51.9649
9.44444	1.2425	0.792462	51.7376
9.55556	1.2425	0.792462	51.5087
9.66667	1.2425	0.792462	51.2778
9.77778	1.2425	0.792462	51.0447
9.88889	1.2425	0.792462	50.8085
10	1.2425	0.792462	50.5689
10.1111	1.2425	0.792462	50.325
10.2222	1.2425	0.792462	50.0762
10.3333	1.2425	0.792462	49.8217
10.4444	1.2425	0.792462	49.561
10.5556	1.2425	0.792462	49.2934
10.6667	1.2425	0.792462	49.0188
10.7778	1.2425	0.792462	48.737
10.8889	1.2425	0.792462	48.4481
11	1.2425	0.792462	48.1525
11.1111	1.2425	0.792462	47.8507
11.2222	1.2425	0.792462	47.5433
11.3333	1.2425	0.792462	47.231
11.4444	1.2425	0.792462	46.9145
11.5556	1.2425	0.792462	46.5945
11.6667	1.2425	0.792462	46.2714
11.7778	1.2425	0.792462	45.9458
11.8889	1.2425	0.792462	45.618
12	1.2425	0.792462	45.2885
12.1111	1.2425	0.792462	44.9573
12.2222	1.2425	0.792462	44.6248
12.3333	1.2425	0.792462	44.2909
12.4444	1.2425	0.792462	43.9558
12.5556	1.2425	0.792462	43.6193
12.6667	1.2425	0.792462	43.2813
12.7778	1.2425	0.792462	42.9419
12.8889	1.2425	0.792462	42.6006
13	1.2425	0.792462	42.2573
13.1111	1.2425	0.792462	41.9115
13.2222	1.2425	0.792462	41.5628
13.3333	1.2425	0.792462	41.2107
13.4444	1.2425	0.792462	40.8545
13.5556	1.2425	0.792462	40.4933
13.6667	1.2425	0.792462	40.1261
13.7778	1.2425	0.792462	39.7516
13.8889	1.2425	0.792462	39.3683
14	1.2425	0.792462	38.9744
14.1111	1.2425	0.792462	38.5675
14.2222	1.2425	0.792462	38.1446
14.3333	1.2425	0.792462	37.7022
14.4444	1.2425	0.792462	37.2359
14.5556	1.2425	0.792462	36.7398
14.6667	1.2425	0.792462	36.207
14.7778	1.2425	0.792462	35.6283
14.8889	1.2425	0.792462	34.9923
15	1.2425	0.792462	34.2844
15.1111	1.2425	0.792462	33.4858
15.2222	1.2425	0.792462	32.5721
15.3333	1.2425	0.792462	31.5115
15.4444	1.2425	0.792462	30.2614
15.5556	1.2425	0.792462	28.7647
15.6667	1.2425	0.792462	26.9454
15.7778	1.2425	0.792462	24.7035
15.8889	1.2425	0.792462	21.9105
16	1.2425	0.792462	18.402
16.1111	1.2425	0.792462	13.9683
16.2222	1.2425	0.792462	8.3392
16.3333	1.2425	0.792462	1.1661
16.4444	1.2425	0.792462	-8.00114
16.5556	1.2425	0.792462	-19.7439
16.6667	1.2425	0.792462	-34.8131
16.7778	1.2425	0.792462	-54.1785
16.8889	1.2425	0.792462	-79.0926
17	1.2425	0.792462	-inf
6	1.25676	0.826022	57.8679
6.11111	1.25676	0.826022	57.7549
6.22222	1.25676	0.826022	57.6348
6.33333	1.25676	0.826022	57.5048
6.44444	1.25676	0.826022	57.3632
6.55556	1.25676	0.826022	57.2096
6.66667	1.25676	0.826022	57.0444
6.77778	1.25676	0.826022	56.8689
6.88889	1.25676	0.826022	56.6843
7	1.25676	0.826022	56.4921
7.11111	1.25676	0.826022	56.2938
7.22222	1.25676	0.826022	56.0903
7.33333	1.25676	0.826022	55.8828
7.44444	1.25676	0.826022	55.6721
7.55556	1.25676	0.826022	55.4589
7.66667	1.25676	0.826022	55.2436
7.77778	1.25676	0.826022	55.0267
7.88889	1.25676	0.826022	54.8086
8	1.25676	0.826022	54.5895
8.11111	1.25676	0.826022	54.3696
8.22222	1.25676	0.826022	54.1491
8.33333	1.25676	0.826022	53.928
8.44444	1.25676	0.826022	53.7065
8.55556	1.25676	0.826022	53.4845
8.66667	1.25676	0.826022	53.2621
8.77778	1.25676	0.826022	53.0393
8.88889	1.25676	0.826022	52.816
9	1.25676	0.826022	52.5922
9.11111	1.25676	0.826022	52.3677
9.22222	1.25676	0.826022	52.1424
9.33333	1.25676	0.826022	51.9161
9.44444	1.25676	0.826022	51.6886
9.55556	1.25676	0.826022	51.4595
9.66667	1.25676	0.826022	51.2284
9.77778	1.25676	0.826022	50.995
9.88889	1.25676	0.826022	50.7585
10	1.25676	0.826022	50.5185
10.1111	1.25676	0.826022	50.2742
10.2222	1.25676	0.826022	50.0249
10.3333	1.25676	0.826022	49.7699
10.4444	1.25676	0.826022	49.5086
10.5556	1.25676	0.826022	49.2405
10.6667	1.25676	0.826022	48.9653
10.7778	1.25676	0.826022	48.683
10.8889	1.25676	0.826022	48.3936
11	1.25676	0.826022	48.0975
11.1111	1.25676	0.826022	47.7952
11.2222	1.25676	0.826022	47.4875
11.3333	1.25676	0.826022	47.1749
11.4444	1.25676	0.826022	46.8581
11.5556	1.25676	0.826022	46.5378
11.6667	1.25676	0.826022	46.2146
11.7778	1.25676	0.826022	45.8888
11.8889	1.25676	0.826022	45.5609
12	1.25676	0.826022	45.2313
12.1111	1.25676	0.826022	44.9001
12.2222	1.25676	0.826022	44.5675
12.3333	1.25676	0.826022	44.2336
12.4444	1.25676	0.826022	43.8984
12.5556	1.25676	0.826022	43.5618
12.6667	1.25676	0.826022	43.2239
12.7778	1.25676	0.826022	42.8844
12.8889	1.25676	0.826022	42.5431
13	1.25676	0.826022	42.1998
13.1111	1.25676	0.826022	41.854
13.2222	1.25676	0.826022	41.5054
13.3333	1.25676	0.826022	41.1532
13.4444	1.25676	0.826022	40.797
13.5556	1.25676	0.826022	40.4358
13.6667	1.25676	0.826022	40.0686
13.7778	1.25676	0.826022	39.6941
13.8889	1.25676	0.826022	39.3108
14	1.25676	0.826022	38.9169
14.1111	1.25676	0.826022	38.5099
14.2222	1.25676	0.826022	38.0871
14.3333	1.25676	0.826022	37.6447
14.4444	1.25676	0.826022	37.1783
14.5556	1.25676	0.826022	36.6823
14.6667	1.25676	0.826022	36.1495
14.7778	1.25676	0.826022	35.5708
14.8889	1.25676	0.826022	34.9348
15	1.25676	0.826022	34.2269
15.1111	1.25676	0.826022	33.4283
15.2222	1.25676	0.826022	32.5146
15.3333	1.25676	0.826022	31.454
15.4444	1.25676	0.826022	30.2038
15.5556	1.25676	0.826022	28.7072
15.6667	1.25676	0.826022	26.8879
15.7778	1.25676	0.826022	24.646
15.8889	1.25676	0.826022	21.8529
16	1.25676	0.826022	18.3445
16.1111	1.25676	0.826022	13.9108
16.2222	1.25676	0.826022	8.28169
16.3333	1.25676	0.826022	1.10859
16.4444	1.25676	0.826022	-8.05865
16.5556	1.25676	0.826022	-19.8014
16.6667	1.25676	0.826022	-34.8706
16.7778	1.25676	0.826022	-54.236
16.8889	1.25676	0.826022	-79.1502
17	1.25676	0.826022	-inf
6	1.27103	0.859103	57.8169
6.11111	1.27103	0.859103	57.7032
6.22222	1.27103	0.859103	57.5825
6.33333	1.27103	0.859103	57.4519
6.44444	1.27103	0.859103	57.31
6.55556	1.27103	0.859103	57.156
6.66667	1.27103	0.859103	56.9906
6.77778	1.27103	0.859103	56.8149
6.88889	1.27103	0.859103	56.6302
7	1.27103	0.859103	56.4379
7.11111	1.27103	0.859103	56.2394
7.22222	1.27103	0.859103	56.0359
7.33333	1.27103	0.859103	55.8284
7.44444	1.27103	0.859103	55.6176
7.55556	1.27103	0.859103	55.4043
7.66667	1.27103	0.859103	55.189
7.77778	1.27103	0.859103	54.9721
7.88889	1.27103	0.859103	54.754
8	1.27103	0.859103	54.5349
8.11111	1.27103	0.859103	54.315
8.22222	1.27103	0.859103	54.0944
8.33333	1.27103	0.859103	53.8733
8.44444	1.27103	0.859103	53.6517
8.55556	1.27103	0.859103	53.4297
8.66667	1.27103	0.859103	53.2073
8.77778	1.27103	0.859103	52.9844
8.88889	1.27103	0.859103	52.7611
9	1.27103	0.859103	52.5372
9.11111	1.27103	0.859103	52.3126
9.22222	1.27103	0.859103	52.0872
9.33333	1.27103	0.859103	51.8608
9.44444	1.27103	0.859103	51.6331
9.55556	1.27103	0.859103	51.4038
9.66667	1.27103	0.859103	51.1725
9.77778	1.27103	0.859103	50.9388
9.88889	1.27103	0.859103	50.702
10	1.27103	0.859103	50.4616
10.1111	1.27103	0.859103	50.2169
10.2222	1.27103	0.859103	49.9672
10.3333	1.27103	0.859103	49.7117
10.4444	1.27103	0.859103	49.4498
10.5556	1.27103	0.859103	49.1812
10.6667	1.27103	0.859103	48.9055
10.7778	1.27103	0.859103	48.6225
10.8889	1.27103	0.859103	48.3326
11	1.27103	0.859103	48.0361
11.1111	1.27103	0.859103	47.7334
11.2222	1.27103	0.859103	47.4253
11.3333	1.27103	0.859103	47.1124
11.4444	1.27103	0.859103	46.7954
11.5556	1.27103	0.859103	46.4749
11.6667	1.27103	0.859103	46.1514
11.7778	1.27103	0.859103	45.8255
11.8889	1.27103	0.859103	45.4975
12	1.27103	0.859103	45.1678
12.1111	1.27103	0.859103	44.8365
12.2222	1.27103	0.859103	44.5039
12.3333	1.27103	0.859103	44.1699
12.4444	1.27103	0.859103	43.8347
12.5556	1.27103	0.859103	43.4981
12.6667	1.27103	0.859103	43.1601
12.7778	1.27103	0.859103	42.8206
12.8889	1.27103	0.859103	42.4793
13	1.27103	0.859103	42.136
13.1111	1.27103	0.859103	41.7902
13.2222	1.27103	0.859103	41.4415
13.3333	1.27103	0.859103	41.0894
13.4444	1.27103	0.859103	40.7332
13.5556	1.27103	0.859103	40.372
13.6667	1.27103	0.859103	40.0047
13.7778	1.27103	0.859103	39.6303
13.8889	1.27103	0.859103	39.247
14	1.27103	0.859103	38.8531
14.1111	1.27103	0.859103	38.4461
14.2222	1.27103	0.859103	38.0233
14.3333	1.27103	0.859103	37.5809
14.4444	1.27103	0.859103	37.1145
14.5556	1.27103	0.859103	36.6185
14.6667	1.27103	0.859103	36.0856
14.7778	1.27103	0.859103	35.5069
14.8889	1.27103	0.859103	34.8709
15	1.27103	0.859103	34.163
15.1111	1.27103	0.859103	33.3644
15.2222	1.27103	0.859103	32.4508
15.3333	1.27103	0.859103	31.3901
15.4444	1.27103	0.859103	30.14
15.5556	1.27103	0.859103	28.6434
15.6667	1.27103	0.859103	26.8241
15.7778	1.27103	0.859103	24.5822
15.8889	1.27103	0.859103	21.7891
16	1.27103	0.859103	18.2807
16.1111	1.27103	0.859103	13.847
16.2222	1.27103	0.859103	8.21785
16.3333	1.27103	0.859103	1.04475
16.4444	1.27103	0.859103	-8.12249
16.5556	1.27103	0.859103	-19.8652
16.6667	1.27103	0.859103	-34.9344
16.7778	1.27103	0.859103	-54.2998
16.8889	1.27103	0.859103	-79.214
17	1.27103	0.859103	-inf
6	1.28529	0.893565	57.7638
6.11111	1.28529	0.893565	57.6496
6.22222	1.28529	0.893565	57.5283
6.33333	1.28529	0.893565	57.3974
6.44444	1.28529	0.893565	57.2551
6.55556	1.28529	0.893565	57.1008
6.66667	1.28529	0.893565	56.9352
6.77778	1.28529	0.893565	56.7593
6.88889	1.28529	0.893565	56.5745
7	1.28529	0.893565	56.3821
7.11111	1.28529	0.893565	56.1835
7.22222	1.28529	0.893565	55.98
7.33333	1.28529	0.893565	55.7724
7.44444	1.28529	0.893565	55.5616
7.55556	1.28529	0.893565	55.3483
7.66667	1.28529	0.893565	55.1329
7.77778	1.28529	0.893565	54.916
7.88889	1.28529	0.893565	54.6979
8	1.28529	0.893565	54.4788
8.11111	1.28529	0.893565	54.2588
8.22222	1.28529	0.893565	54.0382
8.33333	1.28529	0.893565	53.8171
8.44444	1.28529	0.893565	53.5955
8.55556	1.28529	0.893565	53.3735
8.66667	1.28529	0.893565	53.151
8.77778	1.28529	0.893565	52.9281
8.88889	1.28529	0.893565	52.7047
9	1.28529	0.893565	52.4807
9.11111	1.28529	0.893565	52.2561
9.22222	1.28529	0.893565	52.0306
9.33333	1.28529	0.893565	51.804
9.44444	1.28529	0.893565	51.5762
9.55556	1.28529	0.893565	51.3467
9.66667	1.28529	0.893565	51.1152
9.77778	1.28529	0.893565	50.8812
9.88889	1.28529	0.893565	50.6441
10	1.28529	0.893565	50.4033
10.1111	1.28529	0.893565	50.1582
10.2222	1.28529	0.893565	49.9079
10.3333	1.28529	0.893565	49.6519
10.4444	1.28529	0.893565	49.3896
10.5556	1.28529	0.893565	49.1204
10.6667	1.28529	0.893565	48.844
10.7778	1.28529	0.893565	48.5606
10.8889	1.28529	0.893565	48.2701
11	1.28529	0.893565	47.9731
11.1111	1.28529	0.893565	47.67
11.2222	1.28529	0.893565	47.3615
11.3333	1.28529	0.893565	47.0483
11.4444	1.28529	0.893565	46.731
11.5556	1.28529	0.893565	46.4102
11.6667	1.28529	0.893565	46.0866
11.7778	1.28529	0.893565	45.7605
11.8889	1.28529	0.893565	45.4324
12	1.28529	0.893565	45.1026
12.1111	1.28529	0.893565	44.7713
12.2222	1.28529	0.893565	44.4385
12.3333	1.28529	0.893565	44.1045
12.4444	1.28529	0.893565	43.7693
12.5556	1.28529	0.893565	43.4327
12.6667	1.28529	0.893565	43.0947
12.7778	1.28529	0.893565	42.7552
12.8889	1.28529	0.893565	42.4139
13	1.28529	0.893565	42.0705
13.1111	1.28529	0.893565	41.7247
13.2222	1.28529	0.893565	41.376
13.3333	1.28529	0.893565	41.0239
13.4444	1.28529	0.893565	40.6677
13.5556	1.28529	0.893565	40.3064
13.6667	1.28529	0.893565	39.9392
13.7778	1.28529	0.893565	39.5647
13.8889	1.28529	0.893565	39.1815
14	1.28529	0.893565	38.7875
14.1111	1.28529	0.893565	38.3806
14.2222	1.28529	0.893565	37.9577
14.3333	1.28529	0.893565	37.5154
14.4444	1.28529	0.893565	37.049
14.5556	1.28529	0.893565	36.5529
14.6667	1.28529	0.893565	36.0201
14.7778	1.28529	0.893565	35.4414
14.8889	1.28529	0.893565	34.8054
15	1.28529	0.893565	34.0975
15.1111	1.28529	0.893565	33.2989
15.2222	1.28529	0.893565	32.3852
15.3333	1.28529	0.893565	31.3246
15.4444	1.28529	0.893565	30.0745
15.5556	1.28529	0.893565	28.5778
15.6667	1.28529	0.893565	26.7586
15.7778	1.28529	0.893565	24.5167
15.8889	1.28529	0.893565	21.7236
16	1.28529	0.893565	18.2152
16.1111	1.28529	0.893565	13.7814
16.2222	1.28529	0.893565	8.15233
16.3333	1.28529	0.893565	0.979224
16.4444	1.28529	0.893565	-8.18801
16.5556	1.28529	0.893565	-19.9308
16.6667	1.28529	0.893565	-34.9999
16.7778	1.28529	0.893565	-54.3653
16.8889	1.28529	0.893565	-79.2795
17	1.28529	0.893565	-inf
6	1.29956	0.929576	57.7085
6.11111	1.29956	0.929576	57.5938
6.22222	1.29956	0.929576	57.4721
6.33333	1.29956	0.929576	57.3408
6.44444	1.29956	0.929576	57.1982
6.55556	1.29956	0.929576	57.0437
6.66667	1.29956	0.929576	56.8779
6.77778	1.29956	0.929576	56.7018
6.88889	1.29956	0.929576	56.5169
7	1.29956	0.929576	56.3244
7.11111	1.29956	0.929576	56.1258
7.22222	1.29956	0.929576	55.9222
7.33333	1.29956	0.929576	55.7146
7.44444	1.29956	0.929576	55.5038
7.55556	1.29956	0.929576	55.2904
7.66667	1.29956	0.929576	55.0751
7.77778	1.29956	0.929576	54.8581
7.88889	1.29956	0.929576	54.64
8	1.29956	0.929576	54.4208
8.11111	1.29956	0.929576	54.2009
8.22222	1.29956	0.929576	53.9803
8.33333	1.29956	0.929576	53.7591
8.44444	1.29956	0.929576	53.5375
8.55556	1.29956	0.929576	53.3154
8.66667	1.29956	0.929576	53.0929
8.77778	1.29956	0.929576	52.87
8.88889	1.29956	0.929576	52.6465
9	1.29956	0.929576	52.4224
9.11111	1.29956	0.929576	52.1977
9.22222	1.29956	0.929576	51.9721
9.33333	1.29956	0.929576	51.7454
9.44444	1.29956	0.929576	51.5174
9.55556	1.29956	0.929576	51.2878
9.66667	1.29956	0.929576	51.056
9.77778	1.29956	0.929576	50.8217
9.88889	1.29956	0.929576	50.5843
10	1.29956	0.929576	50.3432
10.1111	1.29956	0.929576	50.0976
10.2222	1.29956	0.929576	49.8469
10.3333	1.29956	0.929576	49.5903
10.4444	1.29956	0.929576	49.3274
10.5556	1.29956	0.929576	49.0576
10.6667	1.29956	0.929576	48.7807
10.7778	1.29956	0.929576	48.4966
10.8889	1.29956	0.929576	48.2057
11	1.29956	0.929576	47.9081
11.1111	1.29956	0.929576	47.6046
11.2222	1.29956	0.929576	47.2957
11.3333	1.29956	0.929576	46.9821
11.4444	1.29956	0.929576	46.6645
11.5556	1.29956	0.929576	46.3436
11.6667	1.29956	0.929576	46.0197
11.7778	1.29956	0.929576	45.6935
11.8889	1.29956	0.929576	45.3653
12	1.29956	0.929576	45.0354
12.1111	1.29956	0.929576	44.704
12.2222	1.29956	0.929576	44.3712
12.3333	1.29956	0.929576	44.0371
12.4444	1.29956	0.929576	43.7018
12.5556	1.29956	0.929576	43.3652
12.6667	1.29956	0.929576	43.0272
12.7778	1.29956	0.929576	42.6877
12.8889	1.29956	0.929576	42.3463
13	1.29956	0.929576	42.003
13.1111	1.29956	0.929576	41.6572
13.2222	1.29956	0.929576	41.3085
13.3333	1.29956	0.929576	40.9564
13.4444	1.29956	0.929576	40.6001
