log(E / eV)	log(z / pc)	t / yr	 logQ
8.42424	0.984684	2.56795	45.7199
8.52525	0.984684	2.56795	45.5195
8.62626	0.984684	2.56795	45.3189
8.72727	0.984684	2.56795	45.1179
8.82828	0.984684	2.56795	44.9167
8.92929	0.984684	2.56795	44.7154
9.0303	0.984684	2.56795	44.5139
9.13131	0.984684	2.56795	44.3123
9.23232	0.984684	2.56795	44.1106
9.33333	0.984684	2.56795	43.9088
9.43434	0.984684	2.56795	43.707
9.53535	0.984684	2.56795	43.5052
9.63636	0.984684	2.56795	43.3033
9.73737	0.984684	2.56795	43.1014
9.83838	0.984684	2.56795	42.8994
9.93939	0.984684	2.56795	42.6975
10.0404	0.984684	2.56795	42.4955
10.1414	0.984684	2.56795	42.2935
10.2424	0.984684	2.56795	42.0915
10.3434	0.984684	2.56795	41.8895
10.4444	0.984684	2.56795	41.6875
10.5455	0.984684	2.56795	41.4855
10.6465	0.984684	2.56795	41.2835
10.7475	0.984684	2.56795	41.0815
10.8485	0.984684	2.56795	40.8795
10.9495	0.984684	2.56795	40.6774
11.0505	0.984684	2.56795	40.4754
11.1515	0.984684	2.56795	40.2734
11.2525	0.984684	2.56795	40.0713
11.3535	0.984684	2.56795	39.8693
11.4545	0.984684	2.56795	39.6672
11.5556	0.984684	2.56795	39.4652
11.6566	0.984684	2.56795	39.2631
11.7576	0.984684	2.56795	39.061
11.8586	0.984684	2.56795	38.8589
11.9596	0.984684	2.56795	38.6568
12.0606	0.984684	2.56795	38.4546
12.1616	0.984684	2.56795	38.2524
12.2626	0.984684	2.56795	38.0501
12.3636	0.984684	2.56795	37.8478
12.4646	0.984684	2.56795	37.6454
12.5657	0.984684	2.56795	37.4429
12.6667	0.984684	2.56795	37.2403
12.7677	0.984684	2.56795	37.0375
12.8687	0.984684	2.56795	36.8345
12.9697	0.984684	2.56795	36.6313
13.0707	0.984684	2.56795	36.4277
13.1717	0.984684	2.56795	36.2237
13.2727	0.984684	2.56795	36.0193
13.3737	0.984684	2.56795	35.8142
13.4747	0.984684	2.56795	35.6083
13.5758	0.984684	2.56795	35.4013
13.6768	0.984684	2.56795	35.1931
13.7778	0.984684	2.56795	34.9833
13.8788	0.984684	2.56795	34.7714
13.9798	0.984684	2.56795	34.5569
14.0808	0.984684	2.56795	34.3391
14.1818	0.984684	2.56795	34.1173
14.2828	0.984684	2.56795	33.8902
14.3838	0.984684	2.56795	33.6566
14.4848	0.984684	2.56795	33.4147
14.5859	0.984684	2.56795	33.1624
14.6869	0.984684	2.56795	32.8969
14.7879	0.984684	2.56795	32.6148
14.8889	0.984684	2.56795	32.3118
14.9899	0.984684	2.56795	31.9822
15.0909	0.984684	2.56795	31.6193
15.1919	0.984684	2.56795	31.2142
15.2929	0.984684	2.56795	30.756
15.3939	0.984684	2.56795	30.2307
15.4949	0.984684	2.56795	29.6207
15.596	0.984684	2.56795	28.9039
15.697	0.984684	2.56795	28.0522
15.798	0.984684	2.56795	27.0305
15.899	0.984684	2.56795	25.7942
16	0.984684	2.56795	24.2869
6	1.00509	2.66466	48.3555
6.10101	1.00509	2.66466	48.6041
6.20202	1.00509	2.66466	48.7592
6.30303	1.00509	2.66466	48.8402
6.40404	1.00509	2.66466	48.8624
6.50505	1.00509	2.66466	48.8382
6.60606	1.00509	2.66466	48.777
6.70707	1.00509	2.66466	48.6866
6.80808	1.00509	2.66466	48.573
6.90909	1.00509	2.66466	48.4411
7.0101	1.00509	2.66466	48.2946
7.11111	1.00509	2.66466	48.1366
7.21212	1.00509	2.66466	47.9695
7.31313	1.00509	2.66466	47.7951
7.41414	1.00509	2.66466	47.615
7.51515	1.00509	2.66466	47.4304
7.61616	1.00509	2.66466	47.2421
7.71717	1.00509	2.66466	47.051
7.81818	1.00509	2.66466	46.8576
7.91919	1.00509	2.66466	46.6625
8.0202	1.00509	2.66466	46.4659
8.12121	1.00509	2.66466	46.2681
8.22222	1.00509	2.66466	46.0695
8.32323	1.00509	2.66466	45.8702
8.42424	1.00509	2.66466	45.6703
8.52525	1.00509	2.66466	45.47
8.62626	1.00509	2.66466	45.2693
8.72727	1.00509	2.66466	45.0684
8.82828	1.00509	2.66466	44.8672
8.92929	1.00509	2.66466	44.6659
9.0303	1.00509	2.66466	44.4644
9.13131	1.00509	2.66466	44.2628
9.23232	1.00509	2.66466	44.0611
9.33333	1.00509	2.66466	43.8593
9.43434	1.00509	2.66466	43.6575
9.53535	1.00509	2.66466	43.4557
9.63636	1.00509	2.66466	43.2538
9.73737	1.00509	2.66466	43.0518
9.83838	1.00509	2.66466	42.8499
9.93939	1.00509	2.66466	42.648
10.0404	1.00509	2.66466	42.446
10.1414	1.00509	2.66466	42.244
10.2424	1.00509	2.66466	42.042
10.3434	1.00509	2.66466	41.84
10.4444	1.00509	2.66466	41.638
10.5455	1.00509	2.66466	41.436
10.6465	1.00509	2.66466	41.234
10.7475	1.00509	2.66466	41.032
10.8485	1.00509	2.66466	40.83
10.9495	1.00509	2.66466	40.6279
11.0505	1.00509	2.66466	40.4259
11.1515	1.00509	2.66466	40.2239
11.2525	1.00509	2.66466	40.0218
11.3535	1.00509	2.66466	39.8198
11.4545	1.00509	2.66466	39.6177
11.5556	1.00509	2.66466	39.4157
11.6566	1.00509	2.66466	39.2136
11.7576	1.00509	2.66466	39.0115
11.8586	1.00509	2.66466	38.8094
11.9596	1.00509	2.66466	38.6072
12.0606	1.00509	2.66466	38.4051
12.1616	1.00509	2.66466	38.2029
12.2626	1.00509	2.66466	38.0006
12.3636	1.00509	2.66466	37.7983
12.4646	1.00509	2.66466	37.5959
12.5657	1.00509	2.66466	37.3934
12.6667	1.00509	2.66466	37.1907
12.7677	1.00509	2.66466	36.988
12.8687	1.00509	2.66466	36.785
12.9697	1.00509	2.66466	36.5817
13.0707	1.00509	2.66466	36.3782
13.1717	1.00509	2.66466	36.1742
13.2727	1.00509	2.66466	35.9698
13.3737	1.00509	2.66466	35.7647
13.4747	1.00509	2.66466	35.5587
13.5758	1.00509	2.66466	35.3518
13.6768	1.00509	2.66466	35.1436
13.7778	1.00509	2.66466	34.9337
13.8788	1.00509	2.66466	34.7218
13.9798	1.00509	2.66466	34.5074
14.0808	1.00509	2.66466	34.2896
14.1818	1.00509	2.66466	34.0678
14.2828	1.00509	2.66466	33.8407
14.3838	1.00509	2.66466	33.6071
14.4848	1.00509	2.66466	33.3652
14.5859	1.00509	2.66466	33.1129
14.6869	1.00509	2.66466	32.8474
14.7879	1.00509	2.66466	32.5653
14.8889	1.00509	2.66466	32.2622
14.9899	1.00509	2.66466	31.9327
15.0909	1.00509	2.66466	31.5698
15.1919	1.00509	2.66466	31.1647
15.2929	1.00509	2.66466	30.7065
15.3939	1.00509	2.66466	30.1811
15.4949	1.00509	2.66466	29.5712
15.596	1.00509	2.66466	28.8543
15.697	1.00509	2.66466	28.0027
15.798	1.00509	2.66466	26.981
15.899	1.00509	2.66466	25.7446
16	1.00509	2.66466	24.2374
6	1.0255	2.72835	48.2936
6.10101	1.0255	2.72835	48.5422
6.20202	1.0255	2.72835	48.6973
6.30303	1.0255	2.72835	48.7782
6.40404	1.0255	2.72835	48.8005
6.50505	1.0255	2.72835	48.7762
6.60606	1.0255	2.72835	48.715
6.70707	1.0255	2.72835	48.6246
6.80808	1.0255	2.72835	48.5111
6.90909	1.0255	2.72835	48.3791
7.0101	1.0255	2.72835	48.2327
7.11111	1.0255	2.72835	48.0747
7.21212	1.0255	2.72835	47.9076
7.31313	1.0255	2.72835	47.7332
7.41414	1.0255	2.72835	47.5531
7.51515	1.0255	2.72835	47.3684
7.61616	1.0255	2.72835	47.1802
7.71717	1.0255	2.72835	46.989
7.81818	1.0255	2.72835	46.7957
7.91919	1.0255	2.72835	46.6005
8.0202	1.0255	2.72835	46.4039
8.12121	1.0255	2.72835	46.2062
8.22222	1.0255	2.72835	46.0076
8.32323	1.0255	2.72835	45.8083
8.42424	1.0255	2.72835	45.6084
8.52525	1.0255	2.72835	45.4081
8.62626	1.0255	2.72835	45.2074
8.72727	1.0255	2.72835	45.0064
8.82828	1.0255	2.72835	44.8052
8.92929	1.0255	2.72835	44.6039
9.0303	1.0255	2.72835	44.4024
9.13131	1.0255	2.72835	44.2008
9.23232	1.0255	2.72835	43.9991
9.33333	1.0255	2.72835	43.7974
9.43434	1.0255	2.72835	43.5956
9.53535	1.0255	2.72835	43.3937
9.63636	1.0255	2.72835	43.1918
9.73737	1.0255	2.72835	42.9899
9.83838	1.0255	2.72835	42.788
9.93939	1.0255	2.72835	42.586
10.0404	1.0255	2.72835	42.384
10.1414	1.0255	2.72835	42.182
10.2424	1.0255	2.72835	41.9801
10.3434	1.0255	2.72835	41.7781
10.4444	1.0255	2.72835	41.5761
10.5455	1.0255	2.72835	41.374
10.6465	1.0255	2.72835	41.172
10.7475	1.0255	2.72835	40.97
10.8485	1.0255	2.72835	40.768
10.9495	1.0255	2.72835	40.566
11.0505	1.0255	2.72835	40.3639
11.1515	1.0255	2.72835	40.1619
11.2525	1.0255	2.72835	39.9599
11.3535	1.0255	2.72835	39.7578
11.4545	1.0255	2.72835	39.5558
11.5556	1.0255	2.72835	39.3537
11.6566	1.0255	2.72835	39.1516
11.7576	1.0255	2.72835	38.9495
11.8586	1.0255	2.72835	38.7474
11.9596	1.0255	2.72835	38.5453
12.0606	1.0255	2.72835	38.3431
12.1616	1.0255	2.72835	38.1409
12.2626	1.0255	2.72835	37.9386
12.3636	1.0255	2.72835	37.7363
12.4646	1.0255	2.72835	37.5339
12.5657	1.0255	2.72835	37.3314
12.6667	1.0255	2.72835	37.1288
12.7677	1.0255	2.72835	36.926
12.8687	1.0255	2.72835	36.723
12.9697	1.0255	2.72835	36.5198
13.0707	1.0255	2.72835	36.3162
13.1717	1.0255	2.72835	36.1123
13.2727	1.0255	2.72835	35.9078
13.3737	1.0255	2.72835	35.7027
13.4747	1.0255	2.72835	35.4968
13.5758	1.0255	2.72835	35.2898
13.6768	1.0255	2.72835	35.0816
13.7778	1.0255	2.72835	34.8718
13.8788	1.0255	2.72835	34.6599
13.9798	1.0255	2.72835	34.4454
14.0808	1.0255	2.72835	34.2277
14.1818	1.0255	2.72835	34.0058
14.2828	1.0255	2.72835	33.7788
14.3838	1.0255	2.72835	33.5451
14.4848	1.0255	2.72835	33.3033
14.5859	1.0255	2.72835	33.051
14.6869	1.0255	2.72835	32.7855
14.7879	1.0255	2.72835	32.5034
14.8889	1.0255	2.72835	32.2003
14.9899	1.0255	2.72835	31.8707
15.0909	1.0255	2.72835	31.5078
15.1919	1.0255	2.72835	31.1027
15.2929	1.0255	2.72835	30.6445
15.3939	1.0255	2.72835	30.1192
15.4949	1.0255	2.72835	29.5092
15.596	1.0255	2.72835	28.7924
15.697	1.0255	2.72835	27.9408
15.798	1.0255	2.72835	26.919
15.899	1.0255	2.72835	25.6827
16	1.0255	2.72835	24.1755
6	1.04591	2.8201	48.2442
6.10101	1.04591	2.8201	48.4928
6.20202	1.04591	2.8201	48.6479
6.30303	1.04591	2.8201	48.7289
6.40404	1.04591	2.8201	48.7511
6.50505	1.04591	2.8201	48.7269
6.60606	1.04591	2.8201	48.6657
6.70707	1.04591	2.8201	48.5753
6.80808	1.04591	2.8201	48.4617
6.90909	1.04591	2.8201	48.3298
7.0101	1.04591	2.8201	48.1833
7.11111	1.04591	2.8201	48.0253
7.21212	1.04591	2.8201	47.8582
7.31313	1.04591	2.8201	47.6838
7.41414	1.04591	2.8201	47.5037
7.51515	1.04591	2.8201	47.3191
7.61616	1.04591	2.8201	47.1308
7.71717	1.04591	2.8201	46.9397
7.81818	1.04591	2.8201	46.7463
7.91919	1.04591	2.8201	46.5512
8.0202	1.04591	2.8201	46.3546
8.12121	1.04591	2.8201	46.1568
8.22222	1.04591	2.8201	45.9582
8.32323	1.04591	2.8201	45.7589
8.42424	1.04591	2.8201	45.559
8.52525	1.04591	2.8201	45.3587
8.62626	1.04591	2.8201	45.158
8.72727	1.04591	2.8201	44.9571
8.82828	1.04591	2.8201	44.7559
8.92929	1.04591	2.8201	44.5545
9.0303	1.04591	2.8201	44.3531
9.13131	1.04591	2.8201	44.1515
9.23232	1.04591	2.8201	43.9498
9.33333	1.04591	2.8201	43.748
9.43434	1.04591	2.8201	43.5462
9.53535	1.04591	2.8201	43.3443
9.63636	1.04591	2.8201	43.1425
9.73737	1.04591	2.8201	42.9405
9.83838	1.04591	2.8201	42.7386
9.93939	1.04591	2.8201	42.5366
10.0404	1.04591	2.8201	42.3347
10.1414	1.04591	2.8201	42.1327
10.2424	1.04591	2.8201	41.9307
10.3434	1.04591	2.8201	41.7287
10.4444	1.04591	2.8201	41.5267
10.5455	1.04591	2.8201	41.3247
10.6465	1.04591	2.8201	41.1227
10.7475	1.04591	2.8201	40.9207
10.8485	1.04591	2.8201	40.7186
10.9495	1.04591	2.8201	40.5166
11.0505	1.04591	2.8201	40.3146
11.1515	1.04591	2.8201	40.1126
11.2525	1.04591	2.8201	39.9105
11.3535	1.04591	2.8201	39.7085
11.4545	1.04591	2.8201	39.5064
11.5556	1.04591	2.8201	39.3043
11.6566	1.04591	2.8201	39.1023
11.7576	1.04591	2.8201	38.9002
11.8586	1.04591	2.8201	38.6981
11.9596	1.04591	2.8201	38.4959
12.0606	1.04591	2.8201	38.2938
12.1616	1.04591	2.8201	38.0915
12.2626	1.04591	2.8201	37.8893
12.3636	1.04591	2.8201	37.687
12.4646	1.04591	2.8201	37.4846
12.5657	1.04591	2.8201	37.2821
12.6667	1.04591	2.8201	37.0794
12.7677	1.04591	2.8201	36.8767
12.8687	1.04591	2.8201	36.6737
12.9697	1.04591	2.8201	36.4704
13.0707	1.04591	2.8201	36.2669
13.1717	1.04591	2.8201	36.0629
13.2727	1.04591	2.8201	35.8585
13.3737	1.04591	2.8201	35.6533
13.4747	1.04591	2.8201	35.4474
13.5758	1.04591	2.8201	35.2405
13.6768	1.04591	2.8201	35.0323
13.7778	1.04591	2.8201	34.8224
13.8788	1.04591	2.8201	34.6105
13.9798	1.04591	2.8201	34.3961
14.0808	1.04591	2.8201	34.1783
14.1818	1.04591	2.8201	33.9565
14.2828	1.04591	2.8201	33.7294
14.3838	1.04591	2.8201	33.4958
14.4848	1.04591	2.8201	33.2539
14.5859	1.04591	2.8201	33.0016
14.6869	1.04591	2.8201	32.7361
14.7879	1.04591	2.8201	32.454
14.8889	1.04591	2.8201	32.1509
14.9899	1.04591	2.8201	31.8214
15.0909	1.04591	2.8201	31.4585
15.1919	1.04591	2.8201	31.0534
15.2929	1.04591	2.8201	30.5952
15.3939	1.04591	2.8201	30.0698
15.4949	1.04591	2.8201	29.4598
15.596	1.04591	2.8201	28.743
15.697	1.04591	2.8201	27.8914
15.798	1.04591	2.8201	26.8697
15.899	1.04591	2.8201	25.6333
16	1.04591	2.8201	24.1261
6	1.06632	2.89528	48.189
6.10101	1.06632	2.89528	48.4376
6.20202	1.06632	2.89528	48.5927
6.30303	1.06632	2.89528	48.6737
6.40404	1.06632	2.89528	48.6959
6.50505	1.06632	2.89528	48.6717
6.60606	1.06632	2.89528	48.6105
6.70707	1.06632	2.89528	48.5201
6.80808	1.06632	2.89528	48.4065
6.90909	1.06632	2.89528	48.2746
7.0101	1.06632	2.89528	48.1281
7.11111	1.06632	2.89528	47.9701
7.21212	1.06632	2.89528	47.803
7.31313	1.06632	2.89528	47.6286
7.41414	1.06632	2.89528	47.4485
7.51515	1.06632	2.89528	47.2639
7.61616	1.06632	2.89528	47.0756
7.71717	1.06632	2.89528	46.8845
7.81818	1.06632	2.89528	46.6911
7.91919	1.06632	2.89528	46.496
8.0202	1.06632	2.89528	46.2994
8.12121	1.06632	2.89528	46.1016
8.22222	1.06632	2.89528	45.903
8.32323	1.06632	2.89528	45.7037
8.42424	1.06632	2.89528	45.5038
8.52525	1.06632	2.89528	45.3035
8.62626	1.06632	2.89528	45.1028
8.72727	1.06632	2.89528	44.9019
8.82828	1.06632	2.89528	44.7007
8.92929	1.06632	2.89528	44.4994
9.0303	1.06632	2.89528	44.2979
9.13131	1.06632	2.89528	44.0963
9.23232	1.06632	2.89528	43.8946
9.33333	1.06632	2.89528	43.6928
9.43434	1.06632	2.89528	43.491
9.53535	1.06632	2.89528	43.2892
9.63636	1.06632	2.89528	43.0873
9.73737	1.06632	2.89528	42.8853
9.83838	1.06632	2.89528	42.6834
9.93939	1.06632	2.89528	42.4814
10.0404	1.06632	2.89528	42.2795
10.1414	1.06632	2.89528	42.0775
10.2424	1.06632	2.89528	41.8755
10.3434	1.06632	2.89528	41.6735
10.4444	1.06632	2.89528	41.4715
10.5455	1.06632	2.89528	41.2695
10.6465	1.06632	2.89528	41.0675
10.7475	1.06632	2.89528	40.8655
10.8485	1.06632	2.89528	40.6634
10.9495	1.06632	2.89528	40.4614
11.0505	1.06632	2.89528	40.2594
11.1515	1.06632	2.89528	40.0574
11.2525	1.06632	2.89528	39.8553
11.3535	1.06632	2.89528	39.6533
11.4545	1.06632	2.89528	39.4512
11.5556	1.06632	2.89528	39.2491
11.6566	1.06632	2.89528	39.0471
11.7576	1.06632	2.89528	38.845
11.8586	1.06632	2.89528	38.6429
11.9596	1.06632	2.89528	38.4407
12.0606	1.06632	2.89528	38.2386
12.1616	1.06632	2.89528	38.0363
12.2626	1.06632	2.89528	37.8341
12.3636	1.06632	2.89528	37.6318
12.4646	1.06632	2.89528	37.4294
12.5657	1.06632	2.89528	37.2269
12.6667	1.06632	2.89528	37.0242
12.7677	1.06632	2.89528	36.8215
12.8687	1.06632	2.89528	36.6185
12.9697	1.06632	2.89528	36.4152
13.0707	1.06632	2.89528	36.2117
13.1717	1.06632	2.89528	36.0077
13.2727	1.06632	2.89528	35.8033
13.3737	1.06632	2.89528	35.5981
13.4747	1.06632	2.89528	35.3922
13.5758	1.06632	2.89528	35.1853
13.6768	1.06632	2.89528	34.9771
13.7778	1.06632	2.89528	34.7672
13.8788	1.06632	2.89528	34.5553
13.9798	1.06632	2.89528	34.3409
14.0808	1.06632	2.89528	34.1231
14.1818	1.06632	2.89528	33.9013
14.2828	1.06632	2.89528	33.6742
14.3838	1.06632	2.89528	33.4406
14.4848	1.06632	2.89528	33.1987
14.5859	1.06632	2.89528	32.9464
14.6869	1.06632	2.89528	32.6809
14.7879	1.06632	2.89528	32.3988
14.8889	1.06632	2.89528	32.0957
14.9899	1.06632	2.89528	31.7662
15.0909	1.06632	2.89528	31.4033
15.1919	1.06632	2.89528	30.9982
15.2929	1.06632	2.89528	30.54
15.3939	1.06632	2.89528	30.0146
15.4949	1.06632	2.89528	29.4046
15.596	1.06632	2.89528	28.6878
15.697	1.06632	2.89528	27.8362
15.798	1.06632	2.89528	26.8145
15.899	1.06632	2.89528	25.5781
16	1.06632	2.89528	24.0709
6	1.08673	2.96942	48.1342
6.10101	1.08673	2.96942	48.3828
6.20202	1.08673	2.96942	48.5379
6.30303	1.08673	2.96942	48.6188
6.40404	1.08673	2.96942	48.6411
6.50505	1.08673	2.96942	48.6168
6.60606	1.08673	2.96942	48.5556
6.70707	1.08673	2.96942	48.4652
6.80808	1.08673	2.96942	48.3517
6.90909	1.08673	2.96942	48.2198
7.0101	1.08673	2.96942	48.0733
7.11111	1.08673	2.96942	47.9153
7.21212	1.08673	2.96942	47.7482
7.31313	1.08673	2.96942	47.5738
7.41414	1.08673	2.96942	47.3937
7.51515	1.08673	2.96942	47.209
7.61616	1.08673	2.96942	47.0208
7.71717	1.08673	2.96942	46.8297
7.81818	1.08673	2.96942	46.6363
7.91919	1.08673	2.96942	46.4411
8.0202	1.08673	2.96942	46.2445
8.12121	1.08673	2.96942	46.0468
8.22222	1.08673	2.96942	45.8482
8.32323	1.08673	2.96942	45.6489
8.42424	1.08673	2.96942	45.449
8.52525	1.08673	2.96942	45.2487
8.62626	1.08673	2.96942	45.048
8.72727	1.08673	2.96942	44.847
8.82828	1.08673	2.96942	44.6459
8.92929	1.08673	2.96942	44.4445
9.0303	1.08673	2.96942	44.243
9.13131	1.08673	2.96942	44.0414
9.23232	1.08673	2.96942	43.8397
9.33333	1.08673	2.96942	43.638
9.43434	1.08673	2.96942	43.4362
9.53535	1.08673	2.96942	43.2343
9.63636	1.08673	2.96942	43.0324
9.73737	1.08673	2.96942	42.8305
9.83838	1.08673	2.96942	42.6286
9.93939	1.08673	2.96942	42.4266
10.0404	1.08673	2.96942	42.2246
10.1414	1.08673	2.96942	42.0227
10.2424	1.08673	2.96942	41.8207
10.3434	1.08673	2.96942	41.6187
10.4444	1.08673	2.96942	41.4167
10.5455	1.08673	2.96942	41.2147
10.6465	1.08673	2.96942	41.0126
10.7475	1.08673	2.96942	40.8106
10.8485	1.08673	2.96942	40.6086
10.9495	1.08673	2.96942	40.4066
11.0505	1.08673	2.96942	40.2046
11.1515	1.08673	2.96942	40.0025
11.2525	1.08673	2.96942	39.8005
11.3535	1.08673	2.96942	39.5984
11.4545	1.08673	2.96942	39.3964
11.5556	1.08673	2.96942	39.1943
11.6566	1.08673	2.96942	38.9922
11.7576	1.08673	2.96942	38.7901
11.8586	1.08673	2.96942	38.588
11.9596	1.08673	2.96942	38.3859
12.0606	1.08673	2.96942	38.1837
12.1616	1.08673	2.96942	37.9815
12.2626	1.08673	2.96942	37.7792
12.3636	1.08673	2.96942	37.5769
12.4646	1.08673	2.96942	37.3745
12.5657	1.08673	2.96942	37.172
12.6667	1.08673	2.96942	36.9694
12.7677	1.08673	2.96942	36.7666
12.8687	1.08673	2.96942	36.5636
12.9697	1.08673	2.96942	36.3604
13.0707	1.08673	2.96942	36.1568
13.1717	1.08673	2.96942	35.9529
13.2727	1.08673	2.96942	35.7484
13.3737	1.08673	2.96942	35.5433
13.4747	1.08673	2.96942	35.3374
13.5758	1.08673	2.96942	35.1305
13.6768	1.08673	2.96942	34.9222
13.7778	1.08673	2.96942	34.7124
13.8788	1.08673	2.96942	34.5005
13.9798	1.08673	2.96942	34.286
14.0808	1.08673	2.96942	34.0683
14.1818	1.08673	2.96942	33.8464
14.2828	1.08673	2.96942	33.6194
14.3838	1.08673	2.96942	33.3858
14.4848	1.08673	2.96942	33.1439
14.5859	1.08673	2.96942	32.8916
14.6869	1.08673	2.96942	32.6261
14.7879	1.08673	2.96942	32.344
14.8889	1.08673	2.96942	32.0409
14.9899	1.08673	2.96942	31.7114
15.0909	1.08673	2.96942	31.3484
15.1919	1.08673	2.96942	30.9434
15.2929	1.08673	2.96942	30.4851
15.3939	1.08673	2.96942	29.9598
15.4949	1.08673	2.96942	29.3498
15.596	1.08673	2.96942	28.633
15.697	1.08673	2.96942	27.7814
15.798	1.08673	2.96942	26.7597
15.899	1.08673	2.96942	25.5233
16	1.08673	2.96942	24.0161
6	1.10713	3.04295	48.0797
6.10101	1.10713	3.04295	48.3283
6.20202	1.10713	3.04295	48.4834
6.30303	1.10713	3.04295	48.5644
6.40404	1.10713	3.04295	48.5867
6.50505	1.10713	3.04295	48.5624
6.60606	1.10713	3.04295	48.5012
6.70707	1.10713	3.04295	48.4108
6.80808	1.10713	3.04295	48.2972
6.90909	1.10713	3.04295	48.1653
7.0101	1.10713	3.04295	48.0188
7.11111	1.10713	3.04295	47.8609
7.21212	1.10713	3.04295	47.6937
7.31313	1.10713	3.04295	47.5194
7.41414	1.10713	3.04295	47.3392
7.51515	1.10713	3.04295	47.1546
7.61616	1.10713	3.04295	46.9663
7.71717	1.10713	3.04295	46.7752
7.81818	1.10713	3.04295	46.5818
7.91919	1.10713	3.04295	46.3867
8.0202	1.10713	3.04295	46.1901
8.12121	1.10713	3.04295	45.9924
8.22222	1.10713	3.04295	45.7937
8.32323	1.10713	3.04295	45.5944
8.42424	1.10713	3.04295	45.3945
8.52525	1.10713	3.04295	45.1942
8.62626	1.10713	3.04295	44.9935
8.72727	1.10713	3.04295	44.7926
8.82828	1.10713	3.04295	44.5914
8.92929	1.10713	3.04295	44.3901
9.0303	1.10713	3.04295	44.1886
9.13131	1.10713	3.04295	43.987
9.23232	1.10713	3.04295	43.7853
9.33333	1.10713	3.04295	43.5835
9.43434	1.10713	3.04295	43.3817
9.53535	1.10713	3.04295	43.1799
9.63636	1.10713	3.04295	42.978
9.73737	1.10713	3.04295	42.7761
9.83838	1.10713	3.04295	42.5741
9.93939	1.10713	3.04295	42.3722
10.0404	1.10713	3.04295	42.1702
10.1414	1.10713	3.04295	41.9682
10.2424	1.10713	3.04295	41.7662
10.3434	1.10713	3.04295	41.5642
10.4444	1.10713	3.04295	41.3622
10.5455	1.10713	3.04295	41.1602
10.6465	1.10713	3.04295	40.9582
10.7475	1.10713	3.04295	40.7562
10.8485	1.10713	3.04295	40.5542
10.9495	1.10713	3.04295	40.3521
11.0505	1.10713	3.04295	40.1501
11.1515	1.10713	3.04295	39.9481
11.2525	1.10713	3.04295	39.746
11.3535	1.10713	3.04295	39.544
11.4545	1.10713	3.04295	39.3419
11.5556	1.10713	3.04295	39.1399
11.6566	1.10713	3.04295	38.9378
11.7576	1.10713	3.04295	38.7357
11.8586	1.10713	3.04295	38.5336
11.9596	1.10713	3.04295	38.3314
12.0606	1.10713	3.04295	38.1293
12.1616	1.10713	3.04295	37.9271
12.2626	1.10713	3.04295	37.7248
12.3636	1.10713	3.04295	37.5225
12.4646	1.10713	3.04295	37.3201
12.5657	1.10713	3.04295	37.1176
12.6667	1.10713	3.04295	36.915
12.7677	1.10713	3.04295	36.7122
12.8687	1.10713	3.04295	36.5092
12.9697	1.10713	3.04295	36.3059
13.0707	1.10713	3.04295	36.1024
13.1717	1.10713	3.04295	35.8984
13.2727	1.10713	3.04295	35.694
13.3737	1.10713	3.04295	35.4889
13.4747	1.10713	3.04295	35.2829
13.5758	1.10713	3.04295	35.076
13.6768	1.10713	3.04295	34.8678
13.7778	1.10713	3.04295	34.6579
13.8788	1.10713	3.04295	34.4461
13.9798	1.10713	3.04295	34.2316
14.0808	1.10713	3.04295	34.0138
14.1818	1.10713	3.04295	33.792
14.2828	1.10713	3.04295	33.5649
14.3838	1.10713	3.04295	33.3313
14.4848	1.10713	3.04295	33.0894
14.5859	1.10713	3.04295	32.8371
14.6869	1.10713	3.04295	32.5716
14.7879	1.10713	3.04295	32.2895
14.8889	1.10713	3.04295	31.9864
14.9899	1.10713	3.04295	31.6569
15.0909	1.10713	3.04295	31.294
15.1919	1.10713	3.04295	30.8889
15.2929	1.10713	3.04295	30.4307
15.3939	1.10713	3.04295	29.9053
15.4949	1.10713	3.04295	29.2954
15.596	1.10713	3.04295	28.5785
15.697	1.10713	3.04295	27.7269
15.798	1.10713	3.04295	26.7052
15.899	1.10713	3.04295	25.4688
16	1.10713	3.04295	23.9616
6	1.12754	3.13083	48.0313
6.10101	1.12754	3.13083	48.2799
6.20202	1.12754	3.13083	48.435
6.30303	1.12754	3.13083	48.5159
6.40404	1.12754	3.13083	48.5382
6.50505	1.12754	3.13083	48.5139
6.60606	1.12754	3.13083	48.4527
6.70707	1.12754	3.13083	48.3623
6.80808	1.12754	3.13083	48.2488
6.90909	1.12754	3.13083	48.1169
7.0101	1.12754	3.13083	47.9704
7.11111	1.12754	3.13083	47.8124
7.21212	1.12754	3.13083	47.6453
7.31313	1.12754	3.13083	47.4709
7.41414	1.12754	3.13083	47.2908
7.51515	1.12754	3.13083	47.1061
7.61616	1.12754	3.13083	46.9179
7.71717	1.12754	3.13083	46.7268
7.81818	1.12754	3.13083	46.5334
7.91919	1.12754	3.13083	46.3382
8.0202	1.12754	3.13083	46.1416
8.12121	1.12754	3.13083	45.9439
8.22222	1.12754	3.13083	45.7453
8.32323	1.12754	3.13083	45.546
8.42424	1.12754	3.13083	45.3461
8.52525	1.12754	3.13083	45.1458
8.62626	1.12754	3.13083	44.9451
8.72727	1.12754	3.13083	44.7441
8.82828	1.12754	3.13083	44.543
