log(E / eV)	log(z / pc)	t / yr	 logQ
8.92929	0.48542	0.529445	44.8992
9.0303	0.48542	0.529445	44.6977
9.13131	0.48542	0.529445	44.4961
9.23232	0.48542	0.529445	44.2944
9.33333	0.48542	0.529445	44.0926
9.43434	0.48542	0.529445	43.8908
9.53535	0.48542	0.529445	43.689
9.63636	0.48542	0.529445	43.4871
9.73737	0.48542	0.529445	43.2852
9.83838	0.48542	0.529445	43.0832
9.93939	0.48542	0.529445	42.8813
10.0404	0.48542	0.529445	42.6793
10.1414	0.48542	0.529445	42.4773
10.2424	0.48542	0.529445	42.2753
10.3434	0.48542	0.529445	42.0733
10.4444	0.48542	0.529445	41.8713
10.5455	0.48542	0.529445	41.6693
10.6465	0.48542	0.529445	41.4672
10.7475	0.48542	0.529445	41.2652
10.8485	0.48542	0.529445	41.0631
10.9495	0.48542	0.529445	40.8611
11.0505	0.48542	0.529445	40.659
11.1515	0.48542	0.529445	40.4569
11.2525	0.48542	0.529445	40.2548
11.3535	0.48542	0.529445	40.0527
11.4545	0.48542	0.529445	39.8505
11.5556	0.48542	0.529445	39.6483
11.6566	0.48542	0.529445	39.4461
11.7576	0.48542	0.529445	39.2437
11.8586	0.48542	0.529445	39.0413
11.9596	0.48542	0.529445	38.8389
12.0606	0.48542	0.529445	38.6362
12.1616	0.48542	0.529445	38.4335
12.2626	0.48542	0.529445	38.2305
12.3636	0.48542	0.529445	38.0273
12.4646	0.48542	0.529445	37.8237
12.5657	0.48542	0.529445	37.6198
12.6667	0.48542	0.529445	37.4154
12.7677	0.48542	0.529445	37.2103
12.8687	0.48542	0.529445	37.0045
12.9697	0.48542	0.529445	36.7976
13.0707	0.48542	0.529445	36.5895
13.1717	0.48542	0.529445	36.3798
13.2727	0.48542	0.529445	36.168
13.3737	0.48542	0.529445	35.9537
13.4747	0.48542	0.529445	35.7362
13.5758	0.48542	0.529445	35.5146
13.6768	0.48542	0.529445	35.288
13.7778	0.48542	0.529445	35.0548
13.8788	0.48542	0.529445	34.8136
13.9798	0.48542	0.529445	34.562
14.0808	0.48542	0.529445	34.2975
14.1818	0.48542	0.529445	34.0166
14.2828	0.48542	0.529445	33.715
14.3838	0.48542	0.529445	33.3874
14.4848	0.48542	0.529445	33.0269
14.5859	0.48542	0.529445	32.6249
14.6869	0.48542	0.529445	32.1705
14.7879	0.48542	0.529445	31.65
14.8889	0.48542	0.529445	31.0461
14.9899	0.48542	0.529445	30.3371
15.0909	0.48542	0.529445	29.4952
15.1919	0.48542	0.529445	28.4858
15.2929	0.48542	0.529445	27.265
15.3939	0.48542	0.529445	25.7774
15.4949	0.48542	0.529445	23.9531
15.596	0.48542	0.529445	21.7041
15.697	0.48542	0.529445	18.919
15.798	0.48542	0.529445	15.4576
15.899	0.48542	0.529445	11.1427
16	0.48542	0.529445	5.75073
6	0.520093	0.550611	48.4987
6.10101	0.520093	0.550611	48.7473
6.20202	0.520093	0.550611	48.9024
6.30303	0.520093	0.550611	48.9834
6.40404	0.520093	0.550611	49.0056
6.50505	0.520093	0.550611	48.9813
6.60606	0.520093	0.550611	48.9202
6.70707	0.520093	0.550611	48.8298
6.80808	0.520093	0.550611	48.7162
6.90909	0.520093	0.550611	48.5843
7.0101	0.520093	0.550611	48.4378
7.11111	0.520093	0.550611	48.2798
7.21212	0.520093	0.550611	48.1127
7.31313	0.520093	0.550611	47.9383
7.41414	0.520093	0.550611	47.7582
7.51515	0.520093	0.550611	47.5736
7.61616	0.520093	0.550611	47.3853
7.71717	0.520093	0.550611	47.1942
7.81818	0.520093	0.550611	47.0008
7.91919	0.520093	0.550611	46.8056
8.0202	0.520093	0.550611	46.6091
8.12121	0.520093	0.550611	46.4113
8.22222	0.520093	0.550611	46.2127
8.32323	0.520093	0.550611	46.0134
8.42424	0.520093	0.550611	45.8135
8.52525	0.520093	0.550611	45.6132
8.62626	0.520093	0.550611	45.4125
8.72727	0.520093	0.550611	45.2116
8.82828	0.520093	0.550611	45.0104
8.92929	0.520093	0.550611	44.809
9.0303	0.520093	0.550611	44.6076
9.13131	0.520093	0.550611	44.406
9.23232	0.520093	0.550611	44.2043
9.33333	0.520093	0.550611	44.0025
9.43434	0.520093	0.550611	43.8007
9.53535	0.520093	0.550611	43.5988
9.63636	0.520093	0.550611	43.3969
9.73737	0.520093	0.550611	43.195
9.83838	0.520093	0.550611	42.9931
9.93939	0.520093	0.550611	42.7911
10.0404	0.520093	0.550611	42.5892
10.1414	0.520093	0.550611	42.3872
10.2424	0.520093	0.550611	42.1852
10.3434	0.520093	0.550611	41.9832
10.4444	0.520093	0.550611	41.7812
10.5455	0.520093	0.550611	41.5791
10.6465	0.520093	0.550611	41.3771
10.7475	0.520093	0.550611	41.1751
10.8485	0.520093	0.550611	40.973
10.9495	0.520093	0.550611	40.7709
11.0505	0.520093	0.550611	40.5689
11.1515	0.520093	0.550611	40.3668
11.2525	0.520093	0.550611	40.1647
11.3535	0.520093	0.550611	39.9625
11.4545	0.520093	0.550611	39.7604
11.5556	0.520093	0.550611	39.5582
11.6566	0.520093	0.550611	39.3559
11.7576	0.520093	0.550611	39.1536
11.8586	0.520093	0.550611	38.9512
11.9596	0.520093	0.550611	38.7487
12.0606	0.520093	0.550611	38.5461
12.1616	0.520093	0.550611	38.3433
12.2626	0.520093	0.550611	38.1404
12.3636	0.520093	0.550611	37.9371
12.4646	0.520093	0.550611	37.7336
12.5657	0.520093	0.550611	37.5297
12.6667	0.520093	0.550611	37.3252
12.7677	0.520093	0.550611	37.1202
12.8687	0.520093	0.550611	36.9143
12.9697	0.520093	0.550611	36.7075
13.0707	0.520093	0.550611	36.4993
13.1717	0.520093	0.550611	36.2896
13.2727	0.520093	0.550611	36.0779
13.3737	0.520093	0.550611	35.8636
13.4747	0.520093	0.550611	35.6461
13.5758	0.520093	0.550611	35.4245
13.6768	0.520093	0.550611	35.1978
13.7778	0.520093	0.550611	34.9647
13.8788	0.520093	0.550611	34.7234
13.9798	0.520093	0.550611	34.4719
14.0808	0.520093	0.550611	34.2073
14.1818	0.520093	0.550611	33.9264
14.2828	0.520093	0.550611	33.6249
14.3838	0.520093	0.550611	33.2972
14.4848	0.520093	0.550611	32.9367
14.5859	0.520093	0.550611	32.5347
14.6869	0.520093	0.550611	32.0803
14.7879	0.520093	0.550611	31.5599
14.8889	0.520093	0.550611	30.956
14.9899	0.520093	0.550611	30.2469
15.0909	0.520093	0.550611	29.4051
15.1919	0.520093	0.550611	28.3957
15.2929	0.520093	0.550611	27.1748
15.3939	0.520093	0.550611	25.6872
15.4949	0.520093	0.550611	23.863
15.596	0.520093	0.550611	21.614
15.697	0.520093	0.550611	18.8289
15.798	0.520093	0.550611	15.3675
15.899	0.520093	0.550611	11.0525
16	0.520093	0.550611	5.66059
6	0.554766	0.570369	48.4047
6.10101	0.554766	0.570369	48.6533
6.20202	0.554766	0.570369	48.8084
6.30303	0.554766	0.570369	48.8894
6.40404	0.554766	0.570369	48.9116
6.50505	0.554766	0.570369	48.8873
6.60606	0.554766	0.570369	48.8262
6.70707	0.554766	0.570369	48.7358
6.80808	0.554766	0.570369	48.6222
6.90909	0.554766	0.570369	48.4903
7.0101	0.554766	0.570369	48.3438
7.11111	0.554766	0.570369	48.1858
7.21212	0.554766	0.570369	48.0187
7.31313	0.554766	0.570369	47.8443
7.41414	0.554766	0.570369	47.6642
7.51515	0.554766	0.570369	47.4796
7.61616	0.554766	0.570369	47.2913
7.71717	0.554766	0.570369	47.1002
7.81818	0.554766	0.570369	46.9068
7.91919	0.554766	0.570369	46.7116
8.0202	0.554766	0.570369	46.515
8.12121	0.554766	0.570369	46.3173
8.22222	0.554766	0.570369	46.1187
8.32323	0.554766	0.570369	45.9194
8.42424	0.554766	0.570369	45.7195
8.52525	0.554766	0.570369	45.5192
8.62626	0.554766	0.570369	45.3185
8.72727	0.554766	0.570369	45.1176
8.82828	0.554766	0.570369	44.9164
8.92929	0.554766	0.570369	44.715
9.0303	0.554766	0.570369	44.5135
9.13131	0.554766	0.570369	44.3119
9.23232	0.554766	0.570369	44.1103
9.33333	0.554766	0.570369	43.9085
9.43434	0.554766	0.570369	43.7067
9.53535	0.554766	0.570369	43.5048
9.63636	0.554766	0.570369	43.3029
9.73737	0.554766	0.570369	43.101
9.83838	0.554766	0.570369	42.8991
9.93939	0.554766	0.570369	42.6971
10.0404	0.554766	0.570369	42.4951
10.1414	0.554766	0.570369	42.2932
10.2424	0.554766	0.570369	42.0912
10.3434	0.554766	0.570369	41.8892
10.4444	0.554766	0.570369	41.6871
10.5455	0.554766	0.570369	41.4851
10.6465	0.554766	0.570369	41.2831
10.7475	0.554766	0.570369	41.081
10.8485	0.554766	0.570369	40.879
10.9495	0.554766	0.570369	40.6769
11.0505	0.554766	0.570369	40.4749
11.1515	0.554766	0.570369	40.2728
11.2525	0.554766	0.570369	40.0707
11.3535	0.554766	0.570369	39.8685
11.4545	0.554766	0.570369	39.6664
11.5556	0.554766	0.570369	39.4642
11.6566	0.554766	0.570369	39.2619
11.7576	0.554766	0.570369	39.0596
11.8586	0.554766	0.570369	38.8572
11.9596	0.554766	0.570369	38.6547
12.0606	0.554766	0.570369	38.4521
12.1616	0.554766	0.570369	38.2493
12.2626	0.554766	0.570369	38.0463
12.3636	0.554766	0.570369	37.8431
12.4646	0.554766	0.570369	37.6396
12.5657	0.554766	0.570369	37.4357
12.6667	0.554766	0.570369	37.2312
12.7677	0.554766	0.570369	37.0262
12.8687	0.554766	0.570369	36.8203
12.9697	0.554766	0.570369	36.6135
13.0707	0.554766	0.570369	36.4053
13.1717	0.554766	0.570369	36.1956
13.2727	0.554766	0.570369	35.9839
13.3737	0.554766	0.570369	35.7696
13.4747	0.554766	0.570369	35.5521
13.5758	0.554766	0.570369	35.3305
13.6768	0.554766	0.570369	35.1038
13.7778	0.554766	0.570369	34.8707
13.8788	0.554766	0.570369	34.6294
13.9798	0.554766	0.570369	34.3779
14.0808	0.554766	0.570369	34.1133
14.1818	0.554766	0.570369	33.8324
14.2828	0.554766	0.570369	33.5309
14.3838	0.554766	0.570369	33.2032
14.4848	0.554766	0.570369	32.8427
14.5859	0.554766	0.570369	32.4407
14.6869	0.554766	0.570369	31.9863
14.7879	0.554766	0.570369	31.4659
14.8889	0.554766	0.570369	30.862
14.9899	0.554766	0.570369	30.1529
15.0909	0.554766	0.570369	29.3111
15.1919	0.554766	0.570369	28.3017
15.2929	0.554766	0.570369	27.0808
15.3939	0.554766	0.570369	25.5932
15.4949	0.554766	0.570369	23.769
15.596	0.554766	0.570369	21.52
15.697	0.554766	0.570369	18.7349
15.798	0.554766	0.570369	15.2735
15.899	0.554766	0.570369	10.9585
16	0.554766	0.570369	5.56658
6	0.589439	0.592808	48.3161
6.10101	0.589439	0.592808	48.5647
6.20202	0.589439	0.592808	48.7198
6.30303	0.589439	0.592808	48.8008
6.40404	0.589439	0.592808	48.823
6.50505	0.589439	0.592808	48.7988
6.60606	0.589439	0.592808	48.7376
6.70707	0.589439	0.592808	48.6472
6.80808	0.589439	0.592808	48.5336
6.90909	0.589439	0.592808	48.4017
7.0101	0.589439	0.592808	48.2552
7.11111	0.589439	0.592808	48.0972
7.21212	0.589439	0.592808	47.9301
7.31313	0.589439	0.592808	47.7557
7.41414	0.589439	0.592808	47.5756
7.51515	0.589439	0.592808	47.391
7.61616	0.589439	0.592808	47.2027
7.71717	0.589439	0.592808	47.0116
7.81818	0.589439	0.592808	46.8182
7.91919	0.589439	0.592808	46.6231
8.0202	0.589439	0.592808	46.4265
8.12121	0.589439	0.592808	46.2287
8.22222	0.589439	0.592808	46.0301
8.32323	0.589439	0.592808	45.8308
8.42424	0.589439	0.592808	45.6309
8.52525	0.589439	0.592808	45.4306
8.62626	0.589439	0.592808	45.2299
8.72727	0.589439	0.592808	45.029
8.82828	0.589439	0.592808	44.8278
8.92929	0.589439	0.592808	44.6265
9.0303	0.589439	0.592808	44.425
9.13131	0.589439	0.592808	44.2234
9.23232	0.589439	0.592808	44.0217
9.33333	0.589439	0.592808	43.8199
9.43434	0.589439	0.592808	43.6181
9.53535	0.589439	0.592808	43.4162
9.63636	0.589439	0.592808	43.2144
9.73737	0.589439	0.592808	43.0124
9.83838	0.589439	0.592808	42.8105
9.93939	0.589439	0.592808	42.6085
10.0404	0.589439	0.592808	42.4066
10.1414	0.589439	0.592808	42.2046
10.2424	0.589439	0.592808	42.0026
10.3434	0.589439	0.592808	41.8006
10.4444	0.589439	0.592808	41.5986
10.5455	0.589439	0.592808	41.3965
10.6465	0.589439	0.592808	41.1945
10.7475	0.589439	0.592808	40.9925
10.8485	0.589439	0.592808	40.7904
10.9495	0.589439	0.592808	40.5884
11.0505	0.589439	0.592808	40.3863
11.1515	0.589439	0.592808	40.1842
11.2525	0.589439	0.592808	39.9821
11.3535	0.589439	0.592808	39.78
11.4545	0.589439	0.592808	39.5778
11.5556	0.589439	0.592808	39.3756
11.6566	0.589439	0.592808	39.1733
11.7576	0.589439	0.592808	38.971
11.8586	0.589439	0.592808	38.7686
11.9596	0.589439	0.592808	38.5661
12.0606	0.589439	0.592808	38.3635
12.1616	0.589439	0.592808	38.1607
12.2626	0.589439	0.592808	37.9578
12.3636	0.589439	0.592808	37.7545
12.4646	0.589439	0.592808	37.551
12.5657	0.589439	0.592808	37.3471
12.6667	0.589439	0.592808	37.1427
12.7677	0.589439	0.592808	36.9376
12.8687	0.589439	0.592808	36.7317
12.9697	0.589439	0.592808	36.5249
13.0707	0.589439	0.592808	36.3168
13.1717	0.589439	0.592808	36.107
13.2727	0.589439	0.592808	35.8953
13.3737	0.589439	0.592808	35.681
13.4747	0.589439	0.592808	35.4635
13.5758	0.589439	0.592808	35.2419
13.6768	0.589439	0.592808	35.0152
13.7778	0.589439	0.592808	34.7821
13.8788	0.589439	0.592808	34.5408
13.9798	0.589439	0.592808	34.2893
14.0808	0.589439	0.592808	34.0247
14.1818	0.589439	0.592808	33.7438
14.2828	0.589439	0.592808	33.4423
14.3838	0.589439	0.592808	33.1147
14.4848	0.589439	0.592808	32.7541
14.5859	0.589439	0.592808	32.3521
14.6869	0.589439	0.592808	31.8977
14.7879	0.589439	0.592808	31.3773
14.8889	0.589439	0.592808	30.7734
14.9899	0.589439	0.592808	30.0643
15.0909	0.589439	0.592808	29.2225
15.1919	0.589439	0.592808	28.2131
15.2929	0.589439	0.592808	26.9923
15.3939	0.589439	0.592808	25.5046
15.4949	0.589439	0.592808	23.6804
15.596	0.589439	0.592808	21.4314
15.697	0.589439	0.592808	18.6463
15.798	0.589439	0.592808	15.1849
15.899	0.589439	0.592808	10.8699
16	0.589439	0.592808	5.478
6	0.624111	0.614161	48.2236
6.10101	0.624111	0.614161	48.4722
6.20202	0.624111	0.614161	48.6273
6.30303	0.624111	0.614161	48.7083
6.40404	0.624111	0.614161	48.7305
6.50505	0.624111	0.614161	48.7062
6.60606	0.624111	0.614161	48.6451
6.70707	0.624111	0.614161	48.5547
6.80808	0.624111	0.614161	48.4411
6.90909	0.624111	0.614161	48.3092
7.0101	0.624111	0.614161	48.1627
7.11111	0.624111	0.614161	48.0047
7.21212	0.624111	0.614161	47.8376
7.31313	0.624111	0.614161	47.6632
7.41414	0.624111	0.614161	47.4831
7.51515	0.624111	0.614161	47.2985
7.61616	0.624111	0.614161	47.1102
7.71717	0.624111	0.614161	46.9191
7.81818	0.624111	0.614161	46.7257
7.91919	0.624111	0.614161	46.5305
8.0202	0.624111	0.614161	46.334
8.12121	0.624111	0.614161	46.1362
8.22222	0.624111	0.614161	45.9376
8.32323	0.624111	0.614161	45.7383
8.42424	0.624111	0.614161	45.5384
8.52525	0.624111	0.614161	45.3381
8.62626	0.624111	0.614161	45.1374
8.72727	0.624111	0.614161	44.9365
8.82828	0.624111	0.614161	44.7353
8.92929	0.624111	0.614161	44.5339
9.0303	0.624111	0.614161	44.3324
9.13131	0.624111	0.614161	44.1308
9.23232	0.624111	0.614161	43.9292
9.33333	0.624111	0.614161	43.7274
9.43434	0.624111	0.614161	43.5256
9.53535	0.624111	0.614161	43.3237
9.63636	0.624111	0.614161	43.1218
9.73737	0.624111	0.614161	42.9199
9.83838	0.624111	0.614161	42.718
9.93939	0.624111	0.614161	42.516
10.0404	0.624111	0.614161	42.3141
10.1414	0.624111	0.614161	42.1121
10.2424	0.624111	0.614161	41.9101
10.3434	0.624111	0.614161	41.7081
10.4444	0.624111	0.614161	41.506
10.5455	0.624111	0.614161	41.304
10.6465	0.624111	0.614161	41.102
10.7475	0.624111	0.614161	40.9
10.8485	0.624111	0.614161	40.6979
10.9495	0.624111	0.614161	40.4958
11.0505	0.624111	0.614161	40.2938
11.1515	0.624111	0.614161	40.0917
11.2525	0.624111	0.614161	39.8896
11.3535	0.624111	0.614161	39.6874
11.4545	0.624111	0.614161	39.4853
11.5556	0.624111	0.614161	39.2831
11.6566	0.624111	0.614161	39.0808
11.7576	0.624111	0.614161	38.8785
11.8586	0.624111	0.614161	38.6761
11.9596	0.624111	0.614161	38.4736
12.0606	0.624111	0.614161	38.271
12.1616	0.624111	0.614161	38.0682
12.2626	0.624111	0.614161	37.8653
12.3636	0.624111	0.614161	37.662
12.4646	0.624111	0.614161	37.4585
12.5657	0.624111	0.614161	37.2546
12.6667	0.624111	0.614161	37.0501
12.7677	0.624111	0.614161	36.8451
12.8687	0.624111	0.614161	36.6392
12.9697	0.624111	0.614161	36.4324
13.0707	0.624111	0.614161	36.2242
13.1717	0.624111	0.614161	36.0145
13.2727	0.624111	0.614161	35.8028
13.3737	0.624111	0.614161	35.5885
13.4747	0.624111	0.614161	35.371
13.5758	0.624111	0.614161	35.1494
13.6768	0.624111	0.614161	34.9227
13.7778	0.624111	0.614161	34.6896
13.8788	0.624111	0.614161	34.4483
13.9798	0.624111	0.614161	34.1968
14.0808	0.624111	0.614161	33.9322
14.1818	0.624111	0.614161	33.6513
14.2828	0.624111	0.614161	33.3498
14.3838	0.624111	0.614161	33.0221
14.4848	0.624111	0.614161	32.6616
14.5859	0.624111	0.614161	32.2596
14.6869	0.624111	0.614161	31.8052
14.7879	0.624111	0.614161	31.2848
14.8889	0.624111	0.614161	30.6809
14.9899	0.624111	0.614161	29.9718
15.0909	0.624111	0.614161	29.13
15.1919	0.624111	0.614161	28.1206
15.2929	0.624111	0.614161	26.8997
15.3939	0.624111	0.614161	25.4121
15.4949	0.624111	0.614161	23.5879
15.596	0.624111	0.614161	21.3389
15.697	0.624111	0.614161	18.5538
15.798	0.624111	0.614161	15.0924
15.899	0.624111	0.614161	10.7774
16	0.624111	0.614161	5.38549
6	0.658784	0.636515	48.1316
6.10101	0.658784	0.636515	48.3802
6.20202	0.658784	0.636515	48.5353
6.30303	0.658784	0.636515	48.6163
6.40404	0.658784	0.636515	48.6385
6.50505	0.658784	0.636515	48.6143
6.60606	0.658784	0.636515	48.5531
6.70707	0.658784	0.636515	48.4627
6.80808	0.658784	0.636515	48.3491
6.90909	0.658784	0.636515	48.2172
7.0101	0.658784	0.636515	48.0707
7.11111	0.658784	0.636515	47.9127
7.21212	0.658784	0.636515	47.7456
7.31313	0.658784	0.636515	47.5712
7.41414	0.658784	0.636515	47.3911
7.51515	0.658784	0.636515	47.2065
7.61616	0.658784	0.636515	47.0182
7.71717	0.658784	0.636515	46.8271
7.81818	0.658784	0.636515	46.6337
7.91919	0.658784	0.636515	46.4386
8.0202	0.658784	0.636515	46.242
8.12121	0.658784	0.636515	46.0442
8.22222	0.658784	0.636515	45.8456
8.32323	0.658784	0.636515	45.6463
8.42424	0.658784	0.636515	45.4464
8.52525	0.658784	0.636515	45.2461
8.62626	0.658784	0.636515	45.0454
8.72727	0.658784	0.636515	44.8445
8.82828	0.658784	0.636515	44.6433
8.92929	0.658784	0.636515	44.442
9.0303	0.658784	0.636515	44.2405
9.13131	0.658784	0.636515	44.0389
9.23232	0.658784	0.636515	43.8372
9.33333	0.658784	0.636515	43.6354
9.43434	0.658784	0.636515	43.4336
9.53535	0.658784	0.636515	43.2317
9.63636	0.658784	0.636515	43.0299
9.73737	0.658784	0.636515	42.8279
9.83838	0.658784	0.636515	42.626
9.93939	0.658784	0.636515	42.424
10.0404	0.658784	0.636515	42.2221
10.1414	0.658784	0.636515	42.0201
10.2424	0.658784	0.636515	41.8181
10.3434	0.658784	0.636515	41.6161
10.4444	0.658784	0.636515	41.4141
10.5455	0.658784	0.636515	41.212
10.6465	0.658784	0.636515	41.01
10.7475	0.658784	0.636515	40.808
10.8485	0.658784	0.636515	40.6059
10.9495	0.658784	0.636515	40.4039
11.0505	0.658784	0.636515	40.2018
11.1515	0.658784	0.636515	39.9997
11.2525	0.658784	0.636515	39.7976
11.3535	0.658784	0.636515	39.5955
11.4545	0.658784	0.636515	39.3933
11.5556	0.658784	0.636515	39.1911
11.6566	0.658784	0.636515	38.9888
11.7576	0.658784	0.636515	38.7865
11.8586	0.658784	0.636515	38.5841
11.9596	0.658784	0.636515	38.3816
12.0606	0.658784	0.636515	38.179
12.1616	0.658784	0.636515	37.9762
12.2626	0.658784	0.636515	37.7733
12.3636	0.658784	0.636515	37.57
12.4646	0.658784	0.636515	37.3665
12.5657	0.658784	0.636515	37.1626
12.6667	0.658784	0.636515	36.9582
12.7677	0.658784	0.636515	36.7531
12.8687	0.658784	0.636515	36.5472
12.9697	0.658784	0.636515	36.3404
13.0707	0.658784	0.636515	36.1322
13.1717	0.658784	0.636515	35.9225
13.2727	0.658784	0.636515	35.7108
13.3737	0.658784	0.636515	35.4965
13.4747	0.658784	0.636515	35.279
13.5758	0.658784	0.636515	35.0574
13.6768	0.658784	0.636515	34.8307
13.7778	0.658784	0.636515	34.5976
13.8788	0.658784	0.636515	34.3563
13.9798	0.658784	0.636515	34.1048
14.0808	0.658784	0.636515	33.8402
14.1818	0.658784	0.636515	33.5593
14.2828	0.658784	0.636515	33.2578
14.3838	0.658784	0.636515	32.9302
14.4848	0.658784	0.636515	32.5696
14.5859	0.658784	0.636515	32.1676
14.6869	0.658784	0.636515	31.7132
14.7879	0.658784	0.636515	31.1928
14.8889	0.658784	0.636515	30.5889
14.9899	0.658784	0.636515	29.8798
15.0909	0.658784	0.636515	29.038
15.1919	0.658784	0.636515	28.0286
15.2929	0.658784	0.636515	26.8078
15.3939	0.658784	0.636515	25.3201
15.4949	0.658784	0.636515	23.4959
15.596	0.658784	0.636515	21.2469
15.697	0.658784	0.636515	18.4618
15.798	0.658784	0.636515	15.0004
15.899	0.658784	0.636515	10.6854
16	0.658784	0.636515	5.2935
6	0.693457	0.659988	48.0399
6.10101	0.693457	0.659988	48.2885
6.20202	0.693457	0.659988	48.4436
6.30303	0.693457	0.659988	48.5246
6.40404	0.693457	0.659988	48.5469
6.50505	0.693457	0.659988	48.5226
6.60606	0.693457	0.659988	48.4614
6.70707	0.693457	0.659988	48.371
6.80808	0.693457	0.659988	48.2574
6.90909	0.693457	0.659988	48.1255
7.0101	0.693457	0.659988	47.979
7.11111	0.693457	0.659988	47.8211
7.21212	0.693457	0.659988	47.6539
7.31313	0.693457	0.659988	47.4796
7.41414	0.693457	0.659988	47.2994
7.51515	0.693457	0.659988	47.1148
7.61616	0.693457	0.659988	46.9265
7.71717	0.693457	0.659988	46.7354
7.81818	0.693457	0.659988	46.542
7.91919	0.693457	0.659988	46.3469
8.0202	0.693457	0.659988	46.1503
8.12121	0.693457	0.659988	45.9526
8.22222	0.693457	0.659988	45.7539
8.32323	0.693457	0.659988	45.5546
8.42424	0.693457	0.659988	45.3547
8.52525	0.693457	0.659988	45.1544
8.62626	0.693457	0.659988	44.9537
8.72727	0.693457	0.659988	44.7528
8.82828	0.693457	0.659988	44.5516
8.92929	0.693457	0.659988	44.3503
9.0303	0.693457	0.659988	44.1488
9.13131	0.693457	0.659988	43.9472
9.23232	0.693457	0.659988	43.7455
9.33333	0.693457	0.659988	43.5437
9.43434	0.693457	0.659988	43.3419
9.53535	0.693457	0.659988	43.1401
9.63636	0.693457	0.659988	42.9382
9.73737	0.693457	0.659988	42.7362
9.83838	0.693457	0.659988	42.5343
9.93939	0.693457	0.659988	42.3323
10.0404	0.693457	0.659988	42.1304
10.1414	0.693457	0.659988	41.9284
10.2424	0.693457	0.659988	41.7264
10.3434	0.693457	0.659988	41.5244
10.4444	0.693457	0.659988	41.3224
10.5455	0.693457	0.659988	41.1203
10.6465	0.693457	0.659988	40.9183
10.7475	0.693457	0.659988	40.7163
10.8485	0.693457	0.659988	40.5142
10.9495	0.693457	0.659988	40.3122
11.0505	0.693457	0.659988	40.1101
11.1515	0.693457	0.659988	39.908
11.2525	0.693457	0.659988	39.7059
11.3535	0.693457	0.659988	39.5038
11.4545	0.693457	0.659988	39.3016
11.5556	0.693457	0.659988	39.0994
11.6566	0.693457	0.659988	38.8971
11.7576	0.693457	0.659988	38.6948
11.8586	0.693457	0.659988	38.4924
11.9596	0.693457	0.659988	38.2899
12.0606	0.693457	0.659988	38.0873
12.1616	0.693457	0.659988	37.8845
12.2626	0.693457	0.659988	37.6816
12.3636	0.693457	0.659988	37.4784
12.4646	0.693457	0.659988	37.2748
12.5657	0.693457	0.659988	37.0709
12.6667	0.693457	0.659988	36.8665
12.7677	0.693457	0.659988	36.6614
12.8687	0.693457	0.659988	36.4555
12.9697	0.693457	0.659988	36.2487
13.0707	0.693457	0.659988	36.0406
13.1717	0.693457	0.659988	35.8308
13.2727	0.693457	0.659988	35.6191
13.3737	0.693457	0.659988	35.4048
13.4747	0.693457	0.659988	35.1873
13.5758	0.693457	0.659988	34.9657
13.6768	0.693457	0.659988	34.7391
13.7778	0.693457	0.659988	34.5059
13.8788	0.693457	0.659988	34.2646
13.9798	0.693457	0.659988	34.0131
14.0808	0.693457	0.659988	33.7485
14.1818	0.693457	0.659988	33.4676
14.2828	0.693457	0.659988	33.1661
14.3838	0.693457	0.659988	32.8385
14.4848	0.693457	0.659988	32.478
14.5859	0.693457	0.659988	32.0759
14.6869	0.693457	0.659988	31.6216
14.7879	0.693457	0.659988	31.1011
14.8889	0.693457	0.659988	30.4972
14.9899	0.693457	0.659988	29.7881
15.0909	0.693457	0.659988	28.9463
15.1919	0.693457	0.659988	27.9369
15.2929	0.693457	0.659988	26.7161
15.3939	0.693457	0.659988	25.2285
15.4949	0.693457	0.659988	23.4042
15.596	0.693457	0.659988	21.1552
15.697	0.693457	0.659988	18.3701
15.798	0.693457	0.659988	14.9087
15.899	0.693457	0.659988	10.5937
16	0.693457	0.659988	5.20181
6	0.72813	0.684697	47.9483
6.10101	0.72813	0.684697	48.1969
6.20202	0.72813	0.684697	48.352
6.30303	0.72813	0.684697	48.4329
6.40404	0.72813	0.684697	48.4552
6.50505	0.72813	0.684697	48.4309
6.60606	0.72813	0.684697	48.3697
6.70707	0.72813	0.684697	48.2793
6.80808	0.72813	0.684697	48.1658
6.90909	0.72813	0.684697	48.0339
7.0101	0.72813	0.684697	47.8874
7.11111	0.72813	0.684697	47.7294
7.21212	0.72813	0.684697	47.5623
7.31313	0.72813	0.684697	47.3879
7.41414	0.72813	0.684697	47.2078
7.51515	0.72813	0.684697	47.0231
7.61616	0.72813	0.684697	46.8349
7.71717	0.72813	0.684697	46.6438
7.81818	0.72813	0.684697	46.4504
7.91919	0.72813	0.684697	46.2552
8.0202	0.72813	0.684697	46.0586
8.12121	0.72813	0.684697	45.8609
8.22222	0.72813	0.684697	45.6623
8.32323	0.72813	0.684697	45.463
8.42424	0.72813	0.684697	45.2631
8.52525	0.72813	0.684697	45.0628
8.62626	0.72813	0.684697	44.8621
8.72727	0.72813	0.684697	44.6611
8.82828	0.72813	0.684697	44.46
8.92929	0.72813	0.684697	44.2586
9.0303	0.72813	0.684697	44.0571
9.13131	0.72813	0.684697	43.8555
9.23232	0.72813	0.684697	43.6538
9.33333	0.72813	0.684697	43.4521
