log(E / eV)	log(z / pc)	t / yr	 logQ
9.0303	0.48542	0.529445	52.8661
9.13131	0.48542	0.529445	52.6595
9.23232	0.48542	0.529445	52.4514
9.33333	0.48542	0.529445	52.2415
9.43434	0.48542	0.529445	52.0294
9.53535	0.48542	0.529445	51.8147
9.63636	0.48542	0.529445	51.5967
9.73737	0.48542	0.529445	51.375
9.83838	0.48542	0.529445	51.149
9.93939	0.48542	0.529445	50.918
10.0404	0.48542	0.529445	50.6816
10.1414	0.48542	0.529445	50.4394
10.2424	0.48542	0.529445	50.1912
10.3434	0.48542	0.529445	49.9368
10.4444	0.48542	0.529445	49.6764
10.5455	0.48542	0.529445	49.4101
10.6465	0.48542	0.529445	49.1385
10.7475	0.48542	0.529445	48.8619
10.8485	0.48542	0.529445	48.5809
10.9495	0.48542	0.529445	48.296
11.0505	0.48542	0.529445	48.0077
11.1515	0.48542	0.529445	47.7166
11.2525	0.48542	0.529445	47.4231
11.3535	0.48542	0.529445	47.1274
11.4545	0.48542	0.529445	46.8301
11.5556	0.48542	0.529445	46.5313
11.6566	0.48542	0.529445	46.2311
11.7576	0.48542	0.529445	45.9299
11.8586	0.48542	0.529445	45.6277
11.9596	0.48542	0.529445	45.3245
12.0606	0.48542	0.529445	45.0204
12.1616	0.48542	0.529445	44.7154
12.2626	0.48542	0.529445	44.4094
12.3636	0.48542	0.529445	44.1024
12.4646	0.48542	0.529445	43.7942
12.5657	0.48542	0.529445	43.4847
12.6667	0.48542	0.529445	43.1737
12.7677	0.48542	0.529445	42.861
12.8687	0.48542	0.529445	42.5462
12.9697	0.48542	0.529445	42.229
13.0707	0.48542	0.529445	41.9091
13.1717	0.48542	0.529445	41.5857
13.2727	0.48542	0.529445	41.2584
13.3737	0.48542	0.529445	40.9265
13.4747	0.48542	0.529445	40.5889
13.5758	0.48542	0.529445	40.2447
13.6768	0.48542	0.529445	39.8926
13.7778	0.48542	0.529445	39.531
13.8788	0.48542	0.529445	39.158
13.9798	0.48542	0.529445	38.7715
14.0808	0.48542	0.529445	38.3685
14.1818	0.48542	0.529445	37.9456
14.2828	0.48542	0.529445	37.4987
14.3838	0.48542	0.529445	37.0225
14.4848	0.48542	0.529445	36.5105
14.5859	0.48542	0.529445	35.9549
14.6869	0.48542	0.529445	35.3454
14.7879	0.48542	0.529445	34.6698
14.8889	0.48542	0.529445	33.9123
14.9899	0.48542	0.529445	33.053
15.0909	0.48542	0.529445	32.0668
15.1919	0.48542	0.529445	30.9209
15.2929	0.48542	0.529445	29.573
15.3939	0.48542	0.529445	27.9675
15.4949	0.48542	0.529445	26.0332
15.596	0.48542	0.529445	23.6793
15.697	0.48542	0.529445	20.7919
15.798	0.48542	0.529445	17.2292
15.899	0.48542	0.529445	12.8132
16	0.48542	0.529445	-inf
6	0.520093	0.550611	58.0807
6.10101	0.520093	0.550611	57.9902
6.20202	0.520093	0.550611	57.8927
6.30303	0.520093	0.550611	57.7858
6.40404	0.520093	0.550611	57.668
6.50505	0.520093	0.550611	57.5387
6.60606	0.520093	0.550611	57.3984
6.70707	0.520093	0.550611	57.2479
6.80808	0.520093	0.550611	57.0884
6.90909	0.520093	0.550611	56.9211
7.0101	0.520093	0.550611	56.7473
7.11111	0.520093	0.550611	56.568
7.21212	0.520093	0.550611	56.3843
7.31313	0.520093	0.550611	56.197
7.41414	0.520093	0.550611	56.0066
7.51515	0.520093	0.550611	55.8139
7.61616	0.520093	0.550611	55.6193
7.71717	0.520093	0.550611	55.4231
7.81818	0.520093	0.550611	55.2256
7.91919	0.520093	0.550611	55.0272
8.0202	0.520093	0.550611	54.8278
8.12121	0.520093	0.550611	54.6278
8.22222	0.520093	0.550611	54.4272
8.32323	0.520093	0.550611	54.226
8.42424	0.520093	0.550611	54.0243
8.52525	0.520093	0.550611	53.8221
8.62626	0.520093	0.550611	53.6193
8.72727	0.520093	0.550611	53.416
8.82828	0.520093	0.550611	53.212
8.92929	0.520093	0.550611	53.0071
9.0303	0.520093	0.550611	52.8012
9.13131	0.520093	0.550611	52.5941
9.23232	0.520093	0.550611	52.3854
9.33333	0.520093	0.550611	52.1749
9.43434	0.520093	0.550611	51.962
9.53535	0.520093	0.550611	51.7463
9.63636	0.520093	0.550611	51.5273
9.73737	0.520093	0.550611	51.3044
9.83838	0.520093	0.550611	51.077
9.93939	0.520093	0.550611	50.8446
10.0404	0.520093	0.550611	50.6067
10.1414	0.520093	0.550611	50.3629
10.2424	0.520093	0.550611	50.1131
10.3434	0.520093	0.550611	49.8573
10.4444	0.520093	0.550611	49.5954
10.5455	0.520093	0.550611	49.3278
10.6465	0.520093	0.550611	49.055
10.7475	0.520093	0.550611	48.7773
10.8485	0.520093	0.550611	48.4953
10.9495	0.520093	0.550611	48.2096
11.0505	0.520093	0.550611	47.9207
11.1515	0.520093	0.550611	47.629
11.2525	0.520093	0.550611	47.3349
11.3535	0.520093	0.550611	47.0389
11.4545	0.520093	0.550611	46.7413
11.5556	0.520093	0.550611	46.4422
11.6566	0.520093	0.550611	46.1418
11.7576	0.520093	0.550611	45.8404
11.8586	0.520093	0.550611	45.5381
11.9596	0.520093	0.550611	45.2348
12.0606	0.520093	0.550611	44.9306
12.1616	0.520093	0.550611	44.6255
12.2626	0.520093	0.550611	44.3194
12.3636	0.520093	0.550611	44.0124
12.4646	0.520093	0.550611	43.7042
12.5657	0.520093	0.550611	43.3947
12.6667	0.520093	0.550611	43.0837
12.7677	0.520093	0.550611	42.7709
12.8687	0.520093	0.550611	42.4561
12.9697	0.520093	0.550611	42.1389
13.0707	0.520093	0.550611	41.819
13.1717	0.520093	0.550611	41.4956
13.2727	0.520093	0.550611	41.1683
13.3737	0.520093	0.550611	40.8363
13.4747	0.520093	0.550611	40.4988
13.5758	0.520093	0.550611	40.1546
13.6768	0.520093	0.550611	39.8024
13.7778	0.520093	0.550611	39.4408
13.8788	0.520093	0.550611	39.0679
13.9798	0.520093	0.550611	38.6813
14.0808	0.520093	0.550611	38.2783
14.1818	0.520093	0.550611	37.8555
14.2828	0.520093	0.550611	37.4085
14.3838	0.520093	0.550611	36.9323
14.4848	0.520093	0.550611	36.4204
14.5859	0.520093	0.550611	35.8647
14.6869	0.520093	0.550611	35.2553
14.7879	0.520093	0.550611	34.5797
14.8889	0.520093	0.550611	33.8221
14.9899	0.520093	0.550611	32.9629
15.0909	0.520093	0.550611	31.9767
15.1919	0.520093	0.550611	30.8308
15.2929	0.520093	0.550611	29.4828
15.3939	0.520093	0.550611	27.8774
15.4949	0.520093	0.550611	25.9431
15.596	0.520093	0.550611	23.5891
15.697	0.520093	0.550611	20.7018
15.798	0.520093	0.550611	17.139
15.899	0.520093	0.550611	12.723
16	0.520093	0.550611	-inf
6	0.554766	0.570369	58.0239
6.10101	0.554766	0.570369	57.9315
6.20202	0.554766	0.570369	57.8322
6.30303	0.554766	0.570369	57.7238
6.40404	0.554766	0.570369	57.6047
6.50505	0.554766	0.570369	57.4745
6.60606	0.554766	0.570369	57.3334
6.70707	0.554766	0.570369	57.1823
6.80808	0.554766	0.570369	57.0223
6.90909	0.554766	0.570369	56.8546
7.0101	0.554766	0.570369	56.6805
7.11111	0.554766	0.570369	56.501
7.21212	0.554766	0.570369	56.3171
7.31313	0.554766	0.570369	56.1296
7.41414	0.554766	0.570369	55.9392
7.51515	0.554766	0.570369	55.7464
7.61616	0.554766	0.570369	55.5517
7.71717	0.554766	0.570369	55.3554
7.81818	0.554766	0.570369	55.1579
7.91919	0.554766	0.570369	54.9593
8.0202	0.554766	0.570369	54.7599
8.12121	0.554766	0.570369	54.5598
8.22222	0.554766	0.570369	54.3591
8.32323	0.554766	0.570369	54.1578
8.42424	0.554766	0.570369	53.956
8.52525	0.554766	0.570369	53.7536
8.62626	0.554766	0.570369	53.5507
8.72727	0.554766	0.570369	53.3471
8.82828	0.554766	0.570369	53.1428
8.92929	0.554766	0.570369	52.9376
9.0303	0.554766	0.570369	52.7314
9.13131	0.554766	0.570369	52.5238
9.23232	0.554766	0.570369	52.3145
9.33333	0.554766	0.570369	52.1033
9.43434	0.554766	0.570369	51.8896
9.53535	0.554766	0.570369	51.673
9.63636	0.554766	0.570369	51.4529
9.73737	0.554766	0.570369	51.2288
9.83838	0.554766	0.570369	51.0002
9.93939	0.554766	0.570369	50.7664
10.0404	0.554766	0.570369	50.527
10.1414	0.554766	0.570369	50.2818
10.2424	0.554766	0.570369	50.0305
10.3434	0.554766	0.570369	49.7732
10.4444	0.554766	0.570369	49.5099
10.5455	0.554766	0.570369	49.2411
10.6465	0.554766	0.570369	48.9671
10.7475	0.554766	0.570369	48.6884
10.8485	0.554766	0.570369	48.4056
10.9495	0.554766	0.570369	48.1191
11.0505	0.554766	0.570369	47.8295
11.1515	0.554766	0.570369	47.5373
11.2525	0.554766	0.570369	47.2428
11.3535	0.554766	0.570369	46.9464
11.4545	0.554766	0.570369	46.6484
11.5556	0.554766	0.570369	46.3491
11.6566	0.554766	0.570369	46.0486
11.7576	0.554766	0.570369	45.747
11.8586	0.554766	0.570369	45.4445
11.9596	0.554766	0.570369	45.1411
12.0606	0.554766	0.570369	44.8369
12.1616	0.554766	0.570369	44.5317
12.2626	0.554766	0.570369	44.2256
12.3636	0.554766	0.570369	43.9185
12.4646	0.554766	0.570369	43.6103
12.5657	0.554766	0.570369	43.3007
12.6667	0.554766	0.570369	42.9897
12.7677	0.554766	0.570369	42.677
12.8687	0.554766	0.570369	42.3622
12.9697	0.554766	0.570369	42.045
13.0707	0.554766	0.570369	41.725
13.1717	0.554766	0.570369	41.4016
13.2727	0.554766	0.570369	41.0743
13.3737	0.554766	0.570369	40.7423
13.4747	0.554766	0.570369	40.4048
13.5758	0.554766	0.570369	40.0606
13.6768	0.554766	0.570369	39.7084
13.7778	0.554766	0.570369	39.3468
13.8788	0.554766	0.570369	38.9739
13.9798	0.554766	0.570369	38.5873
14.0808	0.554766	0.570369	38.1843
14.1818	0.554766	0.570369	37.7615
14.2828	0.554766	0.570369	37.3145
14.3838	0.554766	0.570369	36.8383
14.4848	0.554766	0.570369	36.3264
14.5859	0.554766	0.570369	35.7707
14.6869	0.554766	0.570369	35.1613
14.7879	0.554766	0.570369	34.4856
14.8889	0.554766	0.570369	33.7281
14.9899	0.554766	0.570369	32.8689
15.0909	0.554766	0.570369	31.8827
15.1919	0.554766	0.570369	30.7368
15.2929	0.554766	0.570369	29.3888
15.3939	0.554766	0.570369	27.7834
15.4949	0.554766	0.570369	25.849
15.596	0.554766	0.570369	23.4951
15.697	0.554766	0.570369	20.6078
15.798	0.554766	0.570369	17.045
15.899	0.554766	0.570369	12.629
16	0.554766	0.570369	-inf
6	0.589439	0.592808	57.9707
6.10101	0.589439	0.592808	57.8766
6.20202	0.589439	0.592808	57.7759
6.30303	0.589439	0.592808	57.6662
6.40404	0.589439	0.592808	57.5462
6.50505	0.589439	0.592808	57.4151
6.60606	0.589439	0.592808	57.2734
6.70707	0.589439	0.592808	57.1217
6.80808	0.589439	0.592808	56.9613
6.90909	0.589439	0.592808	56.7934
7.0101	0.589439	0.592808	56.619
7.11111	0.589439	0.592808	56.4393
7.21212	0.589439	0.592808	56.2553
7.31313	0.589439	0.592808	56.0676
7.41414	0.589439	0.592808	55.8771
7.51515	0.589439	0.592808	55.6842
7.61616	0.589439	0.592808	55.4894
7.71717	0.589439	0.592808	55.2931
7.81818	0.589439	0.592808	55.0955
7.91919	0.589439	0.592808	54.8968
8.0202	0.589439	0.592808	54.6974
8.12121	0.589439	0.592808	54.4972
8.22222	0.589439	0.592808	54.2964
8.32323	0.589439	0.592808	54.095
8.42424	0.589439	0.592808	53.8931
8.52525	0.589439	0.592808	53.6906
8.62626	0.589439	0.592808	53.4875
8.72727	0.589439	0.592808	53.2837
8.82828	0.589439	0.592808	53.0791
8.92929	0.589439	0.592808	52.8736
9.0303	0.589439	0.592808	52.6669
9.13131	0.589439	0.592808	52.4588
9.23232	0.589439	0.592808	52.249
9.33333	0.589439	0.592808	52.0371
9.43434	0.589439	0.592808	51.8226
9.53535	0.589439	0.592808	51.605
9.63636	0.589439	0.592808	51.3839
9.73737	0.589439	0.592808	51.1586
9.83838	0.589439	0.592808	50.9287
9.93939	0.589439	0.592808	50.6935
10.0404	0.589439	0.592808	50.4527
10.1414	0.589439	0.592808	50.2059
10.2424	0.589439	0.592808	49.9532
10.3434	0.589439	0.592808	49.6944
10.4444	0.589439	0.592808	49.4298
10.5455	0.589439	0.592808	49.1597
10.6465	0.589439	0.592808	48.8846
10.7475	0.589439	0.592808	48.6049
10.8485	0.589439	0.592808	48.3211
10.9495	0.589439	0.592808	48.0339
11.0505	0.589439	0.592808	47.7437
11.1515	0.589439	0.592808	47.451
11.2525	0.589439	0.592808	47.156
11.3535	0.589439	0.592808	46.8593
11.4545	0.589439	0.592808	46.561
11.5556	0.589439	0.592808	46.2615
11.6566	0.589439	0.592808	45.9608
11.7576	0.589439	0.592808	45.6591
11.8586	0.589439	0.592808	45.3564
11.9596	0.589439	0.592808	45.0529
12.0606	0.589439	0.592808	44.7486
12.1616	0.589439	0.592808	44.4434
12.2626	0.589439	0.592808	44.1372
12.3636	0.589439	0.592808	43.8301
12.4646	0.589439	0.592808	43.5218
12.5657	0.589439	0.592808	43.2123
12.6667	0.589439	0.592808	42.9012
12.7677	0.589439	0.592808	42.5884
12.8687	0.589439	0.592808	42.2736
12.9697	0.589439	0.592808	41.9564
13.0707	0.589439	0.592808	41.6364
13.1717	0.589439	0.592808	41.3131
13.2727	0.589439	0.592808	40.9858
13.3737	0.589439	0.592808	40.6538
13.4747	0.589439	0.592808	40.3162
13.5758	0.589439	0.592808	39.972
13.6768	0.589439	0.592808	39.6199
13.7778	0.589439	0.592808	39.2583
13.8788	0.589439	0.592808	38.8853
13.9798	0.589439	0.592808	38.4987
14.0808	0.589439	0.592808	38.0957
14.1818	0.589439	0.592808	37.6729
14.2828	0.589439	0.592808	37.226
14.3838	0.589439	0.592808	36.7498
14.4848	0.589439	0.592808	36.2378
14.5859	0.589439	0.592808	35.6821
14.6869	0.589439	0.592808	35.0727
14.7879	0.589439	0.592808	34.3971
14.8889	0.589439	0.592808	33.6395
14.9899	0.589439	0.592808	32.7803
15.0909	0.589439	0.592808	31.7941
15.1919	0.589439	0.592808	30.6482
15.2929	0.589439	0.592808	29.3002
15.3939	0.589439	0.592808	27.6948
15.4949	0.589439	0.592808	25.7605
15.596	0.589439	0.592808	23.4065
15.697	0.589439	0.592808	20.5192
15.798	0.589439	0.592808	16.9564
15.899	0.589439	0.592808	12.5404
16	0.589439	0.592808	-inf
6	0.624111	0.614161	57.9119
6.10101	0.624111	0.614161	57.8164
6.20202	0.624111	0.614161	57.7144
6.30303	0.624111	0.614161	57.6036
6.40404	0.624111	0.614161	57.4826
6.50505	0.624111	0.614161	57.3508
6.60606	0.624111	0.614161	57.2084
6.70707	0.624111	0.614161	57.0563
6.80808	0.624111	0.614161	56.8956
6.90909	0.624111	0.614161	56.7273
7.0101	0.624111	0.614161	56.5527
7.11111	0.624111	0.614161	56.3729
7.21212	0.624111	0.614161	56.1887
7.31313	0.624111	0.614161	56.0009
7.41414	0.624111	0.614161	55.8103
7.51515	0.624111	0.614161	55.6173
7.61616	0.624111	0.614161	55.4224
7.71717	0.624111	0.614161	55.226
7.81818	0.624111	0.614161	55.0284
7.91919	0.624111	0.614161	54.8297
8.0202	0.624111	0.614161	54.6301
8.12121	0.624111	0.614161	54.4299
8.22222	0.624111	0.614161	54.229
8.32323	0.624111	0.614161	54.0275
8.42424	0.624111	0.614161	53.8254
8.52525	0.624111	0.614161	53.6228
8.62626	0.624111	0.614161	53.4195
8.72727	0.624111	0.614161	53.2155
8.82828	0.624111	0.614161	53.0106
8.92929	0.624111	0.614161	52.8048
9.0303	0.624111	0.614161	52.5977
9.13131	0.624111	0.614161	52.3891
9.23232	0.624111	0.614161	52.1787
9.33333	0.624111	0.614161	51.9661
9.43434	0.624111	0.614161	51.7508
9.53535	0.624111	0.614161	51.5323
9.63636	0.624111	0.614161	51.3101
9.73737	0.624111	0.614161	51.0837
9.83838	0.624111	0.614161	50.8524
9.93939	0.624111	0.614161	50.6159
10.0404	0.624111	0.614161	50.3737
10.1414	0.624111	0.614161	50.1255
10.2424	0.624111	0.614161	49.8713
10.3434	0.624111	0.614161	49.6111
10.4444	0.624111	0.614161	49.3452
10.5455	0.624111	0.614161	49.0739
10.6465	0.624111	0.614161	48.7977
10.7475	0.624111	0.614161	48.5171
10.8485	0.624111	0.614161	48.2325
10.9495	0.624111	0.614161	47.9446
11.0505	0.624111	0.614161	47.6538
11.1515	0.624111	0.614161	47.3605
11.2525	0.624111	0.614161	47.0652
11.3535	0.624111	0.614161	46.7682
11.4545	0.624111	0.614161	46.4696
11.5556	0.624111	0.614161	46.1698
11.6566	0.624111	0.614161	45.8689
11.7576	0.624111	0.614161	45.5671
11.8586	0.624111	0.614161	45.2644
11.9596	0.624111	0.614161	44.9608
12.0606	0.624111	0.614161	44.6564
12.1616	0.624111	0.614161	44.3511
12.2626	0.624111	0.614161	44.0449
12.3636	0.624111	0.614161	43.7377
12.4646	0.624111	0.614161	43.4294
12.5657	0.624111	0.614161	43.1198
12.6667	0.624111	0.614161	42.8088
12.7677	0.624111	0.614161	42.496
12.8687	0.624111	0.614161	42.1812
12.9697	0.624111	0.614161	41.864
13.0707	0.624111	0.614161	41.5439
13.1717	0.624111	0.614161	41.2206
13.2727	0.624111	0.614161	40.8933
13.3737	0.624111	0.614161	40.5613
13.4747	0.624111	0.614161	40.2237
13.5758	0.624111	0.614161	39.8795
13.6768	0.624111	0.614161	39.5274
13.7778	0.624111	0.614161	39.1657
13.8788	0.624111	0.614161	38.7928
13.9798	0.624111	0.614161	38.4062
14.0808	0.624111	0.614161	38.0032
14.1818	0.624111	0.614161	37.5804
14.2828	0.624111	0.614161	37.1335
14.3838	0.624111	0.614161	36.6572
14.4848	0.624111	0.614161	36.1453
14.5859	0.624111	0.614161	35.5896
14.6869	0.624111	0.614161	34.9802
14.7879	0.624111	0.614161	34.3046
14.8889	0.624111	0.614161	33.547
14.9899	0.624111	0.614161	32.6878
15.0909	0.624111	0.614161	31.7016
15.1919	0.624111	0.614161	30.5557
15.2929	0.624111	0.614161	29.2077
15.3939	0.624111	0.614161	27.6023
15.4949	0.624111	0.614161	25.668
15.596	0.624111	0.614161	23.314
15.697	0.624111	0.614161	20.4267
15.798	0.624111	0.614161	16.8639
15.899	0.624111	0.614161	12.4479
16	0.624111	0.614161	-inf
6	0.658784	0.636515	57.8525
6.10101	0.658784	0.636515	57.7557
6.20202	0.658784	0.636515	57.6525
6.30303	0.658784	0.636515	57.5407
6.40404	0.658784	0.636515	57.4189
6.50505	0.658784	0.636515	57.2864
6.60606	0.658784	0.636515	57.1436
6.70707	0.658784	0.636515	56.9911
6.80808	0.658784	0.636515	56.83
6.90909	0.658784	0.636515	56.6615
7.0101	0.658784	0.636515	56.4867
7.11111	0.658784	0.636515	56.3067
7.21212	0.658784	0.636515	56.1223
7.31313	0.658784	0.636515	55.9345
7.41414	0.658784	0.636515	55.7437
7.51515	0.658784	0.636515	55.5507
7.61616	0.658784	0.636515	55.3557
7.71717	0.658784	0.636515	55.1593
7.81818	0.658784	0.636515	54.9615
7.91919	0.658784	0.636515	54.7628
8.0202	0.658784	0.636515	54.5632
8.12121	0.658784	0.636515	54.3629
8.22222	0.658784	0.636515	54.1619
8.32323	0.658784	0.636515	53.9603
8.42424	0.658784	0.636515	53.7581
8.52525	0.658784	0.636515	53.5553
8.62626	0.658784	0.636515	53.3518
8.72727	0.658784	0.636515	53.1476
8.82828	0.658784	0.636515	52.9424
8.92929	0.658784	0.636515	52.7362
9.0303	0.658784	0.636515	52.5287
9.13131	0.658784	0.636515	52.3196
9.23232	0.658784	0.636515	52.1086
9.33333	0.658784	0.636515	51.8953
9.43434	0.658784	0.636515	51.6792
9.53535	0.658784	0.636515	51.4598
9.63636	0.658784	0.636515	51.2366
9.73737	0.658784	0.636515	51.009
9.83838	0.658784	0.636515	50.7764
9.93939	0.658784	0.636515	50.5385
10.0404	0.658784	0.636515	50.2948
10.1414	0.658784	0.636515	50.0452
10.2424	0.658784	0.636515	49.7896
10.3434	0.658784	0.636515	49.5281
10.4444	0.658784	0.636515	49.2609
10.5455	0.658784	0.636515	48.9884
10.6465	0.658784	0.636515	48.7112
10.7475	0.658784	0.636515	48.4296
10.8485	0.658784	0.636515	48.1443
10.9495	0.658784	0.636515	47.8557
11.0505	0.658784	0.636515	47.5643
11.1515	0.658784	0.636515	47.2706
11.2525	0.658784	0.636515	46.9749
11.3535	0.658784	0.636515	46.6775
11.4545	0.658784	0.636515	46.3787
11.5556	0.658784	0.636515	46.0787
11.6566	0.658784	0.636515	45.7776
11.7576	0.658784	0.636515	45.4756
11.8586	0.658784	0.636515	45.1728
11.9596	0.658784	0.636515	44.8691
12.0606	0.658784	0.636515	44.5646
12.1616	0.658784	0.636515	44.2593
12.2626	0.658784	0.636515	43.9531
12.3636	0.658784	0.636515	43.6459
12.4646	0.658784	0.636515	43.3375
12.5657	0.658784	0.636515	43.0279
12.6667	0.658784	0.636515	42.7168
12.7677	0.658784	0.636515	42.404
12.8687	0.658784	0.636515	42.0892
12.9697	0.658784	0.636515	41.772
13.0707	0.658784	0.636515	41.452
13.1717	0.658784	0.636515	41.1286
13.2727	0.658784	0.636515	40.8013
13.3737	0.658784	0.636515	40.4693
13.4747	0.658784	0.636515	40.1317
13.5758	0.658784	0.636515	39.7875
13.6768	0.658784	0.636515	39.4354
13.7778	0.658784	0.636515	39.0738
13.8788	0.658784	0.636515	38.7008
13.9798	0.658784	0.636515	38.3142
14.0808	0.658784	0.636515	37.9112
14.1818	0.658784	0.636515	37.4884
14.2828	0.658784	0.636515	37.0415
14.3838	0.658784	0.636515	36.5653
14.4848	0.658784	0.636515	36.0533
14.5859	0.658784	0.636515	35.4976
14.6869	0.658784	0.636515	34.8882
14.7879	0.658784	0.636515	34.2126
14.8889	0.658784	0.636515	33.455
14.9899	0.658784	0.636515	32.5958
15.0909	0.658784	0.636515	31.6096
15.1919	0.658784	0.636515	30.4637
15.2929	0.658784	0.636515	29.1157
15.3939	0.658784	0.636515	27.5103
15.4949	0.658784	0.636515	25.576
15.596	0.658784	0.636515	23.222
15.697	0.658784	0.636515	20.3347
15.798	0.658784	0.636515	16.7719
15.899	0.658784	0.636515	12.3559
16	0.658784	0.636515	-inf
6	0.693457	0.659988	57.7924
6.10101	0.693457	0.659988	57.6944
6.20202	0.693457	0.659988	57.5902
6.30303	0.693457	0.659988	57.4775
6.40404	0.693457	0.659988	57.355
6.50505	0.693457	0.659988	57.222
6.60606	0.693457	0.659988	57.0786
6.70707	0.693457	0.659988	56.9258
6.80808	0.693457	0.659988	56.7644
6.90909	0.693457	0.659988	56.5957
7.0101	0.693457	0.659988	56.4207
7.11111	0.693457	0.659988	56.2405
7.21212	0.693457	0.659988	56.0561
7.31313	0.693457	0.659988	55.8681
7.41414	0.693457	0.659988	55.6773
7.51515	0.693457	0.659988	55.4842
7.61616	0.693457	0.659988	55.2892
7.71717	0.693457	0.659988	55.0926
7.81818	0.693457	0.659988	54.8949
7.91919	0.693457	0.659988	54.6961
8.0202	0.693457	0.659988	54.4964
8.12121	0.693457	0.659988	54.296
8.22222	0.693457	0.659988	54.0949
8.32323	0.693457	0.659988	53.8932
8.42424	0.693457	0.659988	53.6909
8.52525	0.693457	0.659988	53.4879
8.62626	0.693457	0.659988	53.2842
8.72727	0.693457	0.659988	53.0798
8.82828	0.693457	0.659988	52.8743
8.92929	0.693457	0.659988	52.6678
9.0303	0.693457	0.659988	52.4599
9.13131	0.693457	0.659988	52.2503
9.23232	0.693457	0.659988	52.0387
9.33333	0.693457	0.659988	51.8246
9.43434	0.693457	0.659988	51.6077
9.53535	0.693457	0.659988	51.3873
9.63636	0.693457	0.659988	51.163
9.73737	0.693457	0.659988	50.9342
9.83838	0.693457	0.659988	50.7004
9.93939	0.693457	0.659988	50.4611
10.0404	0.693457	0.659988	50.216
10.1414	0.693457	0.659988	49.965
10.2424	0.693457	0.659988	49.708
10.3434	0.693457	0.659988	49.4451
10.4444	0.693457	0.659988	49.1766
10.5455	0.693457	0.659988	48.903
10.6465	0.693457	0.659988	48.6247
10.7475	0.693457	0.659988	48.3423
10.8485	0.693457	0.659988	48.0562
10.9495	0.693457	0.659988	47.7669
11.0505	0.693457	0.659988	47.475
11.1515	0.693457	0.659988	47.1808
11.2525	0.693457	0.659988	46.8847
11.3535	0.693457	0.659988	46.587
11.4545	0.693457	0.659988	46.288
11.5556	0.693457	0.659988	45.9878
11.6566	0.693457	0.659988	45.6866
11.7576	0.693457	0.659988	45.3845
11.8586	0.693457	0.659988	45.0815
11.9596	0.693457	0.659988	44.7778
12.0606	0.693457	0.659988	44.4732
12.1616	0.693457	0.659988	44.1678
12.2626	0.693457	0.659988	43.8616
12.3636	0.693457	0.659988	43.5543
12.4646	0.693457	0.659988	43.2459
12.5657	0.693457	0.659988	42.9363
12.6667	0.693457	0.659988	42.6252
12.7677	0.693457	0.659988	42.3124
12.8687	0.693457	0.659988	41.9976
12.9697	0.693457	0.659988	41.6803
13.0707	0.693457	0.659988	41.3603
13.1717	0.693457	0.659988	41.0369
13.2727	0.693457	0.659988	40.7096
13.3737	0.693457	0.659988	40.3776
13.4747	0.693457	0.659988	40.04
13.5758	0.693457	0.659988	39.6958
13.6768	0.693457	0.659988	39.3437
13.7778	0.693457	0.659988	38.9821
13.8788	0.693457	0.659988	38.6091
13.9798	0.693457	0.659988	38.2226
14.0808	0.693457	0.659988	37.8196
14.1818	0.693457	0.659988	37.3967
14.2828	0.693457	0.659988	36.9498
14.3838	0.693457	0.659988	36.4736
14.4848	0.693457	0.659988	35.9616
14.5859	0.693457	0.659988	35.4059
14.6869	0.693457	0.659988	34.7965
14.7879	0.693457	0.659988	34.1209
14.8889	0.693457	0.659988	33.3633
14.9899	0.693457	0.659988	32.5041
15.0909	0.693457	0.659988	31.5179
15.1919	0.693457	0.659988	30.372
15.2929	0.693457	0.659988	29.024
15.3939	0.693457	0.659988	27.4186
15.4949	0.693457	0.659988	25.4843
15.596	0.693457	0.659988	23.1303
15.697	0.693457	0.659988	20.243
15.798	0.693457	0.659988	16.6803
15.899	0.693457	0.659988	12.2643
16	0.693457	0.659988	-inf
6	0.72813	0.684697	57.7315
6.10101	0.72813	0.684697	57.6324
6.20202	0.72813	0.684697	57.5273
6.30303	0.72813	0.684697	57.4139
6.40404	0.72813	0.684697	57.2908
6.50505	0.72813	0.684697	57.1572
6.60606	0.72813	0.684697	57.0135
6.70707	0.72813	0.684697	56.8603
6.80808	0.72813	0.684697	56.6986
6.90909	0.72813	0.684697	56.5297
7.0101	0.72813	0.684697	56.3546
7.11111	0.72813	0.684697	56.1743
7.21212	0.72813	0.684697	55.9897
7.31313	0.72813	0.684697	55.8017
7.41414	0.72813	0.684697	55.6108
7.51515	0.72813	0.684697	55.4176
7.61616	0.72813	0.684697	55.2225
7.71717	0.72813	0.684697	55.026
7.81818	0.72813	0.684697	54.8281
7.91919	0.72813	0.684697	54.6293
8.0202	0.72813	0.684697	54.4295
8.12121	0.72813	0.684697	54.229
8.22222	0.72813	0.684697	54.0279
8.32323	0.72813	0.684697	53.826
8.42424	0.72813	0.684697	53.6236
8.52525	0.72813	0.684697	53.4205
8.62626	0.72813	0.684697	53.2166
8.72727	0.72813	0.684697	53.0119
8.82828	0.72813	0.684697	52.8061
8.92929	0.72813	0.684697	52.5992
9.0303	0.72813	0.684697	52.3909
9.13131	0.72813	0.684697	52.1808
9.23232	0.72813	0.684697	51.9685
9.33333	0.72813	0.684697	51.7538
9.43434	0.72813	0.684697	51.536
9.53535	0.72813	0.684697	51.3147
